TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-01-30,0.17735737590178854,,,,,,,,,0.011509753045229621,0.03475486145306603,,,-0.04838441180805671,,,,,,,,,,,,,,,,,,,0.025086898756507728,,,0.007377253570434256,,,-0.036338557999531076,-0.08659085704654834
2015-02-06,0.24693349522767072,,,,,,,,,0.008134297482603484,-0.45534380437768773,,,0.2468862625987191,,,,,,,,,,,,,,,,,,,-0.5177697273745449,,,0.06207657728919125,,,0.0016123833984582044,-0.2109738432630306
2015-02-13,0.10743357121876873,,,,,,,,,-0.011226560647685103,-0.7790179217731532,,,-0.06335751189358188,,,,,,,,,,,,,,,,,,,-0.3099273838523055,,,-0.1774296047927362,,,0.012516355589607824,-0.7414261563144389
2015-02-17,0.028591897797721547,,,,,,,,,-0.010209543275626873,-0.11955874819391753,,,0.001131960881617509,,,,,,,,,,,,,,,,,,,-0.16182570722456585,,,-1.1661480922747112,,,0.002967894974627438,0.005081556182471877
2015-02-27,-0.0031350442936499117,,,,,,,,,0.39046135620005284,0.6038383683809837,,,0.05706328543588113,,,,,,,,,,,,,,,,,,,0.001344067402056788,,,-0.1656375736638766,,,0.044267285049110414,0.02375794665820191
2015-03-06,0.26590780934585007,,,,,,,,,-0.23224071628282056,-0.022426997657611428,,,-0.038337077738070345,,,,,,,,,,,,,,,,-0.011159351528924399,,,0.0031694042696659777,,,-0.1815703395013285,,,0.016125449127944055,-0.07328902958805726
2015-03-13,-0.29488964819165964,,,,,,,,,-0.44468682603926557,-0.18865703692444397,,,-0.03313519576656334,,,,,,,,,,,,,,,,0.039133828875536854,,,-0.10910850238921421,,,0.06907250333651449,,,0.039042912855379364,-0.07392606626308473
2015-03-20,-0.03689331112206655,,,,,,,,,-0.02924686715781829,-0.32250340520561654,,,0.022447765687814383,,,,,,,,,,,,,,,,-0.005009910874872521,,,0.0858760381170276,,,-0.671017328109381,,,0.003184213763768004,4.79209827101471
2015-03-27,-0.023174174648797334,,,,,,,,,1.3088367661492386,0.1952326889535465,,,0.1584714740443161,,,,,,,,,,,,,,,,0.003055209966693388,,,-0.2733688076194517,,,-0.2895184999190263,,,-0.313794839566095,-0.010383572243697726
2015-04-03,0.0286074861142216,,,,,,,,,2.3311297734285295,-0.06714648511102037,,,-0.010736690206820535,,,,,,,,,,,,,,,,-0.10632490815397928,,,0.07934035628731022,,,-1.891474764059264,,,0.4750886910327192,-0.036545304046195874
2015-04-10,0.008860899019662877,,,,,,,,,0.03460625025106334,0.07804220111820409,,,0.30614011234983096,,,,,,,,,,,,,,,,0.04779080864533827,,,2.658042533645931,,,-0.8276481830012719,,,-0.005583372425979601,0.012469752516916633
2015-04-17,0.03904455125376172,,,,,,,,,-0.005750274486148786,-0.44286053805593484,,,-0.023902587129827582,,,,,,,,,,,,,,,,0.1585832602271739,,,-2.0588725940642703,,,0.11086309946502691,,,-0.5508588307811533,-0.04184072452507627
2015-04-24,1.185491435734378,,,,,,,,,-0.022774774195195472,-0.2650554169660516,,,-0.4781719723788058,,,,,,,,,,,,,,,,0.6858920369430448,,,0.018913471899387784,,,-0.7515807845699618,,,-0.021545068867007203,-0.0035905439116858118
2015-04-30,0.14396969549057975,,,,,,,,,0.03241233761859182,0.05242580060437486,,,0.06056133232364326,,,,,,,,,,,,,,,,0.010374492119859644,,,-0.011632061536045249,,,-0.3393980548020542,,,0.0022966960527326745,-1.0800398381743455
2015-05-08,0.007452885023031785,,,,,,,,,-0.037411397703417365,-0.017451305053214645,,,1.264940326178763,,,,,,,,,,,,,,,,0.003999650491334757,,,0.027179485960031453,,,0.7953920826961479,,,0.03664321709038242,-0.004890478471482804
2015-05-15,0.07088837192897388,,,,,,,,,-0.5297127016119418,-0.4744326043623796,,,1.5795887454176263,,,,,,,,,,,,,,,,0.04823022075943362,,,0.13463543700470498,,,0.036197048203055124,,,-0.15681188518919786,1.703352648589033
2015-05-22,0.004271754000502484,,,,,,,,,-0.08115771039563457,-1.0645881650012332,,,0.009906213680959725,,,,,,,,,,,,,,,,0.025689306866807225,,,-0.06134514210821819,,,-0.855389030388584,,,0.03515362936058184,-0.025295451060432034
2015-05-29,-0.001085918491491561,,,,,,,,,-0.000280165029038939,-0.23426589987284335,,,0.06673345441901533,,,,,,,,,,,,,,,,0.010661456614829366,,,-0.009925422080325128,,,-0.4957835097580664,,,0.0036067299095277183,-0.8669305040512995
2015-06-05,0.689251747607234,,,,,,,,,0.08777549612285843,0.3948982268081668,,,-0.09462337220609117,,,,,,,,,,,,,,,,0.027273539058502275,,,0.01872820825790618,,,0.6107926024469525,,,0.33150220638305106,-1.896627206136885
2015-06-12,0.33140016950113066,,,,,,,,,0.1294637164654811,-0.0741365145697615,,,-0.011123690216735932,,,,,,,,,,,,,,,,0.0027336733305460153,,,0.1270842910749792,,,0.35434718935914383,,,0.42731830714017316,0.14152083962660522
2015-06-19,-0.6532817989481952,,,,,,,,,-0.025858358764571248,0.015070603492387882,,,-0.010280124899648642,,,,,,,,,,,,,,,,0.06376276203954259,,,0.04797071772617416,,,1.0671515136417022,,,-0.004889317286158223,-0.014311236682741545
2015-06-26,2.0490402524360745,,,,,,,,,-0.002691490530615192,0.28808978229993426,,,0.035820065328259605,,,,,,,,,,,,,,,,-0.041256696142315544,,,0.49173588615982716,,,0.8118890172021992,,,0.034414465886742907,-0.5631125846247516
2015-07-03,-1.9033663595748118,,,,,,,,,-0.007770693160941419,-0.23055583640307897,,,0.008309645919562847,,,,,,,,,,,,,,,,0.00985474517748918,,,1.8732514434043077,,,-0.08552201256469048,,,-0.01881674067785031,0.3923354704810033
2015-07-10,1.767304068992179,,,,,,,,,0.014001808114858457,-0.0028512039757455504,,,-0.06456169304091897,,,,,,,,,,,,,,,,0.4433023607184434,,,0.4827116574299545,,,0.3842735413629227,,,-0.007066771997716369,-0.041229673931092836
2015-07-17,-0.11105228431550462,,,,,,,,,-0.0015897612031606815,-0.041525038797003755,,,0.033682789441521505,,,,,,,,,,,,,,,,0.01134698821909882,,,0.029847665367294253,,,-0.7048446099071022,,,0.00211421795715252,-0.018936125577345534
2015-07-24,0.0362609052022449,,,,,,,,,-0.08564583707026056,1.7259970908707973,,,-0.005232319306183732,,,,,,,,,,,,,,,,-0.06254268743296965,,,-0.7702705469491343,,,-0.4056514672122096,,,0.021572640764766393,0.013560411530311855
2015-07-31,0.26902217559425873,,,,,,,,,-0.118564268624398,0.005192003071831517,,,-0.23552591569510578,,,,,,,,,,,,,,,,-0.8146787077142137,,,-0.43869405916009074,,,-0.3013504330805541,,,-0.006014256430699728,-0.02870913627274062
2015-08-07,0.08058965072870898,,,,,,,,,-0.00015938072819142026,-0.18071431293310258,,,0.009353325069148884,,,,,,,,,,,,,,,,0.004310503449042546,,,-0.4284928307663011,,,3.060242814227455,,,0.00912948227187605,-0.04063570200435949
