TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-02-06,-0.10277532978566717,,,,,,,,,-0.0013392464799457874,-0.11108509518704066,,,0.5373123390926839,,,,,,,,,,,,,,,,,,,-1.4664132317864598,,,-0.07091154297997207,,,0.0831585380240508,-0.12909547466669555
2015-02-13,-0.027371868128133005,,,,,,,,,-1.0683897295172773,-0.062001772881819794,,,-0.13354235406380974,,,,,,,,,,,,,,,,,,,-0.010361200795079583,,,-0.17309477977812548,,,-0.3121220713544437,0.04035792583283267
2015-02-17,-0.03860165490998438,,,,,,,,,-0.06319052599772318,-0.012177887729922551,,,-0.02431351825713951,,,,,,,,,,,,,,,,,,,-0.02335708655170466,,,0.2040024131125545,,,0.0013776852050389012,-0.10172500604586701
2015-02-27,-0.032540456736638176,,,,,,,,,-0.3707553944944758,-0.15665622096874132,,,-0.002191440896985934,,,,,,,,,,,,,,,,,,,0.008399692224132555,,,1.4823759829573067,,,-0.0062314143883699415,0.0034507854144193986
2015-03-06,-1.075260389283128,,,,,,,,,0.04911679362312666,-4.642870640293816,,,-1.7531822443053513,,,,,,,,,,,,,,,,,,,-0.06963746459134326,,,0.43424298462675137,,,0.01840940086371414,-0.003131266788197673
2015-03-13,-0.025907181814094647,,,,,,,,,0.1453757446690428,-0.23965665429780406,,,-0.24367272576709037,,,,,,,,,,,,,,,,0.1398259100358487,,,-0.003370617973966499,,,-0.10667706347128941,,,0.02243012714706303,-0.03359813680662188
2015-03-20,0.04527503193105937,,,,,,,,,-0.004772411916314919,0.03098884559378942,,,-0.17824795773079743,,,,,,,,,,,,,,,,-0.004412210896401183,,,-0.015123717218148567,,,0.5770370589226326,,,0.03127274587301556,-0.003733891972734827
2015-03-27,0.028816582194330413,,,,,,,,,-0.00877353017752345,-0.4348797391932391,,,-0.001820682945845981,,,,,,,,,,,,,,,,0.28455901696651154,,,-0.05130241737164745,,,-0.09891661481794546,,,-0.014886945189987982,-0.020250021483469192
2015-04-03,-0.10596903118717549,,,,,,,,,-0.04832042206911832,2.80942223617371,,,-0.009059668159934503,,,,,,,,,,,,,,,,0.015435033210998683,,,0.030884747926130503,,,0.5739602480344462,,,0.1870282923575438,-0.7534424573937573
2015-04-10,0.41559332913045993,,,,,,,,,-0.13703380925098066,-1.606725278359873,,,0.0839038933118352,,,,,,,,,,,,,,,,0.02212561863391286,,,0.02581298533827746,,,-0.4583562771973336,,,0.0009578487439058612,0.37999273804298644
