TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-01-09,0.12800068968936215,,,,,,,,,-0.07321166969328903,0.07595145032512336,,,0.1881727483331156,,,,,,,,,,,,,,,,,,,0.0163185752032095,,,-0.4413058466583806,,,0.2658465496468607,-0.014856128258773062
2015-01-16,-0.06828718774134836,,,,,,,,,0.08082379656193735,0.16979875273492423,,,-0.7964614986804996,,,,,,,,,,,,,,,,,,,3.4006275437849918,,,0.1215356377678566,,,-0.07067470448506111,-0.03871692714625478
2015-01-23,-0.48000905342257033,,,,,,,,,0.47927718270302505,0.47311206630063507,,,0.004731704584879597,,,,,,,,,,,,,,,,,,,-0.002466989260476893,,,-0.07184076195724774,,,0.16119105904677059,-0.01663687618099849
2015-01-30,0.005775125832543666,,,,,,,,,0.009045117987999543,0.05983499515279758,,,-0.009927194866180662,,,,,,,,,,,,,,,,,,,0.4307025067747706,,,0.4261090737220208,,,-0.027541411950690497,-0.1041756813084015
2015-02-06,-0.017951321096840948,,,,,,,,,0.003064735661493233,0.9612752629693189,,,0.14692036720589577,,,,,,,,,,,,,,,,,,,-0.12096966529503249,,,-2.121084125558469,,,-0.025265286907051942,-0.12793808930837025
2015-02-13,-0.08049855988095987,,,,,,,,,0.0014055103963183163,-0.4493446032873275,,,-0.290730587784044,,,,,,,,,,,,,,,,-0.012699485051464867,,,-0.5804234376399675,,,0.028131194857910217,,,-0.0010675813834627932,-0.02112785964799918
2015-02-17,-0.019626386019443387,,,,,,,,,-0.019348870168354706,0.3219412799348985,,,0.017373079185350616,,,,,,,,,,,,,,,,-0.0016737256538439053,,,0.009240338530979839,,,-0.5526027400734056,,,0.10979265187202653,-0.011049458853128968
2015-02-27,-0.01510467871334641,,,,,,,,,0.014852609122506535,-0.406446094743185,,,0.004688103406369189,,,,,,,,,,,,,,,,-0.0038834169427555683,,,0.08708408726089031,,,-0.030996959372355165,,,-0.0006854835940325885,-0.019940752848898714
2015-03-06,-0.5476381875620415,,,,,,,,,0.0576479968274936,0.4038942901248471,,,-0.06403639234425665,,,,,,,,,,,,,,,,-0.263688707843821,,,0.08998182638193722,,,2.7675702038686243,,,-0.08470465570626776,-0.1927051648176469
2015-03-13,0.08308066351716893,,,,,,,,,0.007864059888928238,0.20879307036173178,,,-0.03509358863003825,,,,,,,,,,,,,,,,-0.1965177701037216,,,-0.030439271054016063,,,0.023649035535431576,,,0.4514628226137733,-1.6903851149638702
2015-03-20,-0.017604425113733967,,,,,,,,,0.0028432569302968653,1.156970180457977,,,0.023071799029863012,,,,,,,,,,,,,,,,-0.042922058862343404,,,-0.8758400865415904,,,-0.13856704776446305,,,-0.0008352088350314093,-0.10901367420896872
2015-03-27,-0.015143769068123062,,,,,,,,,0.005397298026879854,-0.09215874264546874,,,-0.022337849005614183,,,,,,,,,,,,,,,,-0.0025359987887923173,,,0.2647313619290626,,,-0.8225345804497864,,,-0.06021512368697179,0.12820593125985097
2015-04-03,-0.08101782483829473,,,,,,,,,0.0010387794861849327,0.18244519107759757,,,-0.019858649218105467,,,,,,,,,,,,,,,,0.018415970565592688,,,1.7632521096481248,,,-0.179227819729557,,,-0.010496473332653989,-1.462622875889196
2015-04-10,0.0008748955174157302,,,,,,,,,0.13883644989060057,0.8871518359864452,,,4.941427102550825,,,,,,,,,,,,,,,,-0.012505569264976688,,,-0.35433617700756637,,,0.05834268668423512,,,0.1693194035914907,0.03240488057611518
2015-04-17,-0.06851147178268666,,,,,,,,,0.04265916616140035,0.02905477688217325,,,0.03872252837163077,,,,,,,,,,,,,,,,-0.010287336209782998,,,-0.04567595504082928,,,0.08069739462082075,,,-0.002423942399203379,-0.07221458417341152
2015-04-24,-0.1008941857986736,,,,,,,,,0.01534819988783007,-0.023694186454888216,,,0.01548358903317729,,,,,,,,,,,,,,,,-0.00749823985891005,,,-0.015983364976548023,,,-1.3804215698487439,,,-0.0008393834482962044,-0.009898711393110047
2015-04-30,1.2385156528133612,,,,,,,,,-0.01426918423887645,0.06048472605976861,,,-0.028660575161575618,,,,,,,,,,,,,,,,0.015471199882557685,,,0.008863554719958916,,,-0.4809963449659444,,,-0.11485584024807227,-0.0101115671890839
2015-05-08,0.003380504689530055,,,,,,,,,0.017234825408994715,-0.19544537163902448,,,-0.8993013252152845,,,,,,,,,,,,,,,,0.030838487518044147,,,-0.33331439655133466,,,0.7154283337967688,,,-0.0009305851531895843,-0.0799189233600312
