TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-07-10,-0.13094845897691343,,,,,,,,,0.012443281027098269,-0.23288932953126412,,,-0.025207668971718736,,,,,,,,,,,,,,,,,,,-0.0004141347813795193,,,0.4002318061246841,,,-0.4914032405394795,0.031171049200296275
2015-07-17,-0.09207642980037653,,,,,,,,,0.001668271610155835,-0.916505601480026,,,-0.004760258925867819,,,,,,,,,,,,,,,,,,,-0.4518708319734882,,,2.8378185422379074,,,-0.062180113309992936,0.0038404695879859976
2015-07-24,-0.0009962373975628304,,,,,,,,,0.04299490662603615,0.17260370105993722,,,0.017305808421603137,,,,,,,,,,,,,,,,,,,-0.041606105519817374,,,-0.37670792496522704,,,4.578620285484721,-0.6048018408308653
2015-07-31,-0.002696603083010403,,,,,,,,,0.5247695678856049,-0.021027946779410618,,,-0.10502053992599772,,,,,,,,,,,,,,,,,,,0.06149467014912484,,,-0.07427056453117414,,,-0.005125143544433402,-0.06260352417776394
2015-08-07,0.786081927648054,,,,,,,,,0.0014145069565820376,-0.07269468632321936,,,-0.12474063270758588,,,,,,,,,,,,,,,,,,,-0.014110540532856234,,,0.5503631878593379,,,0.2076404842588907,0.0018418168967432704
2015-08-14,-0.04779291565061746,,,,,,,,,0.00480755412000463,-0.017350877853758235,,,-0.07257910460269291,,,,,,,,,,,,,,,,-0.01309933799952165,,,-2.784368921237627,,,0.04767431076364171,,,3.1421232887186137,-0.04522934826768188
2015-08-21,-3.068072364431951,,,,,,,,,-0.05597719371477618,0.02180854567467561,,,-0.048227596100169835,,,,,,,,,,,,,,,,0.0006980904116758568,,,-0.003476504371976015,,,0.16383931903757254,,,0.004635989716164067,-0.08907437055691902
2015-08-28,0.030619184262535338,,,,,,,,,0.07595618980235841,0.39477444631087827,,,0.6309653028163329,,,,,,,,,,,,,,,,-0.006494296962756421,,,-0.014331616034992327,,,2.244060299983559,,,-0.015549961736072615,-0.00711364540576917
2015-09-02,-0.17705701674905164,,,,,,,,,0.0022072467521441065,-0.08760579142674264,,,0.00596200999811149,,,,,,,,,,,,,,,,-0.041980424259015624,,,-1.6287640073898235,,,-0.0361380906866329,,,-0.024165297504681684,-0.00964155001315881
2015-09-11,0.006445671672396482,,,,,,,,,0.01440744998574887,-0.20004942791598795,,,0.036393071190534344,,,,,,,,,,,,,,,,-0.1636353765816467,,,-0.0029876812769860147,,,-2.2695891268052044,,,-0.011646786213989348,0.0061177723298829045
2015-09-18,0.012529936940792238,,,,,,,,,0.0036330000806446988,0.11175059481429389,,,-0.12666126528149896,,,,,,,,,,,,,,,,0.006237863222721472,,,-0.00266699229312477,,,0.23689489072862485,,,-0.0036397454470913377,-0.6296561117987256
