TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-07-31,0.15609112115600277,,,,,,,,,0.00889306838588253,-0.966158614936226,,,-0.0013281025672764388,,,,,,,,,,,,,,,,,,,-0.5410526515446006,,,0.33881650284976017,,,0.016997598446160424,0.10428770415461401
2015-08-07,0.35361515484863626,,,,,,,,,0.003717345149242944,0.4938157298098342,,,-0.2313987974248039,,,,,,,,,,,,,,,,,,,-0.21724444135516724,,,-0.16970766054522596,,,-0.0076201800553836714,0.02353606205312138
2015-08-14,-0.016304219816377065,,,,,,,,,-0.010621331575014478,-0.4669737487949324,,,-0.007800461210222246,,,,,,,,,,,,,,,,,,,0.3248228776254827,,,-1.0821186280318769,,,-0.02620981363667203,-0.020199135463532674
2015-08-21,0.005153685429419963,,,,,,,,,0.19287941337624162,-0.8617508329448552,,,1.173748964484066,,,,,,,,,,,,,,,,,,,-0.15986632412046692,,,0.7723173331959667,,,0.06503897543852347,0.09684103715333887
2015-08-28,0.025247383372981193,,,,,,,,,-1.5567424586473013,0.276282617240859,,,0.5305861428428345,,,,,,,,,,,,,,,,,,,-0.10096336498953078,,,0.4675130124493007,,,0.011546681859860066,-0.012476948595158549
2015-09-02,0.11862098019241668,,,,,,,,,0.07005139289510032,0.1564948902271251,,,-0.26158579632225176,,,,,,,,,,,,,,,,0.04519728310933608,,,1.0936022968730132,,,0.4268003274423054,,,0.014994423223744578,-0.37965258245534456
2015-09-11,0.683822851431803,,,,,,,,,0.8170535992953197,-0.9863732279991289,,,-0.04813381722719408,,,,,,,,,,,,,,,,-0.12637095595528963,,,-0.06511872934131085,,,0.16668881522645101,,,-0.0043637354588750045,-0.18874755817464156
2015-09-18,0.10896380823877118,,,,,,,,,-2.352591475179403,-0.3310465014828153,,,0.04390874169337282,,,,,,,,,,,,,,,,0.0007648904169687411,,,0.03509664651815349,,,-0.02898659755061391,,,0.04162728751061076,0.28472182333052043
2015-09-25,0.023828744945391174,,,,,,,,,0.000749612592714675,0.21456803287335718,,,0.048858898583790195,,,,,,,,,,,,,,,,0.770495819067649,,,0.015599927414840634,,,-1.6673463249338318,,,0.01800562095748509,-0.012622328506427688
2015-09-30,-0.11642450154117273,,,,,,,,,0.013795453433626897,0.013658497400929975,,,-0.0004664903461159771,,,,,,,,,,,,,,,,0.2909069671989094,,,0.17769805175453351,,,-1.0906588639228831,,,-0.19034141132997667,0.009976853536507384
2015-10-09,-0.08143613612808649,,,,,,,,,-0.06998522161616584,0.15018649757814972,,,-0.019658923592954996,,,,,,,,,,,,,,,,0.0009491252325099494,,,-0.6781441427989491,,,0.07025341154674235,,,0.0032201312245389462,0.019313743581577596
2015-10-16,0.02593025783695315,,,,,,,,,0.02051710482650461,0.16662896877494962,,,0.021119068823383005,,,,,,,,,,,,,,,,0.15332624106953627,,,-0.10195940551551978,,,0.24638896346188516,,,0.02643036189216099,0.0016568310791502056
2015-10-23,0.006139282995894069,,,,,,,,,0.00046546606798317784,0.1266857203812167,,,1.6354646894853613,,,,,,,,,,,,,,,,0.06577927757752916,,,-0.12392576230702407,,,0.05609943436629416,,,0.02019032757630833,0.05345553624947621
2015-10-30,-0.0012593348843354668,,,,,,,,,0.006126456543451473,0.0002785528011947241,,,-0.13761503340012918,,,,,,,,,,,,,,,,0.07182724227630168,,,0.023846099360523405,,,0.13471879294209238,,,0.001166041328443527,-0.03698939354780948
