TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-01-16,-0.07371837421121083,,,,,,,,,0.02560902233730597,-0.05136226671282651,,,-0.6182253264670956,,,,,,,,,,,,,,,,,,,-0.011765827260479624,,,0.13764254355804365,,,0.006936587402175562,-0.05902755527173461
2015-01-23,-0.1860665884700353,,,,,,,,,0.026881945582284905,-0.15402735272388773,,,0.02386983255699636,,,,,,,,,,,,,,,,,,,-0.003209788967037345,,,-0.356440359050608,,,0.0040025388974970376,-0.0014545733721387007
2015-01-30,-0.004403414955266152,,,,,,,,,-0.4973588016633751,-3.7793501629816633,,,-0.08649681593340126,,,,,,,,,,,,,,,,,,,-0.016204121899063513,,,0.03528677700413264,,,-0.006874185637053235,0.12434118686640167
2015-02-06,-0.03486518090292702,,,,,,,,,0.0025632464461899525,0.808878118137795,,,-0.066966201863255,,,,,,,,,,,,,,,,,,,-0.05772485320338268,,,-0.07158113669188937,,,-0.21566896806669064,0.015614540541387762
2015-02-13,-0.4122213319308156,,,,,,,,,0.2799047351419317,0.8772469260260656,,,-0.07242790064132518,,,,,,,,,,,,,,,,,,,-0.03703076826382452,,,-0.36911588893516534,,,-0.007741216653823637,-0.04230444461432187
2015-02-17,0.0322769365652346,,,,,,,,,-0.129656297230546,-0.4124002654092863,,,-0.1749063148907578,,,,,,,,,,,,,,,,0.011817895327895987,,,-0.27044925953664145,,,0.714442511751737,,,0.454491867534761,0.05563898647475862
2015-02-27,-0.10326725953284063,,,,,,,,,-0.22206689200345586,0.38560537517665494,,,0.04796374959085507,,,,,,,,,,,,,,,,0.09410420439056433,,,-0.0806318073734653,,,0.5399980462751838,,,0.06871004767862433,-0.014759679247076031
2015-03-06,-0.19390532178951803,,,,,,,,,0.005708132932473367,0.2969436758864915,,,0.004705514134622687,,,,,,,,,,,,,,,,0.004524029830575463,,,0.06541693882886152,,,-2.611509131685774,,,0.33118195508975523,0.0031622524861910613
2015-03-13,0.02569298517007768,,,,,,,,,-2.0491264643085616,1.5200280887824587,,,-0.012046476885218356,,,,,,,,,,,,,,,,-0.01629663158020901,,,0.884495870799455,,,0.7147134872513214,,,0.00486378656497669,0.004292152447249272
2015-03-20,0.7836832485101378,,,,,,,,,-0.00948669387300067,0.21162044311013548,,,0.08920655340734653,,,,,,,,,,,,,,,,0.0348445846508336,,,0.6241133762250332,,,-0.11850245861352435,,,0.008524555375173304,0.015274476460036712
2015-03-27,-0.041118866279509406,,,,,,,,,0.04769918969883661,0.5661175154821001,,,0.030749897080438918,,,,,,,,,,,,,,,,0.001742282184484092,,,-0.05933358390174591,,,-0.24973310657850775,,,-0.057672425683948356,-0.38215442034667824
