TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-03-20,-0.043070009476971434,,,,,,,,,0.005055006828009719,0.36803279970022046,,,-0.030439857795894573,,,,,,,,,,,,,,,,,,,0.237701249588604,,,-0.06115519087478796,,,-0.029198451139771583,0.009335126879548485
2015-03-27,-0.03449419079355231,,,,,,,,,0.009119413408497127,0.07044707969697755,,,0.019185323773373116,,,,,,,,,,,,,,,,,,,-0.7413710431540254,,,-0.009278140428378257,,,-0.09115529165902572,-0.0011176840728365474
2015-04-03,0.04272917664553821,,,,,,,,,0.15622158248225204,3.4171220318809987,,,0.04128504422465154,,,,,,,,,,,,,,,,,,,-0.015557265984447274,,,0.2566305068942627,,,0.017571205850560788,0.8319396469648874
2015-04-10,-0.4277810431301619,,,,,,,,,0.018254239165566816,-0.2430834716666342,,,0.06866903019559358,,,,,,,,,,,,,,,,,,,-0.13011736971227908,,,1.5043580267289296,,,0.01934395762089097,0.021404218639020037
2015-04-17,-0.006376139352411877,,,,,,,,,-0.004389194847563637,0.7078715831968136,,,0.34308975504698247,,,,,,,,,,,,,,,,,,,0.0011950047398646205,,,0.049439410926329405,,,0.0013822623286098249,-1.0670460573331162
2015-04-24,-0.15404283800073731,,,,,,,,,-0.020890633062161712,0.13539250315797696,,,-0.05832996218167029,,,,,,,,,,,,,,,,0.0033712976707321444,,,0.04048906078184154,,,0.17305931943921155,,,-0.37110629194640965,-0.012908374146415656
2015-04-30,-1.684725264610187,,,,,,,,,0.041387265430387954,0.13532969785894844,,,0.4046294658123027,,,,,,,,,,,,,,,,-0.08784470718379182,,,-0.11020019353633476,,,0.6271891089764603,,,0.004070371343357145,0.04583554163254029
2015-05-08,-0.7584594436988576,,,,,,,,,0.28440514713896414,0.40144924211482547,,,-0.04210207582659431,,,,,,,,,,,,,,,,0.0021157342103423292,,,-0.01085166958356664,,,0.021505201843646245,,,0.029516192731202248,-0.003696697958560361
2015-05-15,-0.009017347107768041,,,,,,,,,0.07299697763837908,0.08039554027693596,,,0.08024908695967177,,,,,,,,,,,,,,,,0.003211866599523824,,,-0.09570179631938666,,,-0.20470364739705094,,,0.023995769198074016,0.011164788558679889
2015-05-22,-0.15067951399304985,,,,,,,,,0.012785237240280918,0.6022429514963181,,,0.2294224081143854,,,,,,,,,,,,,,,,-0.03652701087507666,,,0.23461424349292434,,,1.5471222234993967,,,0.09719747473849363,-0.002734641485065191
