TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-12-04,0.04097899215629107,,,,,,,,,1.4349443072914223,-0.28101815332204283,,,-0.09490455225923386,,,,,,,,,,,,,,,,,,,0.17527874190219112,,,0.10716496457853819,,,-0.029090746173313413,0.008186759855661155
2015-12-11,0.16891227892263488,,,,,,,,,-0.008300811621231191,-0.626968120709989,,,0.4064516746944496,,,,,,,,,,,,,,,,,,,-0.09093400475307019,,,12.694083137321147,,,-0.2379041980122734,0.005555125168144481
2015-12-18,-0.01303658707751892,,,,,,,,,-0.2513487399864466,-0.5527342387849068,,,0.015127038257350664,,,,,,,,,,,,,,,,,,,0.39880762517340407,,,-0.20296581522931262,,,-0.026393158450510927,0.0177119517004308
2015-12-25,-0.048728176118586,,,,,,,,,-0.002003704127238958,-0.27477919555187497,,,0.03217313735257774,,,,,,,,,,,,,,,,,,,0.07956927135873862,,,0.03290704816880214,,,0.025926853885165274,0.5354230574804419
2015-12-31,0.0035483731849732534,,,,,,,,,-0.48369142593626446,-0.1459968276634816,,,-0.04375738783552833,,,,,,,,,,,,,,,,,,,0.5425193305080368,,,-0.05529741866671403,,,0.04521869876153073,0.003530177995150152
2016-01-08,-0.0580298067629455,,,,,,,,,0.04825547368056951,-0.6680655848596398,,,-0.07022718990705232,,,,,,,,,,,,,,,,0.052026135478682255,,,0.04541026952781972,,,-0.8820147682233542,,,0.004256866342768731,0.05045291462717136
2016-01-15,-0.8267677858666177,,,,,,,,,-0.002458536234103784,-1.6125562953061172,,,0.012459768390941341,,,,,,,,,,,,,,,,0.10865580126086545,,,-0.20352153799443137,,,12.19279052481676,,,-0.6836245485900866,-0.0036041961621762148
2016-01-22,-2.970647313563837,,,,,,,,,-0.015525941889373176,-0.6187468320760942,,,0.31999318811042965,,,,,,,,,,,,,,,,0.009786747207786564,,,-0.1073974502774973,,,1.011171382028728,,,0.4471732116536963,-0.25230309016120356
2016-01-29,0.016146535877520907,,,,,,,,,-1.2828838610639037,-0.2480683872545469,,,0.26339792845205656,,,,,,,,,,,,,,,,0.025007566062622718,,,-0.007177111083820926,,,0.11037527402932575,,,0.014086771158594195,0.04679972240647833
2016-02-05,0.1668771162576508,,,,,,,,,-0.0006783615319256273,0.5801473789179219,,,0.26257037735594047,,,,,,,,,,,,,,,,-0.0003087339631865671,,,-1.24409043518678,,,-0.9491309091470672,,,0.008115273435549734,0.15006890973324272
2016-02-19,-0.12037462612404125,,,,,,,,,-0.31225750380453765,-0.18601512427507533,,,-0.007170741083491198,,,,,,,,,,,,,,,,-0.41992258008276306,,,-0.17901320005973564,,,0.02277728823693597,,,-0.5242271424231052,0.06921200343397178
2016-02-26,-0.0765241064682343,,,,,,,,,-0.2353182361344209,2.0238351769369025,,,0.08773832593012564,,,,,,,,,,,,,,,,-5.4576753885437475,,,0.46283455620630737,,,-1.51523253301095,,,0.005833297920351175,0.0034193692065358017
2016-03-04,-0.09915813837484339,,,,,,,,,-0.00042897099865127076,-1.2196314471767054,,,0.15901834230177042,,,,,,,,,,,,,,,,0.008232159039770282,,,2.7338245554809486,,,0.1999510114091131,,,0.10166482867718209,-0.024193595913674936
2016-03-11,-0.13517138464268247,,,,,,,,,0.004882780776020709,-0.2416843844229692,,,-0.0016680533523451085,,,,,,,,,,,,,,,,0.428836157190215,,,-0.021188560758983926,,,1.2188289328046824,,,-0.009811325100235996,0.08860797826562077
2016-03-18,-0.03446482839937938,,,,,,,,,-0.004072247255357898,2.3652418961415425,,,-0.3608671348149781,,,,,,,,,,,,,,,,0.4490187468623594,,,0.5070004548882153,,,0.3318721762652873,,,0.39254948819578583,0.019588827914702227
2016-03-25,-0.20350959819773348,,,,,,,,,-0.002322220762676058,0.5378467643055743,,,0.011071373163597117,,,,,,,,,,,,,,,,0.2608521585775289,,,0.0872612628673889,,,0.2819670486503353,,,-0.0053854724667481875,0.6739859382124123
2016-04-01,-0.022868384541679606,,,,,,,,,-0.009182079940896646,-1.2712755938369862,,,-0.0878970506561452,,,,,,,,,,,,,,,,0.5074589640344004,,,0.12118077233175828,,,0.4203319293233286,,,0.01485579781680518,0.017448949623773708
2016-04-08,1.6227181363893004,,,,,,,,,0.019198822980975583,-0.2753020017636243,,,1.6629134098536882,,,,,,,,,,,,,,,,0.018732637904912485,,,0.9065500748749982,,,3.4324610819561845,,,-0.14647358801932403,-0.10770427557794512
2016-04-15,-0.2900539238610409,,,,,,,,,0.0036225666205220858,-0.35381455475725093,,,0.5658919761351288,,,,,,,,,,,,,,,,0.01177626006159022,,,-0.02320806082658151,,,-1.0512846549415171,,,-2.3196022690518867,0.019799082738029373
2016-04-22,-0.1865630009988064,,,,,,,,,-0.10296190831391194,-2.884427827586451,,,-0.0015905007005538366,,,,,,,,,,,,,,,,0.12436421407565447,,,-0.03006638495155191,,,-0.12430862109522657,,,0.05653852599501066,0.024190716559232227
2016-04-29,0.048373656926063775,,,,,,,,,-0.0015972214298162297,-0.012096725456031701,,,-0.17522657254553795,,,,,,,,,,,,,,,,2.566846064801279,,,0.0008425628968737504,,,0.4486996625231644,,,0.029491356419245558,-0.17380904955937992
2016-05-06,0.01885820530246035,,,,,,,,,-0.0009792337562112903,-0.15568552543099295,,,0.028337615538576184,,,,,,,,,,,,,,,,0.5495419829987878,,,-0.0974379547517136,,,0.9845746956391097,,,0.4067718565257763,0.2696285870550722
2016-05-13,-0.16874067363959777,,,,,,,,,0.029226153753115394,-0.0263575475005572,,,2.6288732872233984,,,,,,,,,,,,,,,,1.0793394243730645,,,3.2124629599314405,,,1.3322284255761978,,,0.001312339754978972,0.07229245942904504
2016-05-20,-0.1524783468345584,,,,,,,,,0.08813362598859983,-1.2604110239827337,,,-0.038328004539535124,,,,,,,,,,,,,,,,0.040416796538647055,,,-0.03841923310047089,,,0.5695943913928074,,,0.005246788693406214,-0.26862290462571303
