TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-09-18,-0.7025952563565165,,,,,,,,,0.015562260351589148,-0.29265029614542565,,,0.06692855941342389,,,,,,,,,,,,,,,,,,,-0.05843472926800626,,,-0.6646671435085209,,,-0.010300948929851736,-0.1056487754220011
2015-09-25,-0.013979203609170822,,,,,,,,,0.023216442569683204,-0.030500641777591937,,,-1.5042268691844625,,,,,,,,,,,,,,,,,,,-0.09648901508790853,,,-0.2984919174111339,,,-0.0018313936012383236,0.0458689769265981
2015-09-30,-3.113205403274074,,,,,,,,,1.6257214706928862,0.5024679737195459,,,-1.2688891609567128,,,,,,,,,,,,,,,,,,,0.022488462564872934,,,1.1771342673337633,,,-0.0010899497270257113,-0.08381447058303042
2015-10-09,-0.31108663806524645,,,,,,,,,-0.013234139155265369,0.7737654570875381,,,0.263881254192068,,,,,,,,,,,,,,,,,,,0.09521743463762165,,,2.53813981661442,,,-0.2542613404467693,0.03522643135293361
2015-10-16,-1.5090136532182836,,,,,,,,,-0.004320368043961008,0.36252732433184715,,,-0.06131206700493167,,,,,,,,,,,,,,,,,,,-0.2745290963691189,,,0.30317301853311357,,,-0.23543512858755886,0.1189856519333033
2015-10-23,-0.11383093539485985,,,,,,,,,-0.18717286183017065,0.6424208774144669,,,0.07647782440262388,,,,,,,,,,,,,,,,0.005818269770375011,,,-0.06239175301407353,,,-0.11976614499621077,,,0.0017764049009517278,0.0350953909168355
2015-10-30,-0.7702694947038549,,,,,,,,,-0.2007902061157703,0.3185265954917981,,,1.5296904742711488,,,,,,,,,,,,,,,,-0.017040922240447016,,,0.5930519408304402,,,0.45905963361835767,,,-0.0006885492263972533,0.3691571801314958
2015-11-06,-0.6819966006655244,,,,,,,,,0.09182575219108308,0.03442778616741355,,,0.013536257365761984,,,,,,,,,,,,,,,,-0.030305623401726753,,,-0.21240594913106586,,,0.567648038081433,,,-0.010767687963595049,-0.00019960658083307062
2015-11-13,-0.2182546859511991,,,,,,,,,-0.21153752533622527,-1.64434218097753,,,0.3952973980408648,,,,,,,,,,,,,,,,-0.02206432461370006,,,0.0018094578455876212,,,1.4095959327778236,,,0.8047882126323816,-0.0014212726820263533
2015-11-20,-0.056003365505450896,,,,,,,,,0.0007637645850864612,0.8012255382259901,,,0.2836853955085347,,,,,,,,,,,,,,,,0.23456532594522728,,,0.13284340754428622,,,-0.009930286019294361,,,-0.3408829237471578,0.37045638833515915
2015-11-27,0.04825882179879153,,,,,,,,,0.024860794740149936,-1.142576049560739,,,0.030975793251081934,,,,,,,,,,,,,,,,0.18229052697870574,,,-0.9557038008375095,,,-0.364696979034693,,,0.06156189395653819,0.02690723472969203
2015-12-04,0.66974611364671,,,,,,,,,-0.0937482985093152,-0.21235814359037897,,,-0.16056635011342185,,,,,,,,,,,,,,,,0.000424903857030888,,,-0.08044977881345788,,,-0.5355662596949953,,,-0.07688294824768496,0.13347686018477067
2015-12-11,-0.28554118000782736,,,,,,,,,-0.026834391727967834,-0.5730845170188053,,,1.214353100572324,,,,,,,,,,,,,,,,-0.02741143373065459,,,-0.7285463763722014,,,-0.21382062332057283,,,-0.019283875939071937,0.042465795290431256
2015-12-18,-0.2054515166000135,,,,,,,,,-0.006937811395347143,0.027796507301000466,,,0.1227852229558162,,,,,,,,,,,,,,,,0.03703388165167165,,,0.0199688705194837,,,-0.6286282555672292,,,-0.4747028293133293,-0.001082051655711628
2015-12-25,0.3702161351180713,,,,,,,,,0.034725736402723514,-0.01021999787840906,,,0.43061109381740126,,,,,,,,,,,,,,,,-1.8678673228008473,,,0.6697906616802103,,,-0.8819054210009851,,,-0.001009324287113843,0.5300543736118425
2015-12-31,-0.08346379846401544,,,,,,,,,-0.17277284137429588,0.46122240287823446,,,0.30967127509710446,,,,,,,,,,,,,,,,0.02129323423509372,,,0.13905962729129434,,,0.48523881760740245,,,-0.044549265047291176,-0.13412314465173908
