TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-01-13,,,,,,,,,,8.2900686069486,0.3262463664169742,,,,,,,,,,,,,,,,,,0.013043916529234785,,,,,,,,,
2017-01-20,,,,,,,,,,-0.008105291905686141,-0.2923190397835822,,,,,,,,,,,,,,,,,,0.10175398483729478,,,,,,,,,
2017-01-26,,,,,,,,,,-0.7411380475276446,4.675380620281455,,,,,,,,,,,,,,,,,,0.0010016575944898944,,,,,,,,,
2017-02-03,,,,,,,,,,0.023205456626955813,1.269240900279771,,,,,,,,,,,,,,,,,,1.3459297344595935,,,,,,,,,
2017-02-10,,,,,,,,,,-1.921521638513264,-0.017458823401389965,,,,,,,,,,,,,,,,,,-3.866439877242047,,,,,,,,,
2017-02-17,,,,,,,,,,0.01154671042686401,-0.06134256718181956,,,,,,,,,,,,,,,,,,4.750109679775563,,,,,,,,,
2017-02-24,,,,,,,,,,0.00961996652539443,-0.060237673449687196,,,,,,,,,,,,,,,,,,0.1435244246234023,,,,,,,,,
2017-03-03,,,,,,,,,,-0.047662471652217625,-0.5091957711476158,,,,,,,,,,,,,,,,,,2.0194202317895895,,,,,,,,,
2017-03-10,,,,,,,,,,-0.7687833366927813,-0.8561614743737753,,,,,,,,,,,,,,,,,,4.57983585414132,,,,,,,,,
2017-03-17,,,,,,,,,,-3.531399149401617,-0.815054589823643,,,,,,,,,,,,,,,,,,0.6639062175966736,,,,,,,,,
2017-03-24,,,,,,,,,,-6.096091132604975,-2.167342050242867,,,,,,,,,,,,,,,,,,0.04630186461689219,,,,,,,,,
2017-03-31,,,,,,,,,,-0.08819279180743311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,,-0.296942302081646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,,0.39988601523433154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,,11.801763763917034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,,-0.10550588269684572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,,0.09490364935979184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,,-1.8650448297939906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,,-0.09641296370184155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,,-0.04352980040848129,-0.02533004722779563,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,,-0.12077144286486262,0.18436735930363363,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,,-1.3275027888903999,-0.3168974260519164,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,,-0.03194731119323918,-7.175900198922779,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,,0.0001822588041518608,-0.0423989383242042,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,-8.634838053351242,2.2015462912811747,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,,0.3125401867037233,0.07702660301639253,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,,-7.080614065393176,-0.2786963168652362,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,,-0.5442302271783948,-7.822594761561083,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,,-3.4088722855219684,15.840380851556308,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,,-0.13524331624894093,-0.022514457192743587,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,,-0.020577962025284762,0.21198303344576952,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,,0.08672008658827547,-0.048363392397049544,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,-7.19122058143682,-1.2659156553461797,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,-0.020578397271000335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,,-0.18240524070609018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,,5.665188311430749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,,15.282306957447371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,-13.301391646610186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,,-0.47345579532527765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,,-4.8433903840420225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,,-0.013045970495820817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,,,-0.02373600449567166,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08606537755594265,
2017-11-10,,,,,,,,,,0.03026800265703178,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38505964286983096,
2017-11-17,,,,,,,,,,1.0105662938011328,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08050165605889503,
2017-11-24,,,,,,,,,,4.865981053862417,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.842077653140467,
2017-12-01,,,,,,,,,,-0.03558461563638417,,,,,,,,,1.064104273349197,,,,,,,,,,,,,,,,,,0.09572710619223612,
2017-12-08,,,,,,,,,,-2.5189829871584135,,,,,,,,,-0.06907155358076483,,,,,,,,,,,,,,,,,,-0.46495363614366836,
2017-12-15,,,,,,,,,,-0.2014541525560659,,,,,,,,,-0.2902928263691181,,,,,,,,,,,,,,,,,,0.068775373739215,
2017-12-22,,,,,,,,,,1.0598967577022649,,,,,,,,,0.08076830823133396,,,,,,,,,,,,,,,,,,-0.2277241065362931,
2017-12-31,,,,,,,,,,-0.009165350210275374,,,,,,,,,-1.8777180568882825,,,,,,,,,,,,,,,,,,2.0308403691290358,
2018-01-05,,,,,,,,,,-1.7378164138293335,,,,,,,,,0.3560760164205637,,,,,,,,,,,,,,,,,,0.0028381202542225314,
2018-01-12,,,,,,,,,,-10.05588064191892,,,,,,,,,12.828349634918826,,,,,,,,,,,,,,,,,,-0.02596521985828401,
2018-01-19,,,,,,,,,,-20.465750561345736,,,,,,,,,0.009415811002688684,,,,,,,,,,,,,,,,,,-0.1703998697637378,
2018-01-26,,,,,,,,,,0.20146455185373793,,,,,,,,,-4.015033170321115,,,,,,,,,,,,,,,,,,-0.8083121001624172,
2018-02-02,,,,,,,,,,-3.1677442873435644,,,,,,,,,-0.03558190624958179,,,,,,,,,,,,,,,,,,-0.06668287034942688,
2018-02-09,,,,,,,,,,-2.067268154172538,,,,,,,,,-3.273381262784429,,,,,,,,,,,,,,,,,,-0.2282493625152046,
2018-02-14,,,,,,,,,,0.032524874556266264,,,,,,,,,-1.4244137068334686,,,,,,,,,,,,,,,,,,0.8704064991967567,
2018-02-23,,,,,,,,,,0.22804010643535624,,,,,,,,,-0.06776085934181321,,,,,,,,,,,,,,,,,,0.5811220144070343,
2018-03-02,,,,,,,,,,0.029519174298949104,,,,,,,,,0.012802439827804088,,,,,,,,,,,,,,,,,,0.2106009439762535,
2018-03-09,,,,,,,,,,-2.7725938473447567,,,,,,,,,0.006855599539778427,,,,,,,,,,,,,,,,,,-0.052899195944788854,
2018-03-16,,,,,,,,,,-1.7568804701849645,,,,,,,,,0.2847201072309952,,,,,,,,,,,,,,,,,,1.666950184140135,
2018-03-23,,,,,,,,,,-0.5606538805918964,,,,,,,,,-0.27569334547743296,,,,,,,,,,,,,,,,,,1.6600630398508667,
2018-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07947160022519782,,
2018-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4711970025444505,,
2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05168572411211089,,
2018-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47706473503129354,,
2018-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.891635575025623,,
2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07146950987464712,,
2018-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0034613970992898764,,
2018-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1728732454177709,,
2018-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7006682483693019,,
2018-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1644853960204563,,
2018-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005179731889943133,,
2018-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12101074492057506,,
2018-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.750612744201407,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9234192307409923,,
2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01565808610637358,,
2018-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33258489011556935,,
2018-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.657170026043621,,
2018-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5118088289332715,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.041770223563095,,
2018-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011960323887476698,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8796369172061391,,
2018-10-26,,,,,,,,,,,,,,0.14558042354706183,,,,,0.7890798636642519,,,,,,,,,,,,,,,,,0.058266620414710674,,
2018-11-02,,,,,,,,,,,,,,0.7912872771787158,,,,,0.007886955516170125,,,,,,,,,,,,,,,,,-0.9927597372946572,,
2018-11-09,,,,,,,,,,,,,,0.8818708338562504,,,,,-0.05622778136701716,,,,,,,,,,,,,,,,,-0.6154252524520718,,
2018-11-16,,,,,,,,,,,,,,22.343021421882757,,,,,1.3248070548775255,,,,,,,,,,,,,,,,,-1.001962814678271,,
2018-11-23,,,,,,,,,,,,,,2.7569042657573646,,,,,-0.13363941061177467,,,,,,,,,,,,,,,,,-0.04888108867478947,,
2018-11-30,,,,,,,,,,,,,,-1.1995680613167359,,,,,0.1946407675499606,,,,,,,,,,,,,,,,,1.5792388980860848,,
2018-12-07,,,,,,,,,,,,,,-0.05850845509917024,,,,,-0.01798967029725121,,,,,,,,,,,,,,,,,-2.246615681774028,,
2018-12-14,,,,,,,,,,,,,,1.2246140269604593,,,,,2.321041517654412,,,,,,,,,,,,,,,,,-0.0264611365126561,,
2018-12-21,,,,,,,,,,,,,,-0.039682622022327044,,,,,-0.9073951892733825,,,,,,,,,,,,,,,,,2.7280232533266617,,
2018-12-28,,,,,,,,,,,,,,3.563074904503437,,,,,0.01084127609468016,,,,,,,,,,,,,,,,,4.621407524406017,,
2019-01-04,,,,,,,,,,,,,,0.14649176439798992,,,,,-0.08164915991158644,,,,,,,,,,,,,,,,,0.8593766855457841,,
2019-01-11,,,,,,,,,,,,,,1.5342748761935088,,,,,-0.08032032354075015,,,,,,,,,,,,,,,,,2.333135705948406,,
2019-01-18,,,,,,,,,,,,,,-5.971281035327217,,,,,0.021480090819463796,,,,,,,,,,,,,,,,,3.3752310555208216,,
2019-01-25,,,,,,,,,,,,,,-4.942856191181281,,,,,1.2861517174981665,,,,,,,,,,,,,,,,,-0.4629257287822241,,
2019-02-01,,,,,,,,,,,,,,-0.00036999958781561496,,,,,0.032150634656198114,,,,,,,,,,,,,,,,,5.306652265434964,,
2019-02-15,,,,,,,,,,,,,,-0.006986062583635329,,,,,-0.04170923163894458,,,,,,,,,,,,,,,,,-4.04573980227347,,
2019-02-22,,,,,,,,,,,,,,5.520648855998784,,,,,1.020066086480898,,,,,,,,,,,,,,,,,-0.03207465086315056,,
2019-03-01,,,,,,,,,,,,,,-0.14226092016443365,,,,,0.028138906208367356,,,,,,,,,,,,,,,,,0.7783604865883582,,
2019-03-08,,,,,,,,,,,,,,0.9037272031188814,,,,,1.9648832723813612,,,,,,,,,,,,,,,,,-8.609323034749782,,
2019-03-15,,,,,,,,,,,,,,-0.009824124638594615,,,,,-0.6496976166668926,,,,,,,,,,,,,,,,,0.05319813033401559,,
2019-03-22,,,,,,,,,,,,,,0.8353566595683781,,,,,0.3578479653791023,,,,,,,,,,,,,,,,,-5.553587934672046,,
2019-03-31,,,,,,,,,,,,,,,,,,,-1.6017764882538215,,,,,,,,,,,,,,,,,,,
2019-04-04,,,,,,,,,,,,,,,,,,,0.4561114080839982,,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,,,,,-0.24883337810882739,,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,,,,1.582830271627912,,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,,,,-0.006611516917028746,,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,,,,-0.03202127916446824,,,,,,,,,,,,,,,,,,,
2019-05-10,,,,,,,,,,,,,,,,,,,-0.05053484620374571,,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,,,,-13.120054842974687,,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,,,,-3.3324456201131536,,,,,,,,,,-1.6801516028129904,,,,,-0.10154130198622117,,,,
2019-05-31,,,,,,,,,,,,,,,,,,,-0.7849392845584264,,,,,,,,,,-0.06860884195933047,,,,,1.8840729411473167,,,,
2019-06-06,,,,,,,,,,,,,,,,,,,-1.4513438784017099,,,,,,,,,,-0.0005992044105371797,,,,,-0.8719489131683256,,,,
2019-06-14,,,,,,,,,,,,,,,,,,,0.0783985345035682,,,,,,,,,,0.4365409221956785,,,,,0.29549490977809145,,,,
2019-06-21,,,,,,,,,,,,,,,,,,,0.08592978540348077,,,,,,,,,,-0.08453954329845358,,,,,4.356244006617615,,,,
