TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-05-22,,,,,,,,,,,-0.17378813479503163,,,,,,,,,,,,,,,,,,,,,,,0.8284807656818676,,,,-0.1546194960686451
2015-05-29,,,,,,,,,,,2.2769644201977224,,,,,,,,,,,,,,,,,,,,,,,0.21987466930752497,,,,0.3815769580023066
2015-06-05,,,,,,,,,,,-0.9539686384239061,,,,,,,,,,,,,,,,,,,,,,,-0.15564598639037086,,,,0.7625029829595364
2015-06-12,,,,,,,,,,,19.007060345827938,,,,,,,,,,,,,,,,,,,,,,,6.368832085315315,,,,-20.98267050229256
2015-06-19,,,,,,,,,,,-0.17187517320913748,,,,,,,,,,,,,,,,,,,,,,,-21.391606498792484,,,,-0.21978554182773571
2015-06-26,,,,,,,,,,,-4.340162479385704,,,,,,,,,,,,,,,,,,,,,,,-0.21811095586239826,,,,-4.80981725456454
2015-07-03,,,,,,,,,,,0.17939955022941675,,,,,,,,,,,,,,,,,,,,,,,2.236174203730371,,,,-1.0644189364775776
2015-07-10,,,,,,,,,,,-0.46701838222692976,,,,,,,,,,,,,,,,,,,,,,,-0.18675788004521998,,,,0.2611876760188334
2015-07-17,,,,,,,,,,,0.2434140979720002,,,,,,,,,,,,,,,,,,,,,,,-0.6004055358482308,,,,7.090579904944715
2015-07-24,,,,,,,,,,,-0.12477157518199211,,,,,,,,,,,,,,,,,,,,,,,-12.671712601133812,,,,-0.4603754831311624
2015-07-31,,,,,,,,,,,2.2008218014568457,,,,,,,,,,,,,,,,,,,,,,,-16.28670684918253,,,,-4.44253765937327
2015-08-07,,,,,,,,,,,-0.09287180144185958,,7.265885041220528,,,,,,,,,,,,,,,,,,,,,-28.875475391738227,,,-0.6767511117654673,0.7409237144460981
2015-08-14,1.4120269831089614,,,,,,,,,,0.04224295028908215,,-0.10908653189130091,,,,,,,,,,,,,,,,,,,,,1.50791928630292,,,-11.605029076518228,-0.12656769885078917
2015-08-21,9.49760411417785,,,,,,,,,,-11.028915718035377,,3.1118363503415334,,,,,,,,,,,,,,,,,,,,,17.57677582245886,,,-0.10153812261753298,-0.0654143924480995
2015-08-28,,,,,,,,,,,0.11888501809155116,,,,,,,,,,,,,,,,,,,,,,,0.037148420002739296,,,,
2015-09-02,,,,,,,,,,,3.9485971232463553,,,,,,,,,,,,,,,,,,,,,,,-1.0738599109876983,,,,
2015-09-11,,,,,,,,,,,1.54543833488838,,,,,,,,,,,,,,,,,,,,,,,0.04380929022145852,,,,
2015-09-18,,,,,,,,,,,3.504329660069007,,,,,,,,,,,,,,,,,,,,,,,2.3521792451443186,,,,
2015-09-25,,,,,,,,,,,12.70353287512611,,,,,,,,,,,,,,,,,,,,,,,15.788458305178223,,,,
2015-09-30,,,,,,,,,,,-0.5500677374992449,,,,,,,,,,,,,,,,,,,,,,,4.328338640720098,,,,
2015-10-09,,,,,,,,,,,-4.862488172426677,,,,,,,,,,,,,,,,,,,,,,,-1.9408825422926237,,,,
2015-10-16,,,,,,,,,,,0.4360417284803547,,,,,,,,,,,,,,,,,,,,,,,0.8806868082852627,,,,
2015-10-23,,,,,,,,,,,-5.889509264926038,,,,,,,,,,,,,,,,,,,,,,,3.227047869224773,,,,
2015-10-30,,,,,,,,,,,-0.8306407390189903,,,,,,,,,,,,,,,,,,,,,,,0.6110276107006729,,,,
2015-11-06,,,,,,,,,,,-0.16040156144200715,,,,,,,,,,,,,,,,,,,,,,,-11.629559453020144,,,,
2015-11-13,,,,,,,,,,,-0.4474461793959244,,,,,,,,,,,,,,,,,,,,,,,-4.202654497256272,,,,
2015-11-20,,,,,,,,,,,-19.75685521964827,,,,,,,,,,,,,,,,,,,,,,,3.026605513610307,,,,
2015-11-27,,,,,,,,,,,-0.019538548634336877,,,,,,,,,,,,,,,,,,,,,,,-21.24293046629232,,,,
2015-12-04,,,,,,,,,,,0.3188102587153512,,,,,,,,,,,,,,,,,,,,,,,-1.783288487300205,,,,
2015-12-11,,,,,,,,,,,2.147868865726653,,,,,,,,,,,,,,,,,,,,,,,1.9091691226864325,,,,
2015-12-18,,,,,,,,,,,-9.27653350054809,,,,,,,,,,,,,,,,,,,,,,,0.21405049149390937,,,,
2015-12-25,,,,,,,,,,,2.280848824644859,,,,,,,,,,,,,,,,,,,,,,,-4.8765587401779396,,,,
2015-12-31,,,,,,,,,,,3.4654987418547942,,,,,,,,,,,,,,,,,,,,,,,20.97397248987229,,,,
2016-01-08,,,,,,,,,,,12.172113029618494,,,,,,,,,,,,,,,,,,,,,,,-10.238701006946279,,,,
2016-01-15,,,,,,,,,,,-0.7964891372959467,,,,,,,,,,,,,,,,,,,,,,,2.648999441157825,,,,
2016-01-22,,,,,,,,,,,0.4607324398769881,,,,,,,,,,,,,,,,,,,,,,,-6.556345938781599,,,,
2016-01-29,,,,,,,,,,,0.1082889244050699,,,,,,,,,,,,,,,,,,,,,,,14.974410915715316,,,,
2016-02-05,,,,,,,,,,,3.1515663996234324,,,,,,,,,,,,,,,,,,,,,,,1.63663990681177,,,,
2016-02-19,,,,,,,,,,,17.451751263511106,,,,,,,,,,,,,,,,,,,,,,,20.612358040459686,,,,
2016-02-26,,,,,,,,,,,-0.07076915989005228,,,,,,,,,,,,,,,,,,,,,,,6.461412796700321,,,,
2016-03-04,,,,,,,,,,,-4.30113613619793,,,,,,,,,,,,,,,,,,,,,,,3.9027372017690416,,,,
2016-03-11,,,,,,,,,,,0.7317889499414532,,,,,,,,,,,,,,,,,,,,,,,0.3968138264623633,,,,
2016-03-18,,,,,,,,,,,7.241826112468658,,,,,,,,,,,,,,,,,,,,,,,-2.8772786513753656,,,,
2016-03-25,,,,,,,,,,,0.26273923101862595,,,,,,,,,,,,,,,,,,,,,,,-5.88186297698776,,,,
