TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-02-19,,,,,,,,,,-0.3373246169454945,,,,,,,,,,,,,,,,,,,,,4.436585559086309,,,,
2016-02-26,,,,,,,,,,-2.498436281909119,,,,,,,,,,,,,,,,,,,,,6.032071739508863,,,,
2016-03-04,,,,,,,,,,17.68830600446561,,,,,,,,,,,,,,,,,,,,,0.955211545295198,,,,
2016-03-11,,,,,,,,,,0.2703142082802825,,,,,,,,,,,,,,,,,,,,,-4.0437035869709685,,,,
2016-03-18,,,,,,,,,,-19.795979934019677,,,,,,,,,,,,,,,,,,,,,-4.706216605026234,,,,
2016-03-25,,,,,,,,,,-0.21483034064336082,,,,,,,,,,,,,,,,,,,,,-12.154872913519446,,,,
2016-10-28,,,,,,,,,1.1135879079061377,,,,,,,,,,,,,,,,,0.10463835465849797,,,,,,,,,
2016-11-04,,,,,,,,,-0.11251695076458272,-0.13483998290460208,,,,,,,,,,,,,,,,2.5547732653646147,,,,,,,,,
2016-11-11,,,,,,,,,-0.13747405975630267,-5.7503417145914035,,,,,,,,,,,,,,,,-0.19465462250002608,,,,,,,,,
2016-11-18,,,,,,,,,14.757058666844614,0.7962831838084063,,,,,,,,,,,,,,,,0.0755592536954566,,,,,,,,,
2016-11-25,,,,,,,,,-3.226879272308573,13.557836165980037,,,,,,,,,,,,,,,,-9.856431116360515,,,,,,,,,
2016-12-02,,,,,,,,,0.2696958146393741,0.32631415533449726,,,,,,,,,,,,,,,,0.016514306411565094,,,,,,,,,
2016-12-09,,,,,,,,,2.809487775204457,2.8155337603554087,,,,,,,,,,,,,,,,22.62670070177365,,,,,,,,,
2016-12-16,,,,,,,,,-0.8486921494584218,-1.9723417821162421,,,,,,,,,,,,,,,,-0.10566127274492883,,,,,,,,,
2016-12-23,,,,,,,,,-0.02855668402314863,1.776096184836554,,,,,,,,,,,,,,,,0.08144430693789195,,,,,,,,,
2016-12-31,,,,,,,,,3.377101737805879,-25.845322356142496,,,,,,,,,,,,,,,,-0.24784698691286616,,,,,,,,,
2017-01-06,,,,,,,,,-0.13186633226680028,7.632352506081228,,,,,,,,,,,,,,,,3.413236571976227,,,,,,,,,
2017-01-13,,,,,,,,,-0.10608632687014241,8.911634671698067,,,,,,,,,,,,,,,,-0.9023527749564509,,,,,,,,,
2017-01-20,,,,,,,,,6.424235444621523,-0.2769434055995288,,,,,,,,,,,,,,,,-11.44157529481802,,,,,,,,,
2017-01-26,,,,,,,,,8.551567209848177,13.077543181355242,,,,,,,,,,,,,,,,-0.276021205968939,,,,,,,,,
2017-02-03,,,,,,,,,1.6074824884964678,3.878850706606497,,,,,,,,,,,,,,,,-0.20941943674311211,,,,,,,,,
2017-02-10,,,,,,,,,-0.8969718629329954,0.22217122486101487,,,,,,,,,,,,,,,,10.857549925111957,,,,,,,,,
2017-02-17,,,,,,,,,0.44344178176416627,-0.7826043620632621,,,,,,,,,,,,,,,,-8.185141378425465,,,,,,,,,
2017-02-24,,,,,,,,,-31.637134792362957,-10.668193776752247,,,,,,,,,,,,,,,,-16.124256116824963,,,,,,,,,
2017-03-03,,,,,,,,,0.12592562913258554,-0.1832849767862365,,,,,,,,,,,,,,,,-4.197815216955364,,,,,,,,,
2017-03-10,,,,,,,,,-0.13257117071926144,3.153699924031371,,,,,,,,,,,,,,,,2.599634021746475,,,,,,,,,
2017-03-17,,,,,,,,,-10.803960114242793,2.907275896729087,,,,,,,,,,,,,,,,-36.79410634024977,,,,,,,,,
2017-03-24,,,,,,,,,4.667911971526756,4.2962059339007945,,,,,,,,,,,,,,,,-7.045277806088252,,,,,,,,,
2017-03-31,,,,,,,,,-0.06496256816637597,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,-36.72644132998982,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,0.03919978208564856,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,-0.013098207244430282,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,-3.440549812443626,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,9.626483176231194,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,-0.18982315986609893,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,-0.5217623023549222,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,2.2037043048812794,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,6.009399853373296,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,4.448137553732117,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,3.0529272487137264,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,9.050093996688112,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,6.2373056263741615,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,-12.604355443669524,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,0.37142152241036763,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,-0.06000306321260529,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,-4.554980184554157,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,10.76406071787125,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,-0.5666470846208789,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,0.15496665112013566,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,-0.8449214581858331,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,-32.59188401821406,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,0.00847962984370948,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,-0.6965135373091471,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,-0.26697170922154045,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,0.25708258972000386,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,2.9014388712266785,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,2.669031956138533,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,-0.034156860881724774,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,,-0.21105140855457172,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,,-0.13325023882506845,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,,-0.46399448692575024,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,,1.2238496807652184,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,,-11.753934319916686,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,,-0.11565770171393142,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,,5.662730755417223,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,,3.7023709927506108,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,-0.47238158477832815,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,,-1.8473727867422758,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,,1.2725803754479297,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,,-0.06304186488287333,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,,13.038601980632897,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,,0.03291722583649709,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,,0.033071445970216884,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,,-3.389486959179472,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,,-11.790921670881911,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,,-33.53345218983975,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,,14.091353576457916,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,,5.819202193966312,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,,-1.9436572145389714,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.322439554933058,,
2018-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.686345140215283,,
2018-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3842188324977704,,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0760208531063555,,
2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16181895990718198,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.272713694140623,,
2018-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.557058160647968,,
2018-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03942585238845328,,
2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011051361576287892,,
2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04949630656105841,,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20334587143938093,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3367729246046332,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.132745908334215,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.317345057412591,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5783195635707733,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6261694593524756,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0437296722734617,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4336368648443248,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36070917962445537,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.83126300232467,,
2019-04-04,,,,,,,,,,,,,,,,,14.449472538515714,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,,,-0.7837857342082692,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,,-0.1526456884651752,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,,11.184788921313627,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,,5.835314057721999,,,,,,,,,,,,,,,,,,
2019-05-10,,,,,,,,,,,,,,,,,-3.905254139420053,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,,-3.840507896031346,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,,-0.1286569494835277,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,,,,,,,,2.1793352332824236,,,,,,,,,,,,,,,,,,
2019-06-06,,,,,,,,,,,,,,,,,0.11228769067711236,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,,-0.08415310756858733,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,,-0.6536500934003713,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,,-38.31974498164061,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,,3.0024499508704965,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,,9.019183126798033,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,,2.3249899730671317,,,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,,-0.037177231383945325,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,,-0.012587030496876483,,,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,,0.8254814963185717,,,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,,-4.930111076281536,,,,,,,,,,,,,,,,,,
2019-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,0.39882602839605874,,,,,-9.341688547877117,,,,
2019-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,-1.738319513929611,,,,,0.060914751182445694,,,,
2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39395584848981335,,,,,1.8799227400064087,,,,
2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,6.364835686718755,,,,,1.3970609268724012,,,,
2019-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5343192845031511,,,,,0.11890673282872694,,,,
2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,0.012952309768804522,,,,,5.293676897416483,,,,
2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,0.17171752686900976,,,,,0.16570631637174868,,,,
2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,19.058062472673395,,,,,-0.3363861401782881,,,,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22275093606263824,,,,,-37.61421637711546,,,,
2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,1.9008540300868328,,,,,0.12240201506560007,,,,
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,-16.2174986778936,,,,,-0.12232228277158752,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,2.2822492896886213,,,,,0.2600648971090308,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,0.10540002393931308,,,,,13.017684595638888,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9956070498084975,,,,,2.2910176533187347,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,1.554514221386043,,,,,4.133280253143697,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,-5.624898817270969,,,,,0.08269057551347461,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,0.0689502331390936,,,,,-0.22556076173673195,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,-10.848692430797755,,,,,0.1717129644600932,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,0.17120363170727304,,,,,-0.22658080759859317,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,-4.527406855355489,,,,,0.09401632532288517,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25895987055613096,,,,,-0.934323880490812,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,30.20778155860927,,,,,,-0.49120875500212746,,,,,15.981375926301876,,,,
2020-04-03,,,,,,,,,,,,-10.536237512462664,,,,,,,,9.981950836461902,,,,,,13.346299852740188,,,,,-10.613116810871926,,0.5356109146086079,,
2020-04-10,,,,,,,,,,,,-0.010976848613987483,,,,,,,,-0.14851575752277482,,,,,,-0.11595099220516335,,,,,-8.642235564183938,,6.005994903067043,,
2020-04-17,,,,,,,,,,,,-4.361882434416907,,,,,,,,-0.34884409962396484,,,,,,0.027804681364216877,,,,,0.10450138287975708,,-4.968121375331109,,
2020-04-24,,,,,,,,,,,,-0.18925265588233742,,,,,,,,-0.07606968859962716,,,,,,0.46772719837142773,,,,,-4.71138646146092,,7.693992019207637,,
2020-04-30,,,,,,,,,,,,27.200861072774728,,,,,,,,-0.15919920007233954,,,,,,2.0599259029073966,,,,,-0.046833842765468855,,-0.1419984711126606,,
2020-05-08,,,,,,,,,,,,-14.32386605227196,,,,,,,,2.817813401095852,,,,,,-37.39390425704434,,,,,-3.4488665576307955,,3.7162473030414254,,
2020-05-15,,,,,,,,,,,,-3.991434509355533,,,,,,,,-0.17825738720638185,,,,,,-0.26036280572009785,,,,,-14.874802734492084,,-23.770021211376974,,
2020-05-22,,,,,,,,,,,,-24.76351437871657,,,,,,,,-8.016747624540756,,,,,,7.056028903430413,,,,,2.296909631820607,,0.3177466893621925,,
2020-05-29,,,,,,,,,,,,-0.2579310986753932,,,,,,,,10.79623759030025,,,,,,-15.480626058942846,,,,,19.28169600977018,,7.375193193743195,,
2020-06-05,,,,,,,,,,,,18.242262634375745,,,,,,,,0.0013131966262853734,,,,,,2.524796742568337,,,,,6.728288445135899,,-0.10040009260418856,,
2020-06-12,,,,,,,,,,,,-0.1695376833797555,,,,,,,,-32.9272212084976,,,,,,-12.942050627827033,,,,,-1.5282343487021148,,-0.6783702851851174,,
2020-06-19,,,,,,,,,,,,-30.33228815204385,,,,,,,,3.0569725356457997,,,,,,-0.1525337983718806,,,,,1.4826910368655404,,0.07444108043545024,,
2020-06-24,,,,,,,,,,,,-14.346300377169698,,,,,,,,-0.2832253109368992,,,,,,0.022102617225034427,,,,,0.035600851273351046,,1.0975728069690422,,
2020-07-03,,,,,,,,,,,,-0.46644009240247375,,,,,,,,-11.721967301572175,,,,,,-0.08750648523732008,,,,,4.543503711863908,,-0.7163377898973566,,
2020-07-10,,,,,,,,,,,,-0.04231800804242436,,,,,,,,1.3103165031795725,,,,,,-8.452606128030835,,,,,-0.5609131781609824,,0.09951724801799926,,
2020-07-17,,,,,,,,,,,,10.730484845108176,,,,,,,,-33.4372683153834,,,,,,7.52147686820512,,,,,-0.08639952554198983,,0.06990726341159517,,
2020-07-24,,,,,,,,,,,,-0.03843686955729389,,,,,,,,9.559658239537317,,,,,,-11.48070211405846,,,,,-0.2399821115220928,,-5.924218614351076,,
2020-07-31,,,,,,,,,,,,4.349939577537933,,,,,,,,3.726090154064499,,,,,,29.703249654026948,,,,,-6.170985221126656,,3.875406032097977,,
2020-08-07,,,,,,,,,,,,1.2140833961160302,,,,,,,,0.3153618332519925,,,,,,-0.027164556401980455,,,,,-3.6651082080055652,,0.018896242378863316,,
2020-08-14,,,,,,,,,,,,0.2524582458850169,,,,,,,,-0.3711496925799098,,,,,,-0.11582482048778343,,,,,-0.17902203591972915,,-2.772318705545248,,
2020-08-21,,,,,,,,,,,,-1.1662895034892238,,,,,,,,-13.336622969619615,,,,,,7.248522600003645,,,,,-0.2231054913049797,,-0.010217775906225867,,
2020-08-28,,,,,,,,,,,,4.783473794852723,,,,,,,,-1.9677521366423987,,,,,,,,,,,,,3.978408939265832,,
2020-09-04,,,,,,,,,,,,-4.436397957387186,,,,,,,,-1.0405089440242916,,,,,,,,,,,,,-0.1588515672414666,,
2020-09-11,,,,,,,,,,,,-0.12402442596445573,,,,,,,,28.568973853766643,,,,,,,,,,,,,0.07575831111930671,,
2020-09-18,,,,,,,,,,,,11.268671020202508,,,,,,,,-9.737792325629098,,,,,,,,,,,,,-5.413591158330494,,
2020-09-25,,,,,,,,,,,,1.240751554701589,,,,,,,,-13.119251731422828,,,,,,,,,,,,,0.29644557889525497,,
2020-09-30,,,,,,,,,,,,-0.10051393554202166,,,,,,,,-3.630148074881115,,,,,,,,,,,,,-0.02268212410623713,,
2020-10-09,,,,,,,,,,,,0.06102952269355877,,,,,,,,1.0439378439248919,,,,,,,,,,,,,-0.09835852806343608,,
2020-10-16,,,,,,,,,,,,3.5954281210416124,,,,,,,,3.9256153529855036,,,,,,,,,,,,,0.059808300799177545,,
2020-10-23,2.9178927648231037,,,,,,,,,,,0.4553157849057836,,,,,,,,2.730149948848908,,,,,,,,,14.57010589069641,,,,0.4353021682281887,,
2020-10-30,0.12411730635673998,,,,,,,,,,,6.8989111814866835,,,,,-0.4475354600122,,,5.770083966459332,,,,,,,,,5.390068880533494,,,,-0.1511820110903847,,
2020-11-06,2.986171680718082,,,,,,,,,,,0.23497276439499393,,,,,-0.9086942481067448,,,-0.437085042722944,,,,,,,,,0.3319683617626863,,,,-4.67836746404547,,
2020-11-13,-12.83619446219137,,,,,,,,,,,-0.36842919865659357,,,,,23.53978584835526,,,4.273707171066976,,,,,,,,,2.647019370020278,,,,0.5572567787249898,,
2020-11-20,-0.3263010207845989,,,,,,,,,,,2.4967031225846292,,,,,-11.604708915859192,,,4.3261776581086675,,,,,,,,,-4.357017239345651,,,,2.6530733955649857,,
2020-11-27,0.03886914484885054,,,,,,,,,,,0.2961617489919479,,,,,-0.34314633287736884,,,0.006310004552934956,,,,,,,,,-0.09792979131169897,,,,-3.645955901668116,,
2020-12-04,5.579401893866774,,,,,,,,,,,1.813195018505262,,,,,0.11335060871696814,,,0.18501768476731556,,,,,,,,,-1.8896863224704026,,,,3.392539277918784,,
2020-12-11,-0.4813193353193216,,,,,,,,,,,-0.9767896309230035,,,,,-0.05394080630616699,,,-35.18405027176537,,,,,,,,,-1.2665884707193604,,,,6.884631374121827,,
2020-12-18,2.0093132715803783,,,,,,,,,,,-4.276317279694063,,,,,-0.007944829924486502,,,-4.165726550392158,,,,,,,,,-6.068788868816544,,,,-0.0795598313880853,,
2020-12-25,-0.05005936137046158,,,,,,,,,,,9.349773618186951,,,,,-0.9779091287260442,,,0.11715295549550164,,,,,,,,,-0.23451164480755515,,,,1.8744062455847843,,
2020-12-31,-0.06170598697860377,,,,,,,,,,,13.398422499209431,,,,,-11.861654752094474,,,-14.56652751276719,,,,,,,,,-0.6175625473598498,,,,0.1500699793205213,,
2021-01-08,0.04655706485329215,,,,,,,,,,,1.183753878912706,,,,,11.72609220362003,,,-0.027879355198007827,,,,,,,,,0.09405236120146576,,,,-4.985700578016512,,
2021-01-15,0.8230323562373889,,,,,,,,,,,-29.223920668950772,,,,,2.392977201331359,,,-0.14784340941742474,,,,,,,,,0.047568018825591446,,,,1.0677782664133315,,
2021-01-22,-4.968147109748046,,,,,,,,,,,-9.667951315266103,,,,,4.435680132350746,,,19.84986953072908,,,,,,,,,7.52932215546139,,,,-0.5599703330202743,,
2021-01-29,0.3022596209742844,,,,,,,,,,,-0.284906372459522,,,,,-0.2853632033144857,,,-0.04003006364424283,,,,,,,,,-0.05418746308998723,,,,-0.3828513902516573,,
2021-02-05,-19.45689233759621,,,,,,,,,,,4.327645363618821,,,,,-31.03693151268283,,,-0.0867595748263439,,,,,,,,,0.058038962625084956,,,,12.177636670028553,,
2021-02-10,0.015472644181326496,,,,,,,,,,,-0.12799508290528397,,,,,0.5184568912203957,,,1.8264023392833455,,,,,,,,,0.4709368884475984,,,,1.06883500480944,,
2021-02-19,0.0039160298655855985,,,,,,,,,,,-1.289634448350152,,,,,-5.835860145675714,,,-0.23935836143207312,,,,,,,,,8.747897159604772,,,,-0.6895235638339656,,
2021-02-26,-0.021689391287904827,,,,,,,,,,,5.5802922333663485,,,,,9.800141874151187,,,-0.997324236062848,,,,,,,,,-0.05534461023327064,,,,-0.03113671670983735,,
2021-03-05,0.021009131072660864,,,,,,,,,,,-5.931090642840184,,,,,-0.25359882891661273,,,-0.1747568608782336,,,,,,,,,0.20201508768859686,,,,8.123476135401873,,
2021-03-12,7.479868845462672,,,,,,,,,,,-0.2505462994644787,,,,,0.32539993364845654,,,5.895436101192075,,,,,,,,,-6.805499505902235,,,,0.49161765456293094,,
2021-03-19,5.247753748320518,,,,,,,,,,,-27.755919383408628,,,,,-0.149071834849367,,,9.098290773919873,,,,,,,,,10.373940631134017,,,,-0.8248615573139885,,
2021-03-26,-0.48293113221998857,-0.9431777622797985,,,1.3258602688883272,,,,,-0.11366437428387988,,-2.7312298098605066,,,,,-0.802293045317459,,,-1.1832877160670117,,,,1.1116314215437455,,,,,-0.766248819530335,,,-0.03792253292251589,-27.82105172220809,0.5142733756365843,
