TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,游戏,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-05-05,,,,,,,,-54.88965090152328,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,-0.17815380684504767,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,-0.3773626973824188,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,4.957865270875123,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,0.6545266073653524,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,-0.18824831016137583,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,-0.6532109668450251,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,14.867167073319802,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,2.8235582808327315,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,-0.12963184810471784,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,11.254910150962946,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,10.999712242139777,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,-0.07821718435418495,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,-1.6455424938290264,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,-0.15096626854394118,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,0.5244661451334685,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,16.59638143768833,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,-30.601732464733793,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,-10.607680046840434,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,2.783927599304462,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,-0.00148889184017649,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,0.1289731618413239,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,2.4791874865243044,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,-11.517529185472933,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,-0.16905843246409444,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,-1.1312440649461237,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,30.600687018912716,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,-0.31936693469787536,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,-7.55251298323189,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,6.506462432330119,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,-5.2378403577160375,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,-15.57347681535202,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,-1.274451126327365,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,-11.036028362182911,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,-0.07681774486000298,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,2.557920612792139,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,0.07966843884705321,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,0.16583493881860162,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,-0.0029391001081168003,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,-54.03347158601906,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,12.449997439483566,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,16.781787166189833,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,-11.1889536558435,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,-1.135965263003854,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,2.8495304804946415,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,-14.598286947000853,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3561448028121029,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025146100593190668,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1509254195670555,,
2019-08-02,,,,,,,,,,,,,,,,-0.17241349615774187,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,-1.1131556393947877,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,-0.3192197066225688,,,,,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,-32.654488051739534,,,,3.54039982562825,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,2.958885370094407,,,,27.640550771901037,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,0.42105409701923824,,,,-0.24107923964099962,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,7.201682314403996,,,,-0.7837822722245518,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,-0.07606005366432128,,,,-17.983020192685203,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,25.797635277725306,,,,2.8608182533037985,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,-0.816158846743338,,,,2.2608161036607823,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,1.6901768076331805,,,,0.32870270530832796,,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,-14.091873334104738,,,,-14.369392789721143,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,-28.90322978008836,,,,1.5564617481915106,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,0.2242979281242029,,,,11.381665459861148,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,6.979926488382471,,,,-28.176515184751572,,,,
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,6.1546566097307895,,,,-0.2306534467768721,,,,
2020-05-29,,,,,,,,,,,,,,,,,,,,,,,,-0.2728254721500198,,,,-0.33278634576294214,,,,
2020-06-05,,,,,,,,,,,,,,,,,,,,,,,,-3.026302712351583,,,,-13.949602272738048,,,,
2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,-12.029488745538108,,,,2.8765084871487643,,,,
2020-06-19,,,,,,,,,,,,,,,,,,,,,,,,4.591103226668299,,,,4.2523273851153025,,,,
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,-10.052997066814498,,,,8.09823441560117,,,,
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,9.03513005375019,,,,-0.6431091851080843,,,,
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,0.40846918670029275,,,,0.21840333369315368,,,,
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,13.240433109047224,,,,0.698666623422092,,,,
2020-07-24,,,,,,,,,,,,,,,,,,,1.5515518627635476,,,,,0.02928919918991657,,,,-3.4350973826083653,,,,
2020-07-31,,,,,,,,,,,13.346941538715527,,,,,,,,4.735930311005988,,,,,0.32606861825154254,,,,-0.30966503754885155,,-0.25565566893694086,,
2020-08-07,,,,,,,,,,,3.5549684408696933,,,,,,,,-32.93941431983211,,,,,2.3041857722298493,,,,23.817596415139423,,0.5962050549746225,,
2020-08-14,,,,,,,,,,,-43.40294029590781,,,,,,,,-0.3067993671557444,,,,,-0.2333229936132647,,,,0.04214869672594887,,2.21016162138184,,
2020-08-21,,,,,,,,,,,1.609660846538827,,,,,,,,-0.20490918806766983,,,,,-0.34432717944158864,,,,9.279393605160216,,-9.037279677595961,,
2020-08-28,,,,,,,,,,,0.17556089281371873,,,,,,,,-13.390196144478432,,,,,,,,,,,0.19085096140985147,,
2020-09-04,,,,,,,,,,,-1.0947503612640155,,,,,,,,6.635848773203046,,,,,,,,,,,-0.09289619729506596,,
2020-09-11,,,,,,,,,,,13.47026229201089,,,,,,,,-0.12116500700881393,,,,,,,,,,,11.835643489206259,,
2020-09-18,,,,,,,,,,,-0.5131384956714231,,,,,,,,-46.694876499715775,,,,,,,,,,,-4.787061089845995,,
2020-09-25,,,,,,,,,,,-14.071329723427619,,,,,,,,14.17176163800667,,,,,,,,,,,4.392025567864342,,
2020-09-30,,,,,,,,,,,2.7037125488362967,,,,,,,,-6.289329549056535,,,,,,,,,,,-5.157540799181302,,
2020-10-09,,,,,,,,,,,14.280344268187491,,,,,,,,-0.2723151580288465,,,,,,,,,,,-0.8972276205430095,,
2020-10-16,,,,,,,,,,,-6.757386779265607,,,,,,,,-2.1341596411137536,,,,,,,,,,,0.007724144732732606,,
2020-10-23,,,,,,,,,,,-0.3305441167982093,,,,,,,,-0.04252206148356529,,,,,,,,,,,-3.272719253265779,,
2020-10-30,,,,,,,,,,,-0.05468754090155776,,,,,,,,-15.335276818660127,,,,,,,,,,,1.0021699575144343,,
2020-11-06,,,,,,,,,,,-1.1384982244632522,,,,,,,,-0.1502258838416465,,,,,,,,,,,-0.030487802336796325,,
2020-11-13,,,,,,,,,,,-0.09941251206053626,,,,,,,,-0.3494121978566196,,,,,,,,,,,0.08287037629644242,,
2020-11-20,,,,,,,,,,,-25.71892017699645,,,,,,,,0.9782161884678828,,,,,,,,,,,0.08737628761360172,,
2020-11-27,,,,,,,,,,,4.630095751436631,,,,,,,,15.643295348483784,,,,,,,,,,,0.2553860634249443,,
2020-12-04,,,,,,,,,,,0.8367617401045566,,,,,,,,-0.17627772813806397,,,,,,,,,,,18.098031466515693,,
2020-12-11,,,,,,,,,,,-0.0630710774204074,,,,,,,,-1.20319978889383,,,,,,,,,,,-25.63966563835425,,
2020-12-18,,,,,,,,,,,20.13331434738808,,,,,,,,10.969233034091753,,,,,,,,,,,-0.2851083362344887,,
2020-12-25,,,,,,,,,,,2.007202319092687,,,,,,,,0.16968386191700346,,,,,,,,,,,-4.057153682185797,,
2020-12-31,,,,,,,,,,,6.406125290668545,,,,,,,,-0.4631022391881126,,,,,,,,,,,0.17623378977537166,,
2021-01-08,,,,,,,,,,,-0.1385621144978419,,,,,,,,1.1407239222464511,,,,,,,,,,,3.435916527057847,,
2021-01-15,,,,,,,,,,,-0.10475221161462933,,,,,,,,-0.12626456488668747,,,,,,,,,,,-0.11894905445230175,,
2021-01-22,,,,,,,,,,,11.14354164943391,,,,,,,,1.174160247983325,,,,,,,,,,,0.11917379245704485,,
2021-01-29,,,,,,,,,,,0.07728699252632909,,,,,,,,-0.45134066207390505,,,,,,,,,,,-4.885645582380261,,
2021-02-05,,,,,,,,,,,-15.15485029996479,,,,,,,,-1.1822791629403753,,,,,,,,,,,6.042488079693795,,
2021-02-10,,,,,,,,,,,-0.15327884617802515,,,,,,,,13.117483417965271,,,,,,,,,,,-0.014781709992096475,,
2021-02-19,0.69111607222392,,,,,,,,,,-39.64216222474501,,,,,,,,-0.05538310037162936,,,,,,,-9.07486253336592,,,,11.543504683765066,,
2021-02-26,13.73436507597252,,,,,,,,,,1.3390357955503127,,,,,6.2752554800739615,,,5.650678660248355,,,,,,,-0.01228322063192279,,,,-0.2574086367929548,,
2021-03-05,5.004485823176429,,,,,,,,,,-0.0775567154370483,,,,,5.454408901572838,,,-0.1349284071776848,,,,,,,17.936004941560558,,,,-0.22905120691332817,,
2021-03-12,-0.10353243194990358,,,,,,,,,,-11.666864564523383,,,,,-0.10631163402933153,,,-10.200700298083005,,,,,,,6.377721093461229,,,,-0.7112753663481237,,
2021-03-19,0.07793226659023775,,,,,,,,,,10.431406382924484,,,,,-28.620591612953092,,,-4.970304515514526,,,,,,,0.1640163797740341,,,,-18.73583952867825,,
2021-03-26,0.1843558868607133,,,,,,,,,,-0.0705054227268444,,,,,-0.3971456976399809,,,12.805347026800804,,,,,,,0.9375063217963744,,,,-2.6443914036317597,,
2021-04-02,,,,,,,,,,,12.529154194363983,,,,,28.069626396150625,,,-1.5673532424341292,,,,,,,,,,,-9.523058349066666,,
2021-04-09,,,,,,,,,,,-6.238628837126202,,,,,0.32206226950257033,,,-0.15514308582929742,,,,,,,,,,,2.027738520004001,,
2021-04-16,,,,,,,,,,,-1.1849035778877846,,,,,-0.18279084120418287,,,4.684312427270893,,,,,,,,,,,-5.988336146862304,,
2021-04-23,,,,,,,,,,,-35.79666639020702,,,,,0.48648668587173916,,,-45.63241624203128,,,,,,,,,,,-0.8993887920905659,,
2021-04-30,,,,,,,,,,,-11.73849637599626,,,,,12.79818918646988,,,-0.17868620220139475,,,,,,,,,,,17.497530120160043,,
2021-05-07,,,,,,,,,,,-0.14213351160040327,,,,,-6.819734805797182,,,13.055653536862206,,,,,,,,,,,-6.032939242650182,,
2021-05-14,,,,,,,,,,,17.4211883849458,,,,,14.073640123726705,,,-0.07467131794388349,,,,,,,,,,,4.7764556514478596,,
2021-05-21,,,,,,,,,,,10.832673663932319,,,,,-0.17324894185187673,,,-15.290798041267296,,,,,,,,,,,-0.16050124151921302,,
2021-05-28,,,,,,,,,,,0.11615416755527674,,,,,-6.191938196130364,,,0.21264888558218403,,,,,,,,,,,7.634593584494857,,
2021-06-04,,,,,,,,,,,-5.117084320466125,,,,,-0.16094129807589477,,,16.125960497040573,,,,,,,,,,,0.6107574064440588,,
2021-06-11,,,,,,,,,,,-1.1195013904573066,,,,,13.234174711475788,,,20.36523126992376,,,,,,,,,,,-0.011400115757561505,,
2021-06-18,,,,,,,,,,,-10.838011685427249,,,,,-6.730032454957474,,,-0.11371418570457084,,,,,,,,,,,-0.16866867662942414,,
2021-06-25,,,,,,,,,,,-6.101024328883284,,,,,0.15663275305064217,,,4.77300452299432,,,,,,,,,,,6.117968741446582,,
2021-07-02,,,,,,,,,,,1.0755245168917553,,,,,-0.017691253898163187,,,2.777907485403178,,,,,,,,,,,10.201135303280424,,
2021-07-09,,,,,,,,,,,-0.05548509270868207,,,,,-0.17111922209304103,,,-0.13624013432266507,,,,,,,,,,,0.5592608625803963,,
2021-07-16,,,,,,,,,,,15.74527000150345,,,,,28.65219272912406,,,-5.969656644653586,,,,,,,,,,,-11.559693487763719,,
2021-07-23,,,,,,,,,,,4.3701351678161515,,,,,-52.50313450046384,,,-0.2864897548604004,,,,,,,,,,0.27967994498946425,0.06041429784309356,1.5846141488199983,
2021-07-30,,,,,,,,,,,-14.7087313975987,,,,,-13.085923487256558,,,-29.53070774952517,,,,,,,,,,0.22207733685274805,-0.03105168510523522,0.2063015145560635,
2021-08-06,,,,,,,,,,,-0.4755401338539077,,,,,-0.1278195570135074,,,1.5789821604061025,,,,,,,,,,-0.0024417491478399,4.766482660465323,-10.717927712957277,
2021-08-13,,,,,,,,,,,-1.0468472752346303,,,,,13.920350074999643,,,-0.31956195556049416,,,,,,,,,,-0.02047496344908417,-0.006906290992756053,3.2264118083803415,
2021-08-20,,,,,,,,,,,1.6637940627218217,,,,,16.60788061757482,,,-0.07430530447439015,,,,,,,,,,0.08319149590245498,-4.937168672464599,-8.06163000199953,
2021-08-27,,,,,,,,,,,-27.06770215287776,,,,,3.48372558463145,,,11.124125767336539,,,,,,,,,,3.2473530490069606,17.038434148261267,-0.456706341197599,
2021-09-03,,,,,,,,,,,,,,,,3.1706559666968994,,,-12.777493853593187,,,,,,,,,,,7.693474621806885,5.834513460166322,
2021-09-10,,,,,,,,,,,,,,,,2.9113815655679933,,,-5.9941490876235,,,,,,,,,,,-4.268825262464516,-1.1475988230753045,
2021-09-17,,,,,,,,,,,,,,,,-0.11636714767712768,,,-0.05491199996900961,,,,,,,,,,,0.08479555676920772,5.213267594455839,
2021-09-24,,,,,,,,,,,,,,,,5.621010218988477,,,-0.22686078875711263,,,,,,,,,,,5.545746037008644,-0.20996796953587044,
2021-09-30,,,,,,,,,,,,,,,,-0.018278916730967057,,,3.973794963380654,,,,,,,,,,,11.021067152101041,24.895600503147058,
2021-10-08,,,,,,,,,,,,,,,,3.6076499044565615,,,10.482804570724483,,,,,,,,,,,2.170121490853323,0.32369395163607223,
2021-10-15,,,,,,,,,,,,,,,,0.02281495884177434,,,12.466540448784926,,,,,,,,,,,-0.1778458150307096,9.34773652345973,
2021-10-22,,,,,,,,,,,,,,,,-0.006733382124020387,,,5.071748256779173,,,,,,,,,,,-0.3183598427205131,-16.209488776962317,
2021-10-29,,,,,,,,,,,,,,,,11.459916228988414,,,-15.289540682877275,,,,,,,,,,,0.3198696590424015,1.5913584955934716,
2021-11-05,,,,,,,,,,,,,,,,-7.674552529951628,,,-0.16010397202979837,,,,,,,,,,,-0.010641620674415916,0.02789870781994977,
2021-11-12,,,,,,,,,,,,,,,,0.21551328410905968,,,-1.4396345957354413,,,,,,,,,,,-0.13076892179901684,19.851225558512837,
2021-11-19,,,,,,,,,,,,,,,,-0.017890301677742873,,,-0.13716181919191509,,,,,,,,,,,0.18106830425447673,-51.91399988649313,
2021-11-26,,,,,,,,,,,,,,,,0.254726022968923,,,1.5016707797021895,,,,,,,,,,,-0.25773905486526455,0.6248382117696458,
2021-12-03,,,,,,,,,,,,,,,,0.5403874604381609,,,4.6882665611917,,,,,,,,,,,0.10843239017194656,-5.984337170147501,
2021-12-10,,,,,,,,,,,,,,,,1.2572497859640865,,,-0.4723450025472981,,,,,,,,,,,-11.372731954477315,5.521272115299002,
2021-12-17,,,,,,,,,,,,,,,,0.2508807039997068,,,-27.041864692743935,,,,,,,,,,,-7.123673485698103,1.5040910387955,
2021-12-24,,,,,,,,,,,,,,,,0.08531083318450994,,,-0.10570764892898149,,,,,,,,,,,-16.303382434610736,-0.1497081728468579,
2021-12-31,,,,,,,,,,,,,,,,-0.06408667781187932,,,21.23012562175448,,,,,,,,,,,8.528352331378358,3.40104295224009,
2022-01-07,,,,,,,,,,,,,,,,0.3050589318454301,,,-0.3006098138466563,,,,,,,,,,,-0.9162951814974275,31.737760040871798,
2022-01-14,,,,,,,,,,,,,,,,-0.8401050817007523,,,10.507060112226437,,,,,,,,,,,8.20972488637244,6.730252360286217,
2022-01-21,,,,,,,,,,,,,,,,-4.552583669235862,,,-0.0732652279343242,,,,,,,,,,,-5.416687848286763,0.3473108119648276,
2022-01-28,,,,,,,,,,,,,,,,7.496264776637344,,,-10.956684472049998,,,,,,,,,,,-3.3069609781773126,5.149919788078343,
2022-02-11,,,,,,,,,,,,,,,,0.139895665082801,,,-14.360943675523652,,,,,,,,,,,-8.696891746573288,-0.009488639558394796,
2022-02-18,,,,,,,,,,,,,,,,0.711372266516049,,,13.97476153316601,,,,,,,,,,,4.580447702104177,-9.9578270861438,
2022-02-25,,,,,,,-0.23761564005566344,-0.04045249856597076,,,,,,,,-4.218138584905754,,,-0.05787733102701922,,,,,,,,,,,0.5262846231528535,1.0455804380819522,
2022-03-04,4.582465520658029,,,,,,-0.039949424791433236,-0.07701200678560682,,,,,,,-13.44629340167285,0.695450730385438,0.10787412385800779,,-0.3051741079337358,,,,,,,,,-47.996877209454055,,-35.4361533169305,4.552413241466448,
2022-03-11,-0.007440542464168309,,,,,,-0.1288870812057461,-7.496882687028142,,,,,,,2.262929244214636,-20.22918408942813,-4.64106230497182,,-1.124965908673806,,,,,,,,,-0.07935645202651526,,1.6039028663283013,0.2668268691622111,
2022-03-18,0.483544013019864,,,,,,-0.5868935688230106,2.4488620089929736,,,,,,,8.398518813501724,-9.79300490355156,-0.04605135613350293,,-0.08757895403416655,,,,,,,,,-0.9148472114960752,,-11.663059062347829,-0.2955899326202213,
2022-03-25,-0.48888148880781557,,,,,,1.7155557351255055,0.7691677213710548,,,,,,,0.37526835366636546,-0.05168998320276877,3.2218538553722746,,-5.736952851789439,,,,,,,,,7.436577903826319,,-1.6478650390729892,7.950501048776373,
2022-04-01,6.534926375761033,,,,,,-0.4327958888756078,,,,,,,,0.08823172243095212,1.1806243023412364,10.763841595904374,,,,,,,,,,,11.753183886026022,,0.11908741140589799,-16.352083605471577,
2022-04-08,0.24950947312557797,,,,,,1.5722940742606877,,,,,,,,-12.901974049679785,-0.06621350391625049,-0.031186112517602893,,,,,,,,,,,5.827789554941662,,6.540038321419364,-4.988111861599503,
2022-04-15,-0.024801020546896202,,,,,,-0.21766720287430974,,,,,,,,-13.154858694891079,-3.532196981872639,0.6425898125777916,,,,,,,,,,,2.264250743408107,,2.5002632745241575,2.07644236944904,
2022-04-22,0.2199080680533655,,,,,,-0.07692934866035707,,,,,,,,4.9508620053151535,13.230181109966393,4.972646199866418,,,,,,,,,,,-0.3802030352786724,,13.238071623930935,-58.26453888632336,
2022-04-29,0.020665138914427027,,,,,,-0.11423152929819258,,,,,,,,-0.7039678788372813,3.10901590877147,-0.005119431274409416,,,,,,,,,,,0.3833998071465451,,-5.980048652730222,-16.604696978172733,
2022-05-06,-0.0906500312330081,,,,,,0.2560280381558286,,,,,,,,14.599129114445944,-0.13205547931599476,-0.029655776884159907,,,,,,,,,,,-13.955796573142223,,-13.154048031635421,0.3884048426426518,
2022-05-13,3.30045329392779,,-0.13126787963626385,,,,1.6120706019095792,,,,,,,,0.3330013949829067,5.348767333112993,0.2659861339971664,,,,,,,,,,,-0.21907517750919034,,17.032010798033685,1.01228652550828,
2022-05-20,-0.1753946384264704,,-3.752625639631549,,,,-0.5335763090239488,,,,,,-15.09280268841642,,2.1096505301510273,-10.464952096567622,0.0042383153208726265,,,,,,,,,,,-13.634472680811527,,0.4543095876780254,10.69842948559444,
2022-05-27,0.25336731531792633,,0.027806671543043133,,,,-0.2856146892804574,,,,,,4.969480646399205,,-13.859731939974825,0.2361963284360699,-0.05195586351981969,,,,,,,,,,,-0.3233915459937785,,14.265761229426111,-23.210304669373162,
2022-06-02,-2.5802738570039008,,0.11165456925154105,,,,-8.924309684971448,,,,,,-16.85228217335143,,13.565540495229005,0.013151212885663122,2.889436904239899,,,,,,,,,,,13.72118952548815,,-5.782588156670043,-27.99775034572541,
2022-06-10,-0.22763872818510877,,-0.32023867660246214,,,,-2.676549822845807,,,,,,6.330154781723354,,0.27750537445364054,0.30281083320768615,-0.10962187490939934,,,,,,,,,,,-20.15339062086395,,0.035055140622826615,20.04239250926594,
2022-06-17,-0.905096434270591,,18.869268353055492,,,,0.30720256917702926,,,,,,-0.08673095952295454,,-42.93868699511923,-17.37620401688826,3.1039872109814888,,,,,,,,,,,-4.090397387243762,,-3.9696079295860014,12.850085740763733,
2022-06-24,-0.01869897009768614,,0.08901638600726045,,,,-0.07939856508108491,,,,,,-0.053669884058655026,,-0.12963738643941036,4.664840143503405,-4.263965343913911,,,,,,,,,,,0.37513085833664156,,25.253372964169213,-12.034684090677125,
2022-07-01,-0.07984068821876154,,-38.56939024382841,,,,-1.4032111104347225,,,,,,0.17719988699071743,,-0.934687419839126,0.3041256967188207,0.13789256505220193,,,,,,,,,,,-0.21045442852754367,,-7.567585178144917,6.780530585889529,
2022-07-08,-0.20102253911668397,,0.0804575737518997,,,,1.4846235319122194,,,,,,-7.136044486123904,,2.7156370325290076,0.1262674117371664,0.4550776160352553,,,,,,,,,,,13.748840077345292,,4.492467989926283,0.0660235452190022,
2022-07-15,1.9529440564526883,,0.3864817479118572,,,,-8.691419547102884,,,,,,0.04107477844532489,,-26.619814373988255,0.6881864956608752,0.11652854693898987,,,,,,,,,,,3.6903715465719777,,-7.3871981090681205,15.706210233228948,
2022-07-22,-3.4379421264980237,,-0.13773969079838597,,,,4.696306243404198,,,,,,-14.481667729116925,,-0.3996728500262769,-0.32999304508079297,0.32298833585247944,,,,,,,,,,,-2.8163608416910124,,5.068634590501599,1.2596559672320353,
2022-07-29,14.794128361473774,,0.8698094147110573,,,,-0.2434482548892224,,,,,,-8.923368508371299,,0.3272086286805896,2.4089710419989903,5.5321894937129485,,,,,,,,,,,0.10629331492997912,,14.666398287415285,0.8087564920764183,
2022-08-05,-19.44725017259288,,-19.182740060565934,,,,-0.26764431680445794,,,,,,-0.9412959325568584,,-0.20926524944383018,2.127322657226942,-0.06503219932534893,,,,,,,,,,,0.3004924012610254,,-22.58031573320604,1.128876748872631,
