TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-02-13,,,,,,,,,,,-0.06537663302206359,,,,,,,,,,,,,,,,,,,,,,,1.9428660776288802,,,,0.06851393359110228
2015-02-17,,,,,,,,,,,1.0456841747758638,,,,,,,,,,,,,,,,,,,,,,,-0.08154803306989168,,,,-0.984703981846669
2015-02-27,,,,,,,,,,,4.389371060599679,,,,,,,,,,,,,,,,,,,,,,,0.02752990863414137,,,,0.20424955516238835
2015-03-06,,,,,,,,,,,-18.07352772799944,,,,,,,,,,,,,,,,,,,,,,,0.2386551047376806,,,,-0.008980103961883219
2015-03-13,,,,,,,,,,,-18.79055275668962,,,,,,,,,,,,,,,,,,,,,,,-10.935816494840434,,,,-0.027636670118879988
2015-03-20,,,,,,,,,,,0.29810920362414384,,,,,,,,,,,,,,,,,,,,,,,-3.1336515724933967,,,,-15.702543962625732
2015-03-27,,,,,,,,,,,2.6011329490307142,,,,,,,,,,,,,,,,,,,,,,,-0.028472075250544838,,,,2.5508325670637704
2015-04-03,,,,,,,,,,,0.612050819663227,,,,,,,,,,,,,,,,,,,,,,,-5.456275504988881,,,,7.381783006508179
2015-04-10,,,,,,,,,,,1.1138743884533828,,,,,,,,,,,,,,,,,,,,,,,1.5573228219513235,,,,0.01517101790665908
2015-04-17,,,,,,,,,,,9.229158597922902,,,,,,,,,,,,,,,,,,,,,,,-13.221209267417093,,,,-0.02115197375134537
2015-04-24,,,,,,,,,,,0.08142009309399663,,,,,,,,,,,,,,,,,,,,,,,0.0652496970413027,,,,0.29298696308787037
2015-04-30,,,,,,,,,,,-1.1512171130179392,,-0.04083703586918717,,,,,,,,,,,,,,,,,,,,,-0.08522605283321065,,,-1.0191372834946435,-1.2132040072879622
2015-05-08,-0.18494225493945818,,,,,,,,,,0.0022642900676727133,,0.0385816545225822,,,,,,,,,,,,,,,,,,,,,-4.102761544378891,,,-0.5553809853018702,-2.6408906455692347
2015-05-15,0.16363357696043979,,,,,,,,,,0.06074587977459859,,1.5023810909499895,,,,,,,,,,,,,,,,,,,,,-6.9449657843356025,,,-0.0335494350539608,-0.14790513959464283
2015-05-22,-0.3073739601660188,,,,,,,,,,-0.14620128994173406,,-0.12064338357534957,,,,,,,,,,,,,,,,,,,,,1.8970299837912785,,,-0.6383940994907997,1.1891964919303004
2015-05-29,8.696764054038672,,,,,,,,,,2.5226002092731,,0.02771241100455585,,,,,,,,,,,,,,,,,,,,,3.5540947849090943,,,-7.998371897116103,0.48342705621779936
2015-06-05,-9.960644483697628,,,,,,,,,,4.417354101274739,,0.22290719951976287,,,,,,,,,,,,,,,,,,,,,2.431797282313549,,,-0.06601417253479414,-0.052937182027262344
2015-06-12,-1.6483704482244097,,,,,,,,,,8.119312742621451,,-0.5068509490802637,,,,,,,,,,,,,,,,,,,,,-0.1492997388175818,,,-0.23195246622123783,11.65908926005675
2015-06-19,-0.0944781882334784,,,,,,,,,,-0.09019085054135917,,0.2741810966960153,,,,,,,,,,,,,,,,,,,,,-0.09291523974959759,,,12.525925539319786,-0.08829456601559718
2015-06-26,-0.09276381762419929,,,,,,,,,,0.012322977542416302,,-0.28062752306308536,,,,,,,,,,,,,,,,,,,,,-2.8664227504689466,,,-0.3526908874216481,0.08514165175620313
2015-07-03,-6.722395329108358,,,,,,,,,,-3.015588074341956,,-0.08200932340806416,,,,,,,,,,,,,,,,,,,,,-20.060124314568526,,,2.9214825249209238,2.56089593098107
2015-07-10,-0.16956066800879033,,,,,,,,,,0.17358511012963496,,-0.03534751142804327,,,,,,,,,,,,,,,,,,,,,3.304630080680243,,,-0.17983410868223337,7.004469792496927
2015-07-17,-4.998190151921863,,,,,,,,,,0.17119427590522449,,-0.009650913153468317,,,,,,,,,,,,,,,,,,,,,-6.147489034802698,,,0.4475571500772994,-11.048935290461849
