TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,游戏,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-04-28,,,,,,,,-28.123855893269038,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,-1.2003872234511894,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,-0.25563486655845846,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,-0.33191020762571966,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,-5.310358846718486,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,-6.629533038202039,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,2.7179873975643005,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,0.2093337394779305,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,-12.200677010742528,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,-1.6774829959976523,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,18.186036727978127,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,1.3728254752456697,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,19.88491546926344,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,0.008774810918745768,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,-0.1785920329448898,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,-0.20467114037439327,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,-15.59241183785169,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,-0.19458619097065966,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,0.09574036162512256,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,12.424015896456249,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,7.13227848374753,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,-0.18086547816993193,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,3.9450598015388105,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,14.952931252620324,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,-0.18873996407520913,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,-7.609162408848567,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,5.17591300613454,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,6.556340686485879,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,0.02855300703642627,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,8.666892047550022,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,-0.4631897440175585,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,5.848401917202562,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,-49.47390186628185,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,6.596507311314051,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,0.11111034342010082,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,10.354207425358236,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,-0.506281493389317,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,-1.1865141747960326,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,-0.05425159005610786,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,6.732312420497321,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,-0.22276318764615294,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,-14.171245805565471,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,1.6656520365562968,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,17.005724313750168,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,2.808846938562559,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,-0.961480180371153,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,-47.028322629657524,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0703934986191106,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14004117493470708,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30974698803558975,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8840304333901191,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14948031422884986,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.032512224253392,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0351284510366319,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05543301722337138,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6363949753502265,,
2019-06-21,,,,,,,,,,,,,,,,-0.026745660111032764,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,-5.540563483135033,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,-0.4670141441724272,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,-0.15629559047416164,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,1.0812084218036202,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,-0.304881457343943,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,12.901198560548352,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,4.532252260207652,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,0.8030005307849497,,,,,,,,,,,,,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,-0.2203893201992562,,,,-0.3337019755639698,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,11.664353095821085,,,,-0.017169177213572806,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,3.477957222191934,,,,-3.1725012464884315,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,-34.32221811337536,,,,-0.02765632217614647,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,4.761390301252682,,,,3.13310468859439,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,-4.894070073298614,,,,4.455217510532414,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,1.9912340424183697,,,,0.23944709243022116,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,0.3055912686550538,,,,-30.12692451329029,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,-26.33707167221553,,,,1.6075319709420746,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,0.1855389206573424,,,,3.6587653399663846,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,0.028123839140535678,,,,0.029362768724391364,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,-11.847793053185361,,,,1.877334254775108,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,-0.3806216717520694,,,,-12.876696404141125,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,-13.872142438717464,,,,2.375266418173818,,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,-0.730681052071889,,,,-0.36676318041736444,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,-0.07875637753903392,,,,-0.011202162492384912,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,-0.39362873790764785,,,,7.5594785626551655,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,2.3718365458375095,,,,-0.6535813973502111,,,,
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,1.9401674656851409,,,,0.875938474704145,,,,
2020-05-29,,,,,,,,,,,,,,,,,,,,,,,,-0.03376399818652667,,,,-0.017266283408008593,,,,
2020-06-05,,,,,,,,,,,,,,,,,,,,,,,,-0.017928309886359517,,,,-0.6673776046742763,,,,
2020-06-12,,,,,,,,,,,,,,,,,,,-0.06749034161076378,,,,,-0.7173559319537318,,,,0.23491218331035651,,,,
2020-06-19,,,,,,,,,,,-0.2326809317508994,,,,,,,,-0.04643530514488781,,,,,0.36460083734688586,,,,11.528518765396054,,11.15828629131546,,
2020-06-24,,,,,,,,,,,5.370606836690707,,,,,,,,11.74299508026547,,,,,0.30176631226398504,,,,-30.36628759770839,,0.5860514511327466,,
2020-07-03,,,,,,,,,,,-34.01450691103451,,,,,,,,4.5763796656187985,,,,,2.7826061019958477,,,,-11.53829908797117,,0.37683225798238323,,
2020-07-10,,,,,,,,,,,-1.0820480050850396,,,,,,,,-0.4138601097215694,,,,,11.070672918909583,,,,14.389671833819975,,-0.06304529695418554,,
2020-07-17,,,,,,,,,,,-0.05485869737673705,,,,,,,,15.883742733402254,,,,,4.62107559887849,,,,4.180751845920639,,-0.12457090512883176,,
2020-07-24,,,,,,,,,,,15.492458362325245,,,,,,,,1.2952161003328442,,,,,12.073624558324095,,,,-7.584406700352843,,0.17809973031357199,,
2020-07-31,,,,,,,,,,,-10.321812659150336,,,,,,,,-0.08545168871740011,,,,,2.383670354766813,,,,-3.5849609964000906,,8.666595091195996,,
2020-08-07,,,,,,,,,,,0.1250338219733389,,,,,,,,-0.14740954143634516,,,,,3.307552511804073,,,,17.37235032050337,,-1.0432278412054299,,
2020-08-14,,,,,,,,,,,-6.0253793579312775,,,,,,,,-0.053361317674384845,,,,,-18.993264093068948,,,,-0.024668524516395618,,0.18249002441839277,,
2020-08-21,,,,,,,,,,,-0.06103214980740368,,,,,,,,-11.744686152100915,,,,,0.12686108965685167,,,,0.22577736893505435,,2.396959323751557,,
2020-08-28,,,,,,,,,,,-0.4493613845688386,,,,,,,,-0.11965608253249381,,,,,,,,,,,-7.185487923383175,,
2020-09-04,,,,,,,,,,,-0.9142097943923979,,,,,,,,-5.1006831115708575,,,,,,,,,,,0.5183078289987249,,
2020-09-11,,,,,,,,,,,0.150169074848856,,,,,,,,-10.100343495032,,,,,,,,,,,-0.195265507803415,,
2020-09-18,,,,,,,,,,,-0.07180612954106559,,,,,,,,2.3640540716075984,,,,,,,,,,,-0.10363895621634377,,
2020-09-25,,,,,,,,,,,11.51653567309103,,,,,,,,-1.2254769084151986,,,,,,,,,,,-1.2823993966554357,,
2020-09-30,,,,,,,,,,,1.9537549815090802,,,,,,,,-0.14440565971617841,,,,,,,,,,,0.0279913613439153,,
2020-10-09,,,,,,,,,,,-5.062404038081068,,,,,,,,0.13139099451842068,,,,,,,,,,,-0.21377344728724482,,
2020-10-16,,,,,,,,,,,9.72791671578306,,,,,,,,21.523019317892405,,,,,,,,,,,1.3439260991713162,,
2020-10-23,,,,,,,,,,,12.27075093496455,,,,,,,,0.20392432245456815,,,,,,,,,,,-0.1752355452220467,,
2020-10-30,,,,,,,,,,,-0.06496038367447748,,,,,,,,-6.901204731439892,,,,,,,,,,,0.17061632241731906,,
2020-11-06,,,,,,,,,,,14.584846983804862,,,,,,,,11.399626301275353,,,,,,,,,,,-4.2273569374782145,,
2020-11-13,,,,,,,,,,,-6.7310913452274175,,,,,,,,-0.16077891418333984,,,,,,,,,,,0.08842253839141977,,
2020-11-20,,,,,,,,,,,-0.12376381044914297,,,,,,,,-40.21862043650482,,,,,,,,,,,-0.05422985136729744,,
2020-11-27,,,,,,,,,,,-0.4401941192449014,,,,,,,,-0.09028310232695125,,,,,,,,,,,5.001558537358079,,
2020-12-04,,,,,,,,,,,-0.08073062365913375,,,,,,,,6.007733220521388,,,,,,,,,,,5.479784030483582,,
2020-12-11,,,,,,,,,,,-0.21492083985890845,,,,,,,,-31.674514818414174,,,,,,,,,,,-0.14884330696748865,,
2020-12-18,,,,,,,,,,,-34.60176264743037,,,,,,,,16.889824862658806,,,,,,,,,,,0.07701395986763794,,
2020-12-25,,,,,,,,,,,-8.465876827012996,,,,,,,,-1.0948112992251242,,,,,,,,,,,-3.308727781123359,,
2020-12-31,,,,,,,,,,,11.685708162770736,,,,,,,,3.0408152050975445,,,,,,,,,,,-0.8779123989327886,,
2021-01-08,-0.6061400921814979,,,,,,,,,,0.09985555572379035,,,,,,,,4.725530142357034,,,,,,,-5.879035596858136,,,,-0.22506959172632862,,
2021-01-15,-3.831649239106861,,,,,,,,,,-24.68496727349392,,,,,5.319620113291455,,,9.225490068689517,,,,,,,-8.892309299733187,,,,15.61069749180107,,
2021-01-22,0.08890248347396477,,,,,,,,,,-0.14191245663674787,,,,,-0.07351182189163566,,,-0.44153523076543544,,,,,,,3.5653739170721925,,,,-0.09302767467039724,,
2021-01-29,0.6408684421732441,,,,,,,,,,13.914378918660901,,,,,4.6577719409734515,,,4.910426543261281,,,,,,,-0.09921836872042508,,,,-10.02013288937243,,
2021-02-05,-2.5704232219434666,,,,,,,,,,-10.110317400748087,,,,,0.16369504591563366,,,-14.458091388284272,,,,,,,6.3037117379042815,,,,4.077809079794977,,
2021-02-10,0.1906163187714928,,,,,,,,,,-0.061338728712205866,,,,,14.657351024849135,,,-0.08277757637266502,,,,,,,0.0007820330439506362,,,,-0.2539525638538775,,
2021-02-19,-11.544475410516768,,,,,,,,,,-0.2335308926587432,,,,,24.764739508180313,,,11.535311863770897,,,,,,,0.7827318890191062,,,,1.3509296010063396,,
2021-02-26,0.010978960861408954,,,,,,,,,,6.513719206985845,,,,,-4.920198810126004,,,-0.30823261059108065,,,,,,,-10.669332342481706,,,,-4.363235940594807,,
2021-03-05,2.9069939346954143,,,,,,,,,,0.29359641220290644,,,,,-0.14273546311359303,,,-0.47751150178640134,,,,,,,4.5945483256641735,,,,0.08513174874320079,,
2021-03-12,0.20955788857182917,,,,,,,,,,2.1627308052135503,,,,,-0.17614006112466674,,,-12.50188834442756,,,,,,,-0.2722402092494993,,,,-0.14189076218280647,,
2021-03-19,3.3541936005076822,,,,,,,,,,-1.0528751900678888,,,,,-31.498472637360646,,,17.429231464093252,,,,,,,5.419178664883299,,,,2.9044103695712757,,
2021-03-26,3.327662150686955,,,,,,,,,,-5.185712961240451,,,,,-0.3487249751300521,,,-0.1210369269245817,,,,,,,-0.8984286070422287,,,,8.189888679782076,,
2021-04-02,,,,,,,,,,,20.668890847118966,,,,,-16.72739802168475,,,-5.065232438535079,,,,,,,,,,,0.12126830155669757,,
2021-04-09,,,,,,,,,,,-12.744470919886062,,,,,0.15656022425279004,,,-10.238880454578718,,,,,,,,,,,-10.546161201995648,,
2021-04-16,,,,,,,,,,,5.171230434111176,,,,,4.342274130727635,,,5.081149562300334,,,,,,,,,,,-0.7840989676146555,,
2021-04-23,,,,,,,,,,,-12.6711198179526,,,,,5.739848886242655,,,1.9527461298354805,,,,,,,,,,,-0.48819049509806645,,
2021-04-30,,,,,,,,,,,19.870386490753052,,,,,-11.197283589587355,,,-0.13370266857941998,,,,,,,,,,,0.2664383580579618,,
2021-05-07,,,,,,,,,,,-0.0916460160725904,,,,,5.04233384726102,,,-29.46995268790533,,,,,,,,,,,-0.8834579184772998,,
2021-05-14,,,,,,,,,,,7.1753851468631575,,,,,-7.849583067939058,,,0.05168387968362809,,,,,,,,,,,-7.547549852782572,,
2021-05-21,,,,,,,,,,,11.576661080884662,,,,,8.404541070740642,,,-0.19221255637001167,,,,,,,,,,,0.006243771689868807,,
2021-05-28,,,,,,,,,,,-7.5053691390820925,,,,,-0.014555179431109067,,,-0.14328978074681525,,,,,,,,,,,0.014095823535457724,,
2021-06-04,,,,,,,,,,,-36.81348813365197,,,,,-0.16905576602634004,,,20.94905093727852,,,,,,,,,,,-0.08041091031682285,,
2021-06-11,,,,,,,,,,,8.07890906679715,,,,,-1.9988282232754275,,,3.0683138126349974,,,,,,,,,,0.8356281110757723,6.514364987407729,0.044598382623391386,
2021-06-18,,,,,,,,,,,-1.062646442902056,,,,,-3.033059563256816,,,-0.054741230796881535,,,,,,,,,,0.22413780882594786,-6.016609862550317,-0.19898492618240887,
2021-06-25,,,,,,,,,,,-0.4290329732561917,,,,,0.5915014985226862,,,4.8055655676003886,,,,,,,,,,5.479391875158273,-0.09513992313769931,0.12464066429081622,
2021-07-02,,,,,,,,,,,-0.06252564934720051,,,,,-4.4373000313392055,,,5.279634398621372,,,,,,,,,,2.639825010596315,0.03408299000674502,0.6804618344469884,
2021-07-09,,,,,,,,,,,-0.13864207749987084,,,,,-0.1897554606293856,,,-14.490898654474309,,,,,,,,,,-0.10609761839733867,-0.08071943804788004,-8.411409078385844,
2021-07-16,,,,,,,,,,,5.322049305002675,,,,,-14.673005582462471,,,-7.410316007611163,,,,,,,,,,0.07699098264901726,4.869140563121004,12.015299511188879,
2021-07-23,,,,,,,,,,,14.122634039710677,,,,,3.092077049272395,,,16.358923947434242,,,,,,,,,,0.06815832947385253,0.08687849942107195,7.898768100904178,
2021-07-30,,,,,,,,,,,0.13560563786214797,,,,,13.570700598905631,,,13.034784964139021,,,,,,,,,,-0.7072732774916388,0.04371793358945678,-13.24122110370094,
2021-08-06,,,,,,,,,,,-8.501629979159024,,,,,2.399377984547634,,,-37.46660406250286,,,,,,,,,,-0.017944599311167507,-0.0595366753997736,-47.54548779183083,
2021-08-13,,,,,,,,,,,1.1310452349220446,,,,,-0.36261016588694506,,,-0.05251943673982182,,,,,,,,,,0.0652211403190184,10.772553761630398,13.467443135880488,
2021-08-20,,,,,,,,,,,-0.15624664993554363,,,,,-0.41073710429911636,,,-1.1059631865994775,,,,,,,,,,-1.047527097872083,2.866440203453427,2.950919216674496,
2021-08-27,,,,,,,,,,,-10.372380324759643,,,,,11.859111537488618,,,-0.08268460358854848,,,,,,,,,,0.2269470389379531,-0.7888183777299199,-0.0799042674874489,
2021-09-03,,,,,,,,,,,,,,,,2.819795745351553,,,0.008070226211726261,,,,,,,,,,,0.25171371615001076,-1.0583246276354634,
2021-09-10,,,,,,,,,,,,,,,,1.5793608628960314,,,11.669081746425086,,,,,,,,,,,0.60744123088067,6.601369327524909,
2021-09-17,,,,,,,,,,,,,,,,0.5896820332159629,,,-0.26958224961227456,,,,,,,,,,,-0.39959064617553613,0.5311382709690364,
2021-09-24,,,,,,,,,,,,,,,,-0.3671783745150293,,,-0.14880492721624403,,,,,,,,,,,0.5231122186352583,-7.842469136823489,
2021-09-30,,,,,,,,,,,,,,,,-0.7551455526253896,,,-2.0306994821273943,,,,,,,,,,,0.14999378134356067,-0.37403926896278056,
2021-10-08,,,,,,,,,,,,,,,,-22.116933566795034,,,-1.1849092527041625,,,,,,,,,,,-6.842334563269173,-38.182811113022034,
2021-10-15,,,,,,,,,,,,,,,,0.9063411519848263,,,9.766043819162086,,,,,,,,,,,-0.0005988227281780722,0.3250960161340109,
2021-10-22,,,,,,,,,,,,,,,,2.685258595839873,,,-0.09292421310974053,,,,,,,,,,,14.015015639411558,-4.276650695492757,
2021-10-29,,,,,,,,,,,,,,,,0.29017446718625,,,15.712720257600491,,,,,,,,,,,-0.41019176072278585,-0.7736926201076217,
2021-11-05,,,,,,,,,,,,,,,,-0.01626741723402437,,,-0.190284221844899,,,,,,,,,,,-0.17580925246695814,26.897386720395318,
2021-11-12,,,,,,,,,,,,,,,,0.04045693875828699,,,-0.13953184872068902,,,,,,,,,,,7.9639258496736955,-0.412090385746153,
2021-11-19,,,,,,,,,,,,,,,,0.03808527521666377,,,-9.758162193125369,,,,,,,,,,,-0.20550521532653912,2.2048317924108725,
2021-11-26,,,,,,,,,,,,,,,,0.4050979570419473,,,-1.2203057698603001,,,,,,,,,,,0.07922295793870078,1.380035142703868,
2021-12-03,,,,,,,,,,,,,,,,-11.203050480619831,,,0.10004224870475453,,,,,,,,,,,-0.23799483601175875,-0.005749134395995607,
2021-12-10,,,,,,,,,,,,,,,,-0.7583055109374488,,,-0.26102511624697194,,,,,,,,,,,-4.091686529447067,1.2181706807888335,
2021-12-17,,,,,,,,,,,,,,,,0.010907740325065349,,,6.259106333963845,,,,,,,,,,,-0.176452037240447,0.10850485516802466,
2021-12-24,,,,,,,,,,,,,,,,1.0388292566124644,,,-6.263047345542948,,,,,,,,,,,-2.7105364938561216,-0.15613753721016826,
2021-12-31,,,,,,,,,,,,,,,,0.05424558504582984,,,9.802493727773147,,,,,,,,,,,1.199928208945947,-0.1459616612080062,
2022-01-07,,,,,,,-0.031449440285012065,-0.08085732010204427,,,,,,,,0.11965643945768956,,,2.1400806430862436,,,,,,,,,,,-15.154531394294075,6.133994710627556,
2022-01-14,3.4690676723080323,,,,,,0.5248200754254753,0.2551431459077287,,,,,,,5.408686454094649,-0.6154493947289723,0.06188331942635006,,19.099730259627584,,,,,,,,,-0.009854204274276746,,22.237762212264812,-0.08485877659027483,
2022-01-21,-0.020598851964112833,,,,,,-0.267489205065075,-0.35540943093999644,,,,,,,0.4265635198781128,2.654546506317347,2.5812466046843587,,11.963855115479038,,,,,,,,,7.404103642337326,,-14.105036517294703,-2.643910807141048,
2022-01-28,0.328447711045436,,,,,,-0.36793609134423855,-0.02797406828256234,,,,,,,2.429357021411647,2.559844812432434,0.5015949748095667,,-27.148816069228165,,,,,,,,,13.00595198061886,,-0.8935751187152542,-0.9435974320548706,
2022-02-11,-0.0018574537129354973,,,,,,-5.418843534391833,-0.5366120721546683,,,,,,,3.5003832459444233,13.086280371121322,-0.05030602408015562,,-4.596769294804678,,,,,,,,,-0.18266154574243657,,0.5645006652588185,0.2377648267920129,
2022-02-18,0.04158492946731292,,,,,,0.12388989062464337,-1.049774485090687,,,,,,,0.1578160057989073,3.1888044441586016,0.6840315645780989,,-14.163536841284738,,,,,,,,,0.09630642575653287,,3.7734056396448077,5.621748539488681,0.22044653806166536
2022-02-25,1.5356397855295958,,,,,,20.126063373454052,-0.13849409467402995,,,,,,,-0.7860016311767002,-6.6191505450551364,6.301168837500517,,-0.1104293220157377,,,,,,,,,11.14582880567105,,23.587649782555225,-1.6070127901031892,0.4642062654391197
2022-03-04,0.6925396507097921,,,,,,2.2819949716183814,1.535269000618257,,,,,,,-0.2043789982390789,0.08563440603821124,-0.9487899871606854,,7.3547848375875535,,,,,,,,,-17.30624032238147,,0.15966295204810277,-4.972322683326569,0.10851225831954639
2022-03-11,0.5860579192541309,,,,,,0.6617205106493881,-0.6109186614605153,,,,,,,11.411269404057514,0.20269934827007197,0.9568379560895318,,1.990366870002754,,,,,,,-0.11886122111722214,,0.2935699089198347,,0.019876109076959796,10.359537015180724,10.173423650970879
2022-03-18,3.4686126805732354,,,,,,-7.54009727137297,-0.07278933058723064,,,,,,,0.3155199325440172,-0.10093167851619288,-0.05930042682379438,,15.219457821360656,,,,,,,-0.23023521639351785,,-14.976132031100615,,4.858598163753277,-28.410354059738626,-1.7933206287875088
