TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-03-20,,,,,,,,,,,0.8715940425192927,,,,,,,,,,,,,,,,,,,,,,,-2.8872805320451365,,,,4.95851738654231
2015-03-27,,,,,,,,,,,3.6531746746354825,,,,,,,,,,,,,,,,,,,,,,,-0.7025409977506304,,,,7.483775083130015
2015-04-03,,,,,,,,,,,-0.0887847234352946,,,,,,,,,,,,,,,,,,,,,,,0.5695306906236446,,,,1.7985320198333223
2015-04-10,,,,,,,,,,,0.3318500145776081,,,,,,,,,,,,,,,,,,,,,,,-0.16819258020179678,,,,0.12287613347772992
2015-04-17,,,,,,,,,,,0.03721734673477193,,,,,,,,,,,,,,,,,,,,,,,-0.048015708507823995,,,,-0.08151262199106447
2015-04-24,,,,,,,,,,,0.2613439978253692,,,,,,,,,,,,,,,,,,,,,,,-1.1769890100010214,,,,-3.0171083881726113
2015-04-30,,,,,,,,,,,0.11944063543088415,,,,,,,,,,,,,,,,,,,,,,,3.5741803680126973,,,,-0.17765747643679486
2015-05-08,,,,,,,,,,,1.910597869320616,,,,,,,,,,,,,,,,,,,,,,,-0.15395598486346213,,,,-19.667196592197573
2015-05-15,,,,,,,,,,,0.01514476659858599,,,,,,,,,,,,,,,,,,,,,,,-6.361582111602312,,,,-0.058694893154735014
2015-05-22,,,,,,,,,,,0.7426040020300461,,,,,,,,,,,,,,,,,,,,,,,-1.7983324048418656,,,,0.8354210624703047
2015-05-29,,,,,,,,,,,-0.34863491004423364,,,,,,,,,,,,,,,,,,,,,,,-0.13088067809936033,,,,1.772471484032378
