TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-30,,,,,,,,,,,-2.018085437299812,,,,,,,,,,,,,,,,,,,,,,,-9.144261621137934,,,,0.3778623778069686
2015-05-08,,,,,,,,,,,1.4771081960683599,,,,,,,,,,,,,,,,,,,,,,,0.6644487896449283,,,,0.1539849607363236
2015-05-15,,,,,,,,,,,0.31108762274557705,,,,,,,,,,,,,,,,,,,,,,,18.76082110889871,,,,-0.23235038702449407
2015-05-22,,,,,,,,,,,0.30590184320924807,,,,,,,,,,,,,,,,,,,,,,,-29.395040548319358,,,,2.0338873401719617
2015-05-29,,,,,,,,,,,0.3395281316631106,,,,,,,,,,,,,,,,,,,,,,,13.442024102426316,,,,-0.6960716083699373
2015-06-05,,,,,,,,,,,-15.576450527781462,,,,,,,,,,,,,,,,,,,,,,,-1.2965202144901986,,,,-0.35829672071429197
2015-06-12,,,,,,,,,,,-0.29566612098961526,,,,,,,,,,,,,,,,,,,,,,,0.5566265336171746,,,,-16.50867002794622
2015-06-19,,,,,,,,,,,4.756475099051792,,,,,,,,,,,,,,,,,,,,,,,-17.79471926470089,,,,3.842649213089762
2015-06-26,,,,,,,,,,,-0.15899395214659767,,,,,,,,,,,,,,,,,,,,,,,-0.15528170520832021,,,,7.332536343091781
2015-07-03,,,,,,,,,,,6.341144527758938,,,,,,,,,,,,,,,,,,,,,,,0.5936485413434633,,,,-0.991366600174912
2015-07-10,,,,,,,,,,,0.2566254876559177,,,,,,,,,,,,,,,,,,,,,,,2.06658243360516,,,,-4.120633376507267
2015-07-17,,,,,,,,,,,0.07494355633045129,,-0.31758677298865756,,,,,,,,,,,,,,,,,,,,,2.887477626461899,,,-0.08833132579202858,-0.1265838883558785
2015-07-24,8.354875459974481,,,,,,,,,,-0.11348515736975417,,-1.2821760396611968,,,,,,,,,,,,,,,,,,,,,5.592943231351391,,,0.924976084993228,3.528992912784772
2015-07-31,-0.9725293894175412,,,,,,,,,,8.234739909906263,,14.515744675294137,,,,,,,,,,,,,,,,,,,,,0.6215803986855633,,,0.0801781340052381,-0.0640984708884246
2015-08-07,1.1399900958199873,,,,,,,,,,-4.287772935787568,,-0.13381797507339388,,,,,,,,,,,,,,,,,,,,,16.149935270485162,,,20.526104358955365,6.449577671154655
2015-08-14,-18.671344609566766,,,,,,,,,,-0.8582268421318933,,0.47101687439573503,,,,,,,,,,,,,,,,,,,,,9.73191161448088,,,8.327709148687955,-0.42774689391613074
2015-08-21,6.309634323409595,,,,,,,,,,-17.541579578944763,,-0.22687103461552383,,,,,,,,,,,,,,,,,,,,,-3.4483798049212036,,,-0.8138570322231107,2.1858375993541377
2015-08-28,,,,,,,,,,,-3.7102625040498833,,,,,,,,,,,,,,,,,,,,,,,-7.271183519506987,,,,
2015-09-02,,,,,,,,,,,-0.6730312659246711,,,,,,,,,,,,,,,,,,,,,,,-7.12741028761654,,,,
