TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-17,,,,,,,,,,,0.3404886266274336,,,,,,,,,,,,,,,,,,,,,,,-14.784790859189188,,,,-12.881831534034685
2015-04-24,,,,,,,,,,,-0.0690604022311188,,,,,,,,,,,,,,,,,,,,,,,0.22030639223923815,,,,2.4085603652060743
2015-04-30,,,,,,,,,,,4.481225191055857,,,,,,,,,,,,,,,,,,,,,,,-8.840735502661627,,,,-3.694332750224523
2015-05-08,,,,,,,,,,,-14.819583502598324,,,,,,,,,,,,,,,,,,,,,,,-15.296300124668958,,,,0.06005080187441904
2015-05-15,,,,,,,,,,,-3.7005125241136634,,,,,,,,,,,,,,,,,,,,,,,0.16154009106199357,,,,-0.12402377317585334
2015-05-22,,,,,,,,,,,5.732234914821012,,,,,,,,,,,,,,,,,,,,,,,4.727827209827453,,,,-0.09298842907009193
2015-05-29,,,,,,,,,,,-0.8008903632849622,,,,,,,,,,,,,,,,,,,,,,,-6.241966199851471,,,,0.006318704091431829
2015-06-05,,,,,,,,,,,-0.3830517972763656,,,,,,,,,,,,,,,,,,,,,,,-2.0762198038636286,,,,-0.04629795096564779
2015-06-12,,,,,,,,,,,8.772241498969384,,,,,,,,,,,,,,,,,,,,,,,6.326270020751826,,,,2.526417032158478
2015-06-19,,,,,,,,,,,-0.9171285579827451,,,,,,,,,,,,,,,,,,,,,,,-1.3045546425823171,,,,-0.22789045993554324
2015-06-26,,,,,,,,,,,0.3610192912039886,,,,,,,,,,,,,,,,,,,,,,,-13.71337320667459,,,,-0.08071318323892884
2015-07-03,,,,,,,,,,,-1.1165742296670373,,-0.02350963106943417,,,,,,,,,,,,,,,,,,,,,17.014881906954038,,,0.05208566169932818,-0.6301444793151456
2015-07-10,-1.2041795306442369,,,,,,,,,,-0.2579564463961287,,0.023792390473788755,,,,,,,,,,,,,,,,,,,,,1.7342677735262437,,,-21.53349544960276,-0.14572605167244637
2015-07-17,-0.06218466232548256,,,,,,,,,,0.9446073250773416,,0.0072188561697439715,,,,,,,,,,,,,,,,,,,,,-11.382035807014805,,,-0.0709102149996379,0.632545613727528
2015-07-24,-17.610207731460672,,,,,,,,,,-0.059917128384341205,,0.26635653636379014,,,,,,,,,,,,,,,,,,,,,-1.7640851577177594,,,10.876012395509335,3.1797067469086935
2015-07-31,-0.9855328299325744,,,,,,,,,,0.0737015904228658,,-0.1364058229027761,,,,,,,,,,,,,,,,,,,,,0.20316980266052737,,,-0.43482362952926534,-14.456904211255473
2015-08-07,-0.17868890560416856,,,,,,,,,,-0.08188144558495657,,-0.10785657103987295,,,,,,,,,,,,,,,,,,,,,7.812863177804302,,,-0.06703444668645771,0.25551593759965474
2015-08-14,3.467017789699336,,,,,,,,,,7.387149812116313,,8.915314676186469,,,,,,,,,,,,,,,,,,,,,2.9514410526354595,,,-0.05621947156748801,0.02609054478425672
2015-08-21,-0.052211136463818364,,,,,,,,,,2.1553256755419543,,3.451376758156937,,,,,,,,,,,,,,,,,,,,,-11.31469414461363,,,-0.08149624064983439,0.10488166291023832
2015-08-28,,,,,,,,,,,0.01835225083114376,,,,,,,,,,,,,,,,,,,,,,,-0.06604733092809889,,,,
2015-09-02,,,,,,,,,,,0.1300042863810521,,,,,,,,,,,,,,,,,,,,,,,16.717929437629937,,,,
2015-09-11,,,,,,,,,,,2.0155361022820246,,,,,,,,,,,,,,,,,,,,,,,-0.0010243614333494688,,,,
2015-09-18,,,,,,,,,,,-2.4889357027447647,,,,,,,,,,,,,,,,,,,,,,,2.7076041952887993,,,,
2015-09-25,,,,,,,,,,,1.8994701614229186,,,,,,,,,,,,,,,,,,,,,,,-5.023659918604697,,,,
2015-09-30,,,,,,,,,,,-0.9125109656462949,,,,,,,,,,,,,,,,,,,,,,,1.9663451208651583,,,,
2015-10-09,,,,,,,,,,,2.1111341472624496,,,,,,,,,,,,,,,,,,,,,,,-0.32952341205106556,,,,
2015-10-16,,,,,,,,,,,-0.06722351230585592,,,,,,,,,,,,,,,,,,,,,,,-0.4278975518444248,,,,
2015-10-23,,,,,,,,,,,3.404243438698933,,,,,,,,,,,,,,,,,,,,,,,-0.25681196354890096,,,,
2015-10-30,,,,,,,,,,,0.06265809809067346,,,,,,,,,,,,,,,,,,,,,,,1.4743976436568462,,,,
2015-11-06,,,,,,,,,,,3.5932183638302915,,,,,,,,,,,,,,,,,,,,,,,9.935846612767637,,,,
2015-11-13,,,,,,,,,,,3.3370430585574304,,,,,,,,,,,,,,,,,,,,,,,-24.833827481063434,,,,
2015-11-20,,,,,,,,,,,-0.37860650783761696,,,,,,,,,,,,,,,,,,,,,,,-0.3799037195103367,,,,
2015-11-27,,,,,,,,,,,-0.5450873042036688,,,,,,,,,,,,,,,,,,,,,,,-0.44350588602403107,,,,
2015-12-04,,,,,,,,,,,0.13699066322449274,,,,,,,,,,,,,,,,,,,,,,,-9.990550889215694,,,,
2015-12-11,,,,,,,,,,,-1.423671617881109,,,,,,,,,,,,,,,,,,,,,,,-7.8976738959345525,,,,
2015-12-18,,,,,,,,,,,-0.39274910710861716,,,,,,,,,,,,,,,,,,,,,,,-0.3573191287889892,,,,
2015-12-25,,,,,,,,,,,0.8711844170404525,,,,,,,,,,,,,,,,,,,,,,,3.546925872364922,,,,
2015-12-31,,,,,,,,,,,-0.28515601030171006,,,,,,,,,,,,,,,,,,,,,,,-4.535323723439503,,,,
2016-01-08,,,,,,,,,,,0.05322705747093835,,,,,,,,,,,,,,,,,,,,,,,-0.5128559024335834,,,,
2016-01-15,,,,,,,,,,,0.10402826440160419,,,,,,,,,,,,,,,,,,,,,,,-4.898033102409121,,,,
2016-01-22,,,,,,,,,,,0.3722456174116985,,,,,,,,,,,,,,,,,,,,,,,-2.831575600349063,,,,
2016-01-29,,,,,,,,,,,0.28860838013347595,,,,,,,,,,,,,,,,,,,,,,,3.719583303866993,,,,
2016-02-05,,,,,,,,,,,-16.555680838053547,,,,,,,,,,,,,,,,,,,,,,,-0.3726095673092902,,,,
2016-02-19,,,,,,,,,,,-0.11482090425809616,,,,,,,,,,,,,,,,,,,,,,,-8.720325893940648,,,,
2016-02-26,,,,,,,,,,,2.069848201842431,,,,,,,,,,,,,,,,,,,,,,,-14.056621996507037,,,,
2016-03-04,,,,,,,,,,,-0.028050597464622934,,,,,,,,,,,,,,,,,,,,,,,-0.004025884883868347,,,,
2016-03-11,,,,,,,,,,,12.834866564377755,,,,,,,,,,,,,,,,,,,,,,,1.3585133298428236,,,,
2016-03-18,,,,,,,,,,,-0.14584005322046423,,,,,,,,,,,,,,,,,,,,,,,7.729884257097303,,,,
2016-03-25,,,,,,,,,,,-0.04497794408937895,,,,,,,,,,,,,,,,,,,,,,,-11.975607166218655,,,,
2016-07-01,,,,,,,,,,0.021742674905643283,,,,,,,,,,,,,,,,,,,-8.26430461826452,,,,,,,,,
2016-07-08,,,,,,,,,,18.746049369350235,0.1413090558718847,,,,,,,,,,,,,,,,,,1.713149959520178,,,,,-0.16721125954476845,,,,
2016-07-15,,,,,,,,,,1.3315708599304283,-13.386733179301963,,,,,,,,,,,,,,,,,,-23.80691834990305,,,,,-0.5840907768669648,,,,
2016-07-22,,,,,,,,,,-0.03113514948075392,-0.0013086209802019265,,,,,,,,,,,,,,,,,,-5.338439009797191,,,,,-1.6386446465821745,,,,
2016-07-29,,,,,,,,,,-0.821088414147412,1.0333708467886702,,,,,,,,,,,,,,,,,,7.147942146774127,,,,,-0.10771993912387703,,,,
