TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-09-23,,,,,,,,,8.491729438504358,-0.27565221525139366,,,,,,,,,,,,,,,,10.972274555152687,,,,,,,,,
2016-09-30,,,,,,,,,-2.9528690484415394,18.169214866260837,,,,,,,,,,,,,,,,-7.653044853745338,,,,,,,,,
2016-10-14,,,,,,,,,5.341823114527577,-0.2594575960738968,,,,,,,,,,,,,,,,-3.116636390989605,,,,,,,,,
2016-10-21,,,,,,,,,12.957030048798924,-5.34005988025343,,,,,,,,,,,,,,,,21.31530236214547,,,,,,,,,
2016-10-28,,,,,,,,,-0.098572467065348,7.496345909605208,,,,,,,,,,,,,,,,2.0051972471275823,,,,,,,,,
2016-11-04,,,,,,,,,-29.570669414942838,0.1620925935167242,,,,,,,,,,,,,,,,-0.18799421950795797,,,,,,,,,
2016-11-11,,,,,,,,,1.1782430584899486,-11.432460795667492,,,,,,,,,,,,,,,,0.08195963555164776,,,,,,,,,
2016-11-18,,,,,,,,,-0.4841849944787495,-5.059358619189913,,,,,,,,,,,,,,,,-0.20520781299011248,,,,,,,,,
2016-11-25,,,,,,,,,-0.1616388024793394,0.2794199741159904,,,,,,,,,,,,,,,,-9.53656460401284,,,,,,,,,
2016-12-02,,,,,,,,,6.7424857211181175,-2.3332008136044564,,,,,,,,,,,,,,,,-0.3238276136498803,,,,,,,,,
2016-12-09,,,,,,,,,0.05751390682230831,1.1448743060691573,,,,,,,,,,,,,,,,-0.38706103289717647,,,,,,,,,
2016-12-16,,,,,,,,,2.3160394749514728,-0.39545743933188954,,,,,,,,,,,,,,,,0.17087861917296085,,,,,,,,,
2016-12-23,,,,,,,,,-0.14630789506367445,18.13580222177508,,,,,,,,,,,,,,,,3.3070757902260777,,,,,,,,,
2016-12-31,,,,,,,,,3.211373109431367,0.01739658770236379,,,,,,,,,,,,,,,,3.5162657967347437,,,,,,,,,
2017-01-06,,,,,,,,,-0.11182967142562544,-0.07836063291445336,,,,,,,,,,,,,,,,-0.20044751281551623,,,,,,,,,
2017-01-13,,,,,,,,,3.3348097069410927,-0.45140718939815433,,,,,,,,,,,,,,,,1.4368824862940084,,,,,,,,,
2017-01-20,,,,,,,,,1.8736473423925863,-1.6654528656057463,,,,,,,,,,,,,,,,0.16305586671303368,,,,,,,,,
2017-01-26,,,,,,,,,0.4284626185992041,-40.21121638879139,,,,,,,,,,,,,,,,7.505594976876026,,,,,,,,,
2017-02-03,,,,,,,,,0.8247641919743174,21.027089766134154,,,,,,,,,,,,,,,,-0.000670178876241545,,,,,,,,,
2017-02-10,,,,,,,,,7.828372244879848,-22.040059193660568,,,,,,,,,,,,,,,,0.13284762615655832,,,,,,,,,
2017-02-17,,,,,,,,,-0.36347378798702346,-0.6292583553514934,,,,,,,,,,,,,,,,0.1139281068290163,,,,,,,,,
2017-02-24,,,,,,,,,-4.1559533179410115,0.12214503859369441,,,,,,,,,,,,,,,,-4.367711648693226,,,,,,,,,
2017-03-03,,,,,,,,,-10.228817576477772,-1.022299340905561,,,,,,,,,,,,,,,,0.1476640780178305,,,,,,,,,
2017-03-10,,,,,,,,,-0.7097660631393473,0.9026475950879624,,,,,,,,,,,,,,,,-10.362246385267657,,,,,,,,,
2017-03-17,,,,,,,,,1.103932853300348,2.392071137166277,,,,,,,,,,,,,,,,-0.06437047568975397,,,,,,,,,
2017-03-24,,,,,,,,,10.057706765294594,-0.17649947502220503,,,,,,,,,,,,,,,,2.6694532702843947,,,,,,,,,
2017-03-31,,,,,,,,,0.24320214576274288,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,-3.263462757112127,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,-11.408707889008532,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,1.5691522880618187,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,2.0976535056344443,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,15.178046770728727,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,-13.753720333741065,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,-0.048898239192113224,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,0.18368809066410435,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,-0.110406851052619,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,8.881448720618653,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,0.047254242946638214,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,2.838845745540394,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,0.17289518032500428,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,0.07001896926431511,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,-1.6556112344941063,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,0.02520733105491149,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,-11.49771268488569,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,-0.1693339749758153,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,-0.36237269289366913,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,5.239881855627445,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,0.09264840961734272,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,-0.1379754747679301,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,-5.091619884119775,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,-0.1256030165333789,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,8.623526559776806,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,-0.11104136717015106,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,10.864168708756939,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,0.8793988755291419,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,1.377971119649121,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,,-0.11314294428382063,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,,-4.71388001397179,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,,8.48408521190835,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,,0.14280100363982107,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,,2.630945499714325,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,,2.4092867715020416,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,,-0.2477207705833715,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,,0.06256614091179984,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,-0.03841686716599319,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,,2.213097634321314,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,,8.387966573554015,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,,-27.264754982239182,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,,-0.022129631642761327,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,,-29.828361483875085,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,,19.688936961319673,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,,4.2023913613840875,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,,-1.684562542353465,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,,-12.867417907485342,,,,,,,,,,,,,,,,,,,,,,,,,-15.748776031137957,
2018-03-09,,,,,,,,,-0.7423790174938922,,,,,,,,,,,,,,,,,,,,,,,,,-0.08116028475510711,
2018-03-16,,,,,,,,,3.1132910213415195,,,,,,,,,,,,,,,,,,,,,,,,,7.2218190256289745,
2018-03-23,,,,,,,,,0.4168993651721664,,,,,,,,,,,,,,,,,,,,,,,,,1.3619124198773274,
2018-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21900879792422964,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5853683780287898,,
2018-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2065465783080365,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02663020258311586,,
2018-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4624487410599575,,
2018-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163059256036533,,
2018-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9027553850215684,,
2018-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.929420694069082,,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.623556682477846,,
2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33272663265156505,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6448508466108924,,
2018-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07571533099041351,,
2018-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6617768764322585,,
2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.991881823721165,,
2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05916018035137951,,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6008453904261595,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.496932368931926,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07954298086791083,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.037522689793877614,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07767152477219402,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09847556233678888,,
2019-03-01,,,,,,,,,,,,-4.700010018181991,,,,,-11.429583619783731,,,,,,,,,,,,,,,,5.508040504926118,,
2019-03-08,,,,,,,,,,,,0.6159738103980297,,,,,-0.39607881070345263,,,,,,,,,,,,,,,,0.05497707177609629,,
2019-03-15,,,,,,,,,,,,-0.023836854968358856,,,,,-0.2445267903881953,,,,,,,,,,,,,,,,-4.326245953858523,,
2019-03-22,,,,,,,,,,,,0.2230650506926467,,,,,-0.6232862757844326,,,,,,,,,,,,,,,,-0.15237637188538233,,
2019-03-31,,,,,,,,,,,,,,,,,7.800427851515398,,,,,,,,,,,,,,,,,,
2019-04-04,,,,,,,,,,,,,,,,,-3.5422926721442143,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,,,4.866238908202675,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,,7.81050573038753,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,,0.806231658375174,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,,0.02993390145514485,,,,,,,,,,,,,,,,,,
2019-05-10,,,,,,,,,,,,,,,,,1.7678074042608405,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,,-0.2550372250475181,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,,-0.14490753362915545,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,,,,,,,,-0.0508203246231242,,,,,,,,,,,,,,,,,,
2019-06-06,,,,,,,,,,,,,,,,,2.8863128770254,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,,-24.11275952316234,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,,6.394056014339767,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,,4.699890425297681,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,,0.5699189007135634,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,,6.439724385348519,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,,-0.1251928693670134,,,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,,-26.741061701912365,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,,0.15793109242309714,,,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,,8.017938380384454,,,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,,10.006352962471894,,,,,,,,,,,,,,,,,,
2019-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,-4.429712857450061,,,,,0.7258338732268764,,,,
2019-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,0.02372510472476881,,,,,-0.5072051204605861,,,,
2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,0.16506538415445002,,,,,-0.07312174407612573,,,,
2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,-9.776655938837076,,,,,0.14621266528636656,,,,
2019-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36375287896589337,,,,,-0.0591267602807406,,,,
2019-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,0.09619893382399854,,,,,-12.46589852768989,,,,
2019-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,24.438296353746527,,,,,1.2233123928797736,,,,
2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3664826803170315,,,,,0.20217767865667788,,,,
2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,10.313627944770777,,,,,0.15530701645024433,,,,
2019-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,0.14523982448047817,,,,,4.342497953954856,,,,
2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,7.304553435668861,,,,,-5.254329154754562,,,,
2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3134751674781632,,,,,-0.1855357337354671,,,,
2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,-5.433725297558962,,,,,3.61814910894841,,,,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,13.475334874240954,,,,,0.04297833728424261,,,,
2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,0.2834925259016405,,,,,-1.5355919912903326,,,,
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,2.8246422320580926,,,,,-0.29670689700451014,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0110086201356383,,,,,16.88278565602122,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,0.2026719760594718,,,,,11.182933303307797,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,-10.541021337485464,,,,,0.08895506760506591,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,1.66016318670705,,,,,-2.83763905030389,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2001580930465257,,,,,4.763620872592793,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,2.204512274045184,,,,,,-14.349663428749842,,,,,-14.585829466723018,,,,
2020-02-28,,,,,,,,,,,,11.835715955949784,,,,,,,,-0.20199592742110245,,,,,,-0.09689936902342654,,,,,0.01695019755502003,,3.951440146628212,,
2020-03-06,,,,,,,,,,,,0.15071590576982802,,,,,,,,0.028567539272382758,,,,,,-0.066706584590178,,,,,-10.093922595341747,,0.34471432060316565,,
2020-03-13,,,,,,,,,,,,3.3484662347719913,,,,,,,,25.995579216483005,,,,,,-0.18102385240650487,,,,,-0.1968335066049901,,-4.637780133244068,,
2020-03-20,,,,,,,,,,,,1.389890324373616,,,,,,,,-3.0684919621685207,,,,,,1.9386190288188376,,,,,1.980617030272257,,3.3146683041272564,,
2020-03-27,,,,,,,,,,,,-0.8340386103099646,,,,,,,,-0.030165619887361567,,,,,,0.17196917973071332,,,,,-7.1033343434703,,-0.18556453514393428,,
2020-04-03,,,,,,,,,,,,-0.09699778330501865,,,,,,,,-16.385916333956892,,,,,,-5.036224195130786,,,,,0.20593227086212385,,0.019322367145126904,,
2020-04-10,,,,,,,,,,,,-2.623586415626343,,,,,,,,9.721374250690857,,,,,,-28.929106112575525,,,,,0.11631690296855779,,-2.100045873513973,,
2020-04-17,,,,,,,,,,,,7.174573141455646,,,,,,,,2.517081869789476,,,,,,-8.763783513713161,,,,,-0.23277351689332926,,-0.18084437172795975,,
2020-04-24,,,,,,,,,,,,0.16443299315388754,,,,,,,,0.13294224650291303,,,,,,0.06634812059618833,,,,,-0.33004999716616734,,-0.6168673582483054,,
2020-04-30,,,,,,,,,,,,-14.435202784443977,,,,,,,,-9.465046695762968,,,,,,2.637104148646552,,,,,15.71438963371348,,-7.12817339512213,,
2020-05-08,,,,,,,,,,,,1.946646566000688,,,,,,,,-0.10300830383778162,,,,,,-0.21897730776241797,,,,,-7.959508800310269,,-0.20608724390490715,,
2020-05-15,,,,,,,,,,,,-0.167084221980846,,,,,,,,-0.6472658009387775,,,,,,-0.2988329333717203,,,,,3.291654741050528,,0.046331596919295726,,
2020-05-22,,,,,,,,,,,,-0.5896161379908149,,,,,,,,-0.21279739618242116,,,,,,-7.858720830566375,,,,,-0.47711599482487654,,0.34770112285409177,,
2020-05-29,,,,,,,,,,,,30.142421947987074,,,,,,,,-28.05571748599369,,,,,,-1.7287666420479004,,,,,-3.85212821251971,,1.6676205509311,,
2020-06-05,,,,,,,,,,,,-0.32146328458772,,,,,,,,12.150418420808947,,,,,,1.3378713437637786,,,,,-0.013850171334706327,,0.04855776331087985,,
2020-06-12,,,,,,,,,,,,-0.22425588952125483,,,,,,,,-0.1391849302793591,,,,,,0.10215096736170197,,,,,-23.8565555958782,,-17.943114447182257,,
2020-06-19,,,,,,,,,,,,2.5795590407929447,,,,,,,,-10.496228256589474,,,,,,-0.21297118616209737,,,,,0.04160697275848778,,6.582293521161882,,
2020-06-24,,,,,,,,,,,,-0.04570924299074107,,,,,,,,-0.0958693840576148,,,,,,0.09510733034722257,,,,,17.294313198915106,,1.7521073228627653,,
2020-07-03,,,,,,,,,,,,-6.193824847906328,,,,,,,,7.895850008471868,,,,,,10.818928774183334,,,,,0.09609075590531918,,-10.934637057804874,,
2020-07-10,,,,,,,,,,,,0.013397078947055198,,,,,,,,8.802917402419018,,,,,,-0.29703020716489137,,,,,-14.616022939793249,,0.004447276771068683,,
2020-07-17,,,,,,,,,,,,-0.22472556102826996,,,,,,,,-32.11346727819102,,,,,,-1.1580810345420027,,,,,0.1898149857864127,,0.11539248757218878,,
2020-07-24,,,,,,,,,,,,0.16926595203648753,,,,,,,,6.216647110674253,,,,,,-0.08797688082816418,,,,,-27.951656035413908,,-0.029103050202740992,,
2020-07-31,,,,,,,,,,,,0.1632029247009803,,,,,,,,-0.06088169396989107,,,,,,-3.9507415577874547,,,,,0.186285162195918,,0.1026503999754062,,
2020-08-07,,,,,,,,,,,,30.130274671096966,,,,,,,,-3.5481124090155145,,,,,,-5.992713933522876,,,,,-1.5609272459124777,,2.874494380493768,,
2020-08-14,,,,,,,,,,,,-0.027265134345070233,,,,,,,,1.7312818352974064,,,,,,0.12145898712325555,,,,,0.01411731418435734,,-0.5217033624687185,,
2020-08-21,,,,,,,,,,,,-7.705750029463206,,,,,,,,-0.5971131517642274,,,,,,7.4111611362458385,,,,,-0.19614059738764267,,0.8455300835759498,,
2020-08-28,,,,,,,,,,,,2.3745071240164037,,,,,,,,-0.8212734761524719,,,,,,,,,,,,,-0.08513994915078028,,
2020-09-04,,,,,,,,,,,,-11.1606839288186,,,,,,,,-3.925556968073779,,,,,,,,,,,,,-0.5012030152272031,,
2020-09-11,,,,,,,,,,,,-1.454590100859118,,,,,,,,11.506106225592223,,,,,,,,,,,,,0.33125871526029393,,
2020-09-18,-1.9681327621624218,,,,,,,,,,,-0.18861056473297583,,,,,,,,-0.07357027269288663,,,,,,,,,1.6650498113681216,,,,12.003790405295485,,
2020-09-25,-0.42225857983812454,,,,,,,,,,,11.165797582024762,,,,,8.22801837242382,,,-0.3943851774871152,,,,,,,,,9.751439753388762,,,,-0.04116452849719446,,
2020-09-30,7.817375330369258,,,,,,,,,,,-0.6662213981399282,,,,,0.06417716617655622,,,-4.7896634814163725,,,,,,,,,-7.694627135819854,,,,0.0006318301545199558,,
2020-10-09,7.890603738797321,,,,,,,,,,,-32.3146333662269,,,,,25.769991259796186,,,-13.754954404098862,,,,,,,,,0.08875641748815039,,,,5.150796543928353,,
2020-10-16,-0.09788848887579923,,,,,,,,,,,-0.011956555713196343,,,,,9.237084864527159,,,6.156441499275477,,,,,,,,,1.314654563201427,,,,0.07772358593429413,,
2020-10-23,-20.10692825486451,,,,,,,,,,,-0.07626894642157868,,,,,-0.7187932708780784,,,0.15475357235858417,,,,,,,,,-15.988878416602088,,,,6.363824610816328,,
2020-10-30,-0.32084842030309985,,,,,,,,,,,-27.64287401335803,,,,,-3.5500694390838703,,,1.3784666434782464,,,,,,,,,10.749268488673563,,,,0.15720949988898592,,
2020-11-06,0.01647488538790844,,,,,,,,,,,5.086548706636442,,,,,-0.2533990117574598,,,11.416495062662596,,,,,,,,,-0.33091021471243076,,,,1.0484360154369727,,
2020-11-13,-1.9328409569677747,,,,,,,,,,,-2.367022115448102,,,,,3.0783145097152866,,,3.695567561626986,,,,,,,,,2.4914309428197736,,,,-1.5158268503217842,,
2020-11-20,0.15377759561981588,,,,,,,,,,,4.209857694812434,,,,,-11.257230338377955,,,-0.06338030245135354,,,,,,,,,-0.0324602065314257,,,,-3.5915314939933864,,
2020-11-27,-1.335857808503198,,,,,,,,,,,5.971339130923441,,,,,0.10574359692484092,,,-0.11491501738578139,,,,,,,,,0.0628048769371981,,,,0.33732085180978477,,
