TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-01-23,,,,,,,,,,,1.189444249597548,,,,,,,,,,,,,,,,,,,,,,,4.421483356990735,,,,0.002165130175825887
2015-01-30,,,,,,,,,,,0.9744752788245896,,,,,,,,,,,,,,,,,,,,,,,-0.034277690661834,,,,0.0027265160604061766
2015-02-06,,,,,,,,,,,0.017767299469017846,,,,,,,,,,,,,,,,,,,,,,,0.06692818286756395,,,,0.2954151586455553
2015-02-13,,,,,,,,,,,3.7645953436934887,,,,,,,,,,,,,,,,,,,,,,,0.02616144754674691,,,,-0.7135589190442435
2015-02-17,,,,,,,,,,,0.05932355305332908,,,,,,,,,,,,,,,,,,,,,,,-0.0280904184833983,,,,0.04659404493107771
2015-02-27,,,,,,,,,,,2.1667490064283657,,,,,,,,,,,,,,,,,,,,,,,1.2092237797178969,,,,0.06647556947459023
2015-03-06,,,,,,,,,,,0.41094006228131996,,,,,,,,,,,,,,,,,,,,,,,-0.042347189935156224,,,,0.26739126825261983
2015-03-13,,,,,,,,,,,-1.1645150127154316,,,,,,,,,,,,,,,,,,,,,,,-0.7532492734455397,,,,0.11615448665089875
2015-03-20,,,,,,,,,,,2.1167598374692256,,,,,,,,,,,,,,,,,,,,,,,-0.3111580615855091,,,,0.2385017066281046
2015-03-27,,,,,,,,,,,-0.2266848128789194,,,,,,,,,,,,,,,,,,,,,,,-0.45485318401995667,,,,1.0146525357783602
2015-04-03,,,,,,,,,,,-6.39628786986819,,,,,,,,,,,,,,,,,,,,,,,-2.3980054298342877,,,,0.01147875185110768
2015-04-10,,,,,,,,,,,4.216345199472929,,0.15516545342777038,,,,,,,,,,,,,,,,,,,,,0.09842178479484094,,,-0.005897856218588715,-0.011039950889241227
2015-04-17,-0.04616007750089671,,,,,,,,,,0.0011528604163523488,,-0.33216021310000693,,,,,,,,,,,,,,,,,,,,,-5.333551074101608,,,9.825104954337217,0.06349910307620653
2015-04-24,0.041454310655939616,,,,,,,,,,-0.028418366084012752,,-0.647045116856615,,,,,,,,,,,,,,,,,,,,,-5.04760727927857,,,0.18755409249789481,-0.1987301307022095
2015-04-30,4.416534579647758,,,,,,,,,,-1.292523803616482,,-0.07487513505971573,,,,,,,,,,,,,,,,,,,,,-2.6369674235253413,,,1.363770525612537,-0.02362147620245775
2015-05-08,0.14958133692033204,,,,,,,,,,0.002946031033421257,,-4.040309256456192,,,,,,,,,,,,,,,,,,,,,-0.6061131608516455,,,-0.25596224283752406,2.5042796795455593
2015-05-15,-0.1321485242656505,,,,,,,,,,-0.013416132617096349,,0.001184743281174122,,,,,,,,,,,,,,,,,,,,,-0.7809230104741932,,,-1.5859204917270155,4.554178124559118
2015-05-22,1.167787728700703,,,,,,,,,,-0.016653238023088122,,-0.07404813535779019,,,,,,,,,,,,,,,,,,,,,6.406873394123481,,,0.052537098763638844,-0.5125096090362883
2015-05-29,-7.821143098974946,,,,,,,,,,-12.238875549956244,,-0.008140182139026906,,,,,,,,,,,,,,,,,,,,,-2.1918764673269404,,,-0.0038692044723175334,-1.1003584819116492
2015-06-05,-0.04241014575726319,,,,,,,,,,-1.018343111379124,,-0.0042362080070687995,,,,,,,,,,,,,,,,,,,,,-0.39062100452251125,,,-0.024145799127917575,-1.460805848935234
2015-06-12,-0.08363312958324895,,,,,,,,,,0.0061315998434210124,,0.026539047775325286,,,,,,,,,,,,,,,,,,,,,-4.252403732925048,,,-0.00013595603195921263,-0.13624810019840866
2015-06-19,0.10272010224061343,,,,,,,,,,-1.3536167983743665,,0.5855467209230498,,,,,,,,,,,,,,,,,,,,,-12.321631740866042,,,-0.008774874658738118,-0.07663061636633435
2015-06-26,-2.794896843737951,,,,,,,,,,0.18290580994521144,,-0.008147163502396868,,,,,,,,,,,,,,,,,,,,,-1.7532724234299129,,,-0.009885996852531925,0.02906724327910848
2015-07-03,-0.037709964635425565,,,,,,,,,,-0.024146942295508955,,0.8000516222118429,,,,,,,,,,,,,,,,,,,,,3.5423808204881126,,,-0.17156031117455783,-12.206606028845119
2015-07-10,-0.8985153996159956,,,,,,,,,,0.05637336569747127,,-0.018629415481329865,,,,,,,,,,,,,,,,,,,,,0.6678383545076105,,,-0.15364720841476526,0.020146502644230072
2015-07-17,-0.044645930937299495,,,,,,,,,,0.18841174316471285,,0.05737882535832216,,,,,,,,,,,,,,,,,,,,,-2.170481046251895,,,-0.0031135159010745126,-0.236762193543902
2015-07-24,-4.0430276081936345,,,,,,,,,,0.04727827447163153,,0.0019204092385773537,,,,,,,,,,,,,,,,,,,,,-0.15714887597780997,,,-2.3240015085451455,-0.015321768848475636
2015-07-31,-0.020837774957083555,,,,,,,,,,-0.16927968112361755,,-0.08298260631776752,,,,,,,,,,,,,,,,,,,,,5.503852136019363,,,3.525157688925484,-0.15485007809780557
2015-08-07,-3.0574075256479865,,,,,,,,,,-0.49266041586159537,,0.08963421107892042,,,,,,,,,,,,,,,,,,,,,-1.1682601991397679,,,0.8340657671968461,-0.006263607597647066
2015-08-14,0.19569928234301104,,,,,,,,,,-0.3796800423864881,,0.13544447693082648,,,,,,,,,,,,,,,,,,,,,0.380939092469028,,,7.567276458977711,-0.002465215491538623
2015-08-21,-0.10989025116517397,,,,,,,,,,-0.43904721301970034,,0.00013384850445754068,,,,,,,,,,,,,,,,,,,,,3.8240641789302345,,,-0.4697144895700513,7.894594096957498
2015-08-28,,,,,,,,,,,1.1776404311279451,,,,,,,,,,,,,,,,,,,,,,,1.6092307399313248,,,,
2015-09-02,,,,,,,,,,,-0.0317709597437709,,,,,,,,,,,,,,,,,,,,,,,1.1413989306678445,,,,
2015-09-11,,,,,,,,,,,1.0551121028100703,,,,,,,,,,,,,,,,,,,,,,,-3.3075807456325803,,,,
2015-09-18,,,,,,,,,,,-0.0019053734786263583,,,,,,,,,,,,,,,,,,,,,,,-6.775704380751984,,,,
2015-09-25,,,,,,,,,,,0.13619279271772572,,,,,,,,,,,,,,,,,,,,,,,-0.2501600754771356,,,,
2015-09-30,,,,,,,,,,,-0.004396530480395934,,,,,,,,,,,,,,,,,,,,,,,-0.004492462328212567,,,,
2015-10-09,,,,,,,,,,,-0.38405720399914756,,,,,,,,,,,,,,,,,,,,,,,0.014407563341184523,,,,
2015-10-16,,,,,,,,,,,0.7850834322608117,,,,,,,,,,,,,,,,,,,,,,,-0.5517265095099347,,,,
2015-10-23,,,,,,,,,,,0.06017077524932746,,,,,,,,,,,,,,,,,,,,,,,2.032777563602071,,,,
2015-10-30,,,,,,,,,,,-0.7310206966401325,,,,,,,,,,,,,,,,,,,,,,,2.122710994631369,,,,
2015-11-06,,,,,,,,,,,8.52732829319121,,,,,,,,,,,,,,,,,,,,,,,-0.058667965626625435,,,,
2015-11-13,,,,,,,,,,,4.920892911633626,,,,,,,,,,,,,,,,,,,,,,,-0.17602904545572762,,,,
2015-11-20,,,,,,,,,,,0.021562996302136622,,,,,,,,,,,,,,,,,,,,,,,1.182622454277566,,,,
2015-11-27,,,,,,,,,,,0.9572645085082099,,,,,,,,,,,,,,,,,,,,,,,0.14820386340364788,,,,
2015-12-04,,,,,,,,,,,-0.011465686199881354,,,,,,,,,,,,,,,,,,,,,,,0.20088555011150397,,,,
2015-12-11,,,,,,,,,,,0.2310712480827064,,,,,,,,,,,,,,,,,,,,,,,0.4591834743152902,,,,
2015-12-18,,,,,,,,,,,0.013044946229326101,,,,,,,,,,,,,,,,,,,,,,,1.1619283215956517,,,,
2015-12-25,,,,,,,,,,,-1.8108762091988875,,,,,,,,,,,,,,,,,,,,,,,-0.5376853073651762,,,,
2015-12-31,,,,,,,,,,,0.27039852217100807,,,,,,,,,,,,,,,,,,,,,,,-0.2792343260498702,,,,
2016-01-08,,,,,,,,,,,3.255120932856112,,,,,,,,,,,,,,,,,,,,,,,0.22681897949528212,,,,
2016-01-15,,,,,,,,,,,-0.0023691583287326636,,,,,,,,,,,,,,,,,,,,,,,-1.4953375511759595,,,,
2016-01-22,,,,,,,,,,,-0.12651857646896575,,,,,,,,,,,,,,,,,,,,,,,-2.377113911383687,,,,
2016-01-29,,,,,,,,,,,0.053693492537999946,,,,,,,,,,,,,,,,,,,,,,,3.7085808873306076,,,,
2016-02-05,,,,,,,,,,,-0.7668853851289589,,,,,,,,,,,,,,,,,,,,,,,0.7296388194707291,,,,
2016-02-19,,,,,,,,,,,0.18329221986860805,,,,,,,,,,,,,,,,,,,,,,,-0.669032935145117,,,,
2016-02-26,,,,,,,,,,,-0.004981833404402598,,,,,,,,,,,,,,,,,,,,,,,0.5627160917363269,,,,
2016-03-04,,,,,,,,,,,0.04051686118192345,,,,,,,,,,,,,,,,,,,,,,,-3.326216170756702,,,,
2016-03-11,,,,,,,,,,,0.01862504919681025,,,,,,,,,,,,,,,,,,,,,,,-0.15877676128190854,,,,
2016-03-18,,,,,,,,,,,0.0690973867858379,,,,,,,,,,,,,,,,,,,,,,,7.372430215772848,,,,
2016-03-25,,,,,,,,,,,6.507892999402471,,,,,,,,,,,,,,,,,,,,,,,0.6874891425049054,,,,
2016-04-08,,,,,,,,,,0.018229973400912196,,,,,,,,,,,,,,,,,,,0.1938223019032665,,,,,,,,,
2016-04-15,,,,,,,,,,0.0029770629043073724,0.03115709388585703,,,,,,,,,,,,,,,,,,-0.020407891304253606,,,,,0.22744812840453893,,,,
2016-04-22,,,,,,,,,,-0.3709358597899739,-0.04475380293210213,,,,,,,,,,,,,,,,,,0.040629032929869496,,,,,2.538783866523121,,,,
2016-04-29,,,,,,,,,,0.4108239716330684,0.0341534720946712,,,,,,,,,,,,,,,,,,-2.817852654774381,,,,,-0.013143252583037779,,,,
2016-05-06,,,,,,,,,,0.4589347590772943,-0.1858456227303376,,,,,,,,,,,,,,,,,,3.670198483213422,,,,,0.1359926348386841,,,,
2016-05-13,,,,,,,,,,0.040384880386688825,0.04664101449555699,,,,,,,,,,,,,,,,,,-4.286685823547568,,,,,-0.16461943306621796,,,,
2016-05-20,,,,,,,,,,-0.0027199001936260986,0.2552197652172343,,,,,,,,,,,,,,,,,,0.04488134354155652,,,,,-0.21491779278635445,,,,
2016-05-27,,,,,,,,,,2.1039005467886476,-0.006479890091849901,,,,,,,,,,,,,,,,,,0.9065626131969523,,,,,-0.4781524250515171,,,,
2016-06-03,,,,,,,,,,-2.7130684509210377,-0.2066525356255916,,,,,,,,,,,,,,,,,,0.17026088306472537,,,,,0.07048827457033728,,,,
2016-06-08,,,,,,,,,,0.006412804966280751,0.02377627041230259,,,,,,,,,,,,,,,,,,-1.7233576030019424,,,,,-0.029492183000223167,,,,
2016-06-17,,,,,,,,,,-1.222628182784789,0.06144505818348346,,,,,,,,,,,,,,,,,,-2.0417915889882776,,,,,0.7724335534458687,,,,
2016-06-24,,,,,,,,,,3.2285536214250294,-0.01601821568737491,,,,,,,,,,,,,,,,,,-2.427587871587177,,,,,1.2839648018456453,,,,
2016-07-01,,,,,,,,,,-0.054383440963932585,-0.0070044216191070315,,,,,,,,,,,,,,,,,,0.260889420900145,,,,,0.016314413348124265,,,,
2016-07-08,,,,,,,,,,0.013609847817737507,7.7009474214448455,,,,,,,,,,,,,,,,,,-1.8209707454819521,,,,,-0.017556813627323375,,,,
2016-07-15,,,,,,,,,,2.505570383745996,1.4844250716077418,,,,,,,,,,,,,,,,,,2.9919800987989786,,,,,0.01893245468873756,,,,
2016-07-22,,,,,,,,,,-0.09128376346661471,-0.04299107247127363,,,,,,,,,,,,,,,,,,0.2551701571893399,,,,,0.37700557834711323,,,,
2016-07-29,,,,,,,,,,-3.9669735080870505,0.10164728720515068,,,,,,,,,,,,,,,,,,-0.8919453395760572,,,,,-5.047694176203441,,,,
2016-08-05,,,,,,,,,,3.8395851648015045,0.05859885300949408,,,,,,,,,,,,,,,,,,-0.3460174675363811,,,,,2.7248382152417863,,,,
2016-08-12,,,,,,,,,,-2.447333801905574,0.024157112049241022,,,,,,,,,,,,,,,,,,0.2445606419965079,,,,,-0.04383768565140282,,,,
2016-08-19,,,,,,,,,,0.24122939589502365,0.15422171236801624,,,,,,,,,,,,,,,,,,0.6122526489942297,,,,,0.07129718058134554,,,,
2016-08-26,,,,,,,,,,-1.4847405181969775,-0.07277805441779715,,,,,,,,,,,,,,,,,,9.00209453232665,,,,,,,,,
2016-09-02,,,,,,,,,,0.29126293427822564,0.010168397618414253,,,,,,,,,,,,,,,,,,-0.09049032216305841,,,,,,,,,
2016-09-09,,,,,,,,,,0.10544632261460972,0.5327630280989419,,,,,,,,,,,,,,,,,,-0.8948048102937047,,,,,,,,,
2016-09-14,,,,,,,,,,0.8513520215489878,-0.031146480174472198,,,,,,,,,,,,,,,,,,0.3953272749396639,,,,,,,,,
2016-09-23,,,,,,,,,,-0.09397419061991437,0.008166236826823756,,,,,,,,,,,,,,,,,,0.20839725330032752,,,,,,,,,
2016-09-30,,,,,,,,,,0.2074902876989033,-0.39152746058816723,,,,,,,,,,,,,,,,,,0.003066034894171987,,,,,,,,,
2016-10-14,,,,,,,,,,0.0023324842164435954,-0.6236140978357755,,,,,,,,,,,,,,,,,,-4.463726940915206,,,,,,,,,
2016-10-21,,,,,,,,,,0.012431615768867012,0.3224855398647422,,,,,,,,,,,,,,,,,,4.186252771835957,,,,,,,,,
2016-10-28,,,,,,,,,,-2.4698659463701977,1.7379290273162313,,,,,,,,,,,,,,,,,,0.004926976273693005,,,,,,,,,
2016-11-04,,,,,,,,,,0.017718528455832647,-3.281896009349445,,,,,,,,,,,,,,,,,,-0.009682013825721118,,,,,,,,,
