TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-09-30,,,,,,,,,0.015980925014682623,,,,,,,,,,,,,,,,,,,,,-4.029175256727882,,,,
2015-10-09,,,,,,,,,-10.021125799408921,,,,,,,,,,,,,,,,,,,,,5.964846728190929,,,,
2015-10-16,,,,,,,,,-9.121344496649659,,,,,,,,,,,,,,,,,,,,,-0.23719205215386774,,,,
2015-10-23,,,,,,,,,0.22710085075399938,,,,,,,,,,,,,,,,,,,,,0.05336663984961626,,,,
2015-10-30,,,,,,,,,-0.0043298521165762854,,,,,,,,,,,,,,,,,,,,,-0.27783739509625,,,,
2015-11-06,,,,,,,,,-0.14529485408212278,,,,,,,,,,,,,,,,,,,,,9.473877873221074,,,,
2015-11-13,,,,,,,,,-34.36611286713043,,,,,,,,,,,,,,,,,,,,,0.2797337919823857,,,,
2015-11-20,,,,,,,,,2.605417499178971,,,,,,,,,,,,,,,,,,,,,-0.08741242596016988,,,,
2015-11-27,,,,,,,,,-0.4887773853324259,,,,,,,,,,,,,,,,,,,,,-0.050996892749123,,,,
2015-12-04,,,,,,,,,-1.8459264232262163,,,,,,,,,,,,,,,,,,,,,-30.890594482727046,,,,
2015-12-11,,,,,,,,,1.914122161704235,,,,,,,,,,,,,,,,,,,,,0.17582436250717576,,,,
2015-12-18,,,,,,,,,0.29048248657052933,,,,,,,,,,,,,,,,,,,,,-10.910857158359184,,,,
2015-12-25,,,,,,,,,-0.36792471053323417,,,,,,,,,,,,,,,,,,,,,1.142726463526527,,,,
2015-12-31,,,,,,,,,14.5660526760275,,,,,,,,,,,,,,,,,,,,,2.7853099372923027,,,,
2016-01-08,,,,,,,,,2.774811094838008,,,,,,,,,,,,,,,,,,,,,0.47452567770045356,,,,
2016-01-15,,,,,,,,,9.117689104571784,,,,,,,,,,,,,,,,,,,,,0.03436624978889946,,,,
2016-01-22,,,,,,,,,0.025208209509060275,,,,,,,,,,,,,,,,,,,,,0.13224496298311061,,,,
2016-01-29,,,,,,,,,-2.914219674548451,,,,,,,,,,,,,,,,,,,,,-37.45184699619693,,,,
2016-02-05,,,,,,,,,9.637954776273801,,,,,,,,,,,,,,,,,,,,,4.90773858804414,,,,
2016-02-19,,,,,,,,,10.181533106852154,,,,,,,,,,,,,,,,,,,,,2.1705011169674804,,,,
2016-02-26,,,,,,,,,0.07365647005910717,,,,,,,,,,,,,,,,,,,,,-35.03661680457541,,,,
2016-03-04,,,,,,,,,0.2095334892649796,,,,,,,,,,,,,,,,,,,,,-4.42953671005792,,,,
2016-03-11,,,,,,,,,-26.339544354428103,,,,,,,,,,,,,,,,,,,,,-13.870369511803506,,,,
2016-03-18,,,,,,,,,0.20350804694473557,,,,,,,,,,,,,,,,,,,,,1.5074527759881056,,,,
2016-03-25,,,,,,,,,-11.31558432464893,,,,,,,,,,,,,,,,,,,,,1.6099581869841026,,,,
2016-12-23,,,,,,,,-38.34603089243103,,,,,,,,,,,,,,,,,-0.37172856744200633,,,,,,,,,
2016-12-31,,,,,,,,-0.0019319122777707864,-0.017607555119211707,,,,,,,,,,,,,,,,-12.8365938791126,,,,,,,,,
2017-01-06,,,,,,,,18.314583992597733,-43.11436786474988,,,,,,,,,,,,,,,,0.22507996733857855,,,,,,,,,
2017-01-13,,,,,,,,-0.21514884672442108,0.0965007780866286,,,,,,,,,,,,,,,,20.67852612472649,,,,,,,,,
2017-01-20,,,,,,,,12.053544882833208,6.343254935421089,,,,,,,,,,,,,,,,-19.65185334704708,,,,,,,,,
2017-01-26,,,,,,,,-0.24043354936346517,0.008838973509093316,,,,,,,,,,,,,,,,0.26808457581677003,,,,,,,,,
2017-02-03,,,,,,,,-5.758601377873941,-0.1291078618318886,,,,,,,,,,,,,,,,3.0230267243333975,,,,,,,,,
2017-02-10,,,,,,,,-1.124214958425139,-0.6376795248967598,,,,,,,,,,,,,,,,-0.07956849731558524,,,,,,,,,
2017-02-17,,,,,,,,-0.02332302209052744,-0.1604087179742427,,,,,,,,,,,,,,,,-0.6320661340349663,,,,,,,,,
2017-02-24,,,,,,,,-1.6427620636620084,-1.7240772809002287,,,,,,,,,,,,,,,,-0.6535179199576457,,,,,,,,,
2017-03-03,,,,,,,,-4.2322356746815455,1.9778090112388986,,,,,,,,,,,,,,,,-0.13270954359028955,,,,,,,,,
2017-03-10,,,,,,,,-0.5039705671321765,3.6579512503939413,,,,,,,,,,,,,,,,6.635708849672831,,,,,,,,,
2017-03-17,,,,,,,,1.159705084520109,3.2579963116404094,,,,,,,,,,,,,,,,10.791025504944917,,,,,,,,,
2017-03-24,,,,,,,,-0.14933211476123767,0.022462860010026807,,,,,,,,,,,,,,,,1.3598556996439886,,,,,,,,,
2017-03-31,,,,,,,,5.840082576212898,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,-46.17246800924842,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,-0.153283264885945,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,-12.594593635413894,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,4.3707983532684604,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,-0.3284403810772667,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,-0.17199873540074628,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,5.337737769715815,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,10.22874795831965,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,-1.4242554471203888,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,-0.07443650325585895,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,1.7679305918341215,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,0.254914974941333,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,4.181193016945288,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,-0.1833184823113666,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,1.2399108330790871,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,-0.2730692305130062,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,-0.3299513369463445,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,-4.019238633261133,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,22.237560425424213,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,6.331578201112508,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,0.017391154026934225,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,6.1197722931616365,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,1.632362427457133,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,1.1105760018716946,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,-0.4842316849489817,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,-0.160463565073863,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,10.686452916531174,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,10.522542145781184,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,20.100049589072064,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,-12.817996074723808,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,1.8490849534947824,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,-0.4153012750339573,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,10.332027479285081,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,0.020991169210529514,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,0.342234747927586,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,-0.2689972659419013,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,0.09633917082823651,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,19.069382371767396,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,4.655530699765383,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,-0.3041496620115095,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,3.4989352626690415,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,-1.467215811711153,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,-40.81860622245647,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,-0.06893364092914617,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,1.247954844829314,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,-13.860569512787663,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,-0.19541157858409924,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,2.746649955803876,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,-14.73465780317454,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,-0.17799489355914788,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0242379140005589,,
2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8560733156813916,,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08945535885219821,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17498861698770363,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.311987161084391,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.324973751338614,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5502924359971495,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1377942870469173,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16714946459096106,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10922836630983124,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08565448358836181,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5755008905139176,,
2019-05-31,,,,,,,,,,,,,,,,-0.1550118340855517,,,,,,,,,,,,,,,,,,
2019-06-06,,,,,,,,,,,,,,,,6.965173323072845,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,0.42751641452279543,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,-0.34875689975860136,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,-45.07377858645329,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,-1.1738466545590565,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,14.191032577170162,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,4.042472534930793,,,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,-1.0813609701148108,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,-0.03913427809667902,,,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,-6.276291051433199,,,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,-0.3555932376288464,,,,,,,,,,,,,,,,,,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,-0.03595019080357542,,,,,1.8899179125083023,,,,
2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,12.595199800403506,,,,,4.651268774702917,,,,
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,2.6528106801562394,,,,,-4.626231509095481,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,0.047429296324765335,,,,,-0.03107343293411699,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,-0.16919214614103892,,,,,10.124717504923726,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,0.1538173243343151,,,,,16.487049983993884,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,-12.013882157827418,,,,,-0.9825456093729033,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,-38.60472698592836,,,,,-3.5654282047842654,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,-4.049591094469034,,,,,2.559594551339682,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,2.2531054312520373,,,,,18.89102335948309,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,-0.2487665212889488,,,,,-0.03537231106348826,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,-13.252460608050233,,,,,0.09217048108239967,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,5.634410077421851,,,,,0.6275564202052792,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,0.6032862785624244,,,,,2.3684981119346036,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,19.24902577581962,,,,,10.168750435481064,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,,-4.015538626757715,,,,,-0.22549770646774353,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,-0.22339191073723064,,,,,-0.6629225194500294,,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,,0.48753931855044375,,,,,1.864552039883491,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,,-0.12344414748054924,,,,,1.8943998091951866,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,0.057238184870365305,,,,,-0.37597009964864847,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,-0.1906391688436656,,,,,-26.531764738566835,,,,
2020-05-22,,,,,,,,,,,,,,,,,,,-14.890392445731392,,,,,,0.1534172363219124,,,,,-34.46796636635884,,,,
2020-05-29,,,,,,,,,,,13.579504892035558,,,,,,,,-11.506932228683475,,,,,,2.4161598614858004,,,,,8.48219835759334,,-4.052982690246839,,
2020-06-05,,,,,,,,,,,-6.139589509735696,,,,,,,,8.101324702307734,,,,,,16.041480518785654,,,,,11.64838038351882,,-0.18026860591159394,,
2020-06-12,,,,,,,,,,,2.691642102257841,,,,,,,,1.0529792711555874,,,,,,-0.3833838177084171,,,,,-12.630993605497434,,0.2699305930370911,,
2020-06-19,,,,,,,,,,,-0.08668817074075925,,,,,,,,-0.4899970996184055,,,,,,-13.610174139170791,,,,,-0.07602483933536738,,-0.2579609016791662,,
2020-06-24,,,,,,,,,,,11.848496820259893,,,,,,,,5.004175387122153,,,,,,3.497922472823462,,,,,-0.16205609449281724,,2.464644402058493,,
2020-07-03,,,,,,,,,,,-0.05222554282069346,,,,,,,,17.654542425690007,,,,,,6.710471096762284,,,,,0.23538167410468847,,-0.7524199165108882,,
2020-07-10,,,,,,,,,,,18.389982733976353,,,,,,,,-0.18117648352307733,,,,,,0.2898622917046547,,,,,-0.11942429817201819,,0.03158857494290218,,
2020-07-17,,,,,,,,,,,-0.12080143484538808,,,,,,,,-0.1191287960630446,,,,,,-0.6837053223443845,,,,,-12.788569077425656,,-0.3463385927722205,,
2020-07-24,,,,,,,,,,,-0.13690669681009227,,,,,,,,-0.4728760493042422,,,,,,-0.3139951140222061,,,,,0.13976228113337963,,0.008609028434304132,,
2020-07-31,,,,,,,,,,,-0.4304265060144611,,,,,,,,-0.2929258752138405,,,,,,-0.046601149586016494,,,,,-1.6142755000876896,,1.0705562931510872,,
2020-08-07,,,,,,,,,,,2.6102211767789827,,,,,,,,-6.6920009845793205,,,,,,0.20782034173330305,,,,,-0.6158233022678896,,-1.1421016306120826,,
2020-08-14,,,,,,,,,,,-1.068483611465147,,,,,,,,0.38380118622109327,,,,,,-11.926825489580125,,,,,-2.3220857145397016,,-0.06352895069167422,,
2020-08-21,,,,,,,,,,,5.2282313218071526,,,,,,,,-26.74622976090767,,,,,,1.7232092869679922,,,,,1.970656570039862,,10.933397195890898,,
2020-08-28,,,,,,,,,,,19.08774250092474,,,,,,,,-0.07930870224365294,,,,,,,,,,,,,0.15629637094312004,,
2020-09-04,,,,,,,,,,,-0.2294994915153328,,,,,,,,-0.13889113562806243,,,,,,,,,,,,,-7.070171842215313,,
2020-09-11,,,,,,,,,,,-4.7544803350139375,,,,,,,,-13.830742319273227,,,,,,,,,,,,,0.07791204425746022,,
2020-09-18,,,,,,,,,,,13.19149499839731,,,,,,,,8.872740504890707,,,,,,,,,,,,,-0.20154247418483784,,
2020-09-25,,,,,,,,,,,-12.255857414622463,,,,,,,,-0.14949418333227887,,,,,,,,,,,,,0.3065091858934769,,
2020-09-30,,,,,,,,,,,-0.07751462026507375,,,,,,,,-4.438009816022456,,,,,,,,,,,,,14.540162136926176,,
2020-10-09,,,,,,,,,,,6.837329805810012,,,,,,,,16.01810264130507,,,,,,,,,,,,,0.5663526135578196,,
2020-10-16,,,,,,,,,,,10.243207525639546,,,,,,,,-0.05212022547365311,,,,,,,,,,,,,12.616572239142785,,
2020-10-23,,,,,,,,,,,17.762555797535,,,,,,,,13.016906588455315,,,,,,,,,,,,,1.5090701059301554,,
2020-10-30,,,,,,,,,,,-0.04435213210515909,,,,,,,,-34.4078018284161,,,,,,,,,,,,,0.02081158784991869,,
2020-11-06,,,,,,,,,,,-7.352332394995482,,,,,,,,3.1043156051587504,,,,,,,,,,,,,-4.097637747618406,,
2020-11-13,,,,,,,,,,,-26.180078027086907,,,,,,,,-1.0927092072338707,,,,,,,,,,,,,0.09310447899636176,,
2020-11-20,,,,,,,,,,,0.002534513441693864,,,,,,,,-0.37521819749183194,,,,,,,,,,,,,-0.057828419552756666,,
2020-11-27,,,,,,,,,,,-0.05712359017762408,,,,,,,,-3.924082366540219,,,,,,,,,,,,,-14.375716439735694,,
2020-12-04,,,,,,,,,,,-9.498444313348983,,,,,,,,-10.01229338172471,,,,,,,,,,,,,1.8563827328644331,,
2020-12-11,,,,,,,,,,,-0.15164411037576628,,,,,,,,17.517692097807704,,,,,,,,,,,,,0.0202692585081054,,
2020-12-18,-0.700576093556198,,,,,,,,,,-5.295546355516766,,,,,,,,5.346509859908943,,,,,,,,,5.221885830808457,,,,-7.436115290947944,,
2020-12-25,-0.03991455117794416,,,,,,,,,,-9.990073711124927,,,,,-2.076987811060137,,,-10.670179230532474,,,,,,,,,-3.0274470980227566,,,,3.222433159001554,,
2020-12-31,-0.19605946947854366,,,,,,,,,,11.851774181878726,,,,,-4.039643458175474,,,4.778614572864804,,,,,,,,,0.317096415347417,,,,-0.6987027274259591,,
2021-01-08,-5.771118810348075,,,,,,,,,,15.642932371836729,,,,,2.7214221278853863,,,1.8212872457465552,,,,,,,,,-4.11353277400921,,,,-0.0729898416053812,,
2021-01-15,-0.6262268313576245,,,,,,,,,,-35.02526564737922,,,,,0.15714094047384475,,,10.450570675230217,,,,,,,,,-0.019650742815956895,,,,10.073630718469786,,
2021-01-22,11.869886801907592,,,,,,,,,,2.324766796289396,,,,,-0.20445703394137726,,,0.09328547612502924,,,,,,,,,4.82804324687094,,,,-0.10867857650207939,,
2021-01-29,-0.20054972693305778,,,,,,,,,,-0.809278726489741,,,,,-4.663841654473784,,,-0.06835734441517197,,,,,,,,,-11.428056398429046,,,,-0.09778463374943754,,
2021-02-05,-2.5972935186124304,,,,,,,,,,-0.14449633675819956,,,,,6.365407980180817,,,0.09692410140124708,,,,,,,,,6.473264099400824,,,,10.481191818549593,,
2021-02-10,0.5823905435324831,,,,,,,,,,7.815507913695855,,,,,0.17577346199608104,,,-4.209360938431827,,,,,,,,,-0.33456489669268435,,,,-0.043155465912028894,,
2021-02-19,0.6453299457165258,,,,,,,,,,-0.1913197526080798,,,,,0.18047060745280463,,,7.388623881651993,,,,,,,,,-7.705218171554366,,,,0.16855357561940554,,
2021-02-26,0.1713593213660372,,,,,,,,,,-0.1355970660336091,,,,,17.180200983098167,,,-0.047124426808674943,,,,,,,,,6.643632687985007,,,,0.032104649690003643,,
2021-03-05,-0.03611866520348459,,,,,,,,,,0.07840076013421104,,,,,-11.927247665275079,,,5.009901031983356,,,,,,,,,-10.723717924928225,,,,-0.028810899452110336,,
