TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-24,,,,,,,,,,,-0.2562525941798971,,,,,,,,,,,,,,,,,,,,,,,0.8359301165616532,,,,0.13072465402478317
2015-04-30,,,,,,,,,,,-1.08500268878786,,,,,,,,,,,,,,,,,,,,,,,-0.11402000327585304,,,,-0.08072247360626321
2015-05-08,,,,,,,,,,,0.15356262147212382,,,,,,,,,,,,,,,,,,,,,,,0.14484095466210564,,,,-15.592724946425433
2015-05-15,,,,,,,,,,,-0.5800535019841048,,,,,,,,,,,,,,,,,,,,,,,0.3359012628949289,,,,0.3702014333058597
2015-05-22,,,,,,,,,,,0.10636272158516885,,,,,,,,,,,,,,,,,,,,,,,-5.075400970164132,,,,0.10487693255362866
2015-05-29,,,,,,,,,,,2.179946711077279,,,,,,,,,,,,,,,,,,,,,,,-0.04157464063643765,,,,-0.7429936296505547
2015-06-05,,,,,,,,,,,0.2371209644523829,,,,,,,,,,,,,,,,,,,,,,,-2.406896814679535,,,,3.8850928560722813
2015-06-12,,,,,,,,,,,2.551269048666804,,,,,,,,,,,,,,,,,,,,,,,5.166743131776192,,,,5.073841516309528
2015-06-19,,,,,,,,,,,0.3306598524087837,,,,,,,,,,,,,,,,,,,,,,,0.2656746308188339,,,,-0.15854771670592843
2015-06-26,,,,,,,,,,,0.3327340955676868,,,,,,,,,,,,,,,,,,,,,,,-2.4253508055819,,,,-0.05992450331374286
2015-07-03,,,,,,,,,,,3.8440793924748364,,,,,,,,,,,,,,,,,,,,,,,-0.19596035415654622,,,,-0.14573147593127286
2015-07-10,,,,,,,,,,,-4.093354922193753,,-0.11893265724487562,,,,,,,,,,,,,,,,,,,,,0.15612139977417988,,,-0.09940488811844597,0.44647580733761183
2015-07-17,-0.16928990404251948,,,,,,,,,,-0.20160353024529654,,-0.18648292152848062,,,,,,,,,,,,,,,,,,,,,-0.6629191691149786,,,-0.026743122139352937,1.7879778033439382
2015-07-24,-2.753639890163874,,,,,,,,,,-15.721197102047817,,7.85298435330936,,,,,,,,,,,,,,,,,,,,,-17.92131655145335,,,-0.10165845711601837,0.9112993867887103
2015-07-31,7.558855783498691,,,,,,,,,,0.14925639430173887,,-0.19971732853385643,,,,,,,,,,,,,,,,,,,,,4.697209359614186,,,2.6033111331294165,-16.898667048406043
2015-08-07,0.6148905331067074,,,,,,,,,,2.297748219305529,,0.24310524186211868,,,,,,,,,,,,,,,,,,,,,-3.1805062882895863,,,15.986333722430333,0.030466152881763037
2015-08-14,-10.472817783413419,,,,,,,,,,0.0754499140036337,,-1.8280658242907766,,,,,,,,,,,,,,,,,,,,,-15.208389531119803,,,-7.39531845219873,-0.4184742490387375
2015-08-21,-22.02605323225336,,,,,,,,,,3.43248449514127,,1.0988077493080877,,,,,,,,,,,,,,,,,,,,,-6.286479628908297,,,0.4097456703480552,-0.10878855336580985
2015-08-28,,,,,,,,,,,4.358340177223188,,,,,,,,,,,,,,,,,,,,,,,-0.27875057023454375,,,,
2015-09-02,,,,,,,,,,,0.04966623443974455,,,,,,,,,,,,,,,,,,,,,,,-15.750320866457661,,,,
2015-09-11,,,,,,,,,,,6.700106426224818,,,,,,,,,,,,,,,,,,,,,,,-3.0694821992155594,,,,
2015-09-18,,,,,,,,,,,7.956467142549555,,,,,,,,,,,,,,,,,,,,,,,-25.021721945794873,,,,
2015-09-25,,,,,,,,,,,-0.07609859164210572,,,,,,,,,,,,,,,,,,,,,,,5.513961121091129,,,,
2015-09-30,,,,,,,,,,,-0.03198921219425686,,,,,,,,,,,,,,,,,,,,,,,-0.8579170076523313,,,,
2015-10-09,,,,,,,,,,,0.3693400904753369,,,,,,,,,,,,,,,,,,,,,,,0.03898879441206571,,,,
2015-10-16,,,,,,,,,,,-0.15203803356016093,,,,,,,,,,,,,,,,,,,,,,,13.277706612746442,,,,
2015-10-23,,,,,,,,,,,7.259058282774323,,,,,,,,,,,,,,,,,,,,,,,0.9825983878917194,,,,
2015-10-30,,,,,,,,,,,-0.09969926351551323,,,,,,,,,,,,,,,,,,,,,,,0.11834384111691273,,,,
2015-11-06,,,,,,,,,,,-0.02064187494826719,,,,,,,,,,,,,,,,,,,,,,,4.495688175900519,,,,
2015-11-13,,,,,,,,,,,-0.9782109776013189,,,,,,,,,,,,,,,,,,,,,,,-2.019796927024367,,,,
2015-11-20,,,,,,,,,,,-2.4867441170387625,,,,,,,,,,,,,,,,,,,,,,,-0.8922927279122814,,,,
2015-11-27,,,,,,,,,,,2.2850112295267997,,,,,,,,,,,,,,,,,,,,,,,13.198796944254772,,,,
2015-12-04,,,,,,,,,,,7.96418604880431,,,,,,,,,,,,,,,,,,,,,,,2.77661508610246,,,,
2015-12-11,,,,,,,,,,,-0.5040540770547155,,,,,,,,,,,,,,,,,,,,,,,1.5547189318763897,,,,
