TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2019-06-21,,,,,,,,,,,,,,,,-2.2973116949495624,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,-0.06147587350356076,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,-0.5040148173279473,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,5.813034515945444,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,-0.12786449484899873,,,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,14.268687578615825,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,-0.007702258984185084,,,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,-0.1896290443709428,,,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,-5.3262218768600285,,,,,,,,,,,,,,,,,,
2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,-0.004641894895170251,,,,,-0.10301306060672394,,,,
2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,-0.2831640966810273,,,,,-5.242593842337323,,,,
2019-11-22,,,,,,,,,,,,,,,,,,,,,,,,,7.023764943050048,,,,,0.05507580411011964,,,,
2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,2.1616917288805313,,,,,-6.2792149431020885,,,,
2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,-12.256853476574374,,,,,-0.2739633671541308,,,,
2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,0.9897487782553203,,,,,0.6875362956184685,,,,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,-0.02245195024067037,,,,,-10.774246199821626,,,,
2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,24.856131329585963,,,,,0.1231547045465522,,,,
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,-40.18692535250676,,,,,8.379672264223833,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,-0.513840686319183,,,,,-0.20321433003677858,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,0.23978891346644607,,,,,0.2188155870616852,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,-0.13424256609525817,,,,,22.080408974320328,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,-3.9771074345505464,,,,,19.25818589415186,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,-16.8598847521657,,,,,0.3476047838222698,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,-0.0841615923808645,,,,,1.8427306371084748,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,1.9793640664309147,,,,,11.710755867134928,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,5.523468589803429,,,,,0.12036416352665752,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,-0.2347545824770355,,,,,-0.5708197239666781,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,-4.604735145883621,,,,,-0.22991013601478028,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,0.10840003809038173,,,,,-3.09573502706056,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,-9.262126511504794,,,,,0.0831254061292888,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,-0.9074433249901546,,,,,,-0.18971017510267238,,,,,-0.39141320496662724,,,,
2020-04-17,,,,,,,,,,,-0.20832598509818198,,,,,,,,-0.4327626553607231,,,,,,0.7640362605517055,,,,,-0.2440125260154147,,-0.15291653752737852,,
2020-04-24,,,,,,,,,,,16.762640419534893,,,,,,,,4.853937220883074,,,,,,0.02901445425391369,,,,,0.033916497799916956,,-0.552402576002255,,
2020-04-30,,,,,,,,,,,-0.16205516984838234,,,,,,,,-11.968431529705104,,,,,,15.89091062905382,,,,,3.8558996150802143,,5.440429695470309,,
2020-05-08,,,,,,,,,,,-1.0386690031632342,,,,,,,,2.162974743771729,,,,,,-2.9090587015794185,,,,,-1.9067537331445696,,-0.10515481216035898,,
2020-05-15,,,,,,,,,,,0.8741933599280294,,,,,,,,-0.06479560455653327,,,,,,-4.903240058100222,,,,,-0.16985035483265903,,4.1121736907959034,,
2020-05-22,,,,,,,,,,,5.0405774097060245,,,,,,,,-1.1068691007812925,,,,,,1.4083370866650444,,,,,0.06480680886147311,,9.711466872254746,,
2020-05-29,,,,,,,,,,,1.1138673789387064,,,,,,,,-0.44882773016844946,,,,,,-0.07674381686266472,,,,,-38.28421538716917,,0.2403152341783134,,
2020-06-05,,,,,,,,,,,4.358908912519192,,,,,,,,0.8850992363746997,,,,,,-13.561116313787576,,,,,-8.589937588692266,,7.084075466331218,,
2020-06-12,,,,,,,,,,,-12.08908112800853,,,,,,,,-0.16655633379233725,,,,,,-3.830807404492454,,,,,-17.63248470020559,,1.3826068839354662,,
2020-06-19,,,,,,,,,,,0.04761077088686094,,,,,,,,-0.1634774569056305,,,,,,0.6129618698500456,,,,,-0.38768301461803667,,-2.599054158803987,,
2020-06-24,,,,,,,,,,,-33.52009663345078,,,,,,,,-0.06114684444685481,,,,,,-0.16062620475303008,,,,,15.521413045201946,,0.024158662382562975,,
2020-07-03,,,,,,,,,,,0.29753817925971743,,,,,,,,3.8182653254630257,,,,,,-0.04277553249938859,,,,,3.1388287293148243,,-0.01666687492000195,,
2020-07-10,,,,,,,,,,,0.19388119485465305,,,,,,,,-4.733023713513212,,,,,,-0.14492041731273325,,,,,2.00895211817239,,0.17928847928556596,,
2020-07-17,,,,,,,,,,,-0.06860766851212478,,,,,,,,-0.2877126472542959,,,,,,13.843389070107271,,,,,-11.857516009141229,,0.30262299716146107,,
2020-07-24,,,,,,,,,,,13.743085184882446,,,,,,,,-33.68584375901422,,,,,,0.3073163217796047,,,,,0.03684450981154036,,-24.304548232222846,,
2020-07-31,,,,,,,,,,,-0.39859871575476885,,,,,,,,-0.5414916856180378,,,,,,-11.686005277267803,,,,,7.579877292842513,,1.0479542853133874,,
2020-08-07,,,,,,,,,,,-3.499442346284384,,,,,,,,30.520292536376118,,,,,,4.636466158314212,,,,,-0.28646570347986755,,1.7173673658472688,,
2020-08-14,,,,,,,,,,,3.82349051414241,,,,,,,,0.3763361175797171,,,,,,1.886681143691428,,,,,-37.10264398664161,,-5.166810465673154,,
2020-08-21,,,,,,,,,,,-0.20246212646612866,,,,,,,,-0.04041961023938545,,,,,,-0.13837293231510528,,,,,-7.791041761003763,,-0.2671988888697284,,
2020-08-28,,,,,,,,,,,-22.13717720381552,,,,,,,,17.961104731443804,,,,,,,,,,,,,5.352131787182102,,
2020-09-04,,,,,,,,,,,-22.65787835459512,,,,,,,,3.051123819507876,,,,,,,,,,,,,3.5294868431481046,,
2020-09-11,,,,,,,,,,,-0.12985991051780535,,,,,,,,-0.05661045098421654,,,,,,,,,,,,,3.593323511391004,,
2020-09-18,,,,,,,,,,,10.37151868073773,,,,,,,,0.8610970093931852,,,,,,,,,,,,,1.1224642763253776,,
2020-09-25,,,,,,,,,,,1.0172088737292917,,,,,,,,0.014578993883217706,,,,,,,,,,,,,-0.07176789411809895,,
2020-09-30,,,,,,,,,,,6.536167937596925,,,,,,,,6.068991178978198,,,,,,,,,,,,,-2.4688693371062067,,
2020-10-09,,,,,,,,,,,-0.014927188927795598,,,,,,,,-0.40256312057245747,,,,,,,,,,,,,-5.797281067010253,,
2020-10-16,,,,,,,,,,,4.722455155265379,,,,,,,,3.339211112591004,,,,,,,,,,,,,8.118511335884259,,
2020-10-23,,,,,,,,,,,-0.6527474963234967,,,,,,,,-12.239676808591135,,,,,,,,,,,,,0.066324917408796,,
2020-10-30,,,,,,,,,,,-0.011409062786431612,,,,,,,,-0.1572744265480953,,,,,,,,,,,,,-0.08743012809068848,,
2020-11-06,0.044946787496266016,,,,,,,,,,-15.054315448655188,,,,,,,,-12.542873087651266,,,,,,,,,3.2735833701683976,,,,-0.3287418327190783,,
2020-11-13,-0.05029333856551051,,,,,,,,,,2.3845579821946834,,,,,11.032363182247286,,,9.915451851199634,,,,,,,,,-0.17786499360520897,,,,0.06266444387472099,,
2020-11-20,-4.056609011647326,,,,,,,,,,-13.847017569386667,,,,,13.7950464809199,,,1.0810536668096935,,,,,,,,,-3.053234556474478,,,,0.5379416213511445,,
2020-11-27,10.079222500894204,,,,,,,,,,-0.00727862952957864,,,,,3.187138732153585,,,-30.199829642601195,,,,,,,,,3.144059636191097,,,,-0.19683752284935987,,
2020-12-04,2.6475178032390034,,,,,,,,,,-4.337815652535381,,,,,1.2294331332488695,,,-0.24297296092399356,,,,,,,,,-0.968063047432813,,,,0.9776720495636656,,
2020-12-11,0.5161075759523361,,,,,,,,,,-11.392184141124302,,,,,-1.0351462232628195,,,10.029088920676084,,,,,,,,,-13.322628575397149,,,,0.4518013285406347,,
2020-12-18,0.5051863568428165,,,,,,,,,,-0.15256477083471023,,,,,6.290416708779054,,,4.360689789402817,,,,,,,,,0.02470297002273937,,,,-0.04546638464269351,,
2020-12-25,0.11142726884648096,,,,,,,,,,21.759429729894826,,,,,13.236148733810658,,,2.6569295275218483,,,,,,,,,2.0431316739501018,,,,-0.14868600617402317,,
2020-12-31,0.01841972998471436,,,,,,,,,,1.8171940404282978,,,,,13.62520795771372,,,0.13000377404869967,,,,,,,,,-3.0706607271527195,,,,-5.494631501130703,,
2021-01-08,-0.3944737458510472,,,,,,,,,,12.408574740145628,,,,,-33.9441984620031,,,-11.545934187295359,,,,,,,,,-0.7807305852873152,,,,8.041012895038795,,
2021-01-15,4.402205958565315,,,,,,,,,,-2.9522255546840066,,,,,-3.686870271024812,,,-12.122167657161933,,,,,,,,,0.036698595565482606,,,,0.3200317324225777,,
2021-01-22,0.39293626039105317,,,,,,,,,,-0.9462222086863364,,,,,5.4942109178120955,,,1.6140642722905347,,,,,,,,,-1.5559568803975117,,,,-0.027221465123562577,,
2021-01-29,2.1623275550976357,,,,,,,,,,-0.3359009401408848,,,,,-39.26371585043465,,,-1.125172031432016,,,,,,,,,-6.5824104022224725,,,,0.08319169003353098,,
2021-02-05,-1.2730452173988736,,,,,,,,,,-22.61243580221931,,,,,-0.30341195322927367,,,3.825242053479596,,,,,,,,,-2.7636041030634226,,,,-6.0076663898668,,
2021-02-10,-0.13701301705877503,,,,,,,,,,-12.638623610988844,,,,,-0.24363502153916328,,,-9.248054972616302,,,,,,,,,1.426137019521942,,,,-0.0952895984929505,,
2021-02-19,-0.04909602478847645,,,,,,,,,,-0.22189688906110017,,,,,2.253535940530536,,,-4.51959669473548,,,,,,,,,0.05229494876915912,,,,-0.07263250018232463,,
2021-02-26,0.18848200355820516,,,,,,,,,,15.48008032455656,,,,,2.265517107024923,,,-0.14282606002037335,,,,,,,,,-0.07242881684733213,,,,4.649159174996595,,
2021-03-05,-0.01910756500594033,,,,,,,,,,20.95738695701365,,,,,2.660058782281194,,,11.501686952373422,,,,,,,,,-0.19913486299593416,,,,0.1966178559989636,,
2021-03-12,-14.055334890224975,,,,,,,,,,-9.684421650275622,,,,,-0.13974379996512576,,,-2.0679837417715974,,,,,,,,,3.3576910652426517,,,,0.018606905361373473,,
2021-03-19,-0.6570325910260251,,,,,,,,,,-11.17969129932443,,,,,-12.257065162128225,,,-0.035251875452615156,,,,,,,,,0.15124775430372536,,,,1.5203491304064443,,
2021-03-26,2.5266114204304735,,,,,,,,,,1.2995494338003277,,,,,21.13292802657638,,,-11.661090107207208,,,,,,,,,-0.08179870431145267,,,,-0.006192458525964943,,
2021-04-02,,,,,,,,,,,2.930735807572559,,,,,10.024062681115705,,,0.9773294418064263,,,,,,,,,,,,,-0.7018280187437131,,
2021-04-09,,,,,,,,,,,-4.444142735505639,,,,,10.620787968485057,,,-0.04278610880388106,,,,,,,,,,,,0.09585117833064308,0.07427731041726826,-12.599534347782214,
2021-04-16,,,,,,,,,,,11.198897951437695,,,,,-1.7228922637284023,,,-0.5346898089988551,,,,,,,,,,,,0.15276731876092073,8.722964337081008,18.707557875525826,
2021-04-23,,,,,,,,,,,13.90648182804858,,,,,8.634625548734345,,,28.71897653000115,,,,,,,,,,,,0.35706038102209586,0.14745471378195069,0.2420739181561074,
2021-04-30,,,,,,,,,,,2.483140202558692,,,,,6.36533716614337,,,-0.19947967272207623,,,,,,,,,,,,-0.019184008751516005,0.19804990977305942,7.943773749714926,
2021-05-07,,,,,,,,,,,-0.03896432394749957,,,,,3.7449899659593484,,,2.186751522675391,,,,,,,,,,,,1.7485207557550269,4.456307980926652,-0.14858008310349516,
2021-05-14,,,,,,,,,,,-0.362717187153913,,,,,-13.094890361476592,,,-0.45550040903314953,,,,,,,,,,,,0.5773090071858342,0.17706809647968308,-0.7849536954787526,
2021-05-21,,,,,,,,,,,19.250059423493987,,,,,14.537578488373182,,,11.48746288711785,,,,,,,,,,,,0.09365546080267487,0.08800402297199109,-3.3638547803002075,
2021-05-28,,,,,,,,,,,-0.07432756323196565,,,,,-3.2836351769946983,,,-0.044113034395000264,,,,,,,,,,,,14.57131764909154,-0.5345015633784235,1.413598586965751,
2021-06-04,,,,,,,,,,,0.4776015872717072,,,,,-1.1804920201664857,,,-1.3176760490460542,,,,,,,,,,,,0.06447803768505282,0.9179569403925695,2.9921028689344293,
2021-06-11,,,,,,,,,,,0.0683779418923684,,,,,3.1453401465218964,,,1.5817325245646454,,,,,,,,,,,,-0.5202727747754059,-5.320620085693233,0.10934122200306368,
