TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-06-12,0.0517550883070392,,,,,,,,,,0.08658798019878897,,2.138491341419377,,,,,,,,,,,,,,,,,,,,,5.624984211788647,,,0.9814683457318506,1.640571108420895
2015-06-19,-9.216114551482914,,,,,,,,,,-0.5113534117357843,,-0.0797025437839848,,,,,,,,,,,,,,,,,,,,,-4.683994160376756,,,7.598621855728195,-8.640761875609767
2015-06-26,0.6849928503427756,,,,,,,,,,-0.3257169509853741,,0.5694567219993923,,,,,,,,,,,,,,,,,,,,,-0.16767337933937876,,,-0.20366363517950742,5.661139985390347
2015-07-03,0.2467454872156311,,,,,,,,,,2.255351331975011,,-0.6194491220677025,,,,,,,,,,,,,,,,,,,,,3.2431178438706585,,,-1.6423460790537767,-17.356618131215033
2015-07-10,2.5631768569855753,,,,,,,,,,-0.9041422498331286,,0.03616057681393911,,,,,,,,,,,,,,,,,,,,,7.280420489269125,,,1.9177561857839198,-1.19388523653787
2015-07-17,-0.06324444300847316,,,,,,,,,,0.11149781189059524,,0.0319008468152744,,,,,,,,,,,,,,,,,,,,,3.0188216631992537,,,5.5321234053605135,10.85028196045511
2015-07-24,-11.045661355654218,,,,,,,,,,2.087484998301966,,-1.19207015754559,,,,,,,,,,,,,,,,,,,,,0.24012745133494862,,,-3.8447539718711146,0.0563474494601824
2015-07-31,-0.027156801478654208,,,,,,,,,,-0.2558336865171034,,0.04753880934725484,,,,,,,,,,,,,,,,,,,,,-8.078489659631181,,,-0.06034079080373826,3.7399826302975727
2015-08-07,-0.4616838596586854,,,,,,,,,,0.2923434039468264,,-0.30091247452761427,,,,,,,,,,,,,,,,,,,,,-4.152907407192125,,,-0.06030666660938671,-0.08036939120733792
2015-08-14,-0.03639521106397906,,,,,,,,,,-0.1367792267967921,,0.24633086844093335,,,,,,,,,,,,,,,,,,,,,-6.891289848846132,,,11.765299747987743,7.979922813124245
2015-08-21,-0.20546445479874992,,,,,,,,,,-0.01518261206310196,,-3.71979351956841,,,,,,,,,,,,,,,,,,,,,-5.245685166090673,,,-4.348013839721328,0.13249747903041725
2015-08-28,,,,,,,,,,,0.13313424869679724,,,,,,,,,,,,,,,,,,,,,,,-0.5504630322290046,,,,
2015-09-02,,,,,,,,,,,1.2818910399299475,,,,,,,,,,,,,,,,,,,,,,,0.6229212926396299,,,,
2015-09-11,,,,,,,,,,,0.3397028712515063,,,,,,,,,,,,,,,,,,,,,,,1.423955960129375,,,,
2015-09-18,,,,,,,,,,,8.621173763929152,,,,,,,,,,,,,,,,,,,,,,,-0.11328202347751422,,,,
2015-09-25,,,,,,,,,,,0.5804281246204213,,,,,,,,,,,,,,,,,,,,,,,-0.8402266882336707,,,,
2015-09-30,,,,,,,,,,,0.1961295176226566,,,,,,,,,,,,,,,,,,,,,,,0.6762748794594526,,,,
2015-10-09,,,,,,,,,,,0.022835973927941674,,,,,,,,,,,,,,,,,,,,,,,-9.609377283025413,,,,
2015-10-16,,,,,,,,,,,-0.08647486900161065,,,,,,,,,,,,,,,,,,,,,,,3.5207311341628995,,,,
2015-10-23,,,,,,,,,,,-3.775179013143667,,,,,,,,,,,,,,,,,,,,,,,1.3287481375244068,,,,
2015-10-30,,,,,,,,,,,0.026106387827586314,,,,,,,,,,,,,,,,,,,,,,,-0.17905261684862872,,,,
2015-11-06,,,,,,,,,,,-1.8636935452143173,,,,,,,,,,,,,,,,,,,,,,,-0.36050456234319794,,,,
2015-11-13,,,,,,,,,,,-17.66274361590281,,,,,,,,,,,,,,,,,,,,,,,-0.9280193088306575,,,,
2015-11-20,,,,,,,,,,,12.079033075493918,,,,,,,,,,,,,,,,,,,,,,,-0.13931256691826865,,,,
2015-11-27,,,,,,,,,,,-0.1076765430951412,,,,,,,,,,,,,,,,,,,,,,,0.47026432150898995,,,,
2015-12-04,,,,,,,,,,,-0.24787489073102273,,,,,,,,,,,,,,,,,,,,,,,9.07704543503298,,,,
2015-12-11,,,,,,,,,,,-0.22581672561748878,,,,,,,,,,,,,,,,,,,,,,,5.404734724838233,,,,
2015-12-18,,,,,,,,,,,-1.7912574735044027,,,,,,,,,,,,,,,,,,,,,,,14.778375486397888,,,,
2015-12-25,,,,,,,,,,,-0.061748550079622246,,,,,,,,,,,,,,,,,,,,,,,-0.6527902473302222,,,,
2015-12-31,,,,,,,,,,,0.13724551721796469,,,,,,,,,,,,,,,,,,,,,,,1.644861044360002,,,,
2016-01-08,,,,,,,,,,,0.10172633578582238,,,,,,,,,,,,,,,,,,,,,,,-10.566910216092886,,,,
2016-01-15,,,,,,,,,,,-15.069026173484218,,,,,,,,,,,,,,,,,,,,,,,-0.25602609373941804,,,,
2016-01-22,,,,,,,,,,,-0.7153769435776087,,,,,,,,,,,,,,,,,,,,,,,-10.514882281288799,,,,
2016-01-29,,,,,,,,,,,-0.10725581813496769,,,,,,,,,,,,,,,,,,,,,,,-1.363764345028805,,,,
2016-02-05,,,,,,,,,,,-7.78523645739769,,,,,,,,,,,,,,,,,,,,,,,-14.832748313256412,,,,
2016-02-19,,,,,,,,,,,-0.014846855907927066,,,,,,,,,,,,,,,,,,,,,,,-0.6486176410875062,,,,
2016-02-26,,,,,,,,,,,0.2719542464480151,,,,,,,,,,,,,,,,,,,,,,,-6.547473240031247,,,,
2016-03-04,,,,,,,,,,,-0.977805200464277,,,,,,,,,,,,,,,,,,,,,,,0.2698764208674571,,,,
2016-03-11,,,,,,,,,,,-0.13249103605089688,,,,,,,,,,,,,,,,,,,,,,,8.222431307130856,,,,
2016-03-18,,,,,,,,,,,0.38521645173974706,,,,,,,,,,,,,,,,,,,,,,,-6.380118573078023,,,,
2016-03-25,,,,,,,,,,,2.252331415448219,,,,,,,,,,,,,,,,,,,,,,,-3.8436462100423654,,,,
2016-05-06,,,,,,,,,,4.496684813481777,,,,,,,,,,,,,,,,,,,-0.05486018372306586,,,,,,,,,
2016-05-13,,,,,,,,,,-0.3116986618652849,-0.014358184466800261,,,,,,,,,,,,,,,,,,0.1754836992914024,,,,,0.03697672488254454,,,,
2016-05-20,,,,,,,,,,-0.7834743386706277,0.082723099115256,,,,,,,,,,,,,,,,,,-1.88997796840038,,,,,-0.04685594601926256,,,,
2016-05-27,,,,,,,,,,-0.012015984007389569,-0.29351144255966416,,,,,,,,,,,,,,,,,,3.4521183685130197,,,,,-2.1218952000936673,,,,
2016-06-03,,,,,,,,,,-0.013222763994555395,0.3963481941293126,,,,,,,,,,,,,,,,,,-4.406870219515691,,,,,0.02999813131242645,,,,
2016-06-08,,,,,,,,,,-0.4247848078141183,-0.12117468981759429,,,,,,,,,,,,,,,,,,0.3597157303473354,,,,,-0.041182061276268944,,,,
2016-06-17,,,,,,,,,,-0.01597025679952673,-0.042120238433095154,,,,,,,,,,,,,,,,,,-8.116546548778173,,,,,-5.602473011407194,,,,
2016-06-24,,,,,,,,,,-0.04817710721114621,-0.061127360966037124,,,,,,,,,,,,,,,,,,-0.022791895867689316,,,,,4.76874983453023,,,,
2016-07-01,,,,,,,,,,-9.924225332672325,-0.38415932926596086,,,,,,,,,,,,,,,,,,1.3288179402225284,,,,,0.7230579226154457,,,,
2016-07-08,,,,,,,,,,6.90007293483604,-2.7881100778464685,,,,,,,,,,,,,,,,,,-1.910545649498028,,,,,15.36219232426008,,,,
2016-07-15,,,,,,,,,,-0.29603142795564247,-0.07347854841443302,,,,,,,,,,,,,,,,,,-0.0717129972739543,,,,,-0.5817329363288626,,,,
2016-07-22,,,,,,,,,,-0.027969929842398003,-0.08088113886614759,,,,,,,,,,,,,,,,,,0.04385902714517055,,,,,0.19314541834608678,,,,
2016-07-29,,,,,,,,,,0.014344561371130538,-0.08028315852985521,,,,,,,,,,,,,,,,,,-10.664306985478667,,,,,-0.3192519149652511,,,,
2016-08-05,,,,,,,,,,-1.1100022531744154,-0.9363027044669829,,,,,,,,,,,,,,,,,,16.766059361404082,,,,,-0.057173301762115644,,,,
2016-08-12,,,,,,,,,,0.9789569075651509,-0.6671931799950983,,,,,,,,,,,,,,,,,,-0.055780763821422455,,,,,0.010167745816306372,,,,
2016-08-19,,,,,,,,,,0.049489049568497215,0.17094249860597086,,,,,,,,,,,,,,,,,,0.5217808847273833,,,,,0.7373970681279894,,,,
2016-08-26,,,,,,,,,,-0.005756184208723092,-0.04246271444135126,,,,,,,,,,,,,,,,,,5.991360192867985,,,,,,,,,
2016-09-02,,,,,,,,,,-0.5683543688856927,-0.13592095070736476,,,,,,,,,,,,,,,,,,-0.00266694059450745,,,,,,,,,
2016-09-09,,,,,,,,,,-5.980746894469286,0.6890355558704175,,,,,,,,,,,,,,,,,,0.31202812320651835,,,,,,,,,
2016-09-14,,,,,,,,,,0.37038966406519974,0.04662540859291364,,,,,,,,,,,,,,,,,,0.540603940330822,,,,,,,,,
2016-09-23,,,,,,,,,,-0.013687794675845027,-0.4625321231174428,,,,,,,,,,,,,,,,,,0.3282911245187295,,,,,,,,,
2016-09-30,,,,,,,,,,-3.1323933375535535,0.02958703821664825,,,,,,,,,,,,,,,,,,0.05619356938132798,,,,,,,,,
2016-10-14,,,,,,,,,,2.42608941862755,-0.03183426344394573,,,,,,,,,,,,,,,,,,0.2901928767524309,,,,,,,,,
2016-10-21,,,,,,,,,,-0.05610743152713707,-0.07703033693862182,,,,,,,,,,,,,,,,,,0.10908917100069251,,,,,,,,,
2016-10-28,,,,,,,,,,-0.2179186932734908,-0.027939998300290057,,,,,,,,,,,,,,,,,,3.330231776723784,,,,,,,,,
2016-11-04,,,,,,,,,,0.025774933444202664,-0.7395193658225896,,,,,,,,,,,,,,,,,,0.12486178714923502,,,,,,,,,
2016-11-11,,,,,,,,,,-0.020570915743079673,-0.029891218564257013,,,,,,,,,,,,,,,,,,0.06255284584319348,,,,,,,,,
2016-11-18,,,,,,,,,,-2.1682246092301027,-3.4923423783884777,,,,,,,,,,,,,,,,,,0.06734431338791155,,,,,,,,,
2016-11-25,,,,,,,,,,-0.08996199876533098,0.020707580587327988,,,,,,,,,,,,,,,,,,-0.0009808423206996643,,,,,,,,,
2016-12-02,,,,,,,,,,-0.011395044091441675,-0.3527806954495728,,,,,,,,,,,,,,,,,,-4.296034888666035,,,,,,,,,
2016-12-09,,,,,,,,,,0.9779143369908827,-4.491082362451919,,,,,,,,,,,,,,,,,,1.0850325762940622,,,,,,,,,
2016-12-16,,,,,,,,,,0.17797112721552932,-0.027303044389229203,,,,,,,,,,,,,,,,,,-0.059250190809265316,,,,,,,,,
2016-12-23,,,,,,,,,,-0.07672198913353392,-3.8507200876852288,,,,,,,,,,,,,,,,,,-5.146957409316612,,,,,,,,,
2016-12-31,,,,,,,,,,0.024667151422752144,-0.021314889229794312,,,,,,,,,,,,,,,,,,0.6944818157753658,,,,,,,,,
2017-01-06,,,,,,,,,,-4.535053596075111,-0.018716286588809056,,,,,,,,,,,,,,,,,,0.19125289583997832,,,,,,,,,
2017-01-13,,,,,,,,,,0.2999461903951206,-0.058428563088361814,,,,,,,,,,,,,,,,,,1.2345464786920992,,,,,,,,,
2017-01-20,,,,,,,,,,-3.031527339034377,-0.084679865037214,,,,,,,,,,,,,,,,,,-3.1388497708811256,,,,,,,,,
2017-01-26,,,,,,,,,,-1.4021682975200718,3.0858695610573754,,,,,,,,,,,,,,,,,,1.8184727928188966,,,,,,,,,
2017-02-03,,,,,,,,,,-1.421359215531762,-4.366486694126587,,,,,,,,,,,,,,,,,,-0.10148070214523128,,,,,,,,,
2017-02-10,,,,,,,,,,-8.206842987369692,-0.6586553725227922,,,,,,,,,,,,,,,,,,0.00607758361578724,,,,,,,,,
2017-02-17,,,,,,,,,,0.026492728075735033,-0.15201856103995864,,,,,,,,,,,,,,,,,,0.0654299509642633,,,,,,,,,
2017-02-24,,,,,,,,,,9.626465996329959,3.6427278430206522,,,,,,,,,,,,,,,,,,0.7629734724199206,,,,,,,,,
2017-03-03,,,,,,,,,,-1.5427890069910954,-0.3271624104027978,,,,,,,,,,,,,,,,,,0.06965158547966674,,,,,,,,,
2017-03-10,,,,,,,,,,-0.10688268047363846,-0.020092830912542103,,,,,,,,,,,,,,,,,,0.13224829043247877,,,,,,,,,
2017-03-17,,,,,,,,,,-10.76674912409963,-1.5455153851369015,,,,,,,,,,,,,,,,,,1.0794413453315335,,,,,,,,,
2017-03-24,,,,,,,,,,0.1598294573202505,-0.24808696713506975,,,,,,,,,,,,,,,,,,0.33959141095422885,,,,,,,,,
2017-03-31,,,,,,,,,,-0.017798609110419826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,,-0.3540091620521312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,,-0.04509852721708454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,,-0.17150558707017993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,,0.848726951555945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,,-0.018674546576618354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,,-0.5350231133099141,-0.3862146981618853,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,,6.710871304500541,-1.0297487615992647,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,,0.01498407799066212,-0.174694415495051,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,,9.417266363445762,-4.498957742843182,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,,0.4708560416140283,0.014417107387746854,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,,-1.4523655766387424,0.1290630194916366,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,,-2.061538317396448,-0.051631250411618174,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,0.02687529066819382,-0.004548404887546849,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,,0.9137241541475958,-0.44959503374033283,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,,-0.26312712948523076,0.09718450839619641,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,,-0.04834190178349486,-0.085644106640672,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,,-0.03116332549488056,-0.1418511432852561,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,,0.06732804141581766,-0.025645773434174585,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,,-0.25551350923907923,-2.780868334365719,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,,-3.178052067086054,-0.015230749111980151,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,-0.4182489584096016,-0.11830529625438507,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,-1.3002044037331801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,,14.01208253905953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,,-0.044508861728372186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,,0.20219392609272613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,-2.5497675159515616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,,1.0227339906506203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,,0.05280053185781508,,,,,,,,,,,,,,,,,,,,,,,,,,,3.591527447840648,
2017-10-27,,,,,,,,,,2.1525294229365235,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012495761599494615,
2017-11-03,,,,,,,,,,0.011618940329013573,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05429162064575328,
2017-11-10,,,,,,,,,,-2.375928680164964,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0046977490055823,
2017-11-17,,,,,,,,,,1.7560128218922724,,,,,,,,,-0.2909924077589151,,,,,,,,,,,,,,,,,,-0.8092236109851209,
2017-11-24,,,,,,,,,,0.09579614166710433,,,,,,,,,-0.10762432646159102,,,,,,,,,,,,,,,,,,10.029329744819233,
2017-12-01,,,,,,,,,,-13.006942662282214,,,,,,,,,0.0185015720929847,,,,,,,,,,,,,,,,,,0.22471455188810197,
2017-12-08,,,,,,,,,,-0.8661289745299345,,,,,,,,,-0.011499275214524013,,,,,,,,,,,,,,,,,,-0.055383837522712566,
2017-12-15,,,,,,,,,,-0.22378686742600357,,,,,,,,,-1.129727440639403,,,,,,,,,,,,,,,,,,-1.0501542734010731,
2017-12-22,,,,,,,,,,1.155052740072531,,,,,,,,,0.35159773210914935,,,,,,,,,,,,,,,,,,-0.43875037778219467,
2017-12-31,,,,,,,,,,0.035277886907256736,,,,,,,,,-3.635678414487663,,,,,,,,,,,,,,,,,,4.185877008218631,
2018-01-05,,,,,,,,,,0.04930501652925181,,,,,,,,,-0.0038308708054604944,,,,,,,,,,,,,,,,,,-0.2384860378969289,
2018-01-12,,,,,,,,,,-0.7932714944642969,,,,,,,,,0.03299522487491011,,,,,,,,,,,,,,,,,,-0.0831840166373765,
2018-01-19,,,,,,,,,,-3.0670161976150294,,,,,,,,,0.05924923482962634,,,,,,,,,,,,,,,,,,0.14950774389889165,
2018-01-26,,,,,,,,,,-10.792658327870003,,,,,,,,,5.1608427800028505,,,,,,,,,,,,,,,,,,-0.16021755114745884,
2018-02-02,,,,,,,,,,0.034244410654899804,,,,,,,,,0.08448812004037823,,,,,,,,,,,,,,,,,,-0.950418744746036,
2018-02-09,,,,,,,,,,-1.381765971021367,,,,,,,,,0.03467785642732098,,,,,,,,,,,,,,,,,,-0.8499501454242525,
2018-02-14,,,,,,,,,,-0.036535651693813107,,,,,,,,,0.22589892943607356,,,,,,,,,,,,,,,,,,-0.030374547734286675,
2018-02-23,,,,,,,,,,-0.03604787739206497,,,,,,,,,0.6840309841962308,,,,,,,,,,,,,,,,,,-0.035089240494747806,
2018-03-02,,,,,,,,,,0.7222759916960846,,,,,,,,,-0.026256244050931198,,,,,,,,,,,,,,,,,,2.4739230251581397,
2018-03-09,,,,,,,,,,0.007697993792765454,,,,,,,,,-0.051908095346960025,,,,,,,,,,,,,,,,,,-0.23944405431498517,
2018-03-16,,,,,,,,,,0.005640735158579063,,,,,,,,,0.4234128793799662,,,,,,,,,,,,,,,,,,0.7001348844627191,
2018-03-23,,,,,,,,,,-0.0007592551894480297,,,,,,,,,-2.502092532324414,,,,,,,,,,,,,,,,,,-0.028027126550053516,
2018-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1447048257439705,,
2018-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9374104611354208,,
2018-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07617238909851134,,
2018-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0923897390493518,,
2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4101697457730325,,
2018-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5957714395297556,,
2018-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.366525675562649,,
2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05906155353163166,,
2018-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.920979874700144,,
2018-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004749565998149057,,
2018-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2970711158237098,,
2018-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33111452165659416,,
2018-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04368925848492533,,
2018-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.372398012761833,,
2018-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16243593060454853,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06187598538879559,,
2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7705469073001067,,
2018-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17997446170179915,,
2018-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.226001187539362,,
2018-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031882910329429234,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.417829380163415,,
2018-10-12,,,,,,,,,,,,,,0.21808194461797453,,,,,0.4789966940730571,,,,,,,,,,,,,,,,,-0.01758544655745759,,
2018-10-19,,,,,,,,,,,,,,4.155483428024023,,,,,-0.021302511114357783,,,,,,,,,,,,,,,,,-0.02856775478143377,,
2018-10-26,,,,,,,,,,,,,,2.5749864536541747,,,,,0.009876335576869271,,,,,,,,,,,,,,,,,0.032816605481776145,,
2018-11-02,,,,,,,,,,,,,,-0.03178281024003299,,,,,0.011011913287432833,,,,,,,,,,,,,,,,,0.06836487732505628,,
2018-11-09,,,,,,,,,,,,,,-0.027072948991694216,,,,,1.0276527200176944,,,,,,,,,,,,,,,,,0.4967077739499529,,
2018-11-16,,,,,,,,,,,,,,2.874873148930228,,,,,8.609417743640496,,,,,,,,,,,,,,,,,-0.33149501612337484,,
2018-11-23,,,,,,,,,,,,,,-0.3598765611432283,,,,,0.06498195230164576,,,,,,,,,,,,,,,,,-0.023626861677575883,,
2018-11-30,,,,,,,,,,,,,,1.3766399668421592,,,,,-0.3648875106546331,,,,,,,,,,,,,,,,,-0.21853803229240526,,
2018-12-07,,,,,,,,,,,,,,-0.4096758372326615,,,,,0.02262728675102079,,,,,,,,,,,,,,,,,1.3306351433206565,,
2018-12-14,,,,,,,,,,,,,,0.850141518696106,,,,,4.199134795937395,,,,,,,,,,,,,,,,,-2.521712235872558,,
2018-12-21,,,,,,,,,,,,,,0.08027247092975995,,,,,1.4599182632713614,,,,,,,,,,,,,,,,,-0.299897367745053,,
2018-12-28,,,,,,,,,,,,,,0.9898734294775162,,,,,-16.678352716528455,,,,,,,,,,,,,,,,,0.45662289219913044,,
2019-01-04,,,,,,,,,,,,,,-0.26923691453204773,,,,,0.014796479640324005,,,,,,,,,,,,,,,,,-3.4550441879969753,,
2019-01-11,,,,,,,,,,,,,,-0.06191805546474213,,,,,1.216817302366436,,,,,,,,,,,,,,,,,0.2375709015689058,,
2019-01-18,,,,,,,,,,,,,,0.2853981037755121,,,,,0.807281187078499,,,,,,,,,,,,,,,,,-0.04645372244455978,,
2019-01-25,,,,,,,,,,,,,,4.554204926970143,,,,,-2.9353383130961057,,,,,,,,,,,,,,,,,-0.030068432159420032,,
2019-02-01,,,,,,,,,,,,,,0.23999083543515187,,,,,0.22486438362707162,,,,,,,,,,,,,,,,,0.4551780231009417,,
2019-02-15,,,,,,,,,,,,,,0.052995384804477935,,,,,-0.0013299374502300215,,,,,,,,,,,,,,,,,1.5126582667953914,,
2019-02-22,,,,,,,,,,,,,,-4.821443429490819,,,,,-3.3751205274829847,,,,,,,,,,,,,,,,,-4.7869641374540235,,
2019-03-01,,,,,,,,,,,,,,0.05416413636237575,,,,,-3.7103286003602385,,,,,,,,,,,,,,,,,-0.05708273056599496,,
2019-03-08,,,,,,,,,,,,,,0.8458014109183165,,,,,-0.8234329360787372,,,,,,,,,,,,,,,,,-1.4331881440979068,,
2019-03-15,,,,,,,,,,,,,,-0.23917065985588004,,,,,4.2577140768810064,,,,,,,,,,,,,,,,,10.017645404497861,,
2019-03-22,,,,,,,,,,,,,,-0.5739917162897138,,,,,-2.1344894957957004,,,,,,,,,,,,,,,,,-0.03883722213677594,,
2019-03-31,,,,,,,,,,,,,,,,,,,-0.5399142678267499,,,,,,,,,,,,,,,,,,,
2019-04-04,,,,,,,,,,,,,,,,,,,0.05439784743028566,,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,,,,,-0.00686367284216966,,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,,,,0.8400659915808497,,,,,,,,,,,,,,,,,,,
