TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-05-29,,,,,,,,,,,-20.616430698720922,,,,,,,,,,,,,,,,,,,,,,,-11.347235373749015,,,,-0.05137861695943369
2015-06-05,,,,,,,,,,,-0.0768541180640073,,,,,,,,,,,,,,,,,,,,,,,-0.07398374298421521,,,,-0.07528480561411698
2015-06-12,,,,,,,,,,,0.12258576212278516,,,,,,,,,,,,,,,,,,,,,,,-0.3795450602595279,,,,19.200437365500676
2015-06-19,,,,,,,,,,,-0.1605460887842446,,,,,,,,,,,,,,,,,,,,,,,-4.766880377719624,,,,-0.12564540946145702
2015-06-26,,,,,,,,,,,-0.2624953866597659,,,,,,,,,,,,,,,,,,,,,,,1.6008843084816107,,,,-0.14921991425908485
2015-07-03,,,,,,,,,,,-4.39374027870423,,,,,,,,,,,,,,,,,,,,,,,9.12367183429432,,,,-0.4567074063795249
2015-07-10,,,,,,,,,,,2.1536783875557934,,,,,,,,,,,,,,,,,,,,,,,0.33892172053983916,,,,-20.62821624424399
2015-07-17,,,,,,,,,,,9.329946729661028,,,,,,,,,,,,,,,,,,,,,,,3.853616804858006,,,,-4.328438268568394
2015-07-24,,,,,,,,,,,0.04467061082899599,,,,,,,,,,,,,,,,,,,,,,,-4.020707175346783,,,,0.2241299194031266
2015-07-31,,,,,,,,,,,12.800611611432691,,,,,,,,,,,,,,,,,,,,,,,0.20909918158743873,,,,1.7525078518155321
2015-08-07,,,,,,,,,,,0.4610046868640477,,,,,,,,,,,,,,,,,,,,,,,0.03288699643593271,,,,-4.649215757712714
2015-08-14,,,,,,,,,,,-0.0722768662017832,,-0.021696577689888724,,,,,,,,,,,,,,,,,,,,,8.65749918230592,,,-4.504912928218634,3.6360529055223774
2015-08-21,6.273388640394811,,,,,,,,,,-0.11841274222523684,,-0.004342073549433063,,,,,,,,,,,,,,,,,,,,,1.0168224912587558,,,-5.085808534052942,-13.009044210014732
2015-08-28,,,,,,,,,,,0.8315713999098476,,,,,,,,,,,,,,,,,,,,,,,9.222920270718937,,,,
2015-09-02,,,,,,,,,,,-0.9468058250515077,,,,,,,,,,,,,,,,,,,,,,,2.080035577875236,,,,
2015-09-11,,,,,,,,,,,0.3831704764825092,,,,,,,,,,,,,,,,,,,,,,,2.08908850398974,,,,
2015-09-18,,,,,,,,,,,-0.011551387964585241,,,,,,,,,,,,,,,,,,,,,,,-4.270565765160468,,,,
2015-09-25,,,,,,,,,,,0.7460221468890168,,,,,,,,,,,,,,,,,,,,,,,8.443427375192842,,,,
2015-09-30,,,,,,,,,,,0.09228982436048518,,,,,,,,,,,,,,,,,,,,,,,-40.7237741887643,,,,
2015-10-09,,,,,,,,,,,-0.8706785925034198,,,,,,,,,,,,,,,,,,,,,,,-5.275154674169389,,,,
2015-10-16,,,,,,,,,,,4.608657342274448,,,,,,,,,,,,,,,,,,,,,,,-6.88627005757552,,,,
2015-10-23,,,,,,,,,,,-4.966321229560691,,,,,,,,,,,,,,,,,,,,,,,3.193344174517208,,,,
2015-10-30,,,,,,,,,,,-0.8987629344739052,,,,,,,,,,,,,,,,,,,,,,,3.3592811713827713,,,,
2015-11-06,,,,,,,,,,,0.638174750010412,,,,,,,,,,,,,,,,,,,,,,,0.578400920140427,,,,
2015-11-13,,,,,,,,,,,-0.27164324910232873,,,,,,,,,,,,,,,,,,,,,,,2.397912533740846,,,,
2015-11-20,,,,,,,,,,,2.291254856405847,,,,,,,,,,,,,,,,,,,,,,,12.328885559282433,,,,
2015-11-27,,,,,,,,,,,-0.4941457125097396,,,,,,,,,,,,,,,,,,,,,,,6.213713165331344,,,,
2015-12-04,,,,,,,,,,,0.24432027321473343,,,,,,,,,,,,,,,,,,,,,,,-1.2358288143910587,,,,
2015-12-11,,,,,,,,,,,-0.15076435358598692,,,,,,,,,,,,,,,,,,,,,,,0.6830278759435914,,,,
2015-12-18,,,,,,,,,,,3.390566666075757,,,,,,,,,,,,,,,,,,,,,,,6.019272986815965,,,,
2015-12-25,,,,,,,,,,,-0.9100433581619327,,,,,,,,,,,,,,,,,,,,,,,-0.021419295911532188,,,,
2015-12-31,,,,,,,,,,,12.301614597352675,,,,,,,,,,,,,,,,,,,,,,,-0.07575389537636429,,,,
2016-01-08,,,,,,,,,,,-21.787789941208835,,,,,,,,,,,,,,,,,,,,,,,9.374849339626673,,,,
2016-01-15,,,,,,,,,,,-7.370309744391648,,,,,,,,,,,,,,,,,,,,,,,1.899634618844955,,,,
2016-01-22,,,,,,,,,,,19.562440425148175,,,,,,,,,,,,,,,,,,,,,,,-33.28949060827543,,,,
2016-01-29,,,,,,,,,,,0.28890256459871666,,,,,,,,,,,,,,,,,,,,,,,-0.13765629983549887,,,,
2016-02-05,,,,,,,,,,,0.41313885775332615,,,,,,,,,,,,,,,,,,,,,,,0.16436697243797832,,,,
2016-02-19,,,,,,,,,,,-1.0762511976126459,,,,,,,,,,,,,,,,,,,,,,,-1.3982141151272325,,,,
2016-02-26,,,,,,,,,,,0.0021660175979289487,,,,,,,,,,,,,,,,,,,,,,,4.13398152824305,,,,
2016-03-04,,,,,,,,,,,0.3183110006888761,,,,,,,,,,,,,,,,,,,,,,,-0.8676494924289168,,,,
2016-03-11,,,,,,,,,,,-0.1611653064441675,,,,,,,,,,,,,,,,,,,,,,,4.3866897028748255,,,,
2016-03-18,,,,,,,,,,,-0.19917781925505618,,,,,,,,,,,,,,,,,,,,,,,-37.27120379066111,,,,
2016-03-25,,,,,,,,,,,0.36968856682816054,,,,,,,,,,,,,,,,,,,,,,,2.14069783810103,,,,
2016-08-12,,,,,,,,,,-0.8912403897933832,,,,,,,,,,,,,,,,,,,-3.6464624212376275,,,,,,,,,
