TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-10-21,,,,,,,,,4.144856664614385,,,,,,,,,,,,,,,,,-14.261294393527452,,,,,,,,,
2016-10-28,,,,,,,,,-11.524301739141727,0.0163801709018815,,,,,,,,,,,,,,,,6.067738012281305,,,,,,,,,
2016-11-04,,,,,,,,,-0.8366293589804665,0.12787266289347807,,,,,,,,,,,,,,,,-8.265588238627384,,,,,,,,,
2016-11-11,,,,,,,,,-0.1151164710553664,5.044262443916988,,,,,,,,,,,,,,,,4.410251963987385,,,,,,,,,
2016-11-18,,,,,,,,,-0.03204396288790046,-0.15221697172911086,,,,,,,,,,,,,,,,18.36094435293706,,,,,,,,,
2016-11-25,,,,,,,,,3.641618851054114,-15.068960188337927,,,,,,,,,,,,,,,,21.109071779219054,,,,,,,,,
2016-12-02,,,,,,,,,2.3311416164076775,-0.057412224610163654,,,,,,,,,,,,,,,,-3.765308944645999,,,,,,,,,
2016-12-09,,,,,,,,,2.402781115702537,8.58565813448903,,,,,,,,,,,,,,,,2.4892864687361027,,,,,,,,,
2016-12-16,,,,,,,,,-0.33914406026619304,2.28331822512786,,,,,,,,,,,,,,,,0.02354653094980457,,,,,,,,,
2016-12-23,,,,,,,,,-0.13273872067394527,7.175502793987551,,,,,,,,,,,,,,,,-0.07697585715592956,,,,,,,,,
2016-12-31,,,,,,,,,-0.03249932793516053,1.0512123772645676,,,,,,,,,,,,,,,,1.5225292898544402,,,,,,,,,
2017-01-06,,,,,,,,,3.3758135858521587,-0.1367929765449601,,,,,,,,,,,,,,,,-0.21955637473505824,,,,,,,,,
2017-01-13,,,,,,,,,-0.42735867227343316,-15.733195684569363,,,,,,,,,,,,,,,,0.09213386301500848,,,,,,,,,
2017-01-20,,,,,,,,,1.0263440930708927,-0.13157995361208458,,,,,,,,,,,,,,,,-6.73625241930208,,,,,,,,,
2017-01-26,,,,,,,,,-0.037767106094653315,-0.7067267108554998,,,,,,,,,,,,,,,,-15.653569668288908,,,,,,,,,
2017-02-03,,,,,,,,,0.1438594787007162,1.6343142131136026,,,,,,,,,,,,,,,,-1.4775842831963126,,,,,,,,,
2017-02-10,,,,,,,,,0.02828280151663054,3.8068230165000263,,,,,,,,,,,,,,,,-0.18563695090933516,,,,,,,,,
2017-02-17,,,,,,,,,-0.5458153417420731,-0.14413283463025714,,,,,,,,,,,,,,,,3.6895713004404858,,,,,,,,,
2017-02-24,,,,,,,,,13.128265080745155,-0.4521200519212937,,,,,,,,,,,,,,,,12.777540393784404,,,,,,,,,
2017-03-03,,,,,,,,,10.62850533157549,0.012454370265597987,,,,,,,,,,,,,,,,2.220629658051455,,,,,,,,,
2017-03-10,,,,,,,,,-0.13568201051501713,-0.1728351066405704,,,,,,,,,,,,,,,,-0.7497447540360287,,,,,,,,,
2017-03-17,,,,,,,,,-2.2429284466717316,2.500227303804671,,,,,,,,,,,,,,,,-0.5337010381633615,,,,,,,,,
2017-03-24,,,,,,,,,0.23332151581271798,2.665850995181336,,,,,,,,,,,,,,,,-10.814175643135396,,,,,,,,,
2017-03-31,,,,,,,,,0.24209786922968535,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,0.16228113413653222,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,3.0163773432082097,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,-0.03665678816215079,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,0.07214505039191427,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,6.690533894267531,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,-0.14206174457910142,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,-34.187273851376986,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,-0.8462737804970326,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,10.58258944035868,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,-2.126780903193019,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,-0.10311633842618015,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,-0.4803688697957773,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,-0.008101848105110165,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,-0.03411152911256887,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,3.2698390705119755,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,8.684727146906134,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,-5.163356883477175,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,2.247932656637575,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,-0.13464011727947056,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,-1.540970863197313,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,1.4577548279501702,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,3.5622185106896147,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,-0.0591035668183357,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,2.2165833200429224,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,-0.11633786313931306,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,-11.825843242501342,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,-0.7601674783698846,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,0.029667632159218665,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,-12.477648179889691,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,,9.554306472733034,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,,-3.1895331408646896,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,,12.142778136312785,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,,-0.1998018937780317,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,,4.160269604008009,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,,0.12237932019231501,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,,6.358635819327949,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,,-29.377715618459348,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,12.526133402491329,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,,-0.48580539536117295,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,,1.1646986730551485,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,,-0.28050230569638507,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,,2.8607713243160315,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,,1.2703347622551107,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,,-11.196983041214231,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,,13.9916393424663,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,,11.116240100813918,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,,-0.17877780171521512,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,,-0.332153114947097,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,,-11.585125663125911,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,,-3.0295451428435873,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07418585260928862,,
2018-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.343300828458576,,
2018-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5871645637639515,,
2018-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09750369850280309,,
2018-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04952603377929219,,
2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.758014655124756,,
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2034129159263148,,
2018-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13496580779811862,,
2018-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.078894598430292,,
2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1186707831023908,,
2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.148110183683481,,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.046571965789509,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8174387125726286,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6685104421803222,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5287789510504189,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06967248827199056,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2460725343297392,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.429123843919026,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38333692444700795,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.055041521907359434,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9450938480365965,,
2019-03-31,,,,,,,,,,,,,,,,,-11.311556935955357,,,,,,,,,,,,,,,,,,
2019-04-04,,,,,,,,,,,,,,,,,1.2757284764046677,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,,,4.738100966652165,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,,-0.06688979460065769,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,,-0.007606246928821725,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,,-0.1195922254647852,,,,,,,,,,,,,,,,,,
2019-05-10,,,,,,,,,,,,,,,,,-0.5714070879587922,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,,0.7882320384167412,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,,-12.943483375026975,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,,,,,,,,2.7607162501455202,,,,,,,,,,,,,,,,,,
2019-06-06,,,,,,,,,,,,,,,,,-33.17254526412869,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,,-2.2040223373939414,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,,2.902338174570199,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,,-0.8434579866119368,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,,0.5113565506586772,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,,-3.577163168577636,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,,4.1093716725969305,,,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,,-2.37921069745361,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,,2.1971739753385195,,,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,,9.504296333712608,,,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,,19.752995851753017,,,,,,,,,,,,,,,,,,
2019-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,0.06448400113987593,,,,,-4.838611373712094,,,,
2019-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,0.15598728525008126,,,,,0.11873386449443811,,,,
2019-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,0.12272794590888414,,,,,2.347927892700089,,,,
2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3453032548418786,,,,,13.585485956746318,,,,
2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22993338020830356,,,,,5.5555990780425475,,,,
2019-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08938750572266625,,,,,-8.085741185264384,,,,
2019-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,0.10690160899452451,,,,,-35.873264788551495,,,,
2019-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,-10.879883835342113,,,,,-0.9795699115048868,,,,
2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20601979606718557,,,,,0.18370350434488444,,,,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,-14.670921616057294,,,,,7.758569891958296,,,,
2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,1.9131008608434374,,,,,1.8758929353449014,,,,
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006635202305142293,,,,,-3.782391982603153,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-6.457474367676852,,,,,-0.32461728662998357,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,-7.025977807840118,,,,,0.5681303766970427,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,0.025138712528499307,,,,,-5.897599277293108,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,6.464165053590893,,,,,-0.5327095216966509,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,0.10456229199983835,,,,,0.07651534655356451,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22649464138636366,,,,,-5.581447209892362,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,0.11398070181267644,,,,,-0.08218313531728844,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21940170018462485,,,,,-0.22514264732554504,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,-7.678087442413084,,,,,0.09668413712137439,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,-0.07475955145931272,,,,,,0.13684586561876194,,,,,3.5283184515050294,,,,
2020-03-27,,,,,,,,,,,,-0.471469451072259,,,,,,,,-13.515671703949527,,,,,,2.1107852031850025,,,,,18.57083371759053,,-0.9368623291056221,,
2020-04-03,,,,,,,,,,,,-29.06252785539898,,,,,,,,-4.263998566069154,,,,,,10.97925390239751,,,,,13.889327325850733,,2.9242508208553,,
2020-04-10,,,,,,,,,,,,0.05675101353612644,,,,,,,,1.1752906021324057,,,,,,-10.50271056290419,,,,,-0.21648086613340678,,0.09484640324242392,,
2020-04-17,,,,,,,,,,,,1.0541163074384365,,,,,,,,-1.018515058384733,,,,,,-4.205440633992248,,,,,-13.151102381671775,,12.102674861713757,,
2020-04-24,,,,,,,,,,,,9.921721939981197,,,,,,,,0.21797185334076258,,,,,,0.22099132765939133,,,,,0.052020372944187876,,-0.14316443226811987,,
2020-04-30,,,,,,,,,,,,0.2551560484161821,,,,,,,,-0.2387390936105927,,,,,,28.070297933973052,,,,,-3.124279557510116,,-0.12053343650211105,,
2020-05-08,,,,,,,,,,,,-0.100715215547558,,,,,,,,28.539959504868463,,,,,,-0.09648537663052222,,,,,-9.976546892927889,,7.900629745035254,,
2020-05-15,,,,,,,,,,,,-0.12586342239319026,,,,,,,,-3.0271423732945903,,,,,,-0.06329017880432097,,,,,0.18564742110056195,,-0.2584402564683143,,
2020-05-22,,,,,,,,,,,,-1.191877748975609,,,,,,,,-0.06379890199776067,,,,,,-0.8217568676913314,,,,,1.4183239727122299,,-4.91434005759218,,
2020-05-29,,,,,,,,,,,,10.540148576315614,,,,,,,,-35.05992019803553,,,,,,-16.319897266969573,,,,,0.21037280840174682,,2.547723390509077,,
2020-06-05,,,,,,,,,,,,10.231745961962538,,,,,,,,9.761833962068213,,,,,,-0.39473083767860473,,,,,0.10936239670896639,,4.954793199762485,,
2020-06-12,,,,,,,,,,,,0.0891863363987555,,,,,,,,2.2922933640830703,,,,,,-0.20488176377295603,,,,,0.10903641599004561,,0.30909870684606555,,
2020-06-19,,,,,,,,,,,,-30.261731251615423,,,,,,,,1.0580425918457217,,,,,,-37.77771599573908,,,,,-0.16663985107275028,,-4.53523281012384,,
2020-06-24,,,,,,,,,,,,4.601503860018697,,,,,,,,1.7667295804175935,,,,,,0.08127950900654109,,,,,-1.5042806852192196,,3.2413195969204063,,
2020-07-03,,,,,,,,,,,,27.039851808908097,,,,,,,,-0.04030690124330095,,,,,,3.2396684583797075,,,,,-0.174626196206417,,-0.20500535315070906,,
2020-07-10,,,,,,,,,,,,-0.3759725185593214,,,,,,,,5.3270821712873895,,,,,,17.7561950693247,,,,,-8.739219292269333,,-2.760674996314605,,
2020-07-17,,,,,,,,,,,,-0.20501938898767016,,,,,,,,9.996728172090215,,,,,,-0.4529294424045177,,,,,0.08704438572230877,,0.4290768887582853,,
2020-07-24,,,,,,,,,,,,-0.12668036770053945,,,,,,,,-0.43345397475611647,,,,,,2.0027507701615885,,,,,-0.057438379488371716,,0.1870415528197533,,
2020-07-31,,,,,,,,,,,,-0.028464232102415166,,,,,,,,-1.1462821359373616,,,,,,-0.2340838786074072,,,,,-3.88894718958956,,0.0566657011156427,,
2020-08-07,,,,,,,,,,,,-3.3334460221004094,,,,,,,,0.008516228210781684,,,,,,-1.742714129230257,,,,,0.22697129194054408,,3.5888309300242005,,
2020-08-14,,,,,,,,,,,,-0.9915931941000866,,,,,,,,1.3778768176745704,,,,,,2.4800069869664045,,,,,-0.22325728159895858,,0.5175980994532886,,
2020-08-21,,,,,,,,,,,,-4.002369192025612,,,,,,,,-0.34307777065748324,,,,,,0.13293697634036206,,,,,-36.986221522857555,,-0.5305376702790293,,
2020-08-28,,,,,,,,,,,,-3.7166911627283454,,,,,,,,-33.39834904497371,,,,,,,,,,,,,-0.035679586099032656,,
2020-09-04,,,,,,,,,,,,-0.22642104776792363,,,,,,,,9.51984580183955,,,,,,,,,,,,,0.016157361659490388,,
2020-09-11,,,,,,,,,,,,-0.017474520639492994,,,,,,,,-4.666576170462819,,,,,,,,,,,,,0.03920804632159669,,
2020-09-18,,,,,,,,,,,,-0.25387339536196546,,,,,,,,-10.983610332718879,,,,,,,,,,,,,-3.366210372591536,,
2020-09-25,,,,,,,,,,,,-0.03729413562422129,,,,,,,,-0.19466004769165943,,,,,,,,,,,,,8.227510523718234,,
2020-09-30,,,,,,,,,,,,-24.178660751773556,,,,,,,,-0.14741925879025816,,,,,,,,,,,,,0.08560062618778481,,
2020-10-09,,,,,,,,,,,,-1.1603862090285777,,,,,,,,3.8671061900261354,,,,,,,,,,,,,5.323028778108066,,
2020-10-16,0.06446605234186449,,,,,,,,,,,-13.393379368172166,,,,,,,,18.11457463495438,,,,,,,,,-6.418705658189829,,,,0.689017583371508,,
2020-10-23,2.9926784596783556,,,,,,,,,,,19.538349954059594,,,,,-0.2579472731334819,,,-9.545653182050264,,,,,,,,,-0.13322872114840623,,,,2.001401306429882,,
2020-10-30,-0.05150619083077627,,,,,,,,,,,2.484815277801209,,,,,2.3535483367608543,,,-0.36588815129048763,,,,,,,,,3.122020157275835,,,,0.07230568398951391,,
2020-11-06,-0.4998125080746896,,,,,,,,,,,1.3291962435601357,,,,,-3.2023799924326912,,,-0.9314048276627419,,,,,,,,,-0.17813372224180943,,,,0.07005181921193362,,
2020-11-13,2.0523816973365685,,,,,,,,,,,0.5358395770096426,,,,,-0.008035242532985654,,,3.9197754865427292,,,,,,,,,2.2908048423659637,,,,1.2851023238494965,,
2020-11-20,-0.34212323999858085,,,,,,,,,,,31.537913784689287,,,,,5.85880176758385,,,6.258977939940344,,,,,,,,,0.592457118347748,,,,-0.04057243370858589,,
2020-11-27,-0.05654207550444779,,,,,,,,,,,-0.022406370819312682,,,,,-0.054747790116367476,,,-0.34039503226374457,,,,,,,,,-0.365389612244293,,,,0.34368169486631683,,
2020-12-04,0.07506785354824577,,,,,,,,,,,4.690147912955702,,,,,-0.2540810010089189,,,-10.899973133123211,,,,,,,,,0.1567632465714388,,,,0.06799248161086614,,
2020-12-11,-0.4657022454521737,,,,,,,,,,,0.0025466037691264792,,,,,11.062969769568815,,,-0.04179437461073868,,,,,,,,,-0.20736481254656017,,,,-0.040093655460659156,,
2020-12-18,3.355104897385628,,,,,,,,,,,-0.11864113756375506,,,,,4.726013936955789,,,-13.63869147482104,,,,,,,,,13.60394445332479,,,,-0.09489518155421199,,
2020-12-25,0.017306858871560846,,,,,,,,,,,-29.01913117455461,,,,,-0.4285424650605051,,,2.817204819025601,,,,,,,,,1.1518000322634077,,,,-5.840887614129545,,
2020-12-31,-7.9247108694866695,,,,,,,,,,,0.13096040729934655,,,,,0.1456858367131652,,,3.8920028059389375,,,,,,,,,9.750762442228105,,,,-0.07498160448771704,,
2021-01-08,-3.773182462444251,,,,,,,,,,,-1.1689614660107257,,,,,-0.03145153668705028,,,-0.23285116644054143,,,,,,,,,8.440380948813203,,,,-1.002939650756869,,
2021-01-15,-0.043293320193682955,,,,,,,,,,,-6.200291046358572,,,,,3.6514310896358095,,,-0.17642118099596388,,,,,,,,,-0.07136225714205785,,,,0.3367760945060728,,
2021-01-22,0.0009744624665129014,,,,,,,,,,,-1.065153323175369,,,,,0.0226874161451317,,,-0.2720165243282682,,,,,,,,,-18.540862375191573,,,,-0.1611176832118982,,
2021-01-29,-0.02087408989872502,,,,,,,,,,,1.254849971053655,,,,,-0.1359587762444023,,,2.072531320177662,,,,,,,,,-0.6166567229705157,,,,-27.35609832089426,,
2021-02-05,-0.05341384531183207,,,,,,,,,,,-0.2508383534787507,,,,,0.14186612611154592,,,-0.12232508639716297,,,,,,,,,-0.18183283524497412,,,,-0.012278413603889973,,
2021-02-10,0.14668894899699647,,,,,,,,,,,-13.383837167388359,,,,,8.989819892209457,,,-2.7001571424095436,,,,,,,,,3.350630140967855,,,,-0.02430583227046428,,
2021-02-19,0.49144591261797016,,,,,,,,,,,-9.53325666011718,,,,,-5.283996429578122,,,-0.32136736243195474,,,,,,,,,0.1933541667329729,,,,-4.778008183087812,,
2021-02-26,-0.6647425640135752,,,,,,,,,,,-8.164302807286093,,,,,-29.615071483316946,,,-0.2912678178658392,,,,,,,,,-0.2148258682216973,,,,4.2363783611671355,,
