TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-12-11,-14.632393138354763,,,,,,,,,-6.556303895195478,2.472493094397122,,,67.39415548495981,,,,,,,,,,,,,,,,,,,45.72578894358793,,,20.091133605071743,,,0.02957640688052776,2.6848601279619704
2015-12-18,-6.851921751316986,,,,,,,,,0.0578807152489694,-13.385580301241472,,,0.3033883590848259,,,,,,,,,,,,,,,,,,,-12.560279550354684,,,-6.110605319893221,,,0.2831143001049376,-10.552994841701198
2015-12-25,-2.0094732783217735,,,,,,,,,-0.5838618576035763,-33.379281740474106,,,-4.095947952290059,,,,,,,,,,,,,,,,,,,-1.1181114074175933,,,3.50772274852231,,,73.5511028103865,-0.7162756671507591
2015-12-31,5.825698617276545,,,,,,,,,-3.3244850947140216,-6.091212364745059,,,-0.6218514753566136,,,,,,,,,,,,,,,,,,,12.43710871415108,,,-34.73874599894995,,,-0.029870086558686948,23.282999694358836
2016-01-08,17.85667275901251,,,,,,,,,-1.3701004444019802,-15.583269167482534,,,0.8055004672639849,,,,,,,,,,,,,,,,,,,-1.334019046248913,,,-6.092683415570562,,,-1.6211337958698568,-3.1853673415836257
2016-01-15,6.432296642647583,,,,,,,,,-53.701445306694815,10.014203320955462,,,-3.627575884225487,,,,,,,,,,,,,,,,30.808641584598753,,,-2.6904458776133984,,,-0.6229951360442871,,,-0.03662758031850784,-33.043076215614974
2016-01-22,2.0937224982442126,,,,,,,,,-3.641263767972464,19.685738671358404,,,-1.7101097580882874,,,,,,,,,,,,,,,,-0.02877731019867147,,,-0.24677587391157188,,,-19.828144002812174,,,1.8761250039789314,1.8925836894051735
2016-01-29,-20.12908330422452,,,,,,,,,1.7219485001360195,-3.4346258037005515,,,3.7053975359110467,,,,,,,,,,,,,,,,-2.3583475256200135,,,-17.649913086786793,,,75.40131442998297,,,4.512277375791289,10.99394020582591
2016-02-05,3.095256092777088,,,,,,,,,-18.08914630811298,-9.550072038798806,,,-2.9324714570341075,,,,,,,,,,,,,,,,3.0901954749573006,,,-71.61762513084008,,,13.53322639262618,,,-1.3361488962424835,36.510272313198755
2016-02-19,8.370717441047326,,,,,,,,,-1.1443551003352832,-1.2594491855849481,,,-0.7247946659903866,,,,,,,,,,,,,,,,-0.07729078287232982,,,-0.1878625554323814,,,-76.48595666416699,,,-0.30651857355955703,-0.5860571122239608
2016-02-26,-1.8274518300149918,,,,,,,,,0.37524093592494945,-17.619456527434195,,,0.6181199816719896,,,,,,,,,,,,,,,,1.3321735163504032,,,4.196305144352446,,,2.9942481539935453,,,-0.9732374899429342,-0.32449735854549494
2016-03-04,-1.293039567620427,,,,,,,,,-0.6960919576614757,-45.43731198170426,,,-16.770783850519173,,,,,,,,,,,,,,,,-2.5207374494825174,,,-1.732696957446623,,,13.397076852355836,,,-0.3398939808504994,0.8467406507552764
2016-03-11,-22.82913712455979,,,,,,,,,-0.6215293788846656,-56.016478685388535,,,-1.8873471351186661,,,,,,,,,,,,,,,,-5.530071346814058,,,-3.24565521190304,,,9.008444735326412,,,-0.10001290726331716,-8.374054900879797
