TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-30,-0.20108230191227283,,,,,,,,,-0.07567194687359696,-1.3560228447063754,,,-7.188794044757665,,,,,,,,,,,,,,,,,,,0.9272707965844371,,,-6.295457252368476,,,-0.04932150408864321,-1.307057429585285
2015-05-08,0.10663966695286496,,,,,,,,,-0.02111556098495728,-7.658565673992171,,,42.08237639479207,,,,,,,,,,,,,,,,,,,2.0305440482644777,,,-24.190306560167134,,,41.46883087581351,1.2467098779138528
2015-05-15,-11.477525088819108,,,,,,,,,-0.04448848149346357,2.3105284349377655,,,6.876320088396208,,,,,,,,,,,,,,,,,,,0.07330492575042558,,,33.64287776586169,,,0.44377605974629786,2.6258036316380977
2015-05-22,1.500940139964122,,,,,,,,,0.18108069949205408,-46.030419804695335,,,-1.2415499613516885,,,,,,,,,,,,,,,,,,,-1.0013978765248135,,,17.92124205738494,,,-0.005020317473031222,-0.812410564640044
2015-05-29,6.9214688527317065,,,,,,,,,1.149851631325899,-8.691748507802748,,,-0.5037892254543048,,,,,,,,,,,,,,,,,,,0.8652629060564407,,,-2.218810185440148,,,1.484939728307446,-7.022529964600985
2015-06-05,-6.010064286361068,,,,,,,,,-0.059670262511623134,-6.568308138228669,,,-0.00411388791334916,,,,,,,,,,,,,,,,0.8021777812531806,,,1.329212190270141,,,-1.232612307697778,,,-0.21765852297029237,-0.1938470591002579
2015-06-12,-3.43272807714315,,,,,,,,,-1.0588117691349885,-0.34996115202016664,,,-1.1053222126131943,,,,,,,,,,,,,,,,0.7986936908034765,,,-0.530818598776178,,,0.16257899824558814,,,0.23366288097576715,-0.24570064216865237
2015-06-19,-40.18279348237216,,,,,,,,,-0.01923845058637981,-18.28815652257648,,,5.344410613428691,,,,,,,,,,,,,,,,0.008797536406744489,,,0.016779644067278665,,,-13.7422539837734,,,-0.1782429590393422,-0.09017419304310367
2015-06-26,4.9706217417589,,,,,,,,,0.18912265088012153,6.705181231190288,,,-0.14121276924881665,,,,,,,,,,,,,,,,0.7932825612891463,,,-1.8141131457202766,,,0.9793193261693217,,,0.1280528454697913,-0.9774017935150168
2015-07-03,-8.062257410303475,,,,,,,,,0.006275302659864965,-2.4289640039394786,,,-1.9907535511308652,,,,,,,,,,,,,,,,-0.05477224688076954,,,-0.45327793166603303,,,31.081787286750668,,,-0.16661820207271533,1.2250455189369285
2015-07-10,-7.285644402930625,,,,,,,,,0.8399646956071918,3.0882407172846236,,,-4.5109124062710055,,,,,,,,,,,,,,,,-2.4955633610954457,,,0.729586567946027,,,16.960698031321638,,,0.43804923170204624,0.3208229791223777
2015-07-17,0.1562264753131436,,,,,,,,,0.37680291336521754,3.7409685387896383,,,27.648745549162136,,,,,,,,,,,,,,,,-0.9386058574487065,,,-0.10976213678498149,,,-3.940403716819678,,,0.14452607362742362,-0.6747909415886933
2015-07-24,-0.39434826361079856,,,,,,,,,-0.09632755779974475,0.39446721307828647,,,-3.6661347042502945,,,,,,,,,,,,,,,,-0.40721535501219874,,,-2.6246134667553864,,,0.755549991246455,,,-3.617616006088328,-0.08833194298486259
2015-07-31,2.704794114008337,,,,,,,,,-1.2028165718201935,0.5353484200224571,,,9.033912606570652,,,,,,,,,,,,,,,,-0.7764079623572386,,,-1.706488985617792,,,-0.8702268471882479,,,-0.14812375313633658,1.8586846338902774
2015-08-07,-2.001424322404497,,,,,,,,,-4.295465246644309,-18.612859491863553,,,5.2137592145293175,,,,,,,,,,,,,,,,-1.5107087524592753,,,-0.43715696225973116,,,-25.445959748960504,,,0.7824913376993352,0.042556098926559496
2015-08-14,-0.5550714578842442,,,,,,,,,23.135650919454577,-1.944395262649304,,,1.024710796696727,,,,,,,,,,,,,,,,-0.17310840410334444,,,-0.01049001565940949,,,-4.4251939450986075,,,-0.07758818177643134,0.11806465312723301
2015-08-21,0.7000940077160682,,,,,,,,,0.5977934035241936,-0.3905764809044484,,,-1.3985256203354155,,,,,,,,,,,,,,,,0.7801678138440251,,,2.574017710409994,,,-2.138412897802172,,,0.873121603439566,0.019138993266988646
2015-08-28,-0.24539809288171144,,,,,,,,,-0.10400141478081612,8.02165906605525,,,-0.017510915073221257,,,,,,,,,,,,,,,,-0.04509535864081987,,,-0.006403901101484213,,,-20.19494668308762,,,-0.06897589686794481,-1.4951149669367325
2015-09-02,-1.017854856029551,,,,,,,,,1.6335725243647352,29.88769008258685,,,-0.3645567538380729,,,,,,,,,,,,,,,,-0.03334498497553069,,,-2.1090437157334234,,,5.908883986386263,,,0.6338553224930524,-1.4037414171876559
2015-09-11,0.9425617220932434,,,,,,,,,-0.1316081431225674,-1.0248720597201548,,,1.9741209471076533,,,,,,,,,,,,,,,,1.1788665513846128,,,-7.452340792628759,,,-1.8262742894970192,,,0.6849536998885981,-1.7317745376032943
2015-09-18,3.323266826951222,,,,,,,,,-0.07285561577369007,-0.4846352799583885,,,-10.549811458036974,,,,,,,,,,,,,,,,0.20906020492724015,,,0.014604468849883048,,,7.670806852698575,,,-0.0053412290450447035,0.975065391665368
2015-09-25,-0.01913248721039651,,,,,,,,,-2.946035435305439,3.1206311342319784,,,0.04854225904443808,,,,,,,,,,,,,,,,1.3214700303683775,,,5.0013440462005345,,,-2.78395094237406,,,-1.0564626027232897,-2.687135730789556
2015-09-30,-1.4683605452112838,,,,,,,,,0.6906283570782219,1.333742200778405,,,-0.7631581616550522,,,,,,,,,,,,,,,,2.7531713154898743,,,-0.13239207165104416,,,-28.09539661019715,,,-0.06853199095709933,-0.29924657801725535
2015-10-09,24.729372140239427,,,,,,,,,-5.367106257537106,-1.636484040693415,,,-26.889199952631134,,,,,,,,,,,,,,,,5.688830321625577,,,0.8356235003297626,,,-24.491694542700046,,,-0.6427594630322724,-0.22209355912315623
2015-10-16,0.016083127759405347,,,,,,,,,0.18986864936690848,-0.9127109827558286,,,-0.44635999655062136,,,,,,,,,,,,,,,,-0.059027637301638236,,,7.11431031978466,,,-3.4740594350501928,,,0.20273275876887029,1.9976918938868904
2015-10-23,1.3225984982190113,,,,,,,,,-0.037547757980867826,25.41968390895005,,,-0.6730360886802524,,,,,,,,,,,,,,,,-0.20467709512268856,,,-0.07779537446744053,,,-2.8936281966741526,,,1.1326120139268006,1.9445453921105322
2015-10-30,-1.221063375473572,,,,,,,,,-0.07132045266334847,0.046222176878918664,,,-1.5760177348100528,,,,,,,,,,,,,,,,0.020141583718917402,,,-0.17136141187396997,,,20.0340549323328,,,2.104494009665265,37.40585506878892
2015-11-06,-1.255793976961159,,,,,,,,,-0.06555160157472967,-23.04697564670419,,,-1.4531505466061796,,,,,,,,,,,,,,,,2.509337292480311,,,-1.6053127138335872,,,-21.218590624590107,,,-0.10703858461601995,-16.46009778664446
2015-11-13,-1.010558262637094,,,,,,,,,-0.04511297616903029,-2.346718912206189,,,-2.2219264067731,,,,,,,,,,,,,,,,-5.037266624210387,,,0.4080385569346872,,,28.57706396031833,,,-0.11545828604143207,-2.3002564192573
