TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-04-03,4.618026170230366,,,,,,,,,-0.04622979574428935,-2.70290604705868,,,-0.34152235164262534,,,,,,,,,,,,,,,,,,,-2.5007962737849074,,,-14.986360874218413,,,-0.8888433221853748,2.516639245919066
2015-04-10,-0.5917322404809946,,,,,,,,,-0.46244522816394007,5.275630828415949,,,-1.1467232735783428,,,,,,,,,,,,,,,,,,,1.0054180072312286,,,-2.362686417361026,,,1.3744946567445144,2.156631732523264
2015-04-17,1.1493351273030443,,,,,,,,,0.04304017122741717,-29.388724786794924,,,-0.2814698947942931,,,,,,,,,,,,,,,,,,,-0.4568166204490672,,,5.129118893749543,,,0.3797003852749318,2.175027384408026
2015-04-24,-0.7690254142309485,,,,,,,,,-0.008699541298878531,31.19539654926212,,,-0.15098667049505532,,,,,,,,,,,,,,,,,,,-10.67709205899695,,,0.2343166813309716,,,-0.13480579407291945,-0.2839829416353985
2015-04-30,2.7335731741938223,,,,,,,,,-0.05409856650884239,3.2672700230324514,,,-0.170665566573867,,,,,,,,,,,,,,,,,,,-2.647238786429194,,,3.5823926035320426,,,-0.10663512644122358,-0.15789847074146504
2015-05-08,-0.39593907651006777,,,,,,,,,-0.03373504297861239,-5.777600907852344,,,-0.14456000930041824,,,,,,,,,,,,,,,,25.410340774691694,,,-0.12678362488878087,,,5.5575797881169695,,,-5.7879334245779175,0.6333597309818793
2015-05-15,1.9979258203137191,,,,,,,,,-0.10565832979840556,-0.42348176237290813,,,0.6648098885907199,,,,,,,,,,,,,,,,-2.425761276778134,,,-3.986085757813254,,,-7.132659008913048,,,0.23340965328696178,4.5775123880121695
2015-05-22,0.0613015488702783,,,,,,,,,-0.03137990272897327,-5.7858913778348136,,,-0.7703865213752109,,,,,,,,,,,,,,,,-0.10898920747148381,,,-0.13731354677275842,,,-4.824348944986512,,,-0.013723809518550355,0.818688810807322
2015-05-29,-9.753098287395114,,,,,,,,,0.057842486623697426,-9.100512120823014,,,31.622072402663317,,,,,,,,,,,,,,,,-0.4289144246237853,,,-1.1326894796422462,,,-0.1403645823898907,,,0.24781309375762073,-4.9971955484251955
2015-06-05,0.2907494263576694,,,,,,,,,-0.2768653202165054,-7.561302043870025,,,-1.8903884921614755,,,,,,,,,,,,,,,,-0.7273230307316818,,,-1.453828018072823,,,9.846877717356975,,,-0.018269296231293475,-0.21543127170594456
2015-06-12,-1.3523352464310783,,,,,,,,,-0.027566967791539807,3.005192078931811,,,-0.14558332386230866,,,,,,,,,,,,,,,,0.0010818864065665484,,,-2.683414646043563,,,-23.796994246592423,,,0.10232551753099534,0.009216807064249405
2015-06-19,72.28695953985988,,,,,,,,,-3.1517268719539766,0.4068560835528309,,,3.725255476073934,,,,,,,,,,,,,,,,-2.679213571551067,,,0.06547104564046725,,,-6.456705424139586,,,-1.785122211192475,-1.1287144259025588
2015-06-26,-0.0632322809229617,,,,,,,,,-0.11263347796338131,3.101373723566577,,,-0.7906403078625308,,,,,,,,,,,,,,,,1.4812285446275992,,,-2.4746712825844264,,,-1.647933081683024,,,-0.5761151835476945,2.0181265714623047
2015-07-03,-0.1895081338751642,,,,,,,,,-3.92303131206004,9.44864746565969,,,0.4271249114106723,,,,,,,,,,,,,,,,-0.1940652276312465,,,-4.43560230394219,,,-0.6449868807904304,,,-0.039533540799345054,-0.062360384436622396
2015-07-10,11.720916906774102,,,,,,,,,-0.07975641075566424,-4.5761699998196335,,,0.17767178233726622,,,,,,,,,,,,,,,,-0.29346406927705715,,,-1.8396680166354478,,,-13.71690219479879,,,-1.3678128621152026,-0.1714695420475413
2015-07-17,0.4042354872921747,,,,,,,,,0.041050733171500764,1.257957623285205,,,-0.7696893795522446,,,,,,,,,,,,,,,,-7.420892268472858,,,-6.173356618345394,,,1.0692158612912641,,,-0.048854506183797386,-0.03510667993372217
2015-07-24,1.3636877475254274,,,,,,,,,0.4155004341744206,-0.1730076174651424,,,-0.09205131036411449,,,,,,,,,,,,,,,,-1.4515494400114353,,,-1.8057185881496485,,,-1.9197688532780655,,,-0.34087526802213486,-0.48132049659194975
