TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-03-27,0.11455873924543802,,,,,,,,,-0.057466246107291404,3.6489404348329444,,,5.986131141853589,,,,,,,,,,,,,,,,,,,-4.535954471669039,,,6.365876810881595,,,1.2386437122434018,2.271397563816074
2015-04-03,-2.361641556597907,,,,,,,,,0.09651724299471624,2.558714003584602,,,0.4403898706060021,,,,,,,,,,,,,,,,,,,-2.4276381212979445,,,0.926935235671136,,,-0.14466829783593177,-0.19634108703304815
2015-04-10,1.8504830404728574,,,,,,,,,-0.06496551994106632,9.96088258877675,,,20.83408643048358,,,,,,,,,,,,,,,,,,,-1.6023445335729443,,,-25.66668138486453,,,0.1980582272639703,3.724988546466455
2015-04-17,2.029684893508064,,,,,,,,,-0.015139962065532923,-0.08900068804092953,,,-0.26727318796575694,,,,,,,,,,,,,,,,,,,-0.3148333641792185,,,-27.322941408096526,,,0.2202285357913869,-0.5299235710949218
2015-04-24,3.7180582886188493,,,,,,,,,-0.949843560512891,-2.204019275477818,,,-3.713289805767028,,,,,,,,,,,,,,,,,,,-0.44983641642045835,,,-2.0047701616938762,,,2.2058859111490143,-0.00714082527730293
2015-04-30,-0.6965023484271878,,,,,,,,,-0.15798305426500853,16.438986797495517,,,-0.7752974812339056,,,,,,,,,,,,,,,,-1.9528681611983947,,,-1.7203879954423038,,,-1.235347723189422,,,-0.5036252548874572,-4.6593735969347865
2015-05-08,10.21107413947499,,,,,,,,,-1.1611647937673353,0.12173488609034122,,,-5.79535354933713,,,,,,,,,,,,,,,,0.09309183854923588,,,-0.2082281646284062,,,-14.840717325268038,,,-3.0578736781925704,-0.12257415686699089
2015-05-15,-18.356917035424736,,,,,,,,,-0.13287303179711585,-2.950546657554734,,,-7.412362067482848,,,,,,,,,,,,,,,,-0.11801320470711718,,,3.2510505644026018,,,-6.726957972557039,,,-2.437263014424291,-1.7574801643908868
2015-05-22,2.210434687219856,,,,,,,,,-0.8173014907678692,2.8297180651906984,,,0.5263768902650786,,,,,,,,,,,,,,,,-1.3016822537773034,,,-7.164453742031158,,,-0.16241967632242724,,,-1.1283218771688472,-0.33107047541637646
2015-05-29,-1.952381784826314,,,,,,,,,-5.174599742061315,-0.45410494945851226,,,-0.7872381193551576,,,,,,,,,,,,,,,,1.4940614805562535,,,3.1855795015746793,,,-0.48414469477692534,,,-14.3705030875635,2.042469655190332
