TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-09-18,-2.4295836888355753,,,,,,,,,-0.18385442434027133,-3.9313584820264333,,,-2.7275970875283924,,,,,,,,,,,,,,,,,,,-0.7223181991212785,,,30.140521350616172,,,0.11567666005849137,-42.75579031507762
2015-09-25,-7.731922886249722,,,,,,,,,-29.6284159516877,-0.6470854761631539,,,-2.0298914638114844,,,,,,,,,,,,,,,,,,,14.741547217529936,,,-2.0898542323738076,,,-0.153124953976082,-5.63014160122543
2015-09-30,2.604826343534597,,,,,,,,,1.4631416783926032,-1.0917663238000417,,,5.718194366738453,,,,,,,,,,,,,,,,,,,-0.363766498394267,,,30.60069918509162,,,1.2040880239365543,-3.4986278543340834
2015-10-09,-0.9259077375394251,,,,,,,,,-0.6396323995010195,-12.783648675127843,,,-8.7840529156698,,,,,,,,,,,,,,,,,,,0.12843356838239747,,,17.21625947288978,,,6.130847069269562,-2.063414343513945
2015-10-16,-31.112128144119765,,,,,,,,,-0.477582452955577,-7.246335270985747,,,-0.15755798678981536,,,,,,,,,,,,,,,,,,,1.0607831440346818,,,-0.39849987928803554,,,5.834329510415995,-8.798077999539576
2015-10-23,24.8127885221583,,,,,,,,,-0.29433727285276634,-24.967320323223664,,,-0.07443914656515116,,,,,,,,,,,,,,,,0.056075850659008,,,-5.604635358969404,,,-77.76547975238377,,,-0.5622479781512889,0.5882216791397138
2015-10-30,-0.009334121714532406,,,,,,,,,-0.34856653388612124,3.4535071830198865,,,-6.728986696619963,,,,,,,,,,,,,,,,-0.599251288930561,,,-4.5155199799944565,,,-0.7647204209460069,,,-2.1615894423796904,-0.5036852774713348
2015-11-06,6.190846375269674,,,,,,,,,1.7809205055560102,55.59301540379493,,,-0.3478542581598091,,,,,,,,,,,,,,,,-5.1939897200880365,,,-1.4053914236553453,,,-28.05349684965006,,,0.06427359080595824,2.4324867031227884
2015-11-13,31.92322816266205,,,,,,,,,-0.5693498312964915,-20.513292291921886,,,0.3322204600201492,,,,,,,,,,,,,,,,2.078758569486883,,,-0.08037939999686616,,,3.0402900768369965,,,4.336037901729057,-1.2203019596538152
2015-11-20,-0.38103499679994224,,,,,,,,,-1.1641407460051592,-20.17668085233305,,,-0.8105814859724934,,,,,,,,,,,,,,,,0.07931254076357797,,,-5.843092945372485,,,28.05027971066544,,,-0.11545379010463216,-6.146760109752916
2015-11-27,5.003405685390495,,,,,,,,,-4.829181962776836,-0.6127891052327127,,,-1.1867506539716275,,,,,,,,,,,,,,,,-1.2756477838992255,,,-5.460056420096997,,,-11.27300647829052,,,0.22693648306192754,-0.4428571389909399
2015-12-04,67.17021032511498,,,,,,,,,-0.30608296708177263,17.88297586362781,,,-11.83914790822657,,,,,,,,,,,,,,,,-0.7175242770315355,,,19.148583201500998,,,3.787257814258447,,,-0.2971829251211444,0.3836131731094363
2015-12-11,-1.8641918722569752,,,,,,,,,-0.33554637732805426,-0.6584551190623861,,,22.635073983525405,,,,,,,,,,,,,,,,18.81905783280522,,,-8.404038150591202,,,-0.6232774839705717,,,0.444763649191719,-0.3548597944139592
2015-12-18,-10.945520031615997,,,,,,,,,-0.36915155087021356,9.794065222118963,,,0.022237105945280056,,,,,,,,,,,,,,,,-0.08979386034202148,,,-0.9947775758059715,,,-17.551151258634118,,,-1.7232638119982002,0.9973702836754816
2015-12-25,0.48414238627102757,,,,,,,,,-0.2141928712465356,-29.19249752440101,,,-0.06591997438521047,,,,,,,,,,,,,,,,-0.12344260535367471,,,-10.601402278551433,,,-39.37272925795007,,,-0.6555411798299011,76.5087135849785
2015-12-31,-6.540233019671537,,,,,,,,,-0.18048395147448643,4.691943815587049,,,-4.566795121970128,,,,,,,,,,,,,,,,-0.4827675017945981,,,-0.7205987592190102,,,8.050773202716048,,,-0.3786296760320431,-2.0639781391206573
2016-01-08,-1.481561421658356,,,,,,,,,-0.41307046416766924,13.716831263129732,,,0.9874755947593377,,,,,,,,,,,,,,,,-0.6616420280265203,,,0.9665737994340479,,,-9.271007343721994,,,-6.468583866621774,-0.5349792832290254
2016-01-15,6.370788075745944,,,,,,,,,7.599429496326229,-29.77503471868869,,,-0.0610986826055986,,,,,,,,,,,,,,,,0.08946762938335961,,,1.5305383095782052,,,0.6543899347026141,,,-0.3320634305530977,-3.6860146219124883
2016-01-22,2.483880852587375,,,,,,,,,-0.3939068005919041,-2.0783638456439126,,,-3.211220105772066,,,,,,,,,,,,,,,,0.2214810806897285,,,-11.63133010468242,,,92.54112817868864,,,-4.145860768770124,0.0513751026300418
2016-01-29,5.837670139087989,,,,,,,,,-6.114553135953036,-4.725274028191626,,,-0.8181673450202969,,,,,,,,,,,,,,,,-1.564462213476837,,,-13.67860196831652,,,12.060226525216741,,,-0.3008407209332297,-1.2164846077930596
2016-02-05,-6.173581668083102,,,,,,,,,4.228220862810257,-1.2538142972584143,,,9.079998117626593,,,,,,,,,,,,,,,,-13.452174883343828,,,-18.56948635096608,,,76.62505540637765,,,-8.398745653211083,-1.3074628868572458
2016-02-19,4.1842648532163444,,,,,,,,,-0.016189145934808996,-1.5875859116824218,,,-2.576294363058246,,,,,,,,,,,,,,,,18.93127181903693,,,-0.2821330233413548,,,-0.8491833656848433,,,-0.44868024340511026,-1.1381073497591943
2016-02-26,6.159317856164901,,,,,,,,,7.768851007231957,13.057365352255522,,,6.0796549899470325,,,,,,,,,,,,,,,,-14.68170828654879,,,-10.996054143458178,,,-94.73117706306346,,,6.764298856061982,0.964430721452898
2016-03-04,-4.134892579647343,,,,,,,,,-0.043604795264954865,-12.358896150580835,,,0.05885067695725721,,,,,,,,,,,,,,,,-12.899785130477209,,,1.8422622125786134,,,35.348232758167256,,,-17.157944211082906,10.2957757579926
2016-03-11,-0.05248577996086479,,,,,,,,,-12.559715831173236,23.788717535580354,,,2.6988739034934937,,,,,,,,,,,,,,,,-0.7845616890321341,,,0.578197680167433,,,-0.725544435482762,,,-4.2668146647663665,-5.990717492714527
2016-03-18,-0.3890948697605826,,,,,,,,,-0.20264673033073072,-7.389825088901644,,,1.1365089413669598,,,,,,,,,,,,,,,,3.0528216550407503,,,27.92122835503286,,,3.047414683616054,,,-0.23952159599848416,11.301920884322595
2016-03-25,-17.03286784993241,,,,,,,,,-45.298423412967665,-0.9581319115650692,,,-17.335844412322984,,,,,,,,,,,,,,,,5.017697319065443,,,22.27552083865598,,,0.6818902601320231,,,-0.11092579133056121,1.0300414466405066
2016-04-01,13.942390607100219,,,,,,,,,0.541515280916521,49.177860961493614,,,0.41757758644130494,,,,,,,,,,,,,,,,-0.47117364150985197,,,-0.39193773258149456,,,4.68405794278616,,,7.442439438380688e-05,4.2607249267386536
2016-04-08,-5.144754773190844,,,,,,,,,-13.540007017082992,-14.09815543782808,,,-6.024903599876331,,,,,,,,,,,,,,,,-14.462096710375661,,,-1.7503475344897588,,,4.466366020856764,,,-1.419960606290715,-10.344555107259934
2016-04-15,57.21808831763015,,,,,,,,,4.425676925054683,-0.2759184339486541,,,-0.4274815171875257,,,,,,,,,,,,,,,,0.03473020361438661,,,-16.261558423367294,,,4.4081247332479485,,,2.0644239306425525,15.309559248749139
2016-04-22,-0.3467391400088329,,,,,,,,,-0.08273766484887732,-16.42206268610966,,,-0.1665076955897596,,,,,,,,,,,,,,,,-0.30092156544900767,,,-13.082399085093716,,,7.6157653870014075,,,-0.7281271477957549,0.22615029513430357
2016-04-29,12.749204511072564,,,,,,,,,0.29009437388874276,-5.757297645171129,,,-0.8705089280170482,,,,,,,,,,,,,,,,8.791708327287601,,,-0.6348079607877731,,,0.2627491199581804,,,-0.04075194085726111,-2.0896144364489415
2016-05-06,-13.341791336667912,,,,,,,,,-0.026067217429377745,21.20732928954402,,,-2.3857302411975922,,,,,,,,,,,,,,,,-6.033088231322558,,,3.423154486522344,,,-10.137164494339407,,,-0.13715671122943118,-0.5401029171194006
2016-05-13,0.2143109966992373,,,,,,,,,14.141224296146017,-48.33921034457993,,,-17.227023862281545,,,,,,,,,,,,,,,,-5.819157757557575,,,-11.771637231740744,,,-18.3389656046939,,,-0.309154528740473,4.195636441746918
2016-05-20,-1.0729003149283476,,,,,,,,,7.696979260345197,-35.93891643193635,,,-1.4010310134056405,,,,,,,,,,,,,,,,-26.364887796173903,,,5.558787647372936,,,-14.664748446322644,,,-0.14185494211827646,-0.12011292235811583
2016-05-27,-12.842499243297569,,,,,,,,,-0.1931912175145087,54.062172317773324,,,-21.59316264418544,,,,,,,,,,,,,,,,-2.5197487891377937,,,4.933483496113405,,,-18.68773728553396,,,-3.507697719983136,50.74736924261241
2016-06-03,1.0330548316487458,,,,,,,,,4.82710859937413,2.0948200006296545,,,-10.846728430396725,,,,,,,,,,,,,,,,-1.3131793304305943,,,-1.5155504266230886,,,2.213821854179227,,,-0.7861398407707237,-0.44849842737249795
