TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-11-13,0.25709415216290127,,,,,,,,,0.7963489175460792,62.73986483186805,,,0.16858681495643502,,,,,,,,,,,,,,,,,,,4.763754483746881,,,0.14523973795729322,,,-0.06774395458615615,-0.3907251456352534
2015-11-20,-33.05404970336154,,,,,,,,,5.375005087244478,58.44135358210284,,,12.513661828085183,,,,,,,,,,,,,,,,,,,-2.359155878441287,,,-34.4341387402482,,,-0.038390530696620226,-0.18670292431602042
2015-11-27,-0.4268832283357096,,,,,,,,,-0.12128106059725408,-8.947232499765196,,,-4.8251242466455535,,,,,,,,,,,,,,,,,,,-1.2457477031627213,,,-11.610417866863084,,,-29.499875907859455,46.90137715297516
2015-12-04,-95.45971896493475,,,,,,,,,-3.300292474419766,82.86544862640442,,,0.1584916373379287,,,,,,,,,,,,,,,,,,,-0.42226687385414363,,,-14.774518887174434,,,2.331803405079626,-0.02401409663655709
2015-12-11,-2.2462600691739403,,,,,,,,,6.230166369063573,0.0023856380970777025,,,0.4490945801848447,,,,,,,,,,,,,,,,,,,-10.349366976620004,,,1.0161904560846495,,,-0.36733370812130983,-1.3363686048095618
2015-12-18,9.222230926964558,,,,,,,,,3.725328220775826,9.315321936319018,,,-14.905818605495131,,,,,,,,,,,,,,,,-0.3066295781653098,,,15.089808977103415,,,-13.280848175769815,,,0.32828353252094755,2.3998841468821532
2015-12-25,-11.225766072545783,,,,,,,,,-0.5192455957821628,-1.1413412632628819,,,-1.3603904724352283,,,,,,,,,,,,,,,,-0.1867103438289176,,,3.34594534177618,,,5.089400843574664,,,-0.3178170767036049,-13.039216028470182
2015-12-31,-5.321301981300956,,,,,,,,,-1.8736718290018346,33.3874511319303,,,-0.36973099137741755,,,,,,,,,,,,,,,,-0.11621249852686304,,,-3.6375992544992055,,,20.034217580369262,,,-16.842011680005285,-3.854815670353221
2016-01-08,141.31699131037894,,,,,,,,,-1.042916774217079,-0.4934953751640423,,,7.1300361733849,,,,,,,,,,,,,,,,-2.2708705518529566,,,0.5410620647470952,,,-15.83160216821484,,,-3.7206804256112367,77.00271581578527
2016-01-15,1.8550433893954288,,,,,,,,,-1.042014805780648,29.25827924875319,,,-2.4597800237548415,,,,,,,,,,,,,,,,-9.035174356888046,,,0.04059576868655125,,,4.3670503319618,,,1.5233860188728952,1.9496804509526315
2016-01-22,-0.49647339364816734,,,,,,,,,0.08021922707169166,-30.04148446951629,,,-0.1476664478036591,,,,,,,,,,,,,,,,-3.413567322003287,,,-10.36358470678729,,,-8.976108774722924,,,-2.0244953567460797,-0.04411240683184034
2016-01-29,-2.4731814666831102,,,,,,,,,-0.0892352861370264,-0.8732200517545452,,,-0.8199254408412511,,,,,,,,,,,,,,,,-2.144986949798811,,,-0.8908221630672726,,,-28.98895309190374,,,-0.14936821003750225,-4.635066250995282
2016-02-05,-0.5063084341279229,,,,,,,,,-0.20079422621246412,-17.44416020689634,,,0.8478039562122184,,,,,,,,,,,,,,,,-11.96900023540065,,,60.37027291718991,,,-0.4155240636536246,,,-5.771272827294829,-33.48445768432181
2016-02-19,2.194857885895682,,,,,,,,,5.315534337222041,-4.443326200312594,,,0.22739116097048342,,,,,,,,,,,,,,,,-10.891698510603984,,,-1.7780995152694703,,,1.5824045369399886,,,-5.045472188910397,10.605509102826385
2016-02-26,-9.754138446242857,,,,,,,,,1.3200144244539447,-13.61980986725926,,,-2.302017535191493,,,,,,,,,,,,,,,,-0.4757858994205618,,,18.21163380170828,,,33.39679961469352,,,-1.1270060068405565,-11.348737347433634
2016-03-04,5.402466176465226,,,,,,,,,-5.6858171990707564,2.1964599108998724,,,5.893882243942196,,,,,,,,,,,,,,,,0.011310354691278113,,,2.7367662292511477,,,30.589166598749845,,,9.110130649773552,-6.968808028121295
2016-03-11,-0.38788868954169686,,,,,,,,,-0.3904413746233116,-4.483782393890062,,,-3.1829364114910033,,,,,,,,,,,,,,,,1.9764322475932827,,,-1.2236448942984968,,,-13.899179790529146,,,0.026487992864140872,-14.749771712619204
2016-03-18,10.542215136754109,,,,,,,,,4.7187179551540375,-7.8022080024426685,,,7.825849544004215,,,,,,,,,,,,,,,,-0.9167310997763569,,,0.261609945455795,,,-8.178380866840119,,,-0.31813802013391423,-42.718708805373836
2016-03-25,2.820235596988092,,,,,,,,,46.20356543113596,-6.381094156461686,,,-9.41968071805398,,,,,,,,,,,,,,,,-6.487173123410759,,,-0.059126871230318345,,,0.4073112101023897,,,-0.4965525780758381,9.407523834287632
2016-04-01,11.42839864696982,,,,,,,,,-0.29595219211721163,3.8098117578511435,,,2.677472365732198,,,,,,,,,,,,,,,,-4.313579328042774,,,23.54465600451966,,,-35.3343672497096,,,-0.41430356549491776,-0.6792421787590917
