TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-12-04,-1.6821206985881811,,,,,,,,,-0.06820106822354666,-2.8594477471212754,,,-2.4033055836538195,,,,,,,,,,,,,,,,,,,3.148429810956141,,,11.33418373613289,,,2.8148938943260813,-0.6847194536278797
2015-12-11,6.2561017015402,,,,,,,,,-5.199135284185097,-5.356283319356872,,,6.960785920934325,,,,,,,,,,,,,,,,,,,-0.382428848634473,,,0.42346948187397304,,,-5.912331246149321,-0.08296205291692892
2015-12-18,-5.033629149027584,,,,,,,,,-0.06148063346523264,0.41118734686961045,,,-12.667795616152995,,,,,,,,,,,,,,,,,,,3.052168959043371,,,16.370802046582114,,,-0.24836960176009124,-2.3466642830324513
2015-12-25,-0.41809827279073525,,,,,,,,,-6.757914292837543,-46.09422088375461,,,-1.039140837962817,,,,,,,,,,,,,,,,,,,13.009357854353315,,,-4.831044340457028,,,-1.6655174146792133,-18.78153641343805
2015-12-31,-14.18845679618453,,,,,,,,,1.6522198850728231,-1.790246950786766,,,1.2579645866281146,,,,,,,,,,,,,,,,,,,5.397295090037046,,,-1.356392694928527,,,-0.245041662211978,1.489050268971814
2016-01-08,-1.961133749406823,,,,,,,,,-59.684770498482926,-19.82882448074144,,,6.2682714089164975,,,,,,,,,,,,,,,,-2.5287507670786353,,,-0.539831574953137,,,-16.08342811838183,,,-0.6904917522233381,-16.125339813307484
2016-01-15,-5.537445174007459,,,,,,,,,6.956310885999116,-0.7498245174252819,,,0.452301395267736,,,,,,,,,,,,,,,,-1.029745005688218,,,12.08646954628542,,,-3.8976939000564603,,,-0.40334683650707226,-35.07562671477501
2016-01-22,3.8952439553369853,,,,,,,,,-0.7083654451279842,25.630191477311126,,,-15.030353487757289,,,,,,,,,,,,,,,,-1.5265509963226305,,,-2.3945435625440092,,,0.33443943431070294,,,-0.22125872592368473,-2.6677188493419988
2016-01-29,-0.8867758472521508,,,,,,,,,-1.8396495326920417,-0.9145381861066952,,,0.1810819012179308,,,,,,,,,,,,,,,,-0.5066626047496383,,,34.736430157036104,,,30.120997817300267,,,-0.14203239845453708,-16.628343077037762
2016-02-05,-9.31871127281605,,,,,,,,,-0.1573100651199617,98.67084136811997,,,-0.09274437871396574,,,,,,,,,,,,,,,,0.8487568539365493,,,65.86870752316912,,,-54.959588405050084,,,11.991126391685809,19.261008439641014
2016-02-19,1.9887343951623864,,,,,,,,,-7.657782949557648,1.9691691943486216,,,9.404048087398756,,,,,,,,,,,,,,,,-0.05116123707003492,,,-1.7520943785091927,,,-6.396977921851396,,,-0.38338211103333586,-1.7273210852324672
2016-02-26,-20.528868224320327,,,,,,,,,-0.5395911235921754,-0.5391037255839469,,,-3.3277334031339074,,,,,,,,,,,,,,,,-67.11184090605084,,,1.4639854168023987,,,-7.486808634930743,,,6.047828201369393,-1.269552949728657
2016-03-04,1.8052097213872043,,,,,,,,,-0.7429250868831176,88.01904783704778,,,-0.28572270201155314,,,,,,,,,,,,,,,,65.74032778983013,,,2.8941065775107244,,,23.035543700079586,,,-0.7213152679106462,-2.3867488260464107
2016-03-11,12.947985521187235,,,,,,,,,0.27725750966942114,-9.69910897919861,,,-5.102192279633067,,,,,,,,,,,,,,,,0.6425619598448113,,,-0.7931126113791471,,,-16.41368608259595,,,-1.7762488530299516,72.08186147250497
2016-03-18,-2.1782225460329174,,,,,,,,,0.06531893361647044,-23.71864132074866,,,-0.5953914775487514,,,,,,,,,,,,,,,,-4.450353881850304,,,2.5111158175507695,,,7.316343752385488,,,23.61538907535649,-0.42206148785607406
2016-03-25,3.75999845698136,,,,,,,,,4.6310092476909634,27.16787838682469,,,1.2275805097191033,,,,,,,,,,,,,,,,-1.5490036755542895,,,0.5760736407716713,,,44.9181691926155,,,-4.626167533055193,-1.1014810060892448
2016-04-01,11.55422415238657,,,,,,,,,3.0393319436531963,5.860831094429905,,,-1.4733439302818128,,,,,,,,,,,,,,,,10.006923396180024,,,-2.5021850564938806,,,-17.95080230940333,,,-0.6837058127834497,-0.24761791254367305
2016-04-08,-9.173092367636851,,,,,,,,,1.1737128913764125,51.20828778863137,,,13.953061214697374,,,,,,,,,,,,,,,,-1.4655800575546576,,,-3.7333230160994346,,,18.37431598042211,,,-24.037900973847155,-0.2569896002362127
2016-04-15,-37.78569167410494,,,,,,,,,-29.585787843409697,-36.54148549110714,,,-2.6942601769159316,,,,,,,,,,,,,,,,29.027867599050417,,,-1.233398500419498,,,6.435941913458679,,,-12.474865742801004,-0.6196219155502418
2016-04-22,2.0655269378440995,,,,,,,,,-0.5523384014941026,-33.04116536615347,,,0.4014908298795583,,,,,,,,,,,,,,,,-0.23206521747184466,,,-16.3774869319237,,,-7.523366172724337,,,25.03336202118185,-17.07695038275972
2016-04-29,-37.68207944869377,,,,,,,,,-0.14202493965407287,-17.649745008269903,,,-2.0194671923804552,,,,,,,,,,,,,,,,14.930329664204333,,,0.14957802740808052,,,-14.925477289364494,,,0.07517878782623182,24.01320614269625
2016-05-06,-0.7713960842698404,,,,,,,,,-0.31116645847228924,12.990942714546902,,,2.4619349656950917,,,,,,,,,,,,,,,,3.0068788767703296,,,-1.6750086687478984,,,-0.794966356189418,,,0.21373208085342793,13.248046209643059
2016-05-13,-9.913570604943388,,,,,,,,,-0.3940536329529826,70.92604733608687,,,-1.296762956855256,,,,,,,,,,,,,,,,-0.06986976152977115,,,-29.339368076005506,,,49.03006375818553,,,-0.7943285407976255,1.3076298277129774
2016-05-20,9.827087630348865,,,,,,,,,-1.1384325057740599,5.526165428344138,,,-20.679181595167428,,,,,,,,,,,,,,,,-0.8510276134163524,,,10.44065704503075,,,-14.167495742880494,,,0.3341448963936239,-1.0752378046505529
2016-05-27,-8.338429119206783,,,,,,,,,1.6750984229715329,-18.583935055545076,,,-1.3163636353683286,,,,,,,,,,,,,,,,18.761402295388805,,,-10.414053671991473,,,13.727340229991345,,,-0.2850432474435195,35.79437023221182
2016-06-03,0.7470984658389845,,,,,,,,,0.09984980749981803,-1.4665651474080734,,,-0.5189622767663422,,,,,,,,,,,,,,,,-2.31514149898055,,,43.256324240536344,,,-42.83351868690869,,,-0.3218773242280434,-4.678357701792045
2016-06-08,-0.5786430921897272,,,,,,,,,-2.4969948088753275,11.011870775751508,,,-7.971058804138072,,,,,,,,,,,,,,,,-0.8410274250509607,,,0.784301886895358,,,-1.9635354455131062,,,-1.5195678748852814,9.710637390637087
2016-06-17,-1.2630300679388005,,,,,,,,,6.638735783064194,-1.569323969256655,,,0.6697646332675189,,,,,,,,,,,,,,,,-17.58527755421248,,,-28.23139793376502,,,-69.62548871364929,,,-0.098978546565191,-2.0685418696419617
2016-06-24,27.40518106701341,,,,,,,,,-0.19805925381232464,3.730709645887965,,,-15.324813139939401,,,,,,,,,,,,,,,,3.872253990029625,,,4.341422112327691,,,-22.207184606527594,,,-0.06609000209524035,-0.44827023367179686
2016-07-01,-2.53034861950159,,,,,,,,,10.816977826361816,-2.128263635298052,,,-2.6730057517150287,,,,,,,,,,,,,,,,-2.854518999740199,,,6.27447074164083,,,5.255059391293367,,,17.54175770464895,141.65842029118136
2016-07-08,-6.381238316194147,,,,,,,,,2.097730560244996,-5.69895672871791,,,-0.05270442920435958,,,,,,,,,,,,,,,,0.4818425633563428,,,24.43578699173125,,,6.222155901716504,,,15.01457449045191,4.484482140247355
2016-07-15,-26.580898703113608,,,,,,,,,-0.3734113995790078,-9.549345251030294,,,4.372308045746454,,,,,,,,,,,,,,,,1.2015445723117957,,,-0.6010987577755822,,,5.484821860028495,,,2.729776278759941,8.279795927619238
2016-07-22,142.82744956267405,,,,,,,,,0.09840234569910355,34.182852959160336,,,69.52067973238653,,,,,,,,,,,,,,,,-19.79803785837442,,,-0.5208888394092905,,,-2.941976893284701,,,-0.3065618950757584,-10.296553997192866
2016-07-29,-17.055921419619246,,,,,,,,,-10.134250136193408,-7.488021681249775,,,2.334265927227318,,,,,,,,,,,,,,,,-7.168682528103647,,,-0.3341631317415483,,,4.840341804808146,,,0.42751242351737917,-7.685953530505792
2016-08-05,0.1977326641360886,,,,,,,,,2.048961623505762,-1.592174562207706,,,-17.368814079074934,,,,,,,,,,,,,,,,-0.9793167332875019,,,2.9288750682740474,,,12.033934297812955,,,-0.002525831447277138,1.20534921890984
2016-08-12,33.13784327990704,,,,,,,,,0.3248877133095649,18.605417117890283,,,-3.696985029528377,,,,,,,,,,,,,,,,-9.32000071505037,,,65.73411795413949,,,12.112796787992618,,,-0.2655845767775434,-9.91775044622504
2016-08-19,14.673592591693625,,,,,,,,,0.6494865520142872,14.085081014660794,,,2.0282125842377425,,,,,,,,,,,,,,,,5.39530839619323,,,2.5853710881558003,,,19.08110681359049,,,-4.7232417681786405,-17.605250948430676
2016-08-26,3.376436782777508,,,,,,,,,-0.7489585844289345,-34.87005949750142,,,6.829973868584537,,,,,,,,,,,,,,,,1.3727946642751432,,,3.551333777366466,,,10.109924344233029,,,1.4618622913830244,-42.7577172886502
2016-09-02,-0.3896898300076949,,,,,,,,,-27.134290620686183,16.657798609702937,,,-2.616171585033787,,,,,,,,,,,,,,,,-11.471801689070714,,,-0.2655402913245807,,,25.303904275341875,,,-0.20199613993393406,-0.7389993521334488
2016-09-09,-37.81009076593079,,,,,,,,,14.903221224941518,-68.96516891972085,,,33.02369716937886,,,,,,,,,,,,,,,,0.34600751822049625,,,-50.58253430754331,,,-16.17244350035001,,,-0.15921547316228,-28.393570877396737
2016-09-14,-11.029797068400505,,,,,,,,,5.043830299275303,-0.8147696930284132,,,-24.078510959555345,,,,,,,,,,,,,,,,-13.766861107140672,,,11.040788285206453,,,-8.638737291096284,,,7.268524748421934,9.39380056410376
2016-09-23,-14.20486847340416,,,,,,,,,-0.5934700544366305,-3.739518341157202,,,-0.009513712792458495,,,,,,,,,,,,,,,,-3.469758768453481,,,10.749832062838,,,77.42716016874655,,,9.97291934086564,-4.993803413325699
2016-09-30,1.6047849345821428,,,,,,,,,-6.686114259474771,3.5859072026438064,,,0.5838003921030221,,,,,,,,,,,,,,,,-14.021357416465698,,,-3.806471637460943,,,-70.64085218576705,,,-7.788697353974143,1.7201761023348352
2016-10-14,-3.4912565721699043,,,,,,,,,0.4199917739000274,-5.620039294465959,,,12.097951942830116,,,,,,,,,,,,,,,,-39.723383943740885,,,-0.45843458002829607,,,-59.590983409203325,,,-0.003414078127825876,-0.5777458420108345
2016-10-21,7.546327390069414,,,,,,,,,-0.7572946524608593,-3.1486209872615825,,,1.5087160207759853,,,,,,,,,,,,,,,,-4.508613482879103,,,0.924130078149594,,,-1.2490276094812423,,,1.2361637742528064,-6.406543227254073
2016-10-28,0.25190458204583455,,,,,,,,,-0.6316013503908195,10.142864006695593,,,0.034274059642136034,,,,,,,,,,,,,,,,0.8580043984134105,,,0.3237198202111049,,,31.884383070767,,,-0.6194733930122999,-5.653277556371658
2016-11-04,84.98091041395843,,,,,,,,,2.8381242378227816,-7.516092809099723,,,6.2151161523199905,,,,,,,,,,,,,,,,0.8484401214975478,,,-0.12031163912205597,,,6.210731028210424,,,0.012486181698220467,6.940353525651592
2016-11-11,1.7152418543482024,,,,,,,,,-6.227451198179445,-20.22875876674266,,,6.466731668615808,,,,,,,,,,,,,,,,-0.09236456494902204,,,14.801543738116148,,,-14.268538496327416,,,0.16261440834659638,1.2188495163106867
2016-11-18,-1.0664011860682945,,,,,,,,,55.93234823813513,8.977139837972715,,,-5.07901718371876,,,,,,,,,,,,,,,,-54.21671599006949,,,-5.796252266984359,,,13.825817567312399,,,0.12794136998164912,-7.557593969095086
2016-11-25,-2.264725805274071,,,,,,,,,1.3199809781191951,-21.736256264881746,,,-4.814047693477971,,,,,,,,,,,,,,,,3.1361191708326035,,,-0.6053247925407792,,,73.03495475418275,,,-7.823460762592988,-0.17903770809249944
2016-12-02,17.703357800823564,,,,,,,,,-1.1035389906187993,-1.6938576984122642,,,-6.7351696385941855,,,,,,,,,,,,,,,,-32.82945543866502,,,13.954406679931065,,,2.9618685917656236,,,-1.5901763129763375,-1.1930574546790362
2016-12-09,-43.69891327000579,,,,,,,,,0.5471987604378354,-21.942442985595463,,,8.28912997722645,,,,,,,,,,,,,,,,-9.368113886834054,,,-0.62624099508671,,,-17.299025569528773,,,5.245653831247567,-0.9268602787369989
2016-12-16,-1.6013017018681737,,,,,,,,,-0.1133991211462183,28.892627896103463,,,3.547479460105955,,,,,,,,,,,,,,,,-2.3876266261488417,,,-1.3499366183478703,,,20.326013617950878,,,-0.41350929112669443,-0.6041918208851207
2016-12-23,-45.10128878155712,,,,,,,,,-0.03202172250262503,66.48217811176977,,,1.8250530218635364,,,,,,,,,,,,,,,,-1.3330480785043848,,,-0.8201581706104542,,,-0.12347780129875074,,,6.678263337542364,7.073673073476135
2016-12-31,-17.613817808989232,,,,,,,,,-0.33956100934193056,-18.352477541732824,,,-2.619158326361615,,,,,,,,,,,,,,,,6.250032680115115,,,12.549965812966498,,,2.7503027854565536,,,-0.16581560886277297,-0.029380182055166675
2017-01-06,-4.661122558081814,,,,,,,,,-0.21603458720329533,7.964298199399696,,,0.36052913549279053,,,,,,,,,,,,,,,,-1.4714707206136828,,,-1.7884254833863815,,,42.09239035982403,,,-0.017498919172683564,-10.977540621247133
2017-01-13,-8.78104726224922,,,,,,,,,-2.44240778006111,8.644636230375493,,,0.12481100334876291,,,,,,,,,,,,,,,,-2.4148794220379974,,,-0.0036320799597712727,,,8.853179529044953,,,0.17303643258739032,-2.5358300987792006
2017-01-20,-3.0177544029386048,,,,,,,,,-0.2677074646276324,21.62928136411394,,,3.7323661711632505,,,,,,,,,,,,,,,,0.08469610707019394,,,-0.5636582549878133,,,8.774941463907293,,,-1.187630234981463,-0.7384350538102364
2017-01-26,3.959191137678893,,,,,,,,,0.15681531582871938,24.232255183576935,,,2.219347102332586,,,,,,,,,,,,,,,,-2.517288192044389,,,-1.375874951378506,,,43.09086501415968,,,2.8378463543466657,5.185493484743071
2017-02-03,1.2096584375269477,,,,,,,,,-12.010561494857274,-4.447408895345762,,,1.356902954711063,,,,,,,,,,,,,,,,-18.19666629471517,,,-12.677604153282992,,,-34.1540935374551,,,1.794542495227573,11.441588038876805
2017-02-10,-0.8504391344308165,,,,,,,,,12.004688960532988,-65.11749836217628,,,-2.9254217599479384,,,,,,,,,,,,,,,,3.4760443543302104,,,0.9514425384904133,,,-8.403470507733996,,,0.3301454328255504,13.087434784363479
2017-02-17,-12.638464232392234,,,,,,,,,-0.1585405502880206,-69.98008550222092,,,3.0263218145525466,,,,,,,,,,,,,,,,-0.47836006583577373,,,-5.94258212813684,,,0.26187172514555224,,,-0.3867879046056109,9.226177169510061
2017-02-24,-7.570251467924641,,,,,,,,,0.47036125415674357,-2.256716437852567,,,-0.2236164816400682,,,,,,,,,,,,,,,,25.43592725379924,,,2.1104861278636626,,,-75.38775967536228,,,-27.26573535155637,2.8530012808839844
2017-03-03,-19.108344024019278,,,,,,,,,-0.39037816385898305,-35.68051667964042,,,1.5485056521592602,,,,,,,,,,,,,,,,-0.3191789092820453,,,1.2278571246100967,,,-61.31722864254547,,,1.3128487585276023,7.944124704255167
2017-03-10,7.139931633364111,,,,,,,,,-0.08789479884568224,-2.264762778420358,,,2.8748205329963223,,,,,,,,,,,,,,,,0.6475977018717983,,,-14.128070163368683,,,-18.395806698771864,,,-0.03386406979825668,-0.5659547187169698
2017-03-17,-1.2394266115064803,,,,,,,,,1.600671015312063,7.6321658539395285,,,-15.319956776359675,,,,,,,,,,,,,,,,86.56756931354847,,,-15.427012564655074,,,-10.48471426942494,,,-0.49237773309588706,-0.11434615492911973
2017-03-24,-0.010934203198042405,,,,,,,,,-4.858310538967616,-2.7144061769956527,,,-2.8515417556168323,,,,,,,,,,,,,,,,3.147294815083665,,,-29.86921702726954,,,-1.7122544537134894,,,-0.13605477326582138,-0.18269083374151526
2017-03-31,1.5857648596847715,,,,,,,,,-6.065016391172428,-16.82762571227306,,,-8.713389188768172,,,,,,,,,,,,,,,,3.12008575540436,,,-2.2439860637960294,,,-2.275255941350703,,,-0.0991653440852564,-5.73963130180862
2017-04-07,-2.457884615147767,,,,,,,,,-0.161478441957931,-18.405328075751356,,,7.8512726192588875,,,,,,,,,,,,,,,,-0.24017962528774076,,,-21.220252051717715,,,-28.445789232138118,,,-0.0233001658054659,-0.7822855140186202
2017-04-14,0.8954802170522242,,,,,,,,,-0.38499939634990155,-4.378849458810441,,,-1.108573998590523,,,,,,,,,,,,,,,,-4.901479218192871,,,52.278729334070704,,,2.4035977907665744,,,-1.9440546450779548,4.588858108976147
2017-04-21,-0.2523083411112613,,,,,,,,,-0.02994070433997799,-6.864317084633256,,,21.998824137443883,,,,,,,,,,,,,,,,0.3500345252647469,,,0.5742968413210876,,,-13.405882879402704,,,-0.13495764004393274,-0.13382581862839374
2017-04-28,-26.418934524721546,,,,,,,,,-0.08266345546681289,-34.008543130998945,,,-14.876254926409421,,,,,,,,,,,,,,,,2.6395651460848586,,,-4.656678318846519,,,-22.44511006670793,,,-0.9834134016877583,-0.5498156742776639
2017-05-05,11.79460579750021,,,,,,,,,-0.41255435941491103,34.9020527653046,,,-0.7021656044649411,,,,,,,,,,,,,,,,-1.3185379261678398,,,-9.119510223837825,,,-69.40048289876404,,,-4.3247370493316435,-19.808047513040446
2017-05-12,0.7935973984311281,,,,,,,,,1.4973343424192378,-1.9487128155392814,,,1.8837289026768398,,,,,,,,,,,,,,,,9.439957814871185,,,-6.124440030064489,,,30.811353449319352,,,-0.362510973449408,-2.677172805312673
2017-05-19,1.5100295121773657,,,,,,,,,-0.4620377698402005,8.05681776325244,,,2.2302045952044174,,,,,,,,,,,,,,,,-3.228140340882977,,,-13.50619165202245,,,66.90085535857277,,,-0.8363421951525019,-1.913994521711745
2017-05-26,-22.678931734936377,,,,,,,,,-0.17674375596196457,10.31737637150281,,,-8.385657206200312,,,,,,,,,,,,,,,,13.579579793114155,,,0.556630369240229,,,5.546319184736186,,,-0.1946327233726353,-0.5615114168747743
2017-06-02,-5.073913134174959,,,,,,,,,-0.9218814088664158,54.416796373770005,,,15.94954639476765,,,,,,,,,,,,,,,,-14.080166622103171,,,-11.219751220846542,,,-46.41591466439833,,,-4.01476235411055,-8.662142313087356
2017-06-09,-13.840582190905543,,,,,,,,,1.1062971317802688,0.34904778855391494,,,0.40421273518379564,,,,,,,,,,,,,,,,45.09752985487522,,,7.570570018219667,,,-3.9451300319719205,,,-0.17211051611659992,-4.806674374293636
