TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-06-26,-26.61695159440827,,,,,,,,,-0.26362577247046126,-0.4855583977484886,,,23.35344058522166,,,,,,,,,,,,,,,,,,,0.004915554431862854,,,-15.240329124704129,,,-0.048248148817812586,2.359994947338254
2015-07-03,41.95629252867541,,,,,,,,,38.00248337553913,-1.0825948102886125,,,-0.05149841505723951,,,,,,,,,,,,,,,,,,,-0.8909233808463776,,,1.201843033121273,,,0.24925061141266114,-0.19797219491956286
2015-07-10,10.574767932795453,,,,,,,,,-0.2698994062829879,-26.682050898336527,,,1.2320303484486068,,,,,,,,,,,,,,,,,,,-4.674410149760827,,,27.84701334248285,,,2.049096240575158,-0.06284342598904841
2015-07-17,-36.16632605225903,,,,,,,,,-0.0604375425640965,-3.2473957869501984,,,-1.097939363296526,,,,,,,,,,,,,,,,,,,-2.553793641818808,,,-11.159324945630022,,,-0.3992555137931808,0.09955078540212586
2015-07-24,-9.736026092392825,,,,,,,,,-0.16072048123871777,38.8037714890673,,,0.6734813565896505,,,,,,,,,,,,,,,,,,,0.23290721251540208,,,5.943937719818637,,,0.6050021993989609,2.65856532180943
2015-07-31,-0.24814963302724702,,,,,,,,,-0.01486252316024789,18.161412174485086,,,1.0855955128768744,,,,,,,,,,,,,,,,0.0030563611304625926,,,-6.898820735953111,,,5.885803995858562,,,0.1460896712152796,-0.09729398538618514
2015-08-07,-0.728357551735747,,,,,,,,,-14.326640185689303,4.962393617667151,,,0.6989774556310424,,,,,,,,,,,,,,,,-1.0629557253307471,,,-13.63478060816217,,,-1.2157762212566627,,,-0.057707869103948116,-2.26410116398567
2015-08-14,1.1082560226518008,,,,,,,,,0.196275095113253,-0.8813999159205657,,,-10.285508138481395,,,,,,,,,,,,,,,,-0.11573046310367247,,,25.524946199555284,,,10.590039658387276,,,1.2080025223830209,0.044494883272248986
2015-08-21,-19.354020977644453,,,,,,,,,0.6097662241398143,-0.9307880114924083,,,-0.26253203546409365,,,,,,,,,,,,,,,,6.15546744302235,,,-0.9852142679094004,,,5.509489147115672,,,-0.0031068963745136888,-1.6142722912952845
2015-08-28,1.7440154017190126,,,,,,,,,0.5221549947194799,-29.014469194976492,,,-2.7778329420813637,,,,,,,,,,,,,,,,-1.3073741140857427,,,-0.19031215829938292,,,28.451113596393647,,,0.10228259151422403,-1.263016772254688
2015-09-02,1.6844886912468477,,,,,,,,,-0.04276516843515054,-3.3169525390840144,,,-0.2023168785206615,,,,,,,,,,,,,,,,-0.09346644949523504,,,-4.500657251891598,,,-15.157834002781833,,,0.10943715739541793,-0.3701955900705551
2015-09-11,-4.741044006792138,,,,,,,,,-0.17764830917321173,-0.6990273251163024,,,0.036954524114376226,,,,,,,,,,,,,,,,-22.13893872911261,,,-1.7380238453003019,,,-11.04510575924013,,,-0.6818035667184013,49.91259026479783
2015-09-18,-0.07531006478011944,,,,,,,,,-0.03294559656308871,-4.985970481754159,,,-0.06441270455669043,,,,,,,,,,,,,,,,1.709239585255626,,,-0.07552789619554721,,,3.0525102420861545,,,0.5338519248044948,-0.3413792111462838
2015-09-25,-0.4866230600821413,,,,,,,,,-0.10171603441807157,-8.588513421848107,,,-2.135410983062839,,,,,,,,,,,,,,,,-0.2426020312733139,,,-1.2792173372755367,,,-17.879182704920918,,,0.6435771798354342,-0.3407279922379026
2015-09-30,-14.285916944423063,,,,,,,,,1.2531259865837638,-1.4299376766050305,,,-6.453484231344742,,,,,,,,,,,,,,,,6.023812079966429,,,-1.3316573522923838,,,-48.174691089301994,,,0.47508901028501765,-11.995377692690088
2015-10-09,-0.4995893893235712,,,,,,,,,0.07536434992124769,-1.0045458131301066,,,-4.8391820446615075,,,,,,,,,,,,,,,,5.257049700804121,,,-0.014068171407665149,,,2.0257018678246808,,,-0.3054055268034841,2.7928450090321144
2015-10-16,0.44874461304361074,,,,,,,,,-0.5573794721398778,23.10241521603464,,,2.6110916808989706,,,,,,,,,,,,,,,,0.34775248822863525,,,1.0060091982229562,,,24.062485955201005,,,0.015051737646097976,-0.6949609510089059
2015-10-23,12.948653214146429,,,,,,,,,-0.02499036456669826,-27.461205069832772,,,-13.60985886086378,,,,,,,,,,,,,,,,10.384099168483782,,,-3.8571605823076696,,,-2.414977372548509,,,-0.16117042128759124,-0.24856970450558358
2015-10-30,30.613952993370628,,,,,,,,,2.868768866047571,-1.159076197186855,,,0.19281763178869385,,,,,,,,,,,,,,,,-0.1324479264326921,,,0.07580487427942048,,,-1.743740016111385,,,-0.2558392714434674,-0.2646039926181784
2015-11-06,-0.5934333370603428,,,,,,,,,-0.4685454534370193,-1.777677983013709,,,-0.20071116094145158,,,,,,,,,,,,,,,,-4.73554714172705,,,0.38573755768518847,,,-13.741625990869844,,,0.7654235866131344,-0.08512030235030948
2015-11-13,-26.203266718484212,,,,,,,,,-2.2586343188430034,2.641650238850299,,,-7.251265171771906,,,,,,,,,,,,,,,,0.1348301694386056,,,2.1904955220106004,,,-12.195701418983386,,,-29.30005579877415,-14.34604896891545
2015-11-20,11.810750563002998,,,,,,,,,-1.5279147472398815,-9.018804812712235,,,4.465400603136809,,,,,,,,,,,,,,,,-0.0019257551173495202,,,-0.5859813976773716,,,3.1771987347675967,,,-0.4459736218600933,-0.16014663983247082
2015-11-27,-0.8140509523045378,,,,,,,,,0.13350568056604847,-5.386356099210696,,,-0.6379821246721181,,,,,,,,,,,,,,,,0.4023178419127175,,,-3.1309766744689482,,,2.0147612772790815,,,-3.9229731479520815,1.9040260873115562
2015-12-04,0.10489454160906891,,,,,,,,,0.22975450582637214,-4.4628330221103365,,,-0.22839196854556276,,,,,,,,,,,,,,,,5.202864596772382,,,1.2931787864212096,,,-12.755605931504565,,,-0.17131857105691742,7.687367521389735
2015-12-11,-0.04545837664625199,,,,,,,,,12.255388960283563,-8.541722371640121,,,-0.2862661353764289,,,,,,,,,,,,,,,,-1.5048355161307503,,,4.586612930267563,,,-4.65723911607761,,,-0.22625278162925125,0.7737696090977874
2015-12-18,-0.03688850627664658,,,,,,,,,0.5851303825625782,2.3066618823543203,,,-2.5082054903973683,,,,,,,,,,,,,,,,-0.3789899388076674,,,0.3359440967225372,,,9.432021231884029,,,-0.028756135229189586,-0.6312611421986258
2015-12-25,2.881152775255578,,,,,,,,,0.1362778999747727,6.64478898967933,,,0.17150562133218328,,,,,,,,,,,,,,,,1.663292247952647,,,-44.87713900671251,,,-2.2204180623839838,,,0.14379036548391316,1.4316595411175266
2015-12-31,-8.106983465439734,,,,,,,,,-0.2567264690166309,0.9571230535672262,,,-0.09806242528911907,,,,,,,,,,,,,,,,-0.0660917944044011,,,-4.423482160539424,,,0.11799619484946527,,,1.4358013297292687,-0.22650233147533427
2016-01-08,0.33481521077000975,,,,,,,,,0.016747695955695377,-0.35753915236332656,,,-0.5027462640461376,,,,,,,,,,,,,,,,0.2071302664561103,,,34.25025487985977,,,17.18973905100521,,,-0.05439177858716829,2.8998259161953692
2016-01-15,-5.617470685919072,,,,,,,,,-9.44997404697023,-1.9084898580685308,,,-1.830577620453396,,,,,,,,,,,,,,,,-1.2769350618359134,,,-0.6695737434715099,,,-0.45601416002150114,,,0.15859356540648117,2.3031425295202936
2016-01-22,-0.14421202366929264,,,,,,,,,-7.467928948384037,3.6201215462481287,,,-14.633582222809382,,,,,,,,,,,,,,,,0.07211121274701193,,,-0.6044319891501788,,,12.839123612485569,,,-3.1621228339012974,-1.1340662460642008
2016-01-29,-0.42471332018243374,,,,,,,,,-0.041101640321990915,0.924165381484424,,,33.51385901611576,,,,,,,,,,,,,,,,-1.9104098245430996,,,-0.1327176248341066,,,7.7087232265513315,,,14.92372536346164,-1.5522236242925131
2016-02-05,2.520944866073596,,,,,,,,,-0.029749708605817923,7.063966472177044,,,-0.5109204943261604,,,,,,,,,,,,,,,,-10.439346014010198,,,0.7584682350413829,,,20.88053733587869,,,0.2846455396682694,-0.4687577396433576
2016-02-19,-6.845213203845233,,,,,,,,,0.21558219484717522,-0.3280221605677418,,,-9.637119573104826,,,,,,,,,,,,,,,,-0.7333964393188954,,,-13.38641006158969,,,-18.476268696981023,,,-0.011495422696556588,3.986356108580786
2016-02-26,3.2569160094496965,,,,,,,,,0.38131084655525266,-0.3604205987870056,,,2.3028878538295365,,,,,,,,,,,,,,,,0.1164348914881344,,,4.917035479376562,,,-16.894131587897565,,,0.3948734744584701,5.527449590465859
2016-03-04,-0.3437934166491488,,,,,,,,,0.010843124655615363,-0.16984786595775891,,,-9.147195166690302,,,,,,,,,,,,,,,,-6.6676391810892355,,,31.415764140379725,,,4.474452572682393,,,0.04367693541816289,0.9462303350856558
2016-03-11,-18.659319898439442,,,,,,,,,1.6852386479265755,28.693788253434626,,,0.7118000584216747,,,,,,,,,,,,,,,,1.9393846894287197,,,-1.1146980240919098,,,-1.7575387378436083,,,-0.06459674176644442,-0.129045496306258
2016-03-18,-1.3830514396281464,,,,,,,,,1.9978827047028285,-19.566876896868852,,,2.8329341021534282,,,,,,,,,,,,,,,,-1.7855854107418605,,,-0.18207139778688708,,,0.24169113747406204,,,0.10039182871683106,-0.03991291202882719
2016-03-25,-0.5371054477818287,,,,,,,,,9.570312781600421,61.04852244101478,,,-4.91050258983881,,,,,,,,,,,,,,,,7.354453247321809,,,-0.3007461370931572,,,-11.563977420574398,,,-0.14886018705177806,0.09190005608666123
2016-04-01,2.2567502651472853,,,,,,,,,-0.16789465892642857,-17.391770343182927,,,16.509414603923606,,,,,,,,,,,,,,,,0.8176679208036662,,,4.509046245540979,,,-23.94043543715114,,,0.2750545805369871,0.024228997308893385
2016-04-08,-0.6695133535707628,,,,,,,,,-0.3631600792833114,-0.5133403004009505,,,-0.07218591292703216,,,,,,,,,,,,,,,,2.7356413798767507,,,-1.3226435527500473,,,-35.3231240868169,,,-0.4859926767294989,4.151620024747874
2016-04-15,-0.7036331204543957,,,,,,,,,20.08693007199183,5.415034219861982,,,-3.5647958248303313,,,,,,,,,,,,,,,,-0.6584043523305685,,,-5.152509005145851,,,-0.39882847840254815,,,0.07893464881266213,0.0307215756635541
2016-04-22,-6.650922425116458,,,,,,,,,2.5591744608304157,1.6054342537682085,,,-5.155451669286648,,,,,,,,,,,,,,,,4.8193472616148485,,,-4.683133945765578,,,1.3595336007376706,,,0.6299596866504407,0.005401105828672037
2016-04-29,-1.1487882702251926,,,,,,,,,-0.07077862016323586,-53.23547504381161,,,0.3650699156878988,,,,,,,,,,,,,,,,-2.8412932072364474,,,-0.8789420734971419,,,4.0375075381852525,,,-2.246452375048799,-0.6471222785785843
2016-05-06,-0.5160679848079808,,,,,,,,,-2.103429658167176,0.5684100917474177,,,0.04834552206853737,,,,,,,,,,,,,,,,-0.35662028102273724,,,-0.1283238646055817,,,-6.258160165299042,,,-0.19309983276427306,-0.8126307071603617
