TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-01-16,0.6451804137651951,,,,,,,,,-0.180179420090965,-0.8921458804900977,,,0.15989119457343948,,,,,,,,,,,,,,,,,,,5.749021152286762,,,-5.134099593848132,,,-0.00696924306054129,-0.05997894430724783
2015-01-23,-0.07608135026272071,,,,,,,,,-0.9482209443487297,-0.08453603015858793,,,-0.25489921364169976,,,,,,,,,,,,,,,,,,,-2.300191206623424,,,2.4728453820950778,,,0.006700775139295194,-0.05723658832144182
2015-01-30,0.0204265064014285,,,,,,,,,-0.28011083904440987,2.3696585443687437,,,0.14835945323498284,,,,,,,,,,,,,,,,,,,-0.01789887179224727,,,-0.22265231107601058,,,-0.02115829362756358,0.005689920055892552
2015-02-06,0.5132858646523787,,,,,,,,,0.11451818640312578,-4.561890735030561,,,-0.6897413036860149,,,,,,,,,,,,,,,,,,,0.0725432575577508,,,-4.292356492035935,,,-0.19504378766844682,-0.2347588547878272
2015-02-13,-1.9931520683466304,,,,,,,,,0.03274166919367922,-1.4580766533379663,,,-0.0704417869371675,,,,,,,,,,,,,,,,,,,-0.17851951425191595,,,-0.98109342630244,,,1.59488525373515,-0.04054193230471013
2015-02-17,2.653600304868224,,,,,,,,,-0.0629928306197957,2.713177203139825,,,-0.941312178500106,,,,,,,,,,,,,,,,-0.04239271968649913,,,-1.0308298184336793,,,-0.3504316730421218,,,0.008652904738235864,-0.023365977153971883
2015-02-27,0.01985704332615315,,,,,,,,,0.017176478079448436,-0.4465377153406985,,,-0.6752940880848921,,,,,,,,,,,,,,,,-0.03035479791339679,,,-0.7334316310105646,,,6.42221991563067,,,-0.7474991932617212,-0.32672427955314964
2015-03-06,-0.024894877254560417,,,,,,,,,-0.016059376581092175,-2.3176918542772924,,,-0.42466026463241574,,,,,,,,,,,,,,,,0.4973621555614606,,,-0.4448789596711301,,,-0.12924990141969286,,,-0.026022118988888836,0.03762469158919736
2015-03-13,8.102774903179135,,,,,,,,,0.18944624733119025,-0.6270700896614883,,,-0.05391400363827814,,,,,,,,,,,,,,,,-0.2644835131948149,,,-0.07117946978188429,,,-3.92527777831456,,,-0.31537848296777327,-0.06682738591054871
2015-03-20,0.06396110849633754,,,,,,,,,4.395668608671503,-4.363107755851511,,,-0.7058329990205034,,,,,,,,,,,,,,,,0.005764149780608737,,,0.07657680410898325,,,-1.216825753729293,,,0.021603313393083606,0.017080353382206863
2015-03-27,-0.007052341536426981,,,,,,,,,0.008924037223993113,-3.4047245983063896,,,-0.047063211975237815,,,,,,,,,,,,,,,,0.019938544923223882,,,-0.1544403568348618,,,-1.9279865174196813,,,-0.9616030161387038,9.318291329680374
2015-04-03,-0.9286131042113204,,,,,,,,,4.0762638178837864,1.3861065572413258,,,-0.06726938433331042,,,,,,,,,,,,,,,,0.1284715814800785,,,0.020756980926367845,,,-0.4032887900508756,,,-0.049260692118213184,-0.21515253396327072
2015-04-10,0.01783294599086037,,,,,,,,,-0.038924793503135685,-2.002317949150453,,,-4.602272819835477,,,,,,,,,,,,,,,,0.7816448837282834,,,0.2125724963734904,,,-3.9873142409818962,,,-1.7743222608700628,-0.04856505679697545
2015-04-17,-4.541495338303958,,,,,,,,,-0.2658602724459669,-0.4218132174767011,,,17.876735415993725,,,,,,,,,,,,,,,,2.842501771289486,,,-0.10930359395869166,,,0.014810117187901045,,,-2.1673417529561996,0.024109933220514218
2015-04-24,1.6594808325309374,,,,,,,,,0.049647037283842045,-0.6335704260108308,,,-0.8828783927809813,,,,,,,,,,,,,,,,-0.0370227689383311,,,2.7846819699038745,,,-0.3109122189151702,,,-0.0057165600726885035,-0.13886887167206924
2015-04-30,0.6001134721843703,,,,,,,,,0.004812334766987406,-0.46898008857289597,,,-0.1223141394318927,,,,,,,,,,,,,,,,0.3335766093329676,,,-1.5079387701953741,,,-0.1439612986281194,,,-0.12134110572784376,-0.056038367282986
2015-05-08,-0.04031214793453975,,,,,,,,,-2.5746134403761376,0.12560979791925359,,,-0.0036062165853783835,,,,,,,,,,,,,,,,0.009862667851630048,,,0.5282684890491615,,,1.9876368432367002,,,0.0008857133485504088,-1.5100012059216115
2015-05-15,0.5378685510910586,,,,,,,,,2.7518326201210628,-0.4757340193824622,,,-1.455787118469256,,,,,,,,,,,,,,,,-0.0036583241598298604,,,2.5426201730871405,,,-0.5704633056914539,,,-0.15713493380526286,-1.0662680342887683
2015-05-22,0.8627036554446558,,,,,,,,,-0.015447507351082197,0.21895900165548082,,,-1.9514927877602637,,,,,,,,,,,,,,,,2.370168556810801,,,0.13595922382241618,,,-4.627105234591981,,,-0.04036367136255985,-0.31892352452400063
2015-05-29,0.0007835757142819581,,,,,,,,,-0.46188968370844335,-16.51783271636676,,,-0.12476065558354629,,,,,,,,,,,,,,,,3.1590887999984023,,,13.871526066656905,,,0.35267854553818767,,,2.0658508543903147,-0.20566110854088512
2015-06-05,0.030883804444122677,,,,,,,,,-0.2725660887373942,-3.897568255885097,,,-0.09417834049998884,,,,,,,,,,,,,,,,0.4675005616212698,,,2.056712304258779,,,16.576556320857417,,,0.16551507338396756,-3.5860646354977415
2015-06-12,1.3460758901487546,,,,,,,,,0.5028977475270291,8.849356938952782,,,-0.16579295777460987,,,,,,,,,,,,,,,,-1.1810037189791611,,,-0.4558210165705985,,,0.3487323596963582,,,-0.0049003425641034925,0.8353213933190154
2015-06-19,-0.15190656825285406,,,,,,,,,0.5768441037549379,-0.38738474733395706,,,-0.23993049912815467,,,,,,,,,,,,,,,,-0.08196871470640273,,,-4.043252930686029,,,0.1761032181540781,,,-0.005123340042144512,-0.0015454861294747074
2015-06-26,0.02823875985323826,,,,,,,,,-0.8547173166741293,-0.2680248732620991,,,-0.29287607343559185,,,,,,,,,,,,,,,,0.0211922361780274,,,-0.8263077654976747,,,-0.33500479543427036,,,1.3479051385922411,-1.2991607418824564
2015-07-03,1.5658570173308979,,,,,,,,,0.0024998144934153736,-1.2855372772580584,,,-0.14186709469082343,,,,,,,,,,,,,,,,-0.03939423045568002,,,0.011150011859748413,,,0.23278055626954586,,,-0.06267163111170787,-0.01389689713887425
