TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-12-18,11.780927289977724,,,,,,,,,-1.6514573888373887,-1.8962390698440081,,,2.034038512481025,,,,,,,,,,,,,,,,,,,1.8633072264471915,,,-43.73088963013008,,,-0.04930278164502641,-0.5976575972391973
2015-12-25,3.927614075744442,,,,,,,,,8.635802201686115,11.672264132338382,,,-0.14504772088256454,,,,,,,,,,,,,,,,,,,-9.717106757985071,,,-1.3154494415091165,,,-8.430609636858705,1.9246581081292504
2015-12-31,-0.6555978645793072,,,,,,,,,0.02358445690580835,59.66180052057527,,,-1.9600648207618052,,,,,,,,,,,,,,,,,,,-7.420682857446251,,,62.40364859799806,,,0.1580156390895536,-13.74967241828336
2016-01-08,16.542032024589307,,,,,,,,,0.1551584911409596,-10.309640772906615,,,-0.33922275327772616,,,,,,,,,,,,,,,,,,,12.250014837726692,,,0.5460043499011185,,,-0.3187382494028911,-7.713315409687159
2016-01-15,81.09411778966277,,,,,,,,,-0.42988870393620193,-10.672934445846048,,,2.598548875458339,,,,,,,,,,,,,,,,,,,-23.471715189859385,,,-6.458921403906105,,,-4.538185202110955,7.382653435573453
2016-01-22,5.044886367974266,,,,,,,,,-1.4456374304541084,7.386835629026157,,,0.1655168877271765,,,,,,,,,,,,,,,,3.7948430713889003,,,-0.2222149152454314,,,-6.706781281373712,,,-0.31483727163937797,-4.4432463326006655
2016-01-29,144.27521507337534,,,,,,,,,0.311496473106351,-33.8229347838228,,,-0.23856706046156484,,,,,,,,,,,,,,,,-3.691561489779705,,,-0.8422690592262909,,,92.84002288290914,,,4.1184141815473545,-3.966596440004853
2016-02-05,2.3957487359306997,,,,,,,,,3.992672475090385,83.28345123498481,,,-1.096816203289537,,,,,,,,,,,,,,,,0.35639690797223356,,,0.9075003407258128,,,-0.28264627420073674,,,-1.5886001213782497,1.568332698863864
2016-02-19,-1.2931010517850237,,,,,,,,,-0.6322914453873332,-25.438744642020094,,,-0.3307524656664447,,,,,,,,,,,,,,,,0.9780891178579826,,,-0.28280669730157637,,,-13.997603732685008,,,-3.981904351888768,141.17887975548857
2016-02-26,8.169500870461816,,,,,,,,,-0.0027406819916919734,102.10746701806774,,,-0.25848686004945437,,,,,,,,,,,,,,,,-0.7530230352315248,,,10.840468630429905,,,25.047825136342258,,,23.320172149216265,0.6271844048154496
2016-03-04,-36.77057296164847,,,,,,,,,0.0053337066202595595,-0.8133598696493034,,,-1.757398265943745,,,,,,,,,,,,,,,,1.435287713768013,,,24.11830919434726,,,-2.39917585339445,,,-0.2837297120070961,-0.5496353340402443
2016-03-11,-0.3646175882594318,,,,,,,,,-0.1185006105725884,-22.865640739110134,,,4.979134515210654,,,,,,,,,,,,,,,,8.487904933372995,,,-2.355668602477497,,,-26.900237100832282,,,3.484317838545217,7.37863463010396
2016-03-18,-14.277964454604595,,,,,,,,,0.036661733283694625,4.317127256442095,,,-0.5863395019559412,,,,,,,,,,,,,,,,-2.295932628398123,,,9.826921982685667,,,3.6921090389463,,,-50.44410094330624,-34.20160775672925
2016-03-25,-0.3503814311828089,,,,,,,,,0.37595502398431324,25.126407955630064,,,1.1460357112803836,,,,,,,,,,,,,,,,-0.007760428063847413,,,8.875607361441753,,,-17.379328962881658,,,-0.035566098177826355,-0.4760570767040004
2016-04-01,37.87980700052596,,,,,,,,,18.955748254207222,-2.563218394085898,,,9.67917372760131,,,,,,,,,,,,,,,,-0.8783075309243692,,,-25.70623348686706,,,-19.2000880486319,,,-0.44770274341980665,1.6843775113689725
2016-04-08,-44.40857346871458,,,,,,,,,-1.6766525922847437,-21.021068435059416,,,53.99106882642347,,,,,,,,,,,,,,,,2.923468837326854,,,-0.3003081892641544,,,15.726720419723529,,,-8.406427142251372,-4.7317323738131805
2016-04-15,-11.452844466474366,,,,,,,,,-0.5544595522892686,23.893896644453594,,,-14.875673003334585,,,,,,,,,,,,,,,,25.04167143594056,,,-5.551975714905601,,,10.67326114975488,,,-7.94441776144269,-92.96792979687662
