TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-11-20,-4.611547347976879,,,,,,,,,-0.13817498905279466,3.776347301876604,,,-0.8986273552979042,,,,,,,,,,,,,,,,,,,-4.532560487749008,,,9.726617971104787,,,0.36829670270435233,-1.576406453057011
2015-11-27,-3.7347309649039757,,,,,,,,,0.0712651797080665,-46.27720164002891,,,11.685363388467943,,,,,,,,,,,,,,,,,,,-1.087864378314471,,,-27.888412267842728,,,0.9554986903337742,15.142097232364549
2015-12-04,0.34720417163744594,,,,,,,,,-14.114809666338392,7.309792413532923,,,-8.577370123181312,,,,,,,,,,,,,,,,,,,26.75579412941704,,,-69.84690494734448,,,0.2870034360773787,-6.5807886576329615
2015-12-11,-5.669697636589273,,,,,,,,,0.33443307260917476,23.058877362733575,,,-5.771808853813399,,,,,,,,,,,,,,,,,,,2.0716865867420724,,,25.032363407133303,,,-0.23767145578739335,0.19430623447472406
2015-12-18,-23.681407870361802,,,,,,,,,-0.07013396633363896,-14.950160842726675,,,-1.2332536923963144,,,,,,,,,,,,,,,,,,,33.07415358801937,,,-14.439045010118603,,,23.500572802827147,-0.13780741576560762
2015-12-25,-11.184697313934457,,,,,,,,,-15.824086191247455,-7.811319409654184,,,1.248355839904257,,,,,,,,,,,,,,,,2.179774185239318,,,0.03926088538194403,,,-20.901690637230537,,,-3.947256476089053,-9.93540236499213
2015-12-31,34.14119974617472,,,,,,,,,-0.1905978507653031,-0.7758696315798967,,,5.414478339489069,,,,,,,,,,,,,,,,2.2786833515421936,,,5.526272932625615,,,13.750814891528437,,,-0.5910228759846299,2.8630614094340974
2016-01-08,1.221875898598522,,,,,,,,,23.09672878362427,25.342022088900638,,,-40.390759047143014,,,,,,,,,,,,,,,,-0.9798944862540394,,,5.276233759930829,,,-0.47309259462009523,,,-0.6395478519869954,-7.514104980240897
2016-01-15,-0.04678375945217603,,,,,,,,,0.2630092137300805,-18.391262733461875,,,-0.10082729304378664,,,,,,,,,,,,,,,,-1.9445003617639351,,,1.1752248922781434,,,8.233341382855073,,,-0.02600580236866273,-35.25224474921587
2016-01-22,84.73289276656324,,,,,,,,,-4.967426913762056,4.766557638953088,,,-1.1744337664436548,,,,,,,,,,,,,,,,1.780188193227497,,,3.3624462863974713,,,16.86092205831383,,,-0.36550442708033903,-1.9910473575995407
