TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2018-03-31,0.5706118110051921,,,,,,,-0.47268436047838336,,,,,,,,,,0.0026271658072783716,,,,0.8211529253699987,,,,3.057834209051202e-05
2018-04-04,0.19275628112203694,,,,,,,-0.004853869972407028,,,,,,,,,,0.5481064176311602,,,,-0.08468086279472559,,,,0.00019354013946697204
2018-04-13,0.09075802111815633,,,,,,,-0.11224476948246308,,,,,,,,,,0.03650250199334425,,,,-0.009232655086979812,,,,0.000722630337891617
2018-04-20,0.4905337634210377,,,,,,,-0.007121965616747799,,,,,,,,,,-0.35386911073353117,,,,-0.03214585390303897,,,,1.1577064075533745
2018-04-27,0.22604845475476387,,,,,,,0.00967429971934887,,,,,,,,,,0.04882093162930644,,,,-0.20384293584161547,,,,-0.8867130721400185
2018-05-04,-0.07168048918156425,,,,,,,0.039330277520981796,,,,,,,,,,0.020551577049324615,,,,0.010136854873913595,,,,0.5218366171029767
2018-05-11,0.04829991549935303,,,,,,,-0.0441538891447655,,,,,,,,,,0.02751265618540546,,,,0.0035375347192932115,,,,0.009054832103754521
2018-05-18,0.0013619512264429028,,,,,,,-0.09183494378046204,,,,,,,,,,-0.3047823839450968,,,,-0.04149036310471239,,,,0.021245018759436594
2018-05-25,-0.07268820993410077,,,,,,,-0.02172519286151752,,,,,,,,,,0.11450153336319915,,,,0.07166403641438454,,,,0.05117115008585374
2018-06-01,0.540586052958343,,,,,0.08428218732597323,,0.060668881064121646,,,,,,,,,,-0.15508953698300676,,,,0.07792499471925776,,,,0.04651133130710319
2018-06-08,-1.912854064351502,,,,,0.27763606938267926,,-0.016738907567478676,,,,,,,,,,-0.026207367560504832,,,,0.13573729245357144,,,,0.010891101523698718
2018-06-15,-0.001679544448230679,,,,,0.010415634177383322,,0.512258928437705,,,,,,,,,,0.5623816503266511,,,,0.01337628680935612,,,,0.046282707524718046
2018-06-22,-0.6812396045380436,,,,,0.20856547091980876,,-0.001077568509375449,,,,,,,,,,0.5695114662209648,,,,0.4025075097069428,,,,-0.0331360565889689
2018-06-30,0.02679415183261799,,,,,0.07593842973235973,,-0.11533336292791124,,,,,,,,,,-0.49139282502064885,,,,0.05262389166938264,,,,0.039596587123976526
2018-07-06,-0.42168097595548315,,,,,0.033240395914246476,,-0.0029614129570038968,,,,,,,,,,-0.03731169830153051,,,,-0.3946944107933915,,,,-0.02375528514714094
2018-07-13,-0.044246774202277246,,,,,0.19491498251617032,,-0.02353724614066966,,,,,,,,,,-0.10220864479098014,,,,0.7702178305109283,,,,-9.136642128523801e-05
2018-07-20,0.5355491082155639,,,,,0.03563422027783487,,-0.032384219018196256,,,,,,,,,,0.20962025711390314,,,,0.08257655763055222,,,,-0.00047717477133005264
2018-07-27,1.17955410571895,,,,,0.022465314217294207,,-0.011520119557790323,,,,,,,,,,0.3794001620968783,,,,-0.01967358802967891,,,,0.00034697576745373014
2018-08-03,-0.3543887584722788,,,,,0.010923083354459726,,2.140219286439231,,,,,,,,,,-0.4065454651542746,,,,0.483837349265531,,,,0.001958618985369277
2018-08-10,0.41045147077442695,,,,,0.004541955205873588,,-0.3978717957627033,,,,,,,,,,-0.1512071911005008,,,,-0.008840936747350184,,,,0.0017449282327251486
2018-08-17,-0.021724829828166578,,,,,0.08488471733914502,,-0.3394403584599847,,,,,,,,,,-0.029631858419514656,,,,-1.0324316985152482,,,,-0.08818500907660437
2018-08-24,0.009238653958211848,,,,,0.019277165297761543,,-0.35979683534396845,,,,,,,,,,-0.09686820904905409,,,,-0.2833113987216982,,,,0.09989000705631951
2018-08-31,0.19930033863154806,,,,,,,-0.06507432008501488,,,,,,,,,,0.0048540983804879825,,,,-0.053623460871972534,,,,0.030450215060905363
2018-09-07,-0.44924385328397665,,,,,,,-0.2987266422980264,,,,,,,,,,-0.14850556589759262,,,,-0.7834299032062493,,,,0.0010387142541818041
2018-09-14,-0.053095498027905155,,,,,,,-0.004514596918516848,,,,,,,,,,-0.0014338505134721849,,,,-0.3645796755669814,,,,-0.07007723411080324
2018-09-21,0.239878165497045,,,,,,,-0.4291293530109577,,,,,,,,,,0.0766896172642476,,,,-3.718519549983662,,,,0.044129034706622716
2018-09-30,0.046631539273639847,,,,,,,-0.07242230309640904,,,,,,,,,,-0.05579257482874634,,,,-0.5762441389301727,,,,-0.009820940550098611
2018-10-12,0.02490388768261828,,,,,,,-0.08608083770478135,,,,,,,,,,0.22723074097488682,,,,-0.09244184411960232,,,,-0.0167460438676924
2018-10-19,0.000162070501536831,,,,,,,-0.14633280839552318,,,,,,,,,,0.017971205919027778,,,,-0.2761281316345441,,,,0.007236726521365913
2018-10-26,0.11952843845213038,,,,,,,-0.02286545451127362,,,,,,,,,,-0.03982884326437338,,,,-0.8037892383806947,,,,0.00016918020080073458
2018-11-02,-0.011484465896704515,,,,,,,-0.015082510177457467,,,,,,,,,,-0.007781929651753637,,,,-2.969588560392413,,,,-0.01559977308673857
2018-11-09,-0.13323855392012582,,,,,,,-0.1572441937951499,,,,,,,,,,-0.13652360047048148,,,,-1.369200898026336,,,,0.014040460484994013
2018-11-16,0.042148876695205055,,,,,,,-0.4676841381126728,,,,,,,,,,-0.03443234436289941,,,,0.044341998417874506,,,,-0.000320570272774109
2018-11-23,-0.01681430961977732,,,,,,,-0.3486268156311146,,,,,,,,,,-0.010983123797575293,,,,-4.224760569557461,,,,-5.000212640912662e-05
2018-11-30,0.09472538129868766,,,,,,,-0.037027120466513505,,,,,,,,,,-0.07344270770542995,,,,-0.6109554693731329,,,,-0.0001910397601444087
2018-12-07,-0.02426927770975787,,,,,,,-0.15039805131978137,,,,,,,,,,0.006742719831259858,,,,-0.18408595989522547,,,,0.010920210673586919
2018-12-14,0.020710114463794456,,,,,,,-0.19831255596052436,,,,,,,,,,-0.1236583133030999,,,,-0.043552815131349856,,,,-0.005955324137776777
2018-12-21,-0.29152607587177565,,,,,,,-0.00971810584841878,,,,,,,,,,-0.02454704356258626,,,,27.217925465779913,,,,-0.00016996699966151038
2018-12-28,0.1867959214691286,,,,,,,-0.005369978558858266,,,,,,,,,,-0.0426375728802308,,,,-5.241977063505906,,,,0.018619759846811888
2019-01-04,-0.5059516932880475,,,,,,,-0.12985436205584705,,,,,,,,,,-0.1754818407808184,,,,-0.23658285168126728,,,,-8.111167541467394e-05
2019-01-11,0.027551000781743926,,,,,,,-0.021863598267990166,,,,,,,,,,-0.009880024828256544,,,,-0.5312350693453199,,,,0.010136296346336147
2019-01-18,-0.021958355665375146,,,,,,,0.38203887101679374,,,,,,,,,,-0.06583049642860579,,,,-1.8541488238336572,,,,-0.0323697620217667
2019-01-25,-0.021914358665204418,,,,,,,-0.005707321974573177,,,,,,,,,,-0.07300727829983793,,,,-3.376177279223355,,,,-0.00030236136830683556
2019-02-01,0.00987885506283231,,,,,,,-0.25704249873269724,,,,,,,,,,-0.17105509132707494,,,,-0.04526165798627658,,,,0.06148208298619352
2019-02-15,1.2568544928186773,,,,,,,0.38316307028536334,,,,,,,,,,-0.6825867469046888,,,,-0.08700551886223229,,,,-0.0004977814364048932
2019-02-22,-0.11705231576824625,,,,,,,0.016034683941167804,,,,,,,,,,0.5257000134815587,,,,-0.031126599493595475,,,,0.00011215600302079645
2019-03-01,-0.5868103712692848,,,,,,,1.0785854078960635,,,,,,,,,,-0.024499805072906382,,,,0.05000492020444885,,,,0.0006920879358576242
2019-03-08,-0.009472760546774834,,,,,,,-0.053659958273214875,,,,,,,,,,0.029471122753064696,,,,-0.28451899643766804,,,,0.01672712394299439
2019-03-15,-0.0677053399623726,,,,,,,-0.04824909506419109,,,,,,,,,,0.04019909810156648,,,,-0.16944567891600723,,,,0.0008675559613505711
2019-03-22,-0.10210501567736302,,,,,,,-0.0394309831972127,,,,,,,,,,-0.12938074553473022,,,,2.559349204858626,,,,-0.03324121650489447
2019-03-31,-1.0252588151918636,,,,,,,-0.19221158914976627,,,,,,,,,,-0.03288855961470306,,,,-3.1236206868753134,,,,0.04169542074958728
2019-04-04,0.0029181135761498075,,,,,,,-1.5122596017225505,,,,,,,,,,0.028828840237223236,,,,-0.10711355165528483,,,,0.0004298394418727183
2019-04-12,0.6439791639963259,,,,,,,-0.0021362276858118935,,,,,,,,,,-0.015941175540038075,,,,0.37880498802985696,,,,0.03978729811525669
2019-04-19,-0.03376908342949138,,,,,,,-0.025082622339574413,,,,,,,,,,-0.034610806887520246,,,,-0.3909218231838082,,,,0.00016463230218311334
2019-04-26,-0.04114711306016241,,,,,,,-0.010034237508015405,,,,,,,,,,-0.007135538923336397,,,,4.3547461350652625,,,,-0.14217594448638804
2019-04-30,0.049446336549440154,,,,,,,-0.015183988016014706,,,,,,,,,,-0.2540283138852562,,,,0.3793705327698324,,,,0.03844192377389464
2019-05-10,0.04830605753236959,,,,,,,-0.008824294827660421,,,,,,,,,,-0.08642046725307803,,,,3.061859669471573,,,,0.1302711577821963
2019-05-17,0.269639740944313,,,,,,,-0.09754993246895699,,,,,,,,,,-0.002607306887356269,,,,0.0032137759400946682,,,,0.15394398191219083
2019-05-24,0.01755009988871374,,,,,,,-0.04338876360008807,,,,,,,,,,-0.0391269583588741,,,,0.006093447008775998,,,,0.0009883772741668979
2019-05-31,0.3582363297436511,,,,,,,-0.19225113798041749,,,,,,,,,,-0.007908101787749333,,,,-0.09964276306086224,,,,0.04636836688496679
2019-06-06,0.032561294438754315,,,,,,,-0.008194820815297862,,,,,,,,,,0.4418063376113964,,,,-0.15526712182678457,,,,-0.00036000948027655047
2019-06-14,0.0022451015129929396,,,,,,,-0.6964251179597927,,,,,,,,,,-0.00904445918760916,,,,0.014487895400428734,,,,-8.938215921435525e-05
2019-06-21,-0.4236690002668485,,,,,,,-0.03269541463112727,,,,,,,,,,-0.03318273320168387,,,,0.473858760621119,,,,-0.0005586611236458866
2019-06-30,-0.44601295015310666,,,,,,,-0.10363984183463576,,,,,,,,,,-0.11778286138805462,,,,0.05457152510779142,,,,-0.04067807881778239
2019-07-05,0.017640582752067622,,,,,,,-0.34108595200309244,,,,,,,,,,0.21747570271013195,,,,-0.6966465157755714,,,,-0.02757860571870017
2019-07-12,0.013226422925081709,,,,,,,-0.22149248508711236,,,,,,,,,,-0.003206183716214086,,,,-0.04102273976880115,,,,-0.01640766793527729
2019-07-19,0.0575736341988666,,,,,,,0.008302802375516144,,,,,,,,,,-0.09303375805531056,,,,-0.48774592625702207,,,,0.10507922429445338
2019-07-26,0.03726576174188637,,,,,,,-0.3280912112733699,,,,,,,,,,-0.037799894232950756,,,,-0.21787845641835743,,,,0.03771470565158906
2019-08-02,-0.1258254872919093,,,,,,,-0.024025270898346815,,,,,,,,,,-0.08807305914201456,,,,1.1002325455073643,,,,-0.00508365649635946
2019-08-09,0.15893992628738113,,,,,,,-0.12348001771083598,,,,,,,,,,-0.0035671095221943908,,,,-0.12148205954709503,,,,-0.0008139473285954988
2019-08-16,0.34761288397286605,,,,,,,-0.016512564905966948,,,,,,,,,,-0.007823575043225334,,,,-0.08123324241048183,,,,-0.12944319415024702
2019-08-23,1.134910495472977,,,,,,,,,,,,,,,,,-0.0044016275491885,,,,1.1402405334741652,,0.012054875129224147,,0.17006216912009353
2019-08-30,0.008877897395951571,,,,,,,,,,,,,,,,,-0.06717290183626545,,,,0.3626066444854153,,,,-0.013612499900791428
2019-09-06,0.08255269122013019,,,,,,,,,,,,,,,,,-0.0009475572476872168,,,,-0.536966915180362,,,,-0.03210505262009161
2019-09-12,0.02015300247950369,,,,,,,,,,,,,,,,,-0.11145915075788963,,,,0.46319304219445767,,,,-0.000323940712669716
2019-09-20,0.13127739656173318,,,,,,,,,,,,,,,,,0.04599204606722099,,,,-0.10310413178838729,,,,-5.224292992767953e-05
2019-09-27,0.10211254089443361,,,,,,,,,,,,,,,,,-0.0399104620585877,,,,0.5539379444693913,,,,0.015526109401064482
2019-09-30,0.013482454711403222,,,,,,,,,,,,,,,,,-0.08666186333570378,,,,0.15492502480868142,,,,-0.006264471426584116
2019-10-11,0.057718037285399926,,,,,,,,,,,,,,,,,-0.002484442761107106,,,,-0.2952325065207503,,,,-0.00020360141637808677
2019-10-18,0.2416332971642702,,,,,,-0.24253594879729418,,,,,,,,,,,-0.0026461169855889755,,,,-0.024023134873942198,,,,-0.00040944646388164983
2019-10-25,0.018429625934200188,,,,,,0.0003160896560628363,,,,,,,,,,,0.16014802408940298,,,,-0.23831088924797758,,,,-0.000358925753478274
