TradingDay,TMT,一带一路,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-01-06,0.049741445979787184,,,,,,,,,,,,,,,,,,,,,,,,-0.20950485501129917,,,,-0.000762106867420455
2017-01-13,0.17567132602271057,,,,,,,,,,,,,,,,,,,,,,,,-0.018699882526921716,,,,0.14629795449592678
2017-01-20,0.2569455473239363,,,,,,,,,,,,,,,,,,,,,,,,-0.02010290646477012,,,,0.04611914833883122
2017-01-26,-0.0622769080508795,,,,,,,,,,,,,,,,,,,,,,,,0.11167090415972401,,,,0.011807619792129118
2017-02-03,-0.06279698349750666,,,,,,,,,,,,,,,,,,,,,,,,0.2693765296184367,,,,0.1999568856686457
2017-02-10,0.1252545879564358,,,,,,,,,,,,,,,,,,,,,,,,0.06181614636564203,,,,-0.004100136362027973
2017-02-17,0.016909462894183748,,,,,,,,,,,,,,,,,,,,,,,,0.0443447609405946,,,,-0.002952412650162344
2017-02-24,0.020397144939791296,,,,,,,,,,,,,,,,,,,,,,,,0.01055455735103878,,,,-0.06394314039086348
2017-03-03,0.2783864827324333,,,,,,,,,,,,,,,,,,,,,,,,0.6024144923472997,,,,0.8811245111607224
2017-03-10,0.01584638062116911,,,,,,,,,,,,,,,,,,,,,,,,0.03288244339479564,,,,-0.12260512917204865
2017-03-17,0.06624495213688199,,,,,,,,-0.8194654629963753,,,,,,,,,,,,,,,,0.38997208650591136,,,,-0.0004915501796283854
2017-03-24,0.472780157212247,,,,,,,,0.0009836179231365605,,,,,,,,,,,,,,,,-0.27041557649744796,,,,-0.01785026183394186
2017-03-31,-0.8939583596477925,,,,,,,,-0.9040072870804048,,,,,,,,,,,,,,,,-1.069670364349692,,,,0.030055150382160042
2017-04-07,0.7210825096841585,,,,,,,,-1.0225344160712788,,,,,,,,,,,,,,,,-0.0879100692122553,,,,0.31565433372432483
2017-04-14,0.4421537754587849,,,,,,,,0.11615547060078726,,,,,,,,,,,,,,,,-0.06268619727203079,,,,0.04354847852200035
2017-04-21,0.175232029853204,,,,,,,,0.013978514353027225,,,,,,,,,,,,,,,,-0.1924169125814206,,,,0.0008532322716643956
2017-04-28,0.0744957283742761,,,,,,,,0.03949945775250185,,,,,,,,,,,,,,,,0.7140942036946448,,,,0.004718018240280838
2017-05-05,0.02099580350607222,,,,,,,,-0.20261540927285504,,,,,,,,,,,,,,,,-0.6461989766965675,,,,-0.021911440452956524
2017-05-12,0.028380341807985095,,,,,,,,0.009201562546325665,,,,,,,,,,,,,,,,-0.05493890809675783,,,,0.001764604063022819
2017-05-19,0.04066385902517533,,,,,,,,0.11500212639874624,,,,,,,,,,,,,,,,-0.1328872615878336,,,,0.0049892676089377435
2017-05-26,0.16050655854426413,,,,,,,,-0.3392094953392395,,,,,,,,,,,,,,,,0.0010373807327109957,,,,-0.04871819257985741
2017-06-02,0.006749983173332225,,,,,,,,0.05883073935940457,,,,,,,,,,,,,,,,-1.3547897223650553,,,,0.16073050324338015
2017-06-09,0.0035586873112247626,,,,,,,,0.009394192752184572,,,,,,,,,,,,,,,,-0.1196353530514056,,,,-0.008174038165949382
2017-06-16,0.3422942547980737,,,,,,,,0.0030387264392833084,,,,,,,,,,,,,,,,-1.02324283747989,,,,-0.08649221989475003
2017-06-23,0.09838586903472141,,,,,,,,0.36334027664081575,,,,,,,,,,,,,,,,3.9613951295589396,,,,-0.026575738356472655
2017-06-30,0.015459240418180604,,,,,,,,0.9393433994756828,,,,,,,,,,,,,,,,-0.19967755792372988,,,,0.00504220496478771
2017-07-07,0.03756179436051227,,,,,,,,0.04399710871283907,,,,,,,,,,,,,,,,-0.06327631214399113,,,,-0.046814132027707935
2017-07-14,0.08219075361502715,,,,,,,,0.013998980803690948,,,,,,,,,,,,,,,,-0.24766345584128177,,,,0.0002981560575199141
2017-07-21,0.18291191877407686,,,,,,,,0.056434752019268605,,,,,,,,,,,,,,,,-0.06544265421190465,,,,0.008366644202204065
2017-07-28,-0.24522905759229455,,,,,,,,-0.29075345382650564,,,,,,,,,,,,,,,,-0.5501013973332118,,,,0.0002207668120455376
2017-08-04,-0.26402671442276265,,,,,,,,0.19903596714726746,,,,,,,,,,,,,,,,0.03786712316456066,,,,5.5604043749167326e-05
2017-08-11,0.044695012895258235,,,,,,,,0.10203598171870912,,,,,,,,,,,,,,,,-0.2416614674793019,,,,0.10893418517269862
2017-08-18,-0.12307506782593207,,,,,,,,-0.11099516890187056,,,,,,,,,,,,,,,,0.12455231239526013,,,,-0.013900765938731612
2017-08-25,0.05624249722263984,,,,,,,,-0.02467922710829844,,,,,,,,,,,,,,,,-0.3031063244691622,,,,0.0012324686459379757
2017-09-01,0.162580520191546,,,,,,,,-0.009869168630041824,,,,,,,,,,,,,,,,0.0012035219379589387,,,,0.1973534788296934
2017-09-08,-0.07019005431042614,,,,,,,,0.6636678981473342,,,,,,,,,,,,,,,,0.29837022536209223,,,,-0.10725669476177269
2017-09-15,0.004126044332578915,,,,,,,,0.7455399031410352,,,,,,,,,,,,,,,,3.2992888266487794,,,,0.053588316345200525
2017-09-22,0.016619682861386747,,,,,,,,-0.14215902023835045,,,,,,,,,,,,,,,,0.061122548915031216,,,,-0.019200241847960778
2017-09-30,0.07400400990634047,,,,,,,,-0.011028760346835344,,,,,,,,,,,,,,,,0.17452356312307737,,,,-0.019890454402621768
2017-10-13,0.03191009200208272,,,,,,,,-0.18328941524488393,,,,,,,,,,,,-0.13534989406035444,,,,-4.093026643478281,,,,-0.0374366635761299
2017-10-20,0.18115585076846705,,,,,,,,-0.418955178610099,,,,,,,,,,,,-1.1635514167691825,,,,-0.07416346141228676,,,,0.011084433828674271
2017-10-27,0.09823278825705684,,,,,,,,-0.3548842610565287,,,,,,,,,,,,2.83033957229797,,,,-0.5176352909068983,,,,0.024519322561892896
2017-11-03,-0.003868585733098797,,,,,,,,-0.0037589310038594432,,,,,,,,,,,,1.0623165248659145,,,,0.023031158343056028,,,,-6.365687165913886e-05
2017-11-10,-0.003762761440959963,,,,,,,,-0.019213845266351746,,,,,,,,,,,,-0.05463806485376705,,,,-0.12639122562723976,,,,-0.015065509723982833
2017-11-17,-0.006990604832472047,,,,,,,,1.0865693978567545,,,,,,,,,,,,-0.1427348786134286,,,,-0.29016574112736077,,,,-0.0002376787926414699
2017-11-24,0.0012337996658636408,,,,,,,,-2.3871741396792867,,,,,,,,,,,,-0.16820483170760125,,,,0.26088441994932615,,,,0.04629269402423898
2017-12-01,0.0018390828111883547,,,,,,,,-0.220613887349797,,,,,,,,,,,,0.006124472596415589,,,,0.6399700946649292,,,,0.050931113944439166
2017-12-08,-0.13026368480473569,,,,,,,,-0.04870887067707563,,,,,,,,,,,,0.05291385016317957,,,,0.03578286907173206,,,,1.1537584325773322
2017-12-15,0.0008718813182265841,,,,,,,,-0.5413676192262182,,,,,,,,,,,,-0.10789292150716458,,,,0.004109993221457143,,,,-0.8928204739779513
2017-12-22,-0.1966752688656513,,,,,,,,-0.02269767978722037,,,,,,,,,,,,-0.29053724266195957,,,,-0.037726089675658436,,,,0.021089585042323708
2017-12-31,0.004886039072724226,,,,,,,,-0.07059808733465192,,,,,,,,,,,,-0.39506774216753704,,,,-0.43368308135111294,,,,0.5556066972619261
2018-01-05,0.03998292102108754,,,,,,,,-0.12221954811269445,,,,,,,,,,,,-0.428418130921678,,,,-0.2270045717456315,,,,0.009012596863068236
2018-01-12,-0.04613461649660312,,,,,,,,0.00445808758353776,,,,,,,,,,,,-0.24834726770963994,,,,0.5724726703374878,,,,-0.10418956484708455
2018-01-19,-0.0013233175739727574,,,,,,,,-0.25879819964961465,,,,,,,,,,,,-0.06559870471506296,,,,0.09644737826378108,,,,0.0008954029896544397
2018-01-26,-0.03100615909388304,,,,,,,,0.48584476576451324,,,,,,,,,,,,-0.01338992913819094,,,,0.8919309388135075,,,,0.00435512558683171
2018-02-02,0.03119631891289292,,,,,,,,0.6055583849231087,,,,,,,,,,,,-0.15403522496240837,,,,-0.23280813650566018,,,,0.02382671572630246
2018-02-09,0.0465143142151637,,,,,,,,-0.015738691764056817,,,,,,,,,,,,-0.008105725617178303,,,,-0.2747818203901582,,,,0.004676375749715487
2018-02-14,0.03334628765059734,,,,,,,,0.18623798233180958,,,,,,,,,,,,-0.3618843542881792,,,,0.008760179492779472,,,,0.013897841818458715
2018-02-23,-0.42806922564609867,,,,,,,,-0.23289007053314204,,,,,,,,,,,,-0.039636198541011754,,,,-0.017586448626700286,,,,0.045357516599566314
2018-03-02,0.0028750118442763418,,,,,,,,0.031043674778399102,,,,,,,,,,,,0.20923762026471254,,,,0.0030096603710167095,,,,0.14404325475444762
2018-03-09,-0.024379730306297698,,,,,,,,0.43675847769120363,,,,,,,,,,,,0.9060035122445307,,,,0.008936900759604658,,,,-0.06576290380572412
2018-03-16,-0.01494640352736084,,,,,,0.021314390008483362,,0.028978042144549836,,,,,,,,,,,,-0.06682375595155224,,,,-0.02748693435249136,,,,0.006526329119515315
2018-03-23,-0.17230601485290484,,,,,,0.10441772896656439,,-0.12664079651010818,,,,,,,,,,,,-2.324228250635336,,,,0.1585602841507623,,,,0.0058142885480870305
2018-03-31,0.010967842453000955,,,,,,0.8754004577212078,,-0.09364977910254502,,,,,,,,,,,,-0.7420299913586836,,,,-0.19943494905064885,,,,0.0034611076143755506
2018-04-04,0.2648879657951508,,,,,,-0.022097379738464144,,0.04879824378511026,,,,,,,,,,,,-0.3489881490269698,,,,-0.002915356154103084,,,,0.002728319846482058
2018-04-13,-0.19778568989264927,,,,,,-0.006634068078238793,,-0.024804395761846846,,,,,,,,,,,,-0.19516729677305794,,,,1.3683648000315978,,,,0.0011561605763116167
2018-04-20,-0.0026358390281823324,,,,,,0.033360938555591094,,-2.0896781484093725,,,,,,,,,,,,-0.8932869701758221,,,,0.9021226869550437,,,,-0.004318311448529008
2018-04-27,0.17292531434020503,,,,,,0.016631849255888724,,-0.37358260030145907,,,,,,,,,,,,2.249388978935084,,,,0.2204832053634417,,,,0.009372622308570625
2018-05-04,-0.03697007430942566,,,,,,0.37406255660013155,,2.5785062849720295,,,,,,,,,,,,0.9482915865463911,,,,-0.02931003343844891,,,,-0.0077445837341941805
2018-05-11,-0.2369364773963353,,,,,,-0.0944543381604862,,0.13055267066461929,,,,,,,,,,,,-0.2807968933182805,,,,0.06638556766465542,,,,0.30411969000753225
2018-05-18,-0.014369972816857007,,,,,,0.06228236790065317,,0.19361879234405494,,,,,,,,,,,,0.13480051963749368,,,,0.338587987246598,,,,0.001901768184329418
2018-05-25,0.001901555199325682,,,,,,-0.01884407332426325,,-0.46410397010783666,,,,,,,,,,,,0.03288759568393182,,,,0.031107062929165707,,,,0.011833787529227766
2018-06-01,-0.13986313641492887,,,,,,-0.010258497945430446,,0.34995503568026953,,,,,,,,,,,,0.6201649288240942,,,,0.5083418563322388,,,,-0.48056051823987606
2018-06-08,-0.03363592214121118,,,,,,-0.19300315353323044,,0.004444743164275559,,,,,,,,,,,,-0.028900093171821895,,,,3.7805609221116065,,,,0.0022084700670749803
2018-06-15,0.027584643547085355,,,,,,-0.06304577606872559,,0.006572437211476982,,,,,,,,,,,,-0.044447404031059345,,,,0.10475951706469233,,,,0.014158794888498857
2018-06-22,-0.11344566422686499,,,,,,-0.08119357839029644,,0.04926281680990118,,,,,,,,,,,,-0.4151032044291929,,,,0.3827250237578603,,,,0.0688517655562467
2018-06-30,-0.05265578613411583,,,,,,-0.032390614725968,,0.42315555954577305,,,,,,,,,,,,0.1753119375683438,,,,3.9290571505783474,,,,-0.7399510843091717
2018-07-06,0.08101773408070566,,,,,,-0.005972032782022267,,0.27059915276245056,,,,,,,,,,,,1.32248520136124,,,,0.18996331001878924,,,,0.008437752995703554
2018-07-13,-0.17984253365268177,,,,,,-0.5360584176001709,,-3.3737930198956954,,,,,,,,,,,,-1.2489638093443611,,,,0.303128027135664,,,,0.03163499547948192
2018-07-20,-0.0063854934414498115,,,,,,0.41331570804711326,,0.0003974828735234942,,,,,,,,,,,,3.3925713804102755,,,,3.4569119889499187,,,,0.4513539881605169
2018-07-27,0.4892791065762939,,,,,,-0.04119543718680371,,0.035014710213760555,,,,,,,,,,,,-0.25777323914422234,,,,0.38396432517362517,,,,0.02242725129262007
2018-08-03,-0.06712505990543384,,,,,,0.63728793663569,,0.4774175292300254,,,,,,,,,,,,-0.07069158351553928,,,,0.2621233679798194,,,,0.14486145682482945
2018-08-10,0.03475129989905787,,,,,,-0.0381547322027975,,0.15467100858600832,,,,,,,,,,,,-0.7883870592788209,,,,0.18740607278335045,,,,0.005660873817347559
2018-08-17,-1.335875062734849,,,,,,0.008513263574361184,,0.6757249551144197,,,,,,,,,,,,0.7803616184659851,,,,1.2455816794639099,,,,0.001518590030886918
2018-08-24,-0.007049386867964412,,,,,,-0.003519142499908077,,0.4134589358089146,,,,,,,,,,,,-0.05282939600087374,,,,4.585257237572639,,,,0.009319569877214518
2018-08-31,-0.4385117874234881,,,,,,,,0.16100771534363917,,,,,,,,,,,,-0.8957221456239659,,,,-38.02093673377891,,,,-0.4150288446672455
2018-09-07,-0.0468501577246918,,,,,,,,0.11124590360262204,,,,,,,,,,,,0.010398831366157754,,,,2.2841164866931547,,,,0.22199418269403814
2018-09-14,0.14702469667692647,,,,,,,,0.028792504203622796,,,,,,,,,,,,-0.1622480675666222,,,,1.1408183365938798,,,,-0.004409985528304608
2018-09-21,-0.015261928770082433,,,,,,,,0.09018245568908723,,,,,,,,,,,,0.18811736712334406,,,,0.058829017777516604,,,,-0.04267113965298061
2018-09-30,-0.43131087399830365,,,,,,,,0.14020352532354974,,,,,,,,,,,,-0.012215899574676878,,,,3.6128624426751403,,,,-0.04257850536063374
2018-10-12,1.6666507682861016,,,,,,,,0.1630800142479248,,,,,,,,,,,,0.10884952129885013,,,,0.10053213456667937,,,,0.08611844361457736
2018-10-19,0.045454627644301096,,,,,,,,0.03170933424975836,,,,,,,,,,,,0.11665913002305663,,,,4.669345869924433,,,,-0.0007146582458792141
2018-10-26,0.8249545268258331,,,,,,,,-0.435248362443831,,,,,,,,,,,,-0.023184973957723995,,,,0.7781897334244655,,,,-0.002738937669537674
2018-11-02,-0.006939551363119429,,,,,,,,0.013373330732158378,,,,,,,,,,,,0.04719109783639282,,,,0.04930823962207008,,,,-0.005528068091245532
2018-11-09,-0.3898628011152585,,,,,,,,-0.0052810217353098,,,,,,,,,,,,-0.10215399149566626,,,,-0.14634444490502296,,,,0.0004891914012514191
2018-11-16,-0.045150061773984604,,,,,,,,-0.002147753228980811,,,,,,,,,,,,0.0817995531082763,,,,0.39729428285510227,,,,0.03812377699213377
2018-11-23,0.005987206975837559,,,,,,,,-0.02801434315661659,,,,,,,,,,,,0.023348466934636335,,,,1.3898880905188362,,,,-0.05750710213369533
2018-11-30,0.10936341899854388,,,,,,,,-0.3256823114233102,,,,,,,,,,,,0.1425386298682703,,,,-0.4879111220336184,,,,-0.018481698621176965
2018-12-07,0.35395962080280263,,,,,,,,-0.0689198464234354,,,,,,,,,,,,-0.6546459642275072,,,,0.49051377355032905,,,,8.148377011611684e-05
2018-12-14,-0.5512452826981085,,,,,,,,0.14197538544427227,,,,,,,,,,,,0.009527817260368493,,,,-0.05385436612029875,,,,0.1491027767563098
2018-12-21,-0.17747050164373218,,,,,,,,-0.15108321490713897,,,,,,,,,,,,0.03989196413286211,,,,-0.0038005518510202166,,,,0.009829170982643702
2018-12-28,-0.2524929136319268,,,,,,,,-0.005969146556025654,,,,,,,,,,,,0.16240515308476672,,,,-0.087191543556913,,,,0.042344594145423006
2019-01-04,0.17528234045695593,,,,,,,,-0.014169968797433173,,,,,,,,,,,,0.2350767015837327,,,,0.0008224129748169995,,,,0.00010500944326044316
2019-01-11,0.041731003372277864,,,,,,,,0.2596056353510791,,,,,,,,,,,,-0.03787467210725324,,,,0.03950221303219074,,,,8.349589535627045e-05
2019-01-18,0.014371009626972225,,,,,,,,-0.009629251032438987,,,,,,,,,,,,0.030841437190584478,,,,-0.019838388519593277,,,,1.335880213711529e-05
2019-01-25,0.1317359933075244,,,,,,,,-0.07441466400021193,,,,,,,,,,,,-0.07095358448196061,,,,0.851470552527457,,,,0.014549147108358178
2019-02-01,0.05043250072808626,,,,,,,,-0.21441380183998554,,,,,,,,,,,,-0.8275152634255608,,,,0.9195841902157349,,,,5.380598831774002e-05
2019-02-15,0.018899678176254785,,,,,,,,-0.06709327791821419,,,,,,,,,,,,-0.040808210121194996,,,,0.6445096544353747,,,,-0.06085975682971067
2019-02-22,-0.017098821504858166,,,,,,,,-0.8086355629844875,,,,,,,,,,,,-0.047875063201468754,,,,0.17065456867807302,,,,-0.10490872392443526
2019-03-01,0.010753346148970302,,,,,,,,-0.3593091481371612,,,,,,,,,,,,0.027976856797883136,,,,-0.033172502839414454,,,,0.08739590050909325
2019-03-08,0.018390941810218716,,,,,,,,-0.14478757502607092,,,,,,,,,,,,-0.0216245725670302,,,,0.2887053901005517,,,,0.10984958173272419
2019-03-15,-0.4834205860249282,,,,,,,,0.6618466165906135,,,,,,,,,,,,-0.14339097789442656,,,,0.08016473354623088,,,,-0.0005483030851005184
2019-03-22,0.011499322006411844,,,,,,,,-0.021271553410571367,,,,,,,,,,,,-0.27924642430675894,,,,0.6759941667646112,,,,0.17710669186737682
2019-03-31,-0.8751248613941208,,,,,,,,-0.008158867209713837,,,,,,,,,,,,0.0031545155670047124,,,,-0.1591915859885927,,,,-0.12828832103598792
2019-04-04,-0.0008358161346311617,,,,,,,,-0.001248934875124989,,,,,,,,,,,,-0.399581505489647,,,,-2.67311358397656,,,,-0.012537697087634924
2019-04-12,0.2192860944634664,,,,,,,,0.019798458869404536,,,,,,,,,,,,-0.5391828615901035,,,,0.0005092325630321679,,,,-0.219390598686386
2019-04-19,0.22017126896861494,,,,,,,,0.030982410413949325,,,,,,,,,,,,0.0050399105585936035,,,,0.010931490833324719,,,,0.010726266155269292
2019-04-26,0.03394867131909643,,,,,,,,-0.16167955259224115,,,,,,,,,,,,-0.2784038639658371,,,,0.5707266277277452,,,,-0.0034245269228353635
2019-04-30,0.025163870239981095,,,,,,,,0.6355501004500433,,,,,,,,,,,,-0.0016794808610208207,,,,-0.012433083249934,,,,0.0065131221445996375
2019-05-10,-0.03137148453871364,,,,,,,,0.20992972026373105,,,,,,,,,,,,4.676014381894167,,,,0.02975225402369094,,,,0.004286087479742222
