TradingDay,TMT,一带一路,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-10-14,0.13688140157117892,,,,,,,,,,,,,,,,,,,,,,,,0.121073289981689,,,,0.029664141119051694
2016-10-21,0.013018654563416276,,,,,,,,,,,,,,,,,,,,,,,,0.045569619189994116,,,,0.11389526459298563
2016-10-28,-0.23539931242950626,,,,,,,,,,,,,,,,,,,,,,,,0.471363980597902,,,,0.045765243565848705
2016-11-04,0.013947537242431094,,,,,,,,,,,,,,,,,,,,,,,,0.23491673044678563,,,,0.18994202032804083
2016-11-11,0.04829912732596335,,,,,,,,,,,,,,,,,,,,,,,,0.24411678676046775,,,,-0.3639994091172807
2016-11-18,0.022462146199888868,,,,,,,,,,,,,,,,,,,,,,,,0.126685252677892,,,,-0.0003398870435422752
2016-11-25,-0.007655583938763862,,,,,,,,,,,,,,,,,,,,,,,,0.0906841308172788,,,,-0.001828592925460472
2016-12-02,-0.005207767548266983,,,,,,,,,,,,,,,,,,,,,,,,-0.5614152332594313,,,,-0.0004092983577178265
2016-12-09,-0.007702240362581393,,,,,,,,,,,,,,,,,,,,,,,,-0.22796553362768282,,,,-0.01530220984837237
2016-12-16,-0.014478387770210419,,,,,,,,,,,,,,,,,,,,,,,,-0.11686821646090978,,,,0.14741113747605197
2016-12-23,0.29448752145069523,,,,,,,,,,,,,,,,,,,,,,,,-0.06687648661605504,,,,-0.0028872452908096993
2016-12-31,-0.030462061012835818,,,,,,,,,,,,,,,,,,,,,,,,-1.0417746959374437,,,,0.16957340273541238
2017-01-06,0.012299431494440323,,,,,,,,,,,,,,,,,,,,,,,,-0.7110643826590464,,,,0.04749949503258984
2017-01-13,-0.1331330913315343,,,,,,,,,,,,,,,,,,,,,,,,-0.22953452501428634,,,,-0.002005857072774671
2017-01-20,0.37320558259234615,,,,,,,,,,,,,,,,,,,,,,,,0.026447779780446653,,,,0.03038010536039507
2017-01-26,0.028605740821430123,,,,,,,,,,,,,,,,,,,,,,,,-0.17243920940996849,,,,0.9174958605365214
2017-02-03,0.2437685698482473,,,,,,,,,,,,,,,,,,,,,,,,-1.60170832362263,,,,-0.00259955928134385
2017-02-10,0.05006749398635523,,,,,,,,,,,,,,,,,,,,,,,,0.036020575351628566,,,,0.09817334975459968
2017-02-17,0.025310790498440976,,,,,,,,,,,,,,,,,,,,,,,,0.1623415133096247,,,,0.3127993460455855
2017-02-24,0.01932707758098768,,,,,,,,,,,,,,,,,,,,,,,,-0.6542459932152077,,,,-0.13593569995321966
2017-03-03,-0.02075503783752005,,,,,,,,,,,,,,,,,,,,,,,,-1.2723128907830725,,,,0.04374908461211238
2017-03-10,0.015422083820744968,,,,,,,,0.0026761763575259122,,,,,,,,,,,,,,,,3.9993573682254566,,,,-0.0004328032640115331
2017-03-17,0.010399959933480724,,,,,,,,-0.17117164273961188,,,,,,,,,,,,,,,,-0.4088450700883961,,,,-0.1307677750446951
2017-03-24,-0.01612590212869041,,,,,,,,0.0026440512624486003,,,,,,,,,,,,,,,,-0.24058448899382473,,,,0.010480468153066753
2017-03-31,0.1800068943699704,,,,,,,,0.026494755880161543,,,,,,,,,,,,,,,,0.12363585781957782,,,,-0.024398746663686813
2017-04-07,0.07109928359907339,,,,,,,,0.0010659178220006602,,,,,,,,,,,,,,,,1.1358171598434876,,,,0.018380175197639723
2017-04-14,0.13482073906292447,,,,,,,,-0.9956784629047679,,,,,,,,,,,,,,,,-0.2530359728699585,,,,0.0023616097280407485
2017-04-21,0.009407010058746203,,,,,,,,-0.17299347192213607,,,,,,,,,,,,,,,,-0.07837276807782856,,,,-0.009943066726400553
2017-04-28,0.3475080470597472,,,,,,,,0.0007270704959343643,,,,,,,,,,,,,,,,-0.2056822126669865,,,,0.002497383927105089
2017-05-05,-0.08628275984232536,,,,,,,,-0.028749700693013858,,,,,,,,,,,,,,,,0.1462749627902829,,,,0.0004270864440153211
2017-05-12,-0.5477208788703368,,,,,,,,-0.02667407636507764,,,,,,,,,,,,,,,,-0.11528050935514786,,,,-0.056480529526278446
2017-05-19,0.0742928175861151,,,,,,,,0.8699161199298159,,,,,,,,,,,,,,,,-2.165259405882179,,,,-0.08407983951545421
2017-05-26,0.045831309141641616,,,,,,,,-2.330537237347044,,,,,,,,,,,,,,,,3.1982830478752904,,,,-9.313772127407587e-05
2017-06-02,0.04008872793796888,,,,,,,,0.00015805458887983075,,,,,,,,,,,,,,,,-0.4355221601104596,,,,-0.013902268308233205
2017-06-09,0.024257362487049173,,,,,,,,0.014843906789526028,,,,,,,,,,,,,,,,0.8770008696095193,,,,-0.0003668354548866032
2017-06-16,0.13992161854828364,,,,,,,,0.9004351978783139,,,,,,,,,,,,,,,,-0.2410080007998292,,,,0.028575572577133414
2017-06-23,-0.15570129077211434,,,,,,,,0.621562219239587,,,,,,,,,,,,,,,,-1.658206855626896,,,,0.018978763953343237
2017-06-30,-0.11189164520659146,,,,,,,,0.06864257451646937,,,,,,,,,,,,,,,,-0.09046457543700798,,,,-0.0004939680575438757
2017-07-07,0.0021617478400128096,,,,,,,,0.00047860484132773116,,,,,,,,,,,,,,,,0.3866850383070623,,,,0.0065642867958295385
2017-07-14,-0.07617173038654071,,,,,,,,0.000488624199305855,,,,,,,,,,,,,,,,-0.02720817211178729,,,,0.18679562719773052
2017-07-21,0.006274784046873979,,,,,,,,-0.6198379979859113,,,,,,,,,,,,,,,,-0.14885994969075286,,,,0.07913392692752134
2017-07-28,0.042480497210068684,,,,,,,,-0.0585994976679241,,,,,,,,,,,,,,,,0.01234036323586033,,,,0.001205734176956847
2017-08-04,0.020415206747707335,,,,,,,,0.0053072415249412,,,,,,,,,,,,,,,,-0.1360926664341671,,,,-0.08636055833432571
2017-08-11,0.05736606576423788,,,,,,,,-0.29834969933962086,,,,,,,,,,,,,,,,-0.4793748157064723,,,,-0.019305463545711925
2017-08-18,0.056903877477125275,,,,,,,,0.015526518759874413,,,,,,,,,,,,,,,,-0.3034034373161795,,,,-0.014043861004653973
2017-08-25,0.03089202471806152,,,,,,,,0.199367894512608,,,,,,,,,,,,,,,,-0.08035769967237288,,,,0.024359070995348082
2017-09-01,-0.010493750920466817,,,,,,,,0.4010079031075901,,,,,,,,,,,,,,,,0.35891083967653914,,,,-0.020576709338686307
2017-09-08,0.057376799963995674,,,,,,,,0.05802849058435607,,,,,,,,,,,,,,,,-0.02659720578529549,,,,0.03612120394638551
2017-09-15,0.045232377515960306,,,,,,,,0.0298819690652838,,,,,,,,,,,,,,,,-0.5850910912335552,,,,0.004915279378453646
2017-09-22,0.085564823315568,,,,,,,,-0.2599103732158333,,,,,,,,,,,,,,,,0.565439074364401,,,,-0.01923525468789485
2017-09-30,0.010986387581503101,,,,,,,,0.04657989103547573,,,,,,,,,,,,-0.24726173115516178,,,,-0.1869860326959938,,,,0.00022966044322335626
2017-10-13,0.0659346074647833,,,,,,,,0.45763150145707976,,,,,,,,,,,,-0.00391559154087559,,,,-0.18914792032088634,,,,6.174894870446491e-05
2017-10-20,0.0027794309421295066,,,,,,,,0.08754154872697612,,,,,,,,,,,,0.1413787995579847,,,,-0.012152746115631581,,,,-0.036699976102127746
2017-10-27,-0.08409038573875101,,,,,,,,0.5799271478013518,,,,,,,,,,,,-0.20041886141170903,,,,1.4041324066250451,,,,0.023830973066850843
2017-11-03,-0.02068165065265477,,,,,,,,0.02638147673885135,,,,,,,,,,,,0.9650060825482895,,,,0.047636854630430756,,,,0.4949074094130851
2017-11-10,-0.0041583823801165706,,,,,,,,-0.5318174191991702,,,,,,,,,,,,0.014142923910675982,,,,-0.3639492666071622,,,,-0.8697826531715942
2017-11-17,0.20861918644436833,,,,,,,,0.004018513486827362,,,,,,,,,,,,-0.01958115912027279,,,,0.14146335792662093,,,,0.05014115760951836
2017-11-24,0.050794297630077756,,,,,,,,-0.6389853604015698,,,,,,,,,,,,-0.058250223068032056,,,,-0.5959236013271849,,,,1.1416696729850497
2017-12-01,-0.16746266366868628,,,,,,,,-0.08012973521838304,,,,,,,,,,,,0.08963009757994198,,,,0.003198194456564163,,,,0.05516463686179774
2017-12-08,-0.38580914455775206,,,,,,,,0.09850269273249485,,,,,,,,,,,,0.1768898691292946,,,,-0.02929789333265487,,,,0.00976148716630574
2017-12-15,-0.037805145392604725,,,,,,,,-0.05841550494373075,,,,,,,,,,,,0.13051830690020155,,,,-0.011642138008088604,,,,0.04574177535530217
2017-12-22,0.09039702712646067,,,,,,,,0.4262615242489376,,,,,,,,,,,,-0.0067742113839411415,,,,0.005565217714215185,,,,0.014098393880305834
2017-12-31,-0.011265883561705312,,,,,,,,2.5666496411503807,,,,,,,,,,,,0.08840151733569682,,,,-0.015880637387503487,,,,-0.026635073664166148
2018-01-05,0.23007688542891122,,,,,,,,-1.7934466052296252,,,,,,,,,,,,-0.351544656512614,,,,1.1021750828522971,,,,0.0009612213246388438
2018-01-12,-0.4401510027687008,,,,,,,,0.11865089477843421,,,,,,,,,,,,-0.1136411986108769,,,,-0.01962874657795879,,,,-0.0024469889627302885
2018-01-19,0.2865572085343166,,,,,,,,-0.21460872339391823,,,,,,,,,,,,-0.0019155732343797902,,,,0.9138178964960398,,,,0.03705219348713848
2018-01-26,-0.4014335268938229,,,,,,,,0.0037558441548631184,,,,,,,,,,,,2.1970212175788038,,,,0.14685440140722186,,,,0.005020121827363168
2018-02-02,0.07742386680646864,,,,,,,,0.2018003078384425,,,,,,,,,,,,0.20086630421441726,,,,-0.011532153291156273,,,,0.29323508307096163
2018-02-09,-0.03925933007314455,,,,,,,,0.13289887515212404,,,,,,,,,,,,0.4448041843362696,,,,2.1172944518223487,,,,0.012234398046899098
2018-02-14,-0.2937595128019106,,,,,,,,0.4188443527086544,,,,,,,,,,,,-1.1608356063423317,,,,0.46651712118728383,,,,0.006488267364697107
2018-02-23,-0.05577130320282912,,,,,,,,0.02441508435228369,,,,,,,,,,,,-0.8004810828293507,,,,4.108493819059077,,,,0.1131244056999029
2018-03-02,0.1481402491549457,,,,,,,,0.15017340360069878,,,,,,,,,,,,-0.14491433731641126,,,,0.5924929433138348,,,,0.0021673636799026544
2018-03-09,0.05943090887518121,,,,,,0.0693348074957411,,0.09582467193110299,,,,,,,,,,,,0.10915694209596359,,,,0.10648465884915817,,,,-0.4897824796223994
2018-03-16,0.028653562441781234,,,,,,0.010401813626807699,,-1.619641721227703,,,,,,,,,,,,-0.3846943573889316,,,,1.1437069694690583,,,,0.010899591355899437
2018-03-23,-0.013669983545352806,,,,,,0.5053776209833526,,0.2561667714454404,,,,,,,,,,,,0.05104670592361305,,,,0.6620884581306247,,,,0.49754030020595497
2018-03-31,0.023427848991579098,,,,,,-0.0004556022739653611,,0.03019609915455905,,,,,,,,,,,,-0.05631764930457117,,,,-37.6455784244267,,,,0.05399595219446615
2018-04-04,-0.0062513793931946796,,,,,,0.0013412579005126332,,0.3604915181341791,,,,,,,,,,,,3.003541165498704,,,,0.10763524031696844,,,,0.002974709258306317
2018-04-13,0.07594679817915953,,,,,,0.0008171964061017893,,0.12095064755658655,,,,,,,,,,,,-0.07305497584936527,,,,1.0075799349130605,,,,-0.000910694153440637
2018-04-20,0.010160201855537518,,,,,,0.0007356457107515878,,-0.02516563999696697,,,,,,,,,,,,-1.7078413962310983,,,,0.1444435790093966,,,,0.01851018310963924
2018-04-27,-0.11705586295559747,,,,,,0.01163505480727056,,0.032238948788173384,,,,,,,,,,,,0.13427666701743965,,,,0.07946691257761149,,,,-0.8041694499204357
2018-05-04,0.13062383168835504,,,,,,0.0005556463559829622,,-0.3878458441217147,,,,,,,,,,,,-0.2587225935518433,,,,0.4916607748696503,,,,-0.0021702426936163997
2018-05-11,0.06500584031291919,,,,,,0.032518324686017494,,0.3582227454348437,,,,,,,,,,,,-0.9809904026569514,,,,3.527464310396617,,,,-0.4424527055522367
2018-05-18,-0.04333443971951034,,,,,,0.098760081469194,,-0.24115550591347792,,,,,,,,,,,,-0.4784629294295658,,,,4.368021859658405,,,,0.0014887253068648217
2018-05-25,-0.06767864722541975,,,,,,0.031310878090243285,,0.17864068050341303,,,,,,,,,,,,-0.48878928938925353,,,,0.6657293775668177,,,,0.09141510295743621
2018-06-01,0.019621423546865066,,,,,,0.03299423379659041,,0.046297022139829544,,,,,,,,,,,,1.174624833888117,,,,3.9664528698991925,,,,0.02602785344463531
2018-06-08,-0.35220651504458805,,,,,,0.027445498498735517,,-0.9513231481108699,,,,,,,,,,,,0.016311210720923258,,,,3.560290128612572,,,,0.25380991083460414
2018-06-15,0.3117636478507535,,,,,,-0.41980110035860635,,-0.08776555810087319,,,,,,,,,,,,0.026911601504152872,,,,3.4068067224466025,,,,0.009544415647495781
2018-06-22,-0.033177999217398335,,,,,,0.002321112805137472,,-0.006584994018102711,,,,,,,,,,,,-0.14394957282736648,,,,0.38342996902822524,,,,0.005687872616003123
2018-06-30,-0.015720603269124105,,,,,,0.0784319858596157,,0.6546790506597274,,,,,,,,,,,,0.24923161018047912,,,,-0.008374127295634458,,,,-0.000606249135167318
2018-07-06,-0.08640701519801865,,,,,,-0.024722132689412847,,0.014546640653646387,,,,,,,,,,,,-0.026195384072932638,,,,-0.38725104108258207,,,,-0.003720544098984352
2018-07-13,0.06727011096747298,,,,,,0.0027219948745740344,,-0.01168419154230272,,,,,,,,,,,,-0.05708483717942045,,,,0.24032207424676666,,,,0.03119606750192494
2018-07-20,-1.406271211327821,,,,,,0.003990080644542257,,-0.084328020230454,,,,,,,,,,,,-0.076142804803369,,,,0.23670659520794657,,,,0.006101518591833406
2018-07-27,1.1441279697026356,,,,,,1.1998116695038745,,0.5322179409314225,,,,,,,,,,,,0.7354420443791299,,,,0.49394263288467904,,,,-0.0022599251847148357
2018-08-03,-0.011304459924035821,,,,,,0.02377479178700461,,-0.007387126901295022,,,,,,,,,,,,-0.9558927578069896,,,,0.002563503412742779,,,,-0.0760359326807504
2018-08-10,-0.01538497842688481,,,,,,0.008833575190679108,,-0.002642548021258329,,,,,,,,,,,,0.5033590460831292,,,,0.28186750255054166,,,,0.10122142220006408
2018-08-17,-0.08145152300371808,,,,,,-0.0018392103611908801,,-0.16639009028501353,,,,,,,,,,,,-0.009049379692926567,,,,0.49484364141678083,,,,0.0353632226104562
2018-08-24,-0.23029327014879208,,,,,,0.02232378767640183,,-0.3179672670898044,,,,,,,,,,,,0.1787476902959882,,,,0.1292251090998544,,,,5.94178592462246e-05
2018-08-31,-0.09391464873054903,,,,,,,,-0.26542625960366295,,,,,,,,,,,,-0.0281076124636023,,,,0.4885017290542188,,,,0.00045961265212161005
2018-09-07,0.10628624018636204,,,,,,,,-0.05361647704390035,,,,,,,,,,,,-0.09968441183707913,,,,0.34112898560831706,,,,-0.024693196829582265
2018-09-14,0.14039309469495448,,,,,,,,-0.7267633813376435,,,,,,,,,,,,0.008094936301729867,,,,-0.719702398812778,,,,0.0003666534331753041
2018-09-21,0.10196423948532654,,,,,,,,0.4776674088441416,,,,,,,,,,,,-1.338169033944794,,,,0.05322448664733161,,,,0.0005467962672638238
2018-09-30,-0.026563707950202565,,,,,,,,-0.12033613758693759,,,,,,,,,,,,1.2150390925093768,,,,0.09637298918284715,,,,0.003540046802818263
2018-10-12,0.00538191377284101,,,,,,,,-0.017118103835985193,,,,,,,,,,,,-0.6741618639141823,,,,-0.16466458942596457,,,,0.0002277197721724649
2018-10-19,0.9382117071518425,,,,,,,,-0.09366215267649305,,,,,,,,,,,,-1.4163858522051194,,,,1.3016016520076683,,,,-1.8549599680817053e-05
2018-10-26,-0.2039465543300952,,,,,,,,-0.0739375720819532,,,,,,,,,,,,0.08441886302844696,,,,0.9304292114745947,,,,-0.0001113633383382383
2018-11-02,0.06643098077917031,,,,,,,,0.036264943415421386,,,,,,,,,,,,-0.9728549486830186,,,,0.02662281042785607,,,,-0.01644663209383775
2018-11-09,0.0013728086591921083,,,,,,,,-0.04668996568869418,,,,,,,,,,,,-0.06607673120536561,,,,-0.10895547015739915,,,,0.037741024658707774
2018-11-16,0.11129688650452725,,,,,,,,0.03248350874891523,,,,,,,,,,,,-0.07762874582121428,,,,0.10732797156111967,,,,0.14327847591079562
2018-11-23,1.289639119497064,,,,,,,,0.09291710957066526,,,,,,,,,,,,4.573750786664518,,,,0.6697044017126607,,,,0.04159008900487139
2018-11-30,0.12127221303151653,,,,,,,,-0.1715479253786788,,,,,,,,,,,,-0.029261657373984073,,,,-2.5028267501146266,,,,0.025885411009424184
2018-12-07,-0.05211211668696909,,,,,,,,-0.8431966324961315,,,,,,,,,,,,0.0009077891102491908,,,,0.15524489345367337,,,,-0.0665907877792451
2018-12-14,0.14566881574736937,,,,,,,,0.004765195833412973,,,,,,,,,,,,-0.10066473491243272,,,,0.07387930179726254,,,,0.00010006195399173349
2018-12-21,0.0008923039488573612,,,,,,,,-0.1086550991103842,,,,,,,,,,,,1.0527465787303276,,,,-0.18661008069436216,,,,-0.10778585032141985
2018-12-28,-0.44853895359121926,,,,,,,,0.48993390543682813,,,,,,,,,,,,0.01011198018148891,,,,-0.06861146620156802,,,,0.06071535906769712
2019-01-04,-0.019867607412533215,,,,,,,,-0.09480402849920438,,,,,,,,,,,,-0.0052688385134984864,,,,-1.0053956456129034,,,,0.0001952840270896576
2019-01-11,-0.00881557070097006,,,,,,,,0.27173123512670366,,,,,,,,,,,,-0.032167970226927925,,,,1.5742819855863106,,,,0.015280431946257162
2019-01-18,0.24263149844498502,,,,,,,,0.0017759462373564128,,,,,,,,,,,,-1.034565177509959,,,,0.13677804569361007,,,,0.00015527569887395975
2019-01-25,-1.4139153223922938,,,,,,,,0.035376205217994255,,,,,,,,,,,,0.023666114319563024,,,,0.5770397924476659,,,,2.4843105509655502e-05
2019-02-01,-0.04393483514107987,,,,,,,,0.044233577553224254,,,,,,,,,,,,-0.37353324416103956,,,,0.10927899512842945,,,,-0.042755610888052485
2019-02-15,-0.007772210415261807,,,,,,,,-0.22101978058541313,,,,,,,,,,,,0.0006597099879536023,,,,0.41191374458775465,,,,-0.11125518646889887
2019-02-22,-0.018909266250171163,,,,,,,,-0.16524045913642982,,,,,,,,,,,,-0.01814830466344173,,,,0.21413269380331545,,,,0.009422970269326694
2019-03-01,-3.802994976011249e-05,,,,,,,,-0.0037123188297703957,,,,,,,,,,,,0.034780752574913046,,,,0.8186129960146532,,,,-0.000714268093814575
2019-03-08,0.4263069471163565,,,,,,,,0.0005142828059819769,,,,,,,,,,,,-0.28636200508273485,,,,-0.7321885580600649,,,,0.16666218242901312
2019-03-15,-0.054307583319172015,,,,,,,,0.000722264451266265,,,,,,,,,,,,-0.20642682228359538,,,,0.015977802379917656,,,,0.08977818428008455
2019-03-22,0.020062605562888306,,,,,,,,0.02251085461767253,,,,,,,,,,,,-0.4094969294743971,,,,0.6160793865523102,,,,-0.2201728057706784
2019-03-31,0.057083418251299735,,,,,,,,-0.012845408082605094,,,,,,,,,,,,-0.16201397999409803,,,,0.3518268973554476,,,,-0.013209195388913877
2019-04-04,0.047529445031756296,,,,,,,,-0.002618539375686613,,,,,,,,,,,,0.013284659306572138,,,,0.034425554645451696,,,,-0.004461091655068615
2019-04-12,-1.1226845448968796,,,,,,,,0.7270056044832144,,,,,,,,,,,,0.12568455987190993,,,,-0.06640697142711006,,,,-0.02473655632149523
2019-04-19,-4.618822948448009,,,,,,,,0.0073877808862109215,,,,,,,,,,,,0.17055792564704417,,,,-0.025239945257045947,,,,0.00024130157061341738
2019-04-26,-0.09801172132222509,,,,,,,,-0.026116381705613416,,,,,,,,,,,,0.0029574440295339626,,,,0.03443497433926393,,,,-0.011777076661934598
2019-04-30,0.6346089677538493,,,,,,,,0.17493272931103093,,,,,,,,,,,,0.02248808467910402,,,,0.15801075401833287,,,,6.130193799365824e-05
