TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-06-12,-0.0013850956933430247,,,,,,-0.14834870616357826,0.10271562477543048,,,,,,,,,,,,,,,,,,,,0.007919067460965077,,,,
2015-06-19,6.538689099922819e-05,,,,,,-0.005750868503417758,-0.004325290591661049,,,,,,,,,,,,,,,,,,,,0.0011821651801503612,,,,
2015-06-26,-0.022750913574438324,,,,,,-0.0026903558435556994,-0.07132561857142858,,,,,,,,,,,,,,,,,,,,0.03069057884298783,,,,
2015-07-03,-0.0003043710131002585,,,,,,0.17368282004338415,-0.023254209320614713,,,,,,,,,,,,,,,,,,,,0.0002484783386311867,,,,
2015-07-10,-6.240319598036211e-05,,,,,,0.017371804170559838,0.8059101888547944,,,,,,,,,,,,,,,,,,,,-0.010068580201963911,,,,
2015-07-17,0.001370520808123245,,,,,,0.29304228959157474,0.004861808250461457,,,,,,,,,,,,,,,,,,,,0.0031504159314267866,,,,
2015-07-24,0.06103699588789388,,,,,,0.035240657916333434,-0.11750993284938165,,,,,,,,,,,,,,,,,,,,-0.4541329634741758,,,,
2015-07-31,0.0002657332786707628,,,,,,0.006417727992235403,0.6906664484288668,,,,,,,,,,,,,,,,,,,,0.0031232581584985965,,,,
2015-08-07,0.00022496990901662135,,,,,,0.0017496801355667657,-0.24196029344854414,,,,,,,,,,,,,,,,,,,,0.43757222912505095,,,,
2015-08-14,-0.004003991615414001,,,,,,0.025555661323498912,-0.0740981819598211,,,,,,,,,,,,,,,,,,,,-0.06947880948886437,,,,
2015-08-21,-0.09107800606216368,,,,,,0.0018838635200227173,0.020825072721574803,,,,,,,,,,,,,,,,,,,,0.03494444884811154,,,,
2015-08-28,-0.10498398701720081,,,,,,0.002004627867040685,0.03897397137143348,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,-0.01331344773072106,,,,,,0.2474194055597295,0.08239796941664979,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-11,0.07208552729065139,,,,,,0.03401773837913626,0.851816582432176,,,,,,,,,,,,,,,,,,,,0.0466708874165761,,,,-0.1079237357590475
2015-09-18,-0.03340324361571367,,,,,,0.20284201030164076,0.20400220630282245,,,,,,,,,,,,,,,,,,,,0.17684356762917872,,,,3.198000453573413e-05
2015-09-25,0.01347844197362886,,,,,,-0.008597553640947827,-0.3569736668604216,,,,,,,,,,,,,,,,,,,,0.39996408793251553,,,,2.0608387311822672e-05
2015-09-30,0.22886186723050447,,,,,,0.010993097687857684,-0.4435989878810084,,,,,,,,,,,,,,,,,,,,0.020955567310726675,,,,0.014024308810930471
2015-10-09,0.02357606580889764,,,,,,0.0037625784154924876,0.7909505961697931,,,,,,,,,,,,,,,,,,,,-0.019960315808626564,,,,-0.03552475924602269
2015-10-16,0.020745186129804537,,,,,,0.020346994221830977,0.17804305682105015,,,,,,,,,,,,,,,,,,,,0.16882575930745328,,,,5.116593469820151e-06
2015-10-23,0.08624241916643077,,,,,,0.07745199459909559,-0.709298315946835,,,,,,,,,,,,,,,,,,,,0.2667292183820195,,,,-0.3735177714863055
2015-10-30,-0.038471640931407244,,,,,,0.033213846965365265,-0.0003950858549309922,,,,,,,,,,,,,,,,,,,,0.5873169966795599,,,,0.18242364083470886
2015-11-06,0.18420683271494143,,,,,,0.0007832475855242266,-3.9678756935283532,,,,,,,,,,,,,,,,,,,,0.0692182702097812,,,,-0.19732929820061448
2015-11-13,-0.006448932156768394,,,,,,0.06202126607071122,-0.015945890597475684,,,,,,,,,,,,,,,,,,,,0.007884800545126695,,,,0.00032347868153950423
2015-11-20,-0.2114969089363376,,,,,,0.2486208906786017,-0.008628325540964042,,,,,,,,,,,,,,,,,,,,0.8789843332870364,,,,-0.05336430264992208
2015-11-27,0.049943257770962805,,,,,,0.040062485620009455,-0.05084065768852042,,,,,,,,,,,,,,,,,,,,0.28075617511593665,,,,-0.047921696868970985
2015-12-04,0.015338589905692285,,,,,,-1.096183288424707,-0.005961303390176913,,,,,,,,,,,,,,,,,,,,0.014957083348984494,,,,-0.17314630364719463
2015-12-11,0.0551613625447248,,,,,,0.011528416726000232,-0.006273136335774103,,,,,,,,,,,,,,,,,,,,0.4410125905588407,,,,5.179236812818237e-05
2015-12-18,0.278308184224453,,,,,,0.20501434324011109,0.987611913556379,,,,,,,,,,,,,,,,,,,,0.006920372069058332,,,,0.028524313211380943
2015-12-25,0.03121505328333769,,,,,,0.08887889688803002,0.00805103091351091,,,,,,,,,,,,,,,,,,,,0.0092190160226619,,,,-0.02629128306112416
2015-12-31,0.08497238846378122,,,,,,0.004794536196600388,0.03363291369863944,,,,,,,,,,,,,,,,,,,,-0.08088174607757698,,,,0.020485823738898623
2016-01-08,0.015489284237378472,,,,,,0.011911470714584068,0.40077492612093873,,,,,,,,,,,,,,,,,,,,-0.5430552152713043,,,,0.07051339715812031
2016-01-15,0.11302416073307237,,,,,,0.0019381029684322315,0.05577881007330963,,,,,,,,,,,,,,,,,,,,-0.04864506604028541,,,,0.10848042358916091
2016-01-22,-0.01758085185019765,,,,,,0.023711937534356815,0.9600943225941883,,,,,,,,,,,,,,,,,,,,0.018591286471551952,,,,-0.00404935445989435
2016-01-29,0.02229755761299087,,,,,,0.10030786816678854,0.5266813458537154,,,,,,,,,,,,,,,,,,,,-0.004833496635232752,,,,-0.06821400467780679
2016-02-05,-0.00974070495844884,,,,,,0.011684662519421334,-0.1651019961003881,,,,,,,,,,,,,,,,,,,,-0.008420715794358775,,,,-0.04223765491537044
2016-02-19,0.05240101443578356,,,,,,0.035084809021144386,0.19202624316119316,,,,,,,,,,,,,,,,,,,,-0.07287722348426388,,,,0.0004990831594133325
2016-02-26,0.10494915142339328,,,,,,0.23649006707884404,0.379954178542153,,,,,,,,,,,,,,,,,,,,-0.0016473404051780653,,,,0.040224764381188244
2016-03-04,-0.09339926634205652,,,,,,-0.4622203861080083,-0.18908352031943126,,,,,,,,,,,,,,,,,,,,-0.012859015316199825,,,,0.00012709105901252893
2016-03-11,1.2553188332080871,,,,,,0.006976813257658666,0.26174758097497114,,,,,,,,,,,,,,,,,,,,-0.09946293619410176,,,,-0.034165670099201566
2016-03-18,-0.005823957846041613,,,,,,0.02219797769085885,0.051942825761563005,,,,,,,,,,,,,,,,,,,,-0.00042016546100296097,,,,0.023338456906456233
2016-03-25,0.05498649392099676,,,,,,-0.8832301120750189,0.2088060786764833,,,,,,,,,,,,,,,,,,,,-0.0016474000511254373,,,,0.0010036660767877477
2016-04-01,-0.000821662940836887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007957435888174601
2016-04-08,0.3328984911984271,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011743118180615207,,,,0.0005265238193602887
2016-04-15,-0.019504187228310668,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17715345706720728,,,,-0.15249691883234556
2016-04-22,0.10369183047730136,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06674519791346031,,,,-0.048936747215942863
2016-04-29,0.25358951081896847,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3069811959781188,,,,-0.0935228738606582
2016-05-06,-0.6677975467513048,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030338081474109352,,,,0.2186230134002269
2016-05-13,8.29477913919614e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3109890374071369,,,,0.06251236215760367
2016-05-20,0.3644439176366439,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6723617072159132,,,,0.20090594404899068
2016-05-27,0.8310303491873482,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0105613703692411,,,,0.012083308022296159
2016-06-03,-0.008178152880309226,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2978560394259168,,,,-0.01151081063310146
2016-06-08,-0.050021230712274815,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11603555154493239,,,,-0.11640188671208368
2016-06-17,-0.32845697361102233,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005728507912565576,,,,0.0027995129112687615
2016-06-24,-0.08015385395292732,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04801170406059226,,,,-0.00014851193338361488
2016-07-01,-0.026488538533570277,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016559424955707978,,,,0.0002001172994740291
2016-07-08,-0.005466784098145852,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029022590881528174,,,,-0.020493832919414954
2016-07-15,0.02748891055533781,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00516701976682994,,,,-0.008810654383356868
2016-07-22,-0.27161355172472273,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026620705082985432,,,,-0.10142525299546115
2016-07-29,-0.03404446463072159,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30652781809592566,,,,0.41278013653345796
2016-08-05,-0.007384463558911716,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019175592216177147,,,,-0.013247373448574906
2016-08-12,-0.029215397103726927,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018487576699524028,,,,-0.0004932378825588423
2016-08-19,-0.0019168976799215504,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006875731040735803,,,,-0.0009715013909889658
2016-08-26,0.013408967466071394,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006128277873696722,,,,-0.03859223950577915
2016-09-02,-0.003742486286328876,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2039831271561059,,,,-0.05102850503343142
2016-09-09,-0.002186341871173989,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29755462597498555,,,,-0.0005012377736186458
2016-09-14,-0.16335567407119914,,,,,,,,,0.03161233700962874,,,,,,,,,,,,,,,,,,0.15945181523873264,,,,-0.0560849136617627
2016-09-23,0.0008288114534669849,,,,,,,,,-0.005681824099301343,,,,,,,,,,,,,,,,,,0.17329775385387308,,,,-0.1081243382975306
2016-09-30,-0.00019439364767505005,,,,,,,,,0.018160789595547816,,,,,,,,,,,,,,,,,,0.14283374233981755,,,,-0.028753510145955178
2016-10-14,-0.13287408893880562,,,,,,,,,0.02618585351029482,,,,,,,,,,,,,,,,,,0.08244322613893704,,,,-0.002571191272068676
2016-10-21,-0.0012068687675890208,,,,,,,,,0.002769237846429352,,,,,,,,,,,,,,,,,,-0.024757000418780713,,,,-0.13856344091533102
2016-10-28,-0.25505689427528483,,,,,,,,,0.006417122872683821,,,,,,,,,,,,,,,,,,0.04312311330700287,,,,0.04484584952561507
2016-11-04,0.07950272327868227,,,,,,,,,0.03611009335107026,,,,,,,,,,,,,,,,,,-0.007126267767339371,,,,-0.06707936257097273
2016-11-11,-0.046889227948432116,,,,,,,,,0.15093290504074108,,,,,,,,,,,,,,,,,,0.012809307788080532,,,,-0.011894895929173028
2016-11-18,0.00657428222818166,,,,,,,,,-1.6960840139350233,,,,,,,,,,,,,,,,,,0.19247212408397202,,,,0.4621074251592705
2016-11-25,-0.29770789309280643,,,,,,,,,0.07929278008053904,,,,,,,,,,,,,,,,,,-0.9004857585137858,,,,-0.001639461532245752
2016-12-02,-0.0005197573428765052,,,,,,,,,0.000990621129060705,,,,,,,,,,,,,,,,,,0.02894145155145844,,,,0.00016351620130359654
2016-12-09,-0.009058595377739754,,,,,,,,,1.2208899033305078,,,,,,,,,,,,,,,,,,0.005179602126758409,,,,0.013176275979571033
2016-12-16,0.02227294340406858,,,,,,,,,0.02009939444740698,,,,,,,,,,,,,,,,,,0.021941562133482556,,,,0.030958301324386286
2016-12-23,-0.019669259661915246,,,,,,,,,0.004934406672066093,,,,,,,,,,,,,,,,,,0.003216812212092678,,,,0.2610735433020508
2016-12-31,-0.1257442786966907,,,,,,,,,-0.03850427415460129,,,,,,,,,,,,,,,,,,0.220349128787336,,,,-0.07457401828506542
2017-01-06,-0.2753681116940401,,,,,,,,,0.0012275288562789864,,,,,,,,,,,,,,,,,,0.014695285255579796,,,,0.11606719448256447
2017-01-13,-0.00812692340413465,,,,,,,,,0.016809320020780675,,,,,,,,,,,,,,,,,,0.4743619429359355,,,,0.021436246839144836
2017-01-20,-0.1181820921788822,,,,,,,,,-0.05574039418967856,,,,,,,,,,,,,,,,,,-0.6765112671051581,,,,-0.026914273645646802
2017-01-26,-0.036653988236728975,,,,,,,,,-0.2647668677913055,,,,,,,,,,,,,,,,,,-0.1603206617145636,,,,-0.019060118256489778
2017-02-03,0.004211974113570254,,,,,,,,,0.06318676834123516,,,,,,,,,,,,,,,,,,0.04014062001545653,,,,6.083553823308034e-07
2017-02-10,0.06962771419628683,,,,,,,,,0.000330358446608781,,,,,,,,,,,,,,,,,,0.45282417882868625,,,,-0.0009568193036053323
2017-02-17,0.03918478474246613,,,,,,,,,-0.01797842566224713,,,,,,,,,,,,,,,,,,0.015383678775889094,,,,0.00979180785514086
2017-02-24,-0.001408800085543567,,,,,,,,,0.46240897258781205,,,,,,,,,,,,,,,,,,-0.001684031131152529,,,,-0.03940593086515795
2017-03-03,0.05028692814826566,,,,,,,,,0.03939051242643431,,,,,,,,,,,,,,,,,,0.1351069609558751,,,,0.04096474457366406
2017-03-10,0.0031677952822137525,,,,,,,,,-0.003948647980216057,,,,,,,,,,,,,,,,,,-0.0017567609846207421,,,,0.02035859423972348
2017-03-17,-0.0438694387403907,,,,,,,,,0.09250824004377178,,,,,,,,,,,,,,,,,,0.7941819259053818,,,,-0.00018401946771865946
2017-03-24,-0.08352642871576378,,,,,,,,,0.07236225091520179,,,,,,,,,,,,,,,,,,0.0010105117634524041,,,,-0.06998264111262076
2017-03-31,0.02740470143646151,,,,,,,,,0.5282898943578237,,,,,,,,,,,,,,,,,,-0.025457576381646543,,,,-0.024727670841356207
2017-04-07,-0.03611922739544979,,,,,,,,,0.04076015970255861,,,,,,,,,,,,,,,,,,0.05006565424449558,,,,-0.013845778811138805
2017-04-14,-0.005229701693477302,,,,,,,,,0.03628808405070584,,,,,,,,,,,,,-0.04852685762017821,,,,,0.2117374531468117,,,,-0.030545755963638226
2017-04-21,1.18202167542125,,,,,,,,,-0.09294469898177188,,,,,,,,,,,,,-0.13533650673724007,,,,,0.018634760101104743,,,,-0.0010256874215278289
2017-04-28,0.0031247786597345256,,,,,,,,,0.01847987987923467,,,,,,,,,,,,,-0.3813690247713713,,,,,0.13262352689234802,,,,0.06099734310687796
2017-05-05,0.1267129315607804,,,,,,,,,-0.7757348559088825,,,,,,,,,,,,,0.13105459419712806,,,,,-0.01415076961127304,,,,-0.03974523726000524
2017-05-12,0.005188809609112963,,,,,,,,,-0.16285459493228394,,,,,,,,,,,,,-0.7826659201026781,,,,,-0.001480767401099369,,,,0.11191757266291211
2017-05-19,-0.08673045320669825,,,,,,,,,-0.04200848965530266,,,,,,,,,,,,,0.016354939831934007,,,,,0.17250768789444726,,,,-0.05942583049813862
2017-05-26,0.005133651951123108,,,,,,,,,0.12972825480046218,,,,,,,,,,,,,0.012194525701184266,,,,,0.052168636613174856,,,,-0.0021298771981808243
2017-06-02,-0.006808752566334929,,,,,,,,,0.07828110364512658,,,,,,,,,,,,,0.012804589285098283,,,,,-0.03764513569444537,,,,-0.05286079759079125
2017-06-09,0.01155325575065738,,,,,,,,,-0.191314022536987,,,,,,,,,,,,,0.062233035078128524,,,,,0.15636042304535092,,,,-0.02292445902809141
2017-06-16,-0.055583912450993735,,,,,,,,,0.008098717001895224,,,,,,,,,,,,,0.04425526706470341,,,,,0.03259223416894543,,,,0.044992547660216264
2017-06-23,2.0455198398078256,,,,,,,,,0.0034116115138408485,,,,,,,,,,,,,-0.05784110049878752,,,,,-0.03191710311417469,,,,-0.009921945012915146
2017-06-30,0.1071250970749591,,,,,,,,,0.0055035109933379775,,,,,,,,,,,,,-0.39532135699641413,,,,,1.33043290627472,,,,-0.07068667673559038
2017-07-07,-0.000975791724613235,,,,,,,,,-0.0035418648849361097,,,,,,,,,,,,,0.044554685378604776,,,,,-0.3286472599055679,,,,0.016820732315661318
2017-07-14,-1.0500302937328398,,,,,,,,,-0.28496460490390546,,,,,,,,,,,,,-0.5740258798676013,,,,,0.021411163656698772,,,,-0.07361184672691207
2017-07-21,-0.000297933047205529,,,,,,,,,-0.01593643856090746,,,,,,,,,,,,,0.30017267501633843,,,,,-0.06756410746681817,,,,-0.033721613304520975
2017-07-28,0.0012550555521346283,,,,,,,,,-0.20203581496654535,,,,,,,,,,,,,-0.18948439871625952,,,,,-0.4131517287283168,,,,0.06209847416256099
2017-08-04,0.0010777522931280333,,,,,,,,,-0.0010369893620365016,,,,,,,,,,,,,-0.08977786153191107,,,,,-0.04383853726299182,,,,-0.01197918410462746
2017-08-11,-0.058342884010582664,,,,,,,,,-0.0001880953367136935,,,,,,,,,,,,,0.06583789808061581,,,,,-0.4193036753861353,,,,-0.0018989463024078612
2017-08-18,-0.0030538284505530183,,,,,,,,,-0.02358828398206282,,,,,,,,,,,,,-0.19867997954227865,,,,,-0.009512569174079475,,,,-0.04216170248687848
2017-08-25,-0.020421900119832432,,,,,,,,,-0.0048693020474844745,,,,,,,,,,,,,0.15072720142578255,,,,,-0.0939640711751489,,,,-0.0012167779773846676
2017-09-01,0.015927203125316064,,,,,,,,,-0.006229792195317094,,,,,,,,,,,,,0.47799170776219135,,,,,0.007510304114569431,,,,-0.011892830939075076
2017-09-08,-0.019272209398730113,,,,,,,,,-0.3513285455513855,,,,,,,,,,,,,-0.13334594599196983,,,,,-0.12835112728883238,,,,0.017702337314303387
2017-09-15,0.2597283788928146,,,,,,,1.4257617285187765,,-0.0019994320541666987,,,,,,,,,,,,,0.056316300085294146,,,,,-0.2349953138649521,,,,0.049316883009276946
2017-09-22,0.020223806071017075,,,,,,,1.073219064857923,,-0.004808477084940438,,,,,,,,,,,,,0.11132347992705044,,,,,-0.06476520180819612,,,,-0.00010252902845145306
2017-09-30,-0.0011137643475045336,,,,,,,0.11404300333425689,,-0.0032771461969311223,,,,,,,,,,,,,0.09705529086531695,,,,,-0.02066460043864402,,,,0.00960326510603144
2017-10-13,-0.09703308594485557,,,,,,,0.29437136203213043,,-0.08621496380615976,,,,,,,,,,,,,-0.732783112061344,,,,,-0.33240314370963725,,,,0.007408367817695303
2017-10-20,-0.06735927905982975,,,,,,,0.370133738360383,,1.0084443647230907,,,,,,,,,,,,,0.0029058749193649927,,,,,-0.3329074093915089,,,,0.015924373540259263
2017-10-27,-0.02244337853788546,,,,,,,0.03529108650355237,,-0.07442985692257828,,,,,,,,,,,,,-0.017454631804080016,,,,,0.2654158483383393,,,,0.020647744485252032
2017-11-03,-0.08446694685263914,,,,,,,0.009983538551240782,,-0.03969850283778257,,,,,,,,,,,,,0.07258519998586699,,,,,0.12662956429015623,,,,-0.0390813494666193
2017-11-10,-0.007077167393121467,,,,,,,0.0003988389897462835,,-0.2050872913389326,,,,,,,,,,,,,0.19537758713941988,,,,,-0.069333249036404,,,,-0.010856109031545382
2017-11-17,0.12592484731278314,,,,,,,0.20509022413589642,,-0.46617902785060017,,,,,,,,,,,,,0.22813327927747368,,,,,-0.4209912488964333,,,,0.006051008166312313
2017-11-24,0.01901100462980669,,,,,,,0.003446409504180575,,-0.05807417330291129,,,,,,,,,,,,,-0.13930026785065586,,,,,-0.16240929199863602,,,,0.0003290479691206851
2017-12-01,0.013203248584003412,,,,,,,-0.02274032129955168,,0.05470322898304645,,,,,,,,,,,,,-0.8323113523057517,,,,,-0.03776384883514748,,,,0.0059475026723907224
2017-12-08,0.004781807620939965,,,,,,,-0.08236640879963289,,-0.06164604966503155,,,,,,,,,,,,,0.1845766036980353,,,,,-0.5948783093245813,,,,0.009591798296616653
2017-12-15,0.14775637336342645,,,,,,,-0.18815062221839451,,-0.0006891375463203015,,,,,,,,,,,,,0.07850462730719027,,,,,-0.03279971438173871,,,,-0.16220521604963273
2017-12-22,-0.02552873683277547,,,,,,,-0.05637588597656184,,-0.033553795663536556,,,,,,,,,,,,,0.6344977300623088,,,,,-0.20426057475906348,,,,0.018987674748256484
2017-12-31,-0.07648954412592278,,,,,,,0.056731711484422805,,-0.014885646682745828,,,,,,,,,,,,,0.33187546284206393,,,,,-0.013924370891595006,,,,-0.009519831336009164
2018-01-05,0.4814282278728418,,,,,,,-0.008882953074310834,,-0.22230986699913807,,,,,,,,,,,,,0.32327654757601143,,,,,1.6963554480498817,,,,0.01104904059949026
2018-01-12,-0.010426999901550466,,,,,,,0.001972714836491226,,0.16172308352164266,,,,,,,,,,,,,0.0510900170788896,,,,,-0.001660088637343786,,,,-0.004866191399773172
2018-01-19,-0.015300268971452773,,,,,,,0.01748177847935106,,-0.14078294405698638,,,,,,,,,,,,,0.08197901806410912,,,,,0.04546237869988102,,,,0.0006090288489212408
2018-01-26,0.07804943257968167,,,,,,,0.17977002889914676,,-0.044336817101440766,,,,,,,,,,,,,0.060779050867782194,,,,,0.03817496699360996,,,,-0.056066721547027215
2018-02-02,-0.014104137462044787,,,,,,,-0.7936083124152342,,-0.11692782558582528,,,,,,,,,,,,,-2.1998545747416345,,,,,0.12476508337494482,,,,-0.01685653730956048
2018-02-09,-0.00026557088537889793,,,,,,,0.07472514097502181,,0.009847321084685274,,,,,,,,,,,,,-0.025101373619841747,,,,,0.029645344006146438,,,,0.011019824902430439
2018-02-14,-0.34328831976830365,,,,,,,0.1898523188180248,,0.14944395636064148,,,,,,,,,,,,,0.0004989843968147676,,,,,0.7373375209843703,,,,0.06203174737748362
2018-02-23,0.008244516122683348,,,,,,,-0.07875075733256101,,-0.001367860427594531,,,,,,,,,,,,,0.06757160832164696,,,,,0.1482925213048428,,,,0.19450743498833323
2018-03-02,-0.46307768681658096,,,,,,,-0.010511671629160562,,0.19572110729614647,,,,,,,,,,,,,-0.10565334433918763,,,,,0.07983178830864408,,,,-1.4645740585521774
2018-03-09,-0.05136403213708397,,,,,,,0.05884706858720215,,-0.009811970475560799,,,,,,,,,,,,,-1.1296900524670164,,,,,0.05096991133551021,,,,0.022809232238254356
2018-03-16,0.0006555057254967105,,,,,,,-0.17848272635579274,,0.0616679588949577,,,,,,,,,,,,,-0.4492315644121147,,,,,-0.029010139347471577,,,,1.1289316265524272
2018-03-23,0.47931576989176355,,,,,,,0.8638196620321061,,-0.023775113164154444,,,,,,,,,,,,,-0.002804772012395944,,,,,-0.5714354283794142,,,,0.012254712617639614
2018-03-31,-0.21847706607976194,,,,,,,0.052079604968040025,,-0.2071188032186358,,,,,,,,,,,,,0.3867698992332517,,,,,-0.1506422654055936,,,,0.4819672150097057
2018-04-04,-0.003817150113782894,,,,,,,-0.04445962686060049,,0.06157501021154347,,,,,,,,,,,,,2.5026817421689147,,,,,0.10622365742875461,,,,1.3059016558968664
2018-04-13,-0.22187666658072272,,,,,,,0.017035439957681982,,-0.04764281596861889,,,,,,,,,,,,,-0.055423720566221024,,,,,-2.5069829820665035,,,,0.2971917848412392
2018-04-20,-0.03510881325946526,,,,,,,-0.5074617053577881,,0.024766669523373308,,,,,,,,,,,,,-0.0004894299782260345,,,,,-1.9320660713749922,,,,-0.015114792063749237
2018-04-27,-0.011025962180954089,,,,,,,0.12549433039315036,,-0.0005633032914666609,,,,,,,,,,,,,0.1021355243640539,,,,,-0.003345086299969758,,,,0.034206514881703676
2018-05-04,0.043683569167344914,,,,,,,0.23666509163855468,,-0.01789696776180783,,,,,,,,,,,,,0.2229996346550627,,,,,0.33543266156176726,,,,0.5602226196083135
2018-05-11,-0.4525544641614328,,,,,,,0.06201039542266691,,0.0276421332568801,,,,,,,,,,,,,-0.08742960476931942,,,,,0.3782668158594742,,,,-0.010803549019677713
2018-05-18,-0.0038164676601950406,,,,,,,0.03092156401382683,,-0.006483334556623106,,,,,,,,,,,,,-0.203121357616678,,,,,0.06790532012862455,,,,0.02851982525711956
2018-05-25,0.025275398383688027,,,,,,,0.002254310507023398,,0.0023042358381332208,,,,,,,,,,,,,-0.02564047916894075,,,,,-0.6797206218354127,,,,1.7641278065502874
2018-06-01,0.00021165358218137777,,,,,,,0.1636881759423465,,-0.003490436898060002,,,,,,,,,,,,,0.14346155141897313,,,,,0.28647831887340397,,,,0.04915303874927041
2018-06-08,1.0338169194593998,,,,,,,0.015666977034918435,,-0.0323356464006846,,,,,,,,,,,,,0.06570537645486808,,,,,-0.8404174273932261,,,,0.34153568173360516
2018-06-15,0.00919165884092496,,,,,,,0.03460985126842189,,-0.05541886485992669,,,,,,,,,,,,,0.33886372213501514,,,,,0.31267014306397,,,,0.035176779926426205
