TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-10-23,-0.0009396687404713139,,,,,,0.0028055440737203086,-0.0002713175228241242,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,0.007606377885603494,,,,,,0.0076965055059164105,-0.05108699292321711,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-06,0.005590306490493241,,,,,,0.03766180260830208,-1.3650162403236443,,,,,,,,,,,,,,,,,,,,0.014818564932390362,,,,0.20523554433482244
2015-11-13,0.1818826504410589,,,,,,0.0003772332652684021,-0.26838783700251634,,,,,,,,,,,,,,,,,,,,0.1144079110040569,,,,-0.0002615284621718853
2015-11-20,0.004561578801673662,,,,,,0.006549300589882004,0.21251070697116198,,,,,,,,,,,,,,,,,,,,0.002755084016809756,,,,0.5140033018215808
2015-11-27,0.013543765820368906,,,,,,-0.9213201279630094,1.028149501129278,,,,,,,,,,,,,,,,,,,,0.006137864019563283,,,,-0.2715602301317045
2015-12-04,-0.6079925017914649,,,,,,0.002314085004821443,-0.11133787261843532,,,,,,,,,,,,,,,,,,,,0.056427872076169956,,,,-0.0004541276836751672
2015-12-11,0.08680691486633448,,,,,,0.03591216378191785,0.33731251666871626,,,,,,,,,,,,,,,,,,,,0.0331474983251838,,,,0.20347383642552327
2015-12-18,0.026237950035926508,,,,,,0.06274398433844214,0.7792516668760389,,,,,,,,,,,,,,,,,,,,0.007338997724749634,,,,-0.0002329949830537842
2015-12-25,-0.5536094947238951,,,,,,-1.0356300067763646,0.016904203595897935,,,,,,,,,,,,,,,,,,,,-0.1849934958998592,,,,-0.0004649204140113035
2015-12-31,0.06351770781932843,,,,,,0.017411964385743352,2.090958080835445,,,,,,,,,,,,,,,,,,,,2.0988141426875666,,,,-0.02794597583309314
2016-01-08,0.01236731696061933,,,,,,1.1048150611534842,1.7157672144781644,,,,,,,,,,,,,,,,,,,,-0.10654569018455226,,,,-0.10539802516314828
2016-01-15,0.1050026091066483,,,,,,0.017019654919794618,0.07578348433977336,,,,,,,,,,,,,,,,,,,,0.0027885581544874415,,,,0.06765695533381001
2016-01-22,0.25920236527749263,,,,,,0.0008704619126808189,0.0012718036499533014,,,,,,,,,,,,,,,,,,,,0.004950050705473567,,,,-0.04265977723866392
2016-01-29,0.030895802608796392,,,,,,0.023797388937530438,-0.13137292955314336,,,,,,,,,,,,,,,,,,,,-0.014492829688601166,,,,-0.19848206836153393
2016-02-05,0.0014297909411052079,,,,,,0.11833883925270523,-0.09330330010217654,,,,,,,,,,,,,,,,,,,,0.08236886608262002,,,,0.021144444512657026
2016-02-19,0.07256921038560891,,,,,,0.12062459942195922,-0.23265380809915304,,,,,,,,,,,,,,,,,,,,0.0074279902085774875,,,,0.40711455607794644
2016-02-26,0.2706505440100845,,,,,,0.00034543332696413743,-4.769383766827164,,,,,,,,,,,,,,,,,,,,0.031886061085012116,,,,-0.07775959006417951
2016-03-04,0.028140300708747047,,,,,,0.05016515915671539,0.6169501863070225,,,,,,,,,,,,,,,,,,,,0.011284199528286371,,,,0.3072748805208358
2016-03-11,-0.029731693560714822,,,,,,-0.6388352557686772,-0.05160083423893974,,,,,,,,,,,,,,,,,,,,0.27948875544806273,,,,-0.05696444014604613
2016-03-18,0.016963817414747985,,,,,,-0.00929058792385919,-0.4596889506479096,,,,,,,,,,,,,,,,,,,,0.08328051979836329,,,,-0.01861405593432339
2016-03-25,1.174717162508075,,,,,,0.00235207435488095,0.03297260533643794,,,,,,,,,,,,,,,,,,,,0.2688780772383355,,,,-0.0029033957820241295
2016-04-01,0.0018073755438337323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6550063593199414
2016-04-08,0.6911880944196142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37455755346011044
2016-04-15,-0.06330915171393281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26349515232104
2016-04-22,0.08119650971264537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15940005891904216
2016-04-29,0.029675962567730776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05679946016014962
2016-05-06,0.013706090595857492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9677558608243308
2016-05-13,0.01494990665735806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005025633302615046
2016-05-20,-0.557012681369902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37848670575500576
2016-05-27,0.5807803763642133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15481435569764843
2016-06-03,-0.042829993500074305,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9293221419485187,,,,-0.047354735724562405
2016-06-08,-0.16024234247471475,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6234643667967151,,,,0.2493709295787782
2016-06-17,0.0030333999302651488,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4298095339340783,,,,-0.045744351349929754
2016-06-24,-0.2572662185243813,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016491772686230925,,,,0.15014120748841045
2016-07-01,-0.09370846217593534,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2612765096742222,,,,-0.0005707878966990437
2016-07-08,-0.008817430704420115,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6801172031011605,,,,-0.22361265161724855
2016-07-15,-0.2717069161840465,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10797360931428075,,,,-0.005317718677409728
2016-07-22,-0.2711219045083912,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06757851277165483,,,,-0.31203702281001916
2016-07-29,-0.0016138690052305274,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12151815745200926,,,,-0.17755764355360987
2016-08-05,-0.0009420714291194763,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6529018629750175,,,,-0.06745392645289489
2016-08-12,0.11238335913142117,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9386686795106938,,,,-0.03627704907880253
2016-08-19,-0.1427345043790959,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029352918335839494,,,,0.010766573765505265
2016-08-26,0.002521349988162891,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20553730777218107,,,,0.034148573210348164
2016-09-02,-0.2495516053440045,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06437026883631365,,,,0.027929967742324466
2016-09-09,-0.012593245872632351,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0013125187352162476,,,,-0.00024772936415535444
2016-09-14,-0.08346095796099419,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11648812216717848,,,,-0.034326884183473697
2016-09-23,-0.017904883117789858,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03464332893883022,,,,0.010195814585144777
2016-09-30,0.05131752382458274,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005405686984711358,,,,0.03980261216327587
2016-10-14,0.040404326774200486,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0329069872795286,,,,-0.0022797437223426786
2016-10-21,0.035858483738972255,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08357220558331638,,,,-0.0019162513007416407
2016-10-28,-0.012750278144855898,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2577439963140139,,,,-0.03849828522581147
2016-11-04,2.127184362533457,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04639939567267901,,,,-0.001528678801595844
2016-11-11,0.003365275232139,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0996921154753554,,,,0.03978452750584244
2016-11-18,0.06769932079013344,,,,,,,,,-0.45516494956131553,,,,,,,,,,,,,,,,,,-0.00687102986271726,,,,-0.014479472807288648
2016-11-25,-0.010981807522901243,,,,,,,,,0.00342570629725387,,,,,,,,,,,,,,,,,,-0.8120276782618819,,,,0.062186053570307834
2016-12-02,-0.262192639362034,,,,,,,,,0.0019902393913648485,,,,,,,,,,,,,,,,,,-0.036302661112754514,,,,-0.3252348288503812
2016-12-09,-0.07524084232090393,,,,,,,,,0.0028791852858769495,,,,,,,,,,,,,,,,,,-0.019777985107685327,,,,-0.034447926427545406
2016-12-16,0.04817185130761337,,,,,,,,,-0.012677105030527573,,,,,,,,,,,,,,,,,,-0.004392146389170191,,,,0.045618368569084765
2016-12-23,0.10686770309438498,,,,,,,,,0.012971401015283395,,,,,,,,,,,,,,,,,,0.013423479394217452,,,,0.00309443103387399
2016-12-31,0.010555694055647512,,,,,,,,,-0.2643165511768721,,,,,,,,,,,,,,,,,,-1.5319117551372066,,,,0.1743742376370352
2017-01-06,0.015809680759682507,,,,,,,,,0.0022611251970101596,,,,,,,,,,,,,,,,,,0.07042895267292881,,,,0.0911231460365117
2017-01-13,0.000441211456615527,,,,,,,,,-0.06965774521457442,,,,,,,,,,,,,,,,,,-0.13083821013517985,,,,0.04962407684059231
2017-01-20,-0.00840102120026916,,,,,,,,,-0.07432669067486844,,,,,,,,,,,,,,,,,,0.07887780735051353,,,,0.0005158048737532127
2017-01-26,0.19444440064325397,,,,,,,,,-0.5352904877260032,,,,,,,,,,,,,,,,,,0.1944669523243987,,,,0.013005870611064646
2017-02-03,0.012192121038507399,,,,,,,,,0.5034559845957454,,,,,,,,,,,,,,,,,,-0.042199853807849096,,,,-0.018819821683486816
2017-02-10,-0.006354599809692914,,,,,,,,,-0.30490617797522424,,,,,,,,,,,,,,,,,,-0.17821669841409168,,,,0.0193526581945069
2017-02-17,0.035856276149344196,,,,,,,,,0.11988868665946602,,,,,,,,,,,,,,,,,,-1.2467460420697696,,,,-0.003380873666759064
2017-02-24,-0.002042665348875161,,,,,,,,,0.00011096482999289763,,,,,,,,,,,,,,,,,,-0.10594678094814465,,,,-0.14485352390395842
2017-03-03,-0.0016250892718457069,,,,,,,,,0.014159065570744055,,,,,,,,,,,,,,,,,,1.2960615667981101,,,,-0.10923981245706778
2017-03-10,-0.08517235806154169,,,,,,,,,0.003979175143861573,,,,,,,,,,,,,,,,,,0.060511053129333456,,,,-0.00018316726939227292
2017-03-17,-0.08704549619776189,,,,,,,,,0.005139071210034445,,,,,,,,,,,,,,,,,,-0.011133879051632302,,,,0.06569171160616114
2017-03-24,-0.0034216746319238643,,,,,,,,,0.04224395225675359,,,,,,,,,,,,,,,,,,0.08862094122545294,,,,0.0233132470296399
2017-03-31,-0.02377027730774938,,,,,,,,,0.028222835673943462,,,,,,,,,,,,,,,,,,-0.005371562387883195,,,,-0.37589125335138684
2017-04-07,0.09653254333558973,,,,,,,,,0.00044291353127017544,,,,,,,,,,,,,,,,,,-0.0017629516999965894,,,,0.26498942501348965
2017-04-14,0.034661490416703286,,,,,,,,,0.034546819238079174,,,,,,,,,,,,,,,,,,-0.05569678594132575,,,,-0.009775281330747489
2017-04-21,0.07441635499507593,,,,,,,,,0.0012867961082664748,,,,,,,,,,,,,,,,,,0.4948889473997673,,,,0.20666840882041052
2017-04-28,-0.01735616916903065,,,,,,,,,-0.03151397333007766,,,,,,,,,,,,,,,,,,1.8404269715800687,,,,0.020396702404180397
2017-05-05,-0.026469923698329942,,,,,,,,,0.0036716707871613267,,,,,,,,,,,,,,,,,,0.04754885148727126,,,,-0.00548095569636093
2017-05-12,-0.008259752448872096,,,,,,,,,0.036253447012331706,,,,,,,,,,,,,,,,,,0.10885718768505254,,,,0.1619994772638364
2017-05-19,-0.0016229433632474317,,,,,,,,,0.003272981565493504,,,,,,,,,,,,,,,,,,-0.050854332531391704,,,,0.07378260339991106
2017-05-26,0.09513640822228323,,,,,,,,,0.0013134424929974143,,,,,,,,,,,,,,,,,,-0.3340307405864081,,,,-0.3559623179612852
2017-06-02,-0.41350934503605896,,,,,,,,,0.008508320301789161,,,,,,,,,,,,,,,,,,-0.2723853883625522,,,,-0.21617274814129514
2017-06-09,0.02776401761533312,,,,,,,,,0.048027089023703534,,,,,,,,,,,,,0.033676753338160406,,,,,-0.006435182841408003,,,,0.00013444526182824064
2017-06-16,-0.0008890614012009176,,,,,,,,,-1.4576373951271657,,,,,,,,,,,,,-0.04077200366862938,,,,,-0.006605674454439901,,,,0.05314977650363097
2017-06-23,0.30807185482790045,,,,,,,,,0.07495747704140401,,,,,,,,,,,,,0.027792122735011415,,,,,-0.02078835842657483,,,,0.004250111475145132
2017-06-30,-0.008587522460921792,,,,,,,,,0.03819354663316546,,,,,,,,,,,,,-0.08770817471687685,,,,,-0.029635357619865847,,,,-0.4208766870688766
2017-07-07,0.06662366478291426,,,,,,,,,0.026649339466210575,,,,,,,,,,,,,0.555567821682752,,,,,-0.2625491273822721,,,,-0.007398721266467224
2017-07-14,0.9796250738282766,,,,,,,,,0.001741808764521141,,,,,,,,,,,,,0.33071523400303704,,,,,2.1600588052469,,,,-0.0009392313997584402
2017-07-21,-0.1387988204640576,,,,,,,,,0.12504445645423534,,,,,,,,,,,,,-0.017355348748194714,,,,,-1.3466245079143595,,,,1.0776913707944462
2017-07-28,-0.4710450557958614,,,,,,,,,-0.022194416213677688,,,,,,,,,,,,,-0.21553656846835847,,,,,-0.2285279895313076,,,,2.0166443074733067
2017-08-04,0.0030794270843655207,,,,,,,,,0.030719419912814502,,,,,,,,,,,,,-0.2860726952452007,,,,,0.010781573223377042,,,,-0.4293662846075564
2017-08-11,1.4902963831703284,,,,,,,,,0.6063129928260025,,,,,,,,,,,,,-0.043291032424330765,,,,,3.5059451953008267,,,,-0.3228976857342144
2017-08-18,-0.1244383774454527,,,,,,,,,-0.01931087915961295,,,,,,,,,,,,,0.07938867913063222,,,,,-0.5284880536246466,,,,0.008211410638820036
2017-08-25,-0.02823547944265063,,,,,,,,,0.0058074682255627895,,,,,,,,,,,,,-0.11146664024075006,,,,,-1.0280543124032189,,,,-0.35283346154267153
2017-09-01,-0.27204315285377956,,,,,,,,,0.0003276928296487889,,,,,,,,,,,,,0.13238411988328883,,,,,-0.04559862332294466,,,,-0.005861915254688829
2017-09-08,-0.05829330367211529,,,,,,,,,0.2293226087861407,,,,,,,,,,,,,0.00680139386723597,,,,,-0.007449532505388694,,,,-0.2562367443593558
2017-09-15,-0.5289800858254605,,,,,,,,,0.015557998130179631,,,,,,,,,,,,,-0.20352670372375978,,,,,-0.2823576429167874,,,,0.09422586023480453
2017-09-22,-0.4781501808087485,,,,,,,,,-0.003206399546938226,,,,,,,,,,,,,-0.05830553207073658,,,,,-0.17541098927979182,,,,-0.4559680775498144
2017-09-30,-0.040035696471522095,,,,,,,,,0.04191409360586815,,,,,,,,,,,,,0.005401871027198354,,,,,-0.6909514458027102,,,,-0.02691386663260048
2017-10-13,0.03418726090806541,,,,,,,,,0.22681422308162122,,,,,,,,,,,,,-0.1924500450645641,,,,,-0.11526555585275133,,,,-0.009742979354040174
2017-10-20,1.0992700861734976,,,,,,,,,-1.172923929064794,,,,,,,,,,,,,-0.07877252966361031,,,,,0.15225581200543895,,,,0.0014690200029690338
2017-10-27,-0.0728371185149425,,,,,,,,,-0.1731462713030169,,,,,,,,,,,,,0.11897641345849447,,,,,-0.0006497740714256691,,,,0.07240798940596205
2017-11-03,-0.04187707298397626,,,,,,,,,-0.006280777430936171,,,,,,,,,,,,,-0.32946788782537517,,,,,-0.08334950864997315,,,,0.0852575113355533
2017-11-10,-0.4493045352693152,,,,,,,,,-0.004268123905277386,,,,,,,,,,,,,0.07919316927363707,,,,,0.18699201149295555,,,,0.00042577800129807355
2017-11-17,-0.03351539424899966,,,,,,,-0.012688575101339252,,-0.11572959779952419,,,,,,,,,,,,,-0.1256278355454465,,,,,-0.1667601862786972,,,,-0.037282560025391424
2017-11-24,-0.1343697666952457,,,,,,,-0.7641474983817407,,-0.0009519823367745337,,,,,,,,,,,,,0.038794191890335596,,,,,-0.03066728638504452,,,,0.11461172831291438
2017-12-01,-0.0010210352965455108,,,,,,,0.006441685006482734,,-0.0023407900611202336,,,,,,,,,,,,,-0.12101416602805054,,,,,-0.2230473179414664,,,,0.0022638501206201124
2017-12-08,-0.047664400481761224,,,,,,,0.006291257058369625,,0.08364779795279995,,,,,,,,,,,,,0.059204592808448156,,,,,0.037559940621761406,,,,-0.5166391187878876
2017-12-15,-0.006259250354122452,,,,,,,-0.11190754661189087,,0.3905284240887862,,,,,,,,,,,,,-0.267237675435753,,,,,0.8531890386791685,,,,-0.05891144521414004
2017-12-22,0.1455510552455934,,,,,,,0.018345493031953375,,0.19650058589400612,,,,,,,,,,,,,0.05553564063637074,,,,,-0.10762538169477617,,,,-0.00028757491687355117
2017-12-31,0.005231264683732202,,,,,,,0.037486577384526445,,-0.27117046929757627,,,,,,,,,,,,,-0.14179330435195314,,,,,-0.13793051272612544,,,,0.10781617638233043
2018-01-05,0.22593092158803943,,,,,,,0.012833834805162495,,-0.20954346055875042,,,,,,,,,,,,,0.09973915698925014,,,,,-0.0018489182660688334,,,,-0.0018776356573584321
2018-01-12,0.056111075088794496,,,,,,,-0.01660692153933431,,-0.24910511522145315,,,,,,,,,,,,,0.04733631299442239,,,,,-0.026690843079814376,,,,-0.014717929508546938
2018-01-19,-0.08303985101031534,,,,,,,0.019990886314416374,,-0.030548424075450546,,,,,,,,,,,,,-0.03541046777320229,,,,,0.03255175100353409,,,,-0.07790557696948296
2018-01-26,0.6543435342155535,,,,,,,0.016865867510598896,,-0.04394606226086622,,,,,,,,,,,,,-0.34161732154175956,,,,,0.14041794261685323,,,,-0.1421428634887667
2018-02-02,0.0015757178339156149,,,,,,,0.0012885088400709133,,-0.0012646606526653943,,,,,,,,,,,,,0.23398303271797927,,,,,-0.07272160920927327,,,,-0.0009532884300965301
2018-02-09,0.17278076683162966,,,,,,,0.2680169940240375,,-0.22075581192800736,,,,,,,,,,,,,-0.3993144465114297,,,,,-0.07412136705519778,,,,0.00623675033229271
2018-02-14,-0.006275230536785905,,,,,,,0.01392815508746326,,0.04177087179584157,,,,,,,,,,,,,0.08306185404724593,,,,,-0.8574784397355717,,,,-0.0005078470808740376
2018-02-23,0.5256810649322619,,,,,,,0.08529424320769421,,0.04349578086756378,,,,,,,,,,,,,0.027083186998636818,,,,,-0.5906836445404808,,,,0.018593882516098552
2018-03-02,0.02392556549818557,,,,,,,-0.024951983232343544,,-0.03694371551388211,,,,,,,,,,,,,0.35394454970223954,,,,,-0.046347517997658995,,,,0.01966163264884064
2018-03-09,0.023748657240359988,,,,,,,-0.03574799899451123,,-0.025824960676414932,,,,,,,,,,,,,-0.3206653614023747,,,,,-0.05843930142950678,,,,0.05630359382077929
2018-03-16,-0.184216180391918,,,,,,,0.02204779678952008,,0.06717427427597435,,,,,,,,,,,,,0.04505257574249305,,,,,0.10021591674861331,,,,-0.29624781413876716
2018-03-23,0.010237775524611269,,,,,,,0.0019930774384606265,,-0.002645798414025202,,,,,,,,,,,,,0.37969725977183516,,,,,0.1018727625266572,,,,0.000780402915771709
2018-03-31,-0.005424353958993828,,,,,,,0.0021143579802867457,,-0.028142405675398847,,,,,,,,,,,,,-0.008127666840305706,,,,,0.21575943307376746,,,,0.009959760835213409
2018-04-04,0.06786809951962805,,,,,,,-0.0025513597361012295,,-0.020451025220213873,,,,,,,,,,,,,-0.7019438768231632,,,,,-0.00739220476839883,,,,0.0001888776305920415
2018-04-13,0.08689950002992902,,,,,,,0.014447427713249925,,-0.17541641928181675,,,,,,,,,,,,,-0.1025597484334807,,,,,0.22308257613149002,,,,0.018245958164317816
2018-04-20,0.5148760041697962,,,,,,,0.00048452237303370926,,-0.006164687241880188,,,,,,,,,,,,,-0.23054313751935795,,,,,0.08803814942734539,,,,-0.07742791073802026
2018-04-27,0.12330579993617478,,,,,,,0.043274604027012394,,0.039764481338921284,,,,,,,,,,,,,0.1532252000395793,,,,,0.17437291031739785,,,,-0.02425610574353025
2018-05-04,-0.004797159663104667,,,,,,,-0.01346259774752093,,-0.00075565426633584,,,,,,,,,,,,,0.07698259090373213,,,,,-0.21566837415271,,,,0.07606784172424672
2018-05-11,-1.1666696921282462,,,,,,,0.02610600310606485,,-0.000811305916280016,,,,,,,,,,,,,0.2842238818698448,,,,,-0.13625448595947426,,,,0.03688062761664919
2018-05-18,0.01957167210001563,,,,,,,-0.005713939181695687,,-0.04677808641582326,,,,,,,,,,,,,0.20784641966312722,,,,,0.08004482744733789,,,,0.007209963561389431
2018-05-25,0.004035812050039643,,,,,,,0.009084874706507273,,-0.0037619922152796123,,,,,,,,,,,,,-0.05868675153231262,,,,,-0.16743860120363338,,,,-0.00658143338188546
2018-06-01,0.012309981236862432,,,,,,,-0.05523163788796734,,-0.0940764067823554,,,,,,,,,,,,,-0.1593553455629036,,,,,0.38901576884725964,,,,0.00039282236632646615
2018-06-08,0.023507250261856162,,,,,,,-0.5025578746921353,,0.5224187768322569,,,,,,,,,,,,,-0.9180814637974954,,,,,1.9666268531045277,,,,7.155180059962127e-05
2018-06-15,0.014743624096206522,,,,,,,0.6443649644858012,,-0.25752113373394203,,,,,,,,,,,,,0.49702929329063306,,,,,-0.13703233092504785,,,,0.22165670000890322
2018-06-22,-0.09116353359877352,,,,,,,-0.07295282771180292,,-0.03296341079922444,,,,,,,,,,,,,0.9053967440040944,,,,,-1.041378918546622,,,,0.021698262290003184
2018-06-30,0.08234068333085559,,,,,,,-0.3732664204293492,,-0.07684763058853317,,,,,,,,,,,,,-0.11889298380103028,,,,,-0.26645612139629793,,,,0.020188880139068714
2018-07-06,0.26740359084195797,,,,,,,-0.5533461638559406,,-0.042802804974473044,,,,,,,,,,,,,-0.03835558458665145,,,,,-0.6036993720804088,,,,-0.007370625494244533
2018-07-13,-0.027712299469580946,,,,,,,-0.11964695914178321,,-0.02875894265580152,,,,,,,,,,,,,-0.16189825938030092,,,,,-3.4708700077498778,,,,-0.040851416760949034
2018-07-20,0.5211918058221839,,,,,,,-0.2911949271860156,,-0.0007588239526502912,,,,,,,,,,,,,0.4998335893390064,,,,,0.03947937251725563,,,,-0.05856513338668253
2018-07-27,0.06944047459556218,,,,,,,0.38027650277231884,,-0.016960481775374722,,,,,,,,,,,,,0.009003926124646053,,,,,0.011999416262832727,,,,-0.01573377740888216
2018-08-03,0.010045679056530643,,,,,,,-0.1978010924409747,,-0.0005391582488004999,,,,,,,,,,,,,-0.4117016110659175,,,,,-0.5260124282055966,,,,-0.039138140604448646
2018-08-10,0.026075088899308808,,,,,,,0.22794300879516002,,-0.00277103704339828,,,,,,,,,,,,,-0.043934059700184276,,,,,-0.12250233729795264,,,,-0.07380226563765416
2018-08-17,0.07098764339183233,,,,,,,-0.041938449286761076,,0.005238366798715562,,,,,,,,,,,,,-0.2533869946434318,,,,,1.085948980104901,,,,0.032154777313409724
2018-08-24,0.0032023185483895647,,,,,,,-0.023920651629104575,,-0.0001471595226404335,,,,,,,,,,,,,-0.041254849138134576,,,,,1.0483054596751422,,,,0.03700301405261454
2018-08-31,-0.13266450694134058,,,,,,,,,-0.43015295411445864,,,,,,,,,,,,,-0.7384687396858207,,,,,-0.07766417963743757,,,,0.0006568855747362723
