TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-03-25,-0.02287648509400178,,,,0.0069259066206234475,-0.4882864143680293,,,,,,,,,,,,,,,,,,,,
2016-04-01,0.00030870972437553346,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-08,0.032046335275175114,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-15,0.16093837213369816,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-22,-0.00100778459178777,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-29,0.012478832881862079,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-06,-0.1556772478982354,,,,,,,,,,,,,,,,,,,,,,,,,0.033193501727345344
2016-05-13,-0.03453535990374375,,,,,,,,,,,,,,,,,,,,,,,,,-1.2977561617977074
2016-05-20,0.15370019321000172,,,,,,,,,,,,,,,,,,,,,,,,,0.0007062395993035272
2016-05-27,0.0130319048405836,,,,,,,,,,,,,,,,,,,,,,,,,0.0008050164489702975
2016-06-03,-0.03291974925785911,,,,,,,,,,,,,,,,,,,,,,,,,9.81926742563074e-05
2016-06-08,-0.06304865415475501,,,,,,,,,,,,,,,,,,,,,,,,,0.00047208449430576977
2016-06-17,0.6305235576238037,,,,,,,,,,,,,,,,,,,,,,,,,0.00022292887958924427
2016-06-24,-0.2048607067596005,,,,,,,,,,,,,,,,,,,,,,,,,0.0031258342752843197
2016-07-01,-0.011955909066987805,,,,,,,,,,,,,,,,,,,,,,,,,0.009104691411986499
2016-07-08,-0.056426191890562374,,,,,,,,,,,,,,,,,,,,,,,,,-0.014773790165623418
2016-07-15,-0.04610683389347562,,,,,,,,,,,,,,,,,,,,,,,,,9.216861852806164e-05
2016-07-22,0.060874236962401795,,,,,,,,,,,,,,,,,,,,,,,,,0.013812987839284585
2016-07-29,0.016889562370960773,,,,,,,,,,,,,,,,,,,,,,,,,-0.008382586086447593
2016-08-05,-0.1252938439672218,,,,,,,,,,,,,,,,,,,,,,,,,-0.003586327409181778
2016-08-12,-0.010834310438668646,,,,,,,,,,,,,,,,,,,,,,,,,-0.008208670352110916
2016-08-19,0.09187781917520475,,,,,,,,,,,,,,,,,,,,,,,,,-0.00011221048713952376
2016-08-26,0.007541551808355638,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005269977041174371
2016-09-02,0.00023779742450468419,,,,,,,,,,,,,,,,,,,,,,,,,-0.00010593996904454
2016-09-09,0.08656852200954984,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007801016392402814
2016-09-14,0.2007982872069372,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008454695908372362
2016-09-23,0.09850334899452694,,,,,,,,,,,,,,,,,,,,,,,,,-0.0011734744070811928
2016-09-30,0.017138640935491098,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009144787694327209
2016-10-14,-0.0536967205618529,,,,,,,,,,,,,,,,,,,,,,,,,0.036120330883759204
2016-10-21,0.16185444227186577,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004228051366383714
2016-10-28,-0.5710252574938331,,,,,,,,,,,,,,,,,,,,,,,,,0.009208424153881536
2016-11-04,0.05007578741758065,,,,,,,,,,,,,,,,,,,,,,,,,-0.00016756230015169035
2016-11-11,0.5022277057728334,,,,,,,,,,,,,,,,,,,,,,,,,0.02830088351123463
2016-11-18,0.03788023742717726,,,,,,,,,,,,,,,,,,,,,,,,,-0.019104364489328556
2016-11-25,0.7049281019857744,,,,,,,,,,,,,,,,,,,,,,,,,0.003606451853359543
2016-12-02,0.22620301544616658,,,,,,,,,,,,,,,,,,,,,0.07370359485241283,,,,0.00632969652537935
2016-12-09,-0.060639579358861107,,,,,,,,,,,,,,,,,,,,,0.07726657907094737,,,,0.07578740503483558
2016-12-16,-1.4826288351653247,,,,,,,,,,,,,,,,,,,,,0.024929966902681087,,,,0.1287764447140121
2016-12-23,-0.031895714703512504,,,,,,,,,,,,,,,,,,,,,0.06780360283605502,,,,0.0009079505306954017
2016-12-31,-0.11853907669048491,,,,,,,,,,,,,,,,,,,,,0.020832434468337727,,,,0.005113234519768552
2017-01-06,-0.3284370958792585,,,,,,,,,,,,,,,,,,,,,0.17194722914080376,,,,0.053361973109823296
2017-01-13,0.2505171035386608,,,,,,,,,,,,,,,,,,,,,0.08964479107170267,,,,0.09947786821391023
2017-01-20,0.6238586034805371,,,,,,,,,,,,,,,,,,,,,0.050633344170883846,,,,-0.22969672997799806
2017-01-26,-0.14260627820967015,,,,,,,,,,,,,,,,,,,,,0.005450132309837541,,,,0.002368394244666719
2017-02-03,-0.20877712523149936,,,,,,,,,,,,,,,,,,,,,-0.034606883270067744,,,,0.19014438801723685
2017-02-10,0.2602784935990233,,,,,,,,,,,,,,,,,,,,,0.011509731616331361,,,,0.1138792247522225
2017-02-17,0.10484091171152145,,,,,,,,,,,,,,,,,,,,,-0.14686044048880806,,,,0.029662820906280626
2017-02-24,-0.012244394703825504,,,,,,,,,,,,,,,,,,,,,-0.020642866273142713,,,,-0.029896280013045763
2017-03-03,0.46482577767803107,,,,,,,,,,,,,,,,,,,,,0.9701404320793543,,,,-0.3640492173771219
2017-03-10,-0.08765888730139734,,,,,,,,,,,,,,,,,,,,,-0.04349508761804621,,,,0.019026065961364462
2017-03-17,0.6159356919040585,,,,,,,,,,,,,,,,,,,,,-0.06616637968947223,,,,0.3638820607173809
2017-03-24,0.45414178556708557,,,,,,,,,,,,,,,,,,,,,-0.120459423301593,,,,0.045762712235237396
2017-03-31,0.26126065551336747,,,,,,,,,,,,,,,,,,,,,0.05622179464258066,,,,0.1898669757810768
2017-04-07,0.023706262738901356,,,,,,,,,,,,,,,,,,,,,0.0655560674309848,,,,-0.021976996870058677
2017-04-14,0.10881348701413988,,,,,,,,,,,,,,,,,,,,,0.0635700400284242,,,,-0.0007145095956236725
2017-04-21,0.0038689630895078144,,,,,,,,,,,,,,,,,,,,,0.08165322766705663,,,,0.046274756230836725
2017-04-28,-0.00903716940219618,,,,,,,,,,,,,,,,,,,,,-0.09766551938864404,,,,0.07373116662028008
2017-05-05,0.0021286880567636573,,,,,,,,,,,,,,,,,,,,,0.25589782719556114,,,,-0.03776764864799799
2017-05-12,0.03130156419006399,,,,,,,-0.2006376590097823,,,,,,,,,,,,,,0.7939232499743446,,,,-0.00421670714779345
2017-05-19,0.06536528086374899,,,,,,,-0.0034487964646559024,,,,,,,,,,,,,,-0.006689906356389405,,,,0.14642344474974267
2017-05-26,0.13945254333495935,,,,,,,-0.11321979625230032,,,,,,,,,,,,,,0.47469689638278045,,,,0.018897518364378155
2017-06-02,0.48070425945419065,,,,,,,0.3020074683129606,,,,,,,,,,,,,,-0.0438193060629884,,,,-0.003844062951368562
2017-06-09,0.05751434873159955,,,,,,,-0.02654830818147006,,,,,,,,,,,,,,-0.05383097273242137,,,,0.8909303094113799
2017-06-16,0.5501853725857834,,,,,,,-0.025036444513182675,,,,,,,,,,,,,,-1.0358763048439936,,,,-0.046052163329247435
2017-06-23,-2.0317819573535325,,,,,,,0.3147436232593691,,,,,,,,,,,,,,0.01527020656107223,,,,0.3048470514037365
2017-06-30,0.4162568588833191,,,,,,,0.02084386309447389,,,,,,,,,,,,,,0.027189040888121102,,,,-0.0047788558360077876
2017-07-07,0.3489623200407079,,,,,,,0.05961560316204275,,,,,,,,,,,,,,0.024245971019273914,,,,-0.14638171261816663
2017-07-14,0.007034757858422816,,,,,,,-0.03476519836806845,,,,,,,,,,,,,,0.11701946417192086,,,,0.02807031160302615
2017-07-21,0.0014048609414294153,,,,,,,-0.005334124444939906,,,,,,,,,,,,,,-1.3912656895661581,,,,-0.005526442375901128
2017-07-28,0.12866377500021484,,,,,,,0.7735514382439199,,,,,,,,,,,,,,0.02311309081547873,,,,-0.04242312002403503
2017-08-04,0.02134484297449605,,,,,,,-0.03041526236840918,,,,,,,,,,,,,,0.3205244545715069,,,,0.042085077334017895
2017-08-11,0.04161091899401989,,,,,,,-0.15004706512246616,,,,,,,,,,,,,,0.07998344165232973,,,,-0.0311203156354406
2017-08-18,0.0181755658209162,,,,,,,0.009507928784148523,,,,,,,,,,,,,,0.10412509825552235,,,,0.003165372811392513
2017-08-25,0.0008519873278032414,,,,,,,-0.09335018836716731,,,,,,,,,,,,,,0.22390354509501414,,,,-0.03178040086335153
2017-09-01,-0.3592155012894135,,,,,,,-0.00771662578961244,,,,,,,,,,,,,,-0.07292044292979974,,,,0.0005413215818872834
2017-09-08,-0.03986732372962505,,,,,,,0.17018659384345397,,,,,,,,,,,,,,-0.009816093268876948,,,,-0.009468850605084934
2017-09-15,0.0288088402076926,,,,,,,2.2409046774574044,,,,,,,,,,,,,,0.7443715124172048,,,,0.002993282347630684
2017-09-22,0.08489324789901273,,,,,,,-0.11710261029993532,,,,,,,,,,,,,,0.025676779081020187,,,,-0.09097171217749694
2017-09-30,-0.1361074849152885,,,,,,,-0.42433306911986424,,,,,,,,,,,,,,0.5069745551818021,,,,0.03618071311129967
2017-10-13,-0.00030024221975705526,,,,,,,-0.03343487948480258,,,,,,,,,,,,,,0.547837510019842,,,,-0.010728142218186364
2017-10-20,0.011970795364746632,,,,,,,-0.1411536167261224,,,,,,,,,,,,,,0.08737730700286005,,,,0.004383271393055789
2017-10-27,-0.0015145241441599563,,,,,,,-0.10398556677717677,,,,,,,,,,,,,,0.0037645642462845255,,,,0.007273175849340636
2017-11-03,0.0012862266849679076,,,,,,,-0.44716679450032637,,,,,,,,,,,,,,0.13554335843439846,,,,-0.04444564394199231
2017-11-10,-0.4498277684838047,,,,,,,-0.24199565333815853,,,,,,,,,,,,,,0.04144046153715171,,,,4.830039060826058e-05
2017-11-17,-0.009194460235874509,,,,,,,-0.1285099238555894,,,,,,,,,,,,,,0.3058471995478307,,,,0.0002592604603077279
2017-11-24,-0.5194747704854716,,,,,,,0.006464792360146951,,,,,,,,,,,,,,-0.06849355033965804,,,,0.00026101913666294016
2017-12-01,-0.08568495287339203,,,,,,,-0.020059264378542534,,,,,,,,,,,,,,-0.03115931989677452,,,,0.00019191383223981712
2017-12-08,-0.6984848351443911,,,,,,,-0.0817077095310284,,,,,,,,,,-0.00748804353839457,,,,0.9743072449612729,,,,0.023869030354984253
2017-12-15,0.22791893553649337,,,,,,,-0.38339022021097896,,,,,,,,,,-0.2249244399973654,,,,-0.002135001802736231,,,,0.0011210726584569908
2017-12-22,0.2995146832329574,,,,,,,-1.6808303123384711,,,,,,,,,,-0.01419250216898281,,,,-0.41763937991233635,,,,0.12645855943458276
2017-12-31,0.39232788794750334,,,,,,,-0.01003506399822114,,,,,,,,,,-0.0639538444405599,,,,-0.00947441417205325,,,,-0.11598632711151596
2018-01-05,-0.5161016647578445,,,,,,,-0.09151221019327396,,,,,,,,,,-0.08486047725909315,,,,0.1637964728937514,,,,0.195245518696457
2018-01-12,-0.19203731785432618,,,,,,,-0.026086776548326092,,,,,,,,,,-0.00904389087010966,,,,-0.5945809861450229,,,,-0.014497008047872802
2018-01-19,-0.04746289908834009,,,,,,,-0.004027055824014343,,,,,,,,,,-0.003054963842950671,,,,0.0641399616618254,,,,-0.019638674903567323
2018-01-26,-0.1715662111774888,,,,,,,-0.09599826613810587,,,,,,,,,,0.1494344114013283,,,,-0.3663210772392619,,,,0.036177203637040016
2018-02-02,0.14115287647554586,,,,,,,-2.0259248152479175,,,,,,,,,,-0.10524794794076497,,,,0.3179848581758487,,,,-0.020483070223498406
2018-02-09,-0.03145589864233488,,,,,,,1.021658387875303e-05,,,,,,,,,,0.18596733901963733,,,,0.18756642853492528,,,,0.004370642065327619
2018-02-14,0.10264883832491056,,,,,,,-0.0051639718689065715,,,,,,,,,,-0.20168273286654353,,,,0.19682738578436926,,,,6.210906745586145e-05
2018-02-23,-0.1663704603601112,,,,,,,-0.2223344698319897,,,,,,,,,,-0.1595958533566686,,,,-0.02374752723238792,,,,-0.03669644629438116
2018-03-02,-0.17277323593419655,,,,,,,-0.31736290192081507,,,,,,,,,,0.4410056053470014,,,,-0.06813260425166856,,,,0.00023189967995976962
2018-03-09,-0.018271382407428736,,,,,,,-0.2447594204303146,,,,,,,,,,-0.4192037445001151,,,,-0.099426348796685,,,,-0.019231653475012385
2018-03-16,-0.3376867475524048,,,,,,,-0.3138320164136471,,,,,,,,,,0.012279280443339792,,,,-0.4589150893017723,,,,0.5659749868160768
2018-03-23,0.1953595524067907,,,,,,,0.710340682889036,,,,,,,,,,0.2700879718924093,,,,-0.03334485904309306,,,,-0.8942353616084069
2018-03-31,0.7174487699301882,,,,,,,-0.0035091948444629104,,,,,,,,,,-0.10662747615575627,,,,0.4742528813221938,,,,0.009002516911875936
2018-04-04,0.003973551514915005,,,,,,,-0.17234695242104003,,,,,,,,,,-0.0064007006639998885,,,,1.2183126658480905,,,,0.021053575008516297
2018-04-13,-0.01564586279258203,,,,,,,0.43157349104872866,,,,,,,,,,-1.3846857034574903e-05,,,,0.2118882531141072,,,,1.1528442895945408
2018-04-20,-0.052156307436079054,,,,,,,-0.002175340350945601,,,,,,,,,,-0.04551960051700929,,,,-0.047173891969265094,,,,0.03422300368350032
2018-04-27,-0.015271897318758871,,,,,,,-0.21892116806809014,,,,,,,,,,0.06821782479101583,,,,-0.03649114398390056,,,,0.046242607470594874
2018-05-04,0.14369804098328648,,,,,,,1.2214881808597886,,,,,,,,,,-0.08147305888001795,,,,4.058104661989012,,,,0.012626541812146211
2018-05-11,-0.04733516057758519,,,,,-0.012482876376652128,,-0.040669308283086195,,,,,,,,,,0.09977829493398971,,,,2.678095999199019,,,,0.04089690226398217
2018-05-18,1.1726785914167037,,,,,-1.4360563825167718,,-0.002782312546358124,,,,,,,,,,0.00041675623852318634,,,,-0.045854888251495605,,,,0.0001313599998897008
2018-05-25,0.09145932383693454,,,,,-0.0010104000058137885,,-0.1889971205331921,,,,,,,,,,0.012392242430809445,,,,0.30591121377341246,,,,-0.0005350635282000728
2018-06-01,0.12101892976712023,,,,,-0.2794420480960617,,-0.001924566530108557,,,,,,,,,,0.563910071434783,,,,-0.3380064672461701,,,,-0.03551337233692372
2018-06-08,0.08665576217467269,,,,,-0.0013317640878964,,0.1338585143091618,,,,,,,,,,-0.177568438112307,,,,-0.6994154043468235,,,,0.011569761094850863
2018-06-15,-0.016250782145265024,,,,,-0.002962851976534212,,-0.0007827072461739609,,,,,,,,,,0.020541029800887265,,,,2.7490185517431653,,,,0.0006860472045149887
2018-06-22,-0.00962959670827804,,,,,0.07505122978729763,,-0.2431594120615969,,,,,,,,,,-0.10688931090307555,,,,-0.1692631427657917,,,,0.00033254529992609195
2018-06-30,-0.3873367619972266,,,,,-0.00354724099779842,,-0.13679379048051463,,,,,,,,,,-0.015194870801631585,,,,-0.43380437035895647,,,,0.11060259718184252
2018-07-06,0.050377548193295416,,,,,0.017644656027829674,,-0.1725518582071371,,,,,,,,,,0.002849829829800151,,,,-0.27031090978873684,,,,-0.08957180277767646
2018-07-13,0.16964487880582085,,,,,0.011925030704925269,,-0.1296608948208693,,,,,,,,,,-0.482339578971022,,,,-0.17826822254613844,,,,0.028367082955577605
2018-07-20,-0.043494265261518866,,,,,0.10952182496543529,,-0.04464598352427482,,,,,,,,,,-0.023750053962037193,,,,-1.7472244108778552,,,,0.0016723579481050153
2018-07-27,-0.1094317720454219,,,,,0.11893373098646953,,-0.2948942591253273,,,,,,,,,,0.11656781892871275,,,,-0.2553118762957103,,,,0.000995514890648546
2018-08-03,-0.03856137484989115,,,,,0.11071065468522445,,-0.3995336942052772,,,,,,,,,,-0.018119581430625482,,,,-0.632583525436196,,,,0.0018771614591713958
2018-08-10,-0.08248419224817899,,,,,0.012440510165652851,,-0.020650272525872395,,,,,,,,,,0.12757548599225763,,,,-1.1511491320043012,,,,0.0005551443742697034
2018-08-17,0.016325951330300063,,,,,0.003508726868041063,,0.2180001409354258,,,,,,,,,,-0.16454469663669424,,,,-0.1732513945373933,,,,-0.014740811721637883
2018-08-24,0.05894776561070075,,,,,0.05044608463991558,,-0.024113332265315954,,,,,,,,,,-0.1176456601349261,,,,-0.6059868247593732,,,,-0.03308520617375132
2018-08-31,0.04356340958629719,,,,,,,0.0036181563166328527,,,,,,,,,,0.034261864526553026,,,,-0.2888998781640314,,,,0.03379144312661976
2018-09-07,0.07634410018734945,,,,,,,-0.03029964373619301,,,,,,,,,,0.04095267690608878,,,,0.9060006822137899,,,,-0.008595134003311806
2018-09-14,0.015788737208939363,,,,,,,1.6199398032790384,,,,,,,,,,0.02649263758660273,,,,-0.10287571105077001,,,,0.003454396086382176
2018-09-21,0.22466479233127717,,,,,,,-0.6330761683271431,,,,,,,,,,-0.016325618483212158,,,,-0.10824105529349343,,,,0.012044484981498807
2018-09-30,0.04047057692304754,,,,,,,0.004155862478301797,,,,,,,,,,-0.6459809498626459,,,,0.03671050861503258,,,,0.013645308098730007
2018-10-12,-0.003115157936655028,,,,,,,-0.004342460569092623,,,,,,,,,,0.18306781936903932,,,,-0.47574214623831246,,,,0.03171634916927627
2018-10-19,0.03503335604145326,,,,,,,-0.4300671245044118,,,,,,,,,,0.011479156822164698,,,,0.649596163671765,,,,0.0019748703810140334
2018-10-26,-0.0008248201215446289,,,,,,,-0.012599015830960528,,,,,,,,,,0.18766790653058327,,,,-0.7649362074602657,,,,0.0011768987830358122
2018-11-02,0.06956169295884325,,,,,,,-0.13674629313157716,,,,,,,,,,0.0765977619332195,,,,0.20674199730184473,,,,0.00030803766543474197
2018-11-09,0.025603345486503788,,,,,,,-0.5378580164674592,,,,,,,,,,0.20323368484908438,,,,-0.21434054683861004,,,,-0.10500400439388405
2018-11-16,0.035540509325276165,,,,,,,-0.1303575137609631,,,,,,,,,,0.3117848254094136,,,,0.36204421722457053,,,,0.1470997226239888
2018-11-23,0.274617531505818,,,,,,,-0.03252729750595225,,,,,,,,,,0.044956284482951636,,,,-0.06749653251113796,,,,-7.267534238171772e-05
2018-11-30,-0.42940086750435047,,,,,,,-0.3819837320912175,,,,,,,,,,0.1757944704116385,,,,0.5084530032775345,,,,0.01635061951939963
2018-12-07,-0.0002014764491838541,,,,,,,-0.05001570425994571,,,,,,,,,,0.3394431821170017,,,,-0.056121050035168235,,,,-0.00011964635735242937
2018-12-14,-0.09901106031167187,,,,,,,-0.07569447623393674,,,,,,,,,,0.08928572276442154,,,,0.06918600772725124,,,,-0.01626629274355454
2018-12-21,0.019548901326653892,,,,,,,-0.4689965771266129,,,,,,,,,,-0.634117445058162,,,,-0.03888006171827855,,,,-1.949593896511101e-05
2018-12-28,-0.5513450348426415,,,,,,,-0.8765973610785436,,,,,,,,,,-0.04784493265183125,,,,0.7736140642593283,,,,-0.021356670758705183
2019-01-04,0.04256256424229285,,,,,,,-0.8838690961252772,,,,,,,,,,0.02849514390383561,,,,0.3852129905189536,,,,0.025788292505633005
2019-01-11,0.00666641042605285,,,,,,,-0.3675406494584177,,,,,,,,,,0.024226527384058266,,,,0.9512287507110871,,,,0.022339470065962277
2019-01-18,0.16103338249051527,,,,,,,-0.2012042939859313,,,,,,,,,,-0.3796893776028527,,,,-0.3961693868096966,,,,-0.013644142007361734
2019-01-25,1.7978884966042452,,,,,,,3.3598420111595644,,,,,,,,,,0.16112933388828088,,,,-0.4806088661945625,,,,-0.0010611758163018442
2019-02-01,-0.2803417209737423,,,,,,,-0.3317345110894391,,,,,,,,,,0.03256607179387318,,,,-1.4045865293528685,,,,-0.006823644186361184
2019-02-15,0.034656847836593355,,,,,,,-0.1410068321974382,,,,,,,,,,-0.08591371086739126,,,,-3.2023472587436617,,,,-0.0017086077003234728
2019-02-22,-0.07144324785227515,,,,,,,-0.6019015275105501,,,,,,,,,,0.4734482131372333,,,,-0.3192070987495309,,,,0.02693270165440637
2019-03-01,-0.006716603717283592,,,,,,,1.9730968332630405,,,,,,,,,,0.09276518174554348,,,,-0.36510837371710114,,,,-0.0002768876619144606
2019-03-08,0.12242622534033665,,,,,,,-0.053445432854479225,,,,,,,,,,0.08076146210670859,,,,-0.9360526476267864,,,,0.1286585929642873
2019-03-15,-0.010693441658480594,,,,,,,0.0829599687614328,,,,,,,,,,0.00010640228120311485,,,,0.6151907610809028,,,,-0.0016188472799574074
2019-03-22,0.25347209359944034,,,,,,,-1.1231977466189234,,,,,,,,,,0.03561820654634965,,,,-0.6866799987429995,,,,0.03969616608948851
2019-03-31,0.01617355363283311,,,,,,,-0.026926986122138508,,,,,,,,,,-0.053917438519232926,,,,-0.017095982684047287,,,,-0.02261551404811777
2019-04-04,-0.023065717486394875,,,,,,,-0.010552363450928432,,,,,,,,,,-0.05582669765915127,,,,-0.08148674896126427,,,,-0.032526995913632485
2019-04-12,0.10638128789219331,,,,,,,-0.022778989196692027,,,,,,,,,,-0.40786676829669344,,,,-0.7784199595645602,,,,0.03678025795715579
2019-04-19,0.07921335267144072,,,,,,,-0.023544218672590548,,,,,,,,,,-0.015583817748482245,,,,-4.931845700234248,,,,-0.0002696486064057768
2019-04-26,0.02455839278468455,,,,,,,-0.13977297713454287,,,,,,,,,,-0.23054192981230978,,,,-3.7588681575725906,,,,-0.005844396929493718
2019-04-30,0.01531128590627037,,,,,,,-0.0032064112838509724,,,,,,,,,,-0.2015903680163586,,,,-2.640526453203949,,,,-0.0008652997453698738
2019-05-10,-0.022247515652315013,,,,,,,-0.005991437771658824,,,,,,,,,,0.07572873137165555,,,,0.2221288751026423,,,,0.04021510745544012
2019-05-17,0.016101940117547946,,,,,,,-0.12979766877250298,,,,,,,,,,0.006185287318192005,,,,-0.22810475296079005,,,,-0.0005573157336321218
2019-05-24,-0.5850729006441195,,,,,,,-0.00906635100583339,,,,,,,,,,0.5929126312867647,,,,-1.7033042271171241,,,,-0.025400063671429968
2019-05-31,0.1813692589431752,,,,,,,-0.23025455030367478,,,,,,,,,,-0.019356191880746866,,,,0.23669824482698487,,,,-0.0010876747503168493
2019-06-06,0.12091232134167117,,,,,,,-0.01699065731172746,,,,,,,,,,-0.05266741757375347,,,,-3.864700605878079,,,,-0.00013812920072660858
2019-06-14,-0.0326918618335657,,,,,,,-0.12508192050297282,,,,,,,,,,-0.022304990150711548,,,,26.997513336844865,,,,-0.00012707146387006817
2019-06-21,0.21943094425677256,,,,,,,-0.09209724266306461,,,,,,,,,,0.17472628535661583,,,,0.1043274442402774,,,,0.014034128717578614
2019-06-30,0.0684560462051579,,,,,,,-0.08371356011362562,,,,,,,,,,-0.010904881087923026,,,,4.459520674985535,,,,0.10449563901092036
2019-07-05,0.10013376836723427,,,,,,,-0.040964065039071657,,,,,,,,,,-0.16645117593997966,,,,-0.9561119333760051,,,,-0.01083338411050272
2019-07-12,0.08701844409825489,,,,,,,-0.005802675729240377,,,,,,,,,,-0.2751351621481685,,,,0.1215806319556551,,,,-0.08879014068444993
2019-07-19,0.07002153182039533,,,,,,,0.061854446644671476,,,,,,,,,,-0.08617576507017179,,,,0.15985669053035603,,,,0.07907979161383451
2019-07-26,-0.03022225552520404,,,,,,,0.5212172468549157,,,,,,,,,,-0.0023662463141630656,,,,-0.010444643481875952,,,,-0.0007936480041278506
2019-08-02,0.20041471964212776,,,,,,,-0.043902889838363574,,,,,,,,,,0.007540251309574359,,,,-0.11019471619182927,,-0.0017844760570125242,,0.005262323398051713
2019-08-09,0.014731653446426577,,,,,,,0.019924199627457603,,,,,,,,,,-0.029847822419298398,,,,-0.3721613296768667,,-0.007940868039656587,,-0.022167256307519978
2019-08-16,0.05915001431958345,,,,,,,0.009576959607876268,,,,,,,,,,-0.06875152227658424,,,,-3.0060609156366906,,0.06841987485744347,,0.0006675448324890227
2019-08-23,-0.29578778324982674,,,,,,,,,,,,,,,,,-0.17755035100572128,,,,-0.018729234923264636,,-0.01137000546759169,,0.025176402349670973
2019-08-30,-0.06841768553383226,,,,,,,,,,,,,,,,,-0.0024097162617230236,,,,0.7747280774549772,,,,0.0026167438036364026
2019-09-06,0.14890520829073767,,,,,,,,,,,,,,,,,-0.23659252274442177,,,,0.10857075003955752,,,,0.01460558750163362
2019-09-12,0.07170024157889222,,,,,,,,,,,,,,,,,1.2449341833744867,,,,0.03696287804849285,,,,0.004170104519599362
2019-09-20,-0.23179244718886155,,,,,,,,,,,,,,,,,-0.1304508253144589,,,,-0.17906390456115043,,,,0.008207844369904857
