TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-10-23,6.330122643258611e-05,,,,,,-1.5035155741345794,-0.15077682198996278,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,0.002790350574363342,,,,,,0.4254614266461393,-0.5842176411331992,,,,,,,,,,,,,,,,,,,,,,
2015-11-06,-0.012256482244959982,,,,,,0.1717397387262674,-0.040269497542542526,,,,,,,,,,,,,,,,,,,,,,
2015-11-13,0.00823955203738795,,,,,,0.027166114947717437,-0.026136846419606466,,,,,,,,,,,,,,,,,,,,,,
2015-11-20,-0.06835987289345144,,,,,,0.0027988907432582835,0.026307278760823765,,,,,,,,,,,,,,,,,,,,,,
2015-11-27,-0.004467981303549571,,,,,,0.008959290913018088,-0.1178358733372353,,,,,,,,,,,,,,,,,,,,,,
2015-12-04,0.05975149924103896,,,,,,0.28109232689758534,-0.020490831626698125,,,,,,,,,,,,,,,,,,,,,,
2015-12-11,0.21763786843460142,,,,,,0.021839355400270082,-0.011747328795646156,,,,,,,,,,,,,,,,,,,,,,
2015-12-18,-0.21640020639116464,,,,,,0.0811528936880719,-1.0919537577953742,,,,,,,,,,,,,,,,,,,,,,
2015-12-25,-0.037034032957078855,,,,,,-0.032369798562289595,0.6794348081048106,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,-0.03615315726948539,,,,,,0.3565891425223966,-0.018168711728093898,,,,,,,,,,,,,,,,,,,,,,
2016-01-08,-0.3170856190738045,,,,,,0.015347321656738225,-0.21463399841281852,,,,,,,,,,,,,,,,,,0.0449486391101642,,,,0.13029171227044978
2016-01-15,0.0020943075736297037,,,,,,0.0066925207152918964,2.9916531072957087,,,,,,,,,,,,,,,,,,0.08139451288205068,,,,0.002391600630065862
2016-01-22,0.47656523107116233,,,,,,0.3735389125291958,0.19349812133086114,,,,,,,,,,,,,,,,,,0.029215632059033762,,,,0.0009170865691452316
2016-01-29,-0.09290829736767182,,,,,,0.14003201333216966,0.508939751019514,,,,,,,,,,,,,,,,,,-0.16166487251498024,,,,0.006391717186575557
2016-02-05,-0.00470663577897509,,,,,,1.2191756747356985,0.1131975600612844,,,,,,,,,,,,,,,,,,0.015415209229754917,,,,0.1915756212385512
2016-02-19,-0.03702309573775194,,,,,,0.07282045611430135,0.02018197279183343,,,,,,,,,,,,,,,,,,-0.5140477771948582,,,,-0.3745848076277498
2016-02-26,0.02814966348293134,,,,,,0.016095042401572886,-0.004117196209455942,,,,,,,,,,,,,,,,,,0.5882494461332332,,,,0.21242899909033486
2016-03-04,-3.774486254789095,,,,,,0.017220322085816454,1.3817840066050413,,,,,,,,,,,,,,,,,,0.17891683498024094,,,,0.002388785998796888
2016-03-11,0.06975091892130036,,,,,,0.009739786369380632,-3.0420237519098685,,,,,,,,,,,,,,,,,,-0.5737875206510752,,,,0.03768044910404901
2016-03-18,0.18671792872238296,,,,,,-0.012401286628686779,0.4452236186807323,,,,,,,,,,,,,,,,,,-0.5897795875162936,,,,0.3709368824167664
2016-03-25,-0.02791535976816846,,,,,,0.0010226896632827137,-0.02887567354242359,,,,,,,,,,,,,,,,,,0.0027730927199700857,,,,-0.025425655499913987
2016-04-01,0.04853062882558336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031549428982044
2016-04-08,0.045475630016402806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04938002974525786
2016-04-15,-0.15058005051640388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04884252586773685
2016-04-22,1.219837811958818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.091862234059887e-05
2016-04-29,-0.025040166504465684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14849422701741793
2016-05-06,0.3659038473923564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004185291052308469
2016-05-13,0.014828149489920764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01997990005571661
2016-05-20,0.04781175646662892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008641246652422831
2016-05-27,-1.449022731866481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20997268283558254
2016-06-03,-0.002405543675504572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038154231989509215
2016-06-08,0.10996282404174335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002181325976241736
2016-06-17,-0.07316897298234763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006235809628242224
2016-06-24,0.07612124521009235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9338837014235187
2016-07-01,0.14624996788833844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20223871807764
2016-07-08,0.11319488137677469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5672014331202451
2016-07-15,0.05405961249639028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036223430236854884
2016-07-22,0.0409945464476328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.487870919056131
2016-07-29,0.0036200219271066026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1688953731571075
2016-08-05,0.11831220866349385,,,,,,,,,,,,,,,,,,,,,,,,,-0.20728317440117916,,,,0.32190810910831147
2016-08-12,-2.8947379377874314,,,,,,,,,,,,,,,,,,,,,,,,,0.7156823768772658,,,,0.047356373729785656
2016-08-19,-0.014288410705933037,,,,,,,,,,,,,,,,,,,,,,,,,0.6837640450606124,,,,0.01765195122235882
2016-08-26,-0.0053757526633349826,,,,,,,,,,,,,,,,,,,,,,,,,1.9436081372695093,,,,-0.02664259209174448
2016-09-02,0.006202893299762784,,,,,,,,,,,,,,,,,,,,,,,,,-0.31903919512070233,,,,0.017509664646843087
2016-09-09,-0.44670035284401394,,,,,,,,,,,,,,,,,,,,,,,,,-0.18042510372211393,,,,0.0008154058949485302
2016-09-14,-0.08848730225127228,,,,,,,,,,,,,,,,,,,,,,,,,0.043444234888481745,,,,0.01669227517370392
2016-09-23,-0.20791474207489785,,,,,,,,,,,,,,,,,,,,,,,,,0.05291056737856033,,,,-0.009273327006915397
2016-09-30,0.6876459750338231,,,,,,,,,,,,,,,,,,,,,,,,,-0.3605522996800199,,,,0.003018722510250131
2016-10-14,-0.011829665442086584,,,,,,,,,,,,,,,,,,,,,,,,,0.4893697858359954,,,,-0.7502246967744617
2016-10-21,0.20297566645333845,,,,,,,,,,,,,,,,,,,,,,,,,-0.0819809137604969,,,,0.45463440671560806
2016-10-28,-0.05315672416769698,,,,,,,,,,,,,,,,,,,,,,,,,0.006342936258141472,,,,0.0019190829122791337
2016-11-04,0.12356539304807637,,,,,,,,,,,,,,,,,,,,,,,,,-0.22796618981814484,,,,-0.44659724553875146
2016-11-11,-0.324982623022999,,,,,,,,,,,,,,,,,,,,,,,,,-0.0038660321631575865,,,,0.010222110835411032
2016-11-18,0.03258235563181708,,,,,,,,,,,,,,,,,,,,,,,,,0.12150857168093959,,,,0.05537696824412889
2016-11-25,-0.030516981121581785,,,,,,,,,,,,,,,,,,,,,,,,,0.1442182376756189,,,,0.01031272812832764
2016-12-02,0.035874027340908984,,,,,,,,,,,,,,,,,,,,,,,,,-1.563148326758723,,,,0.007582414076062103
2016-12-09,0.004912039552128192,,,,,,,,,,,,,,,,,,,,,,,,,-0.19879121802591648,,,,0.2557938736114619
2016-12-16,0.01487556646897693,,,,,,,,,,,,,,,,,,,,,,,,,-0.08931924333688915,,,,0.0006991109747533562
2016-12-23,-0.15749182103423026,,,,,,,,,,,,,,,,,,,,,,,,,-0.7430393543746493,,,,-0.13987120167789863
2016-12-31,-0.020423602233215214,,,,,,,,,,,,,,,,,,,,,,,,,-0.0035088143325452126,,,,-0.01675553934650839
2017-01-06,0.04581342124944633,,,,,,,,,,,,,,,,,,,,,,,,,0.7808668020353808,,,,0.17002752278628852
2017-01-13,-0.016450739506001358,,,,,,,,,,,,,,,,,,,,,,,,,-0.03446617186206047,,,,0.021426617587588945
2017-01-20,-0.00950050191119875,,,,,,,,,-0.36172306307181645,,,,,,,,,,,,,,,,-0.7015680581885606,,,,0.1765122746728764
2017-01-26,0.28637884961750065,,,,,,,,,-0.4647338999229148,,,,,,,,,,,,,,,,-0.09444712614785127,,,,-0.021299434456209597
2017-02-03,0.022511865450099745,,,,,,,,,-0.0034909579040049085,,,,,,,,,,,,,,,,-0.07552037377727296,,,,0.06532304599881844
2017-02-10,0.0018690457389534717,,,,,,,,,-0.0009113079476463224,,,,,,,,,,,,,,,,0.45828226600695054,,,,-0.017584586751640985
2017-02-17,-0.014745728592088123,,,,,,,,,-0.26978709351799557,,,,,,,,,,,,,,,,0.35970073132837016,,,,0.027131360857824246
2017-02-24,0.20247825860765228,,,,,,,,,-0.08876062526642384,,,,,,,,,,,,,,,,0.038066160221964004,,,,-0.04331755249918736
2017-03-03,0.1660802589414181,,,,,,,,,-0.0458793538893017,,,,,,,,,,,,,,,,0.03778122081249664,,,,0.001774970014388879
2017-03-10,0.08565776395586859,,,,,,,,,0.020282877312358682,,,,,,,,,,,,,,,,3.409222498828606,,,,0.0014058917674324661
2017-03-17,-3.6726173885378235,,,,,,,,,-0.0288626299457003,,,,,,,,,,,,,,,,0.07141726461405758,,,,-0.034845830726402315
2017-03-24,1.720097428351211,,,,,,,,,-0.29683447512282424,,,,,,,,,,,,,,,,0.7446992554543358,,,,0.0003765362101157016
2017-03-31,0.0040122436433337886,,,,,,,,,0.15613740789721567,,,,,,,,,,,,,,,,-1.0740370120995624,,,,-0.9172576985627454
2017-04-07,-0.16375208456692128,,,,,,,,,-0.014044058738945363,,,,,,,,,,,,,,,,0.7254045047640645,,,,0.00928271903143206
2017-04-14,0.04409869977078133,,,,,,,,,-0.033168998286867424,,,,,,,,,,,,,,,,-0.0027162265310241712,,,,0.022078954881118933
2017-04-21,0.017850842259179017,,,,,,,,,0.04817482348470742,,,,,,,,,,,,,,,,0.32353059770457626,,,,0.5763315827755207
2017-04-28,0.005111854014753077,,,,,,,,,-0.010335322524228037,,,,,,,,,,,,,,,,-0.00016727952481892508,,,,0.047681902364889325
2017-05-05,0.18957188628087418,,,,,,,,,0.010004997538674803,,,,,,,,,,,,,,,,-0.12433615039809481,,,,1.207008974785316
2017-05-12,0.03115951122224707,,,,,,,,,0.003236302612448063,,,,,,,,,,,,,,,,0.23388154262664534,,,,-1.0591103861634419
2017-05-19,0.0059968719886333705,,,,,,,,,0.014887388984417564,,,,,,,,,,,,,,,,0.007432346412340126,,,,0.052458996844929086
2017-05-26,0.33357250265645455,,,,,,,,,0.058069927130968535,,,,,,,,,,,,,,,,0.10267576938067549,,,,0.0010963974700945148
2017-06-02,0.023088550003467132,,,,,,,,,0.027651188839029624,,,,,,,,,,,,,,,,0.01365579923426209,,,,0.0003472237046257211
2017-06-09,-0.5613341095107407,,,,,,,,,-0.11545503110575756,,,,,,,,,,,,,,,,0.5622663892814675,,,,0.033375720373831186
2017-06-16,0.1114837016356996,,,,,,,,,0.07266689563192696,,,,,,,,,,,,,,,,-0.09716133065043246,,,,0.01222750959415621
2017-06-23,0.12857422572908672,,,,,,,,,0.08935108675523995,,,,,,,,,,,,,,,,-0.01172108664027188,,,,-0.026912137643244537
2017-06-30,-0.011426839110221944,,,,,,,,,-0.9830275945298993,,,,,,,,,,,,,,,,0.09514464789800403,,,,0.0018134276195176872
2017-07-07,0.07674259490549756,,,,,,,,,0.009799842632198567,,,,,,,,,,,,,,,,-0.24328602880184916,,,,0.04215715168551576
2017-07-14,0.10963232879366715,,,,,,,,,0.12436642520096648,,,,,,,,,,,,,,,,-0.041136910865936877,,,,-0.017044248952593072
2017-07-21,0.3316463049149807,,,,,,,,,-0.31918868854223986,,,,,,,,,,,,,,,,-0.012885454118283136,,,,-0.09544156078511035
2017-07-28,0.6209977289346851,,,,,,,,,0.233570457588158,,,,,,,,,,,,,,,,-0.16354192220816197,,,,0.00027146674710609047
2017-08-04,0.013870633541347951,,,,,,,,,0.6888194438206167,,,,,,,,,,,,,,,,-0.07059324103332143,,,,0.1081226687146975
2017-08-11,0.09996966009164625,,,,,,,,,0.021825577203696142,,,,,,,,,,,,0.05208931452776773,,,,-0.4930862457432533,,,,0.0008126687976648887
2017-08-18,0.03858508514133534,,,,,,,,,0.07555760480199815,,,,,,,,,,,,-0.09870148390453201,,,,-0.06306885064859544,,,,0.0015323834534045142
2017-08-25,0.11434360718658758,,,,,,,,,0.10867030013989734,,,,,,,,,,,,0.08290641700614716,,,,0.02536495186654915,,,,0.0013651961770922063
2017-09-01,0.16792911449419878,,,,,,,,,-0.24663400434934263,,,,,,,,,,,,-1.2221961981248635,,,,-0.15944326278006896,,,,0.019549995492359442
2017-09-08,0.12478874259473832,,,,,,,,,-0.009568634499557728,,,,,,,,,,,,0.1442757849169556,,,,-0.009565939496068902,,,,0.49674511529792115
2017-09-15,-0.07815418526683933,,,,,,,,,-0.37142550163349747,,,,,,,,,,,,1.5142733292338297,,,,0.08723106353770516,,,,0.017314429514855973
2017-09-22,0.2633787138149052,,,,,,,,,0.2898545565226911,,,,,,,,,,,,0.01161722720109231,,,,-0.055542892953367305,,,,-0.009900384548345834
2017-09-30,-0.1398825612378797,,,,,,,,,-0.3053833656846974,,,,,,,,,,,,-0.11834841774589575,,,,0.08460318398879611,,,,0.0008970757608997374
2017-10-13,0.1762306527254441,,,,,,,,,-0.02141188098249378,,,,,,,,,,,,-0.11018620809532784,,,,0.0040483063423777076,,,,-0.048756171626777416
2017-10-20,0.3346380073824509,,,,,,,,,-0.19770080265471254,,,,,,,,,,,,0.043654734122674496,,,,-0.032422234113795065,,,,0.00014416602772346877
2017-10-27,0.05375102485276137,,,,,,,,,-0.10603858890877663,,,,,,,,,,,,0.015476994527766401,,,,-0.29795698855170255,,,,0.29779720203826426
2017-11-03,0.05584134060500444,,,,,,,,,-0.12067586529430502,,,,,,,,,,,,0.01125119315533685,,,,-0.00016313783292095426,,,,0.006166738846321609
2017-11-10,0.02517420912248816,,,,,,,,,0.00829072350528431,,,,,,,,,,,,0.3055683670567744,,,,-0.137069571615189,,,,-0.016876002105812513
2017-11-17,-0.0038149148789608555,,,,,,,,,-0.09630023402797343,,,,,,,,,,,,-0.07032855722030532,,,,-0.18834973289959706,,,,0.006145196730096443
2017-11-24,0.08353345820836916,,,,,,,,,1.0433093029240856,,,,,,,,,,,,0.06268924378864531,,,,0.0730874769476432,,,,-0.008021835451354905
2017-12-01,1.06037628317971,,,,,,,,,-0.07105105162344885,,,,,,,,,,,,3.8629684053586315,,,,0.035657853805486514,,,,-0.03146737496088752
2017-12-08,-1.0759547905287068,,,,,,,,,0.12819243589800003,,,,,,,,,,,,2.5063660256200233,,,,0.019355256948128688,,,,0.00956627280084581
2017-12-15,-1.3238654404007175,,,,,,,,,-0.03473232330552281,,,,,,,,,,,,-2.0537234229616406,,,,0.021849140141094278,,,,1.5797886392320042e-05
2017-12-22,0.0037692978841560067,,,,,,,,,-0.0464609944739903,,,,,,,,,,,,-0.21981457876140972,,,,0.14444084490045267,,,,2.3237720830865064e-05
2017-12-31,-0.3795013597447409,,,,,,,,,-0.153858260023908,,,,,,,,,,,,-1.9437316521362213,,,,-0.009899587569184746,,,,0.00029348177965461637
2018-01-05,-0.11844637127503584,,,,,,,,,-0.3160638385288927,,,,,,,,,,,,-0.27966954091758656,,,,0.823580280611182,,,,2.4641333881414285e-06
2018-01-12,0.08812302644459244,,,,,,,,,0.010478424950492542,,,,,,,,,,,,-5.007785488925878,,,,0.44971483596302786,,,,0.010161897711051523
2018-01-19,1.816523467751638,,,,,,,0.1632954973931635,,-0.14126686101647465,,,,,,,,,,,,-2.39187750739066,,,,0.2903458960731415,,,,0.0010746077925509001
2018-01-26,-0.04642565333751293,,,,,,,0.0795488874004002,,-0.14428892495473894,,,,,,,,,,,,-0.16706702966969175,,,,-0.27210096568492287,,,,0.055908556710804365
2018-02-02,-0.166245006624749,,,,,,,-1.0400823905745895,,0.08306857517695428,,,,,,,,,,,,-0.11574839089902413,,,,-0.15248756371082967,,,,-0.05879421107273786
2018-02-09,0.00508542633015247,,,,,,,0.06488035318793714,,0.03185648784699087,,,,,,,,,,,,-0.5654406631280819,,,,0.05013992405993439,,,,0.0017691407256926392
2018-02-14,1.0979233179961843,,,,,,,0.03461378386639592,,-0.49543849001232404,,,,,,,,,,,,2.2321310087644464,,,,0.20386456960106875,,,,0.002685700984089165
2018-02-23,0.04472768782348773,,,,,,,0.020491168163037803,,0.005661634543913357,,,,,,,,,,,,0.010351502361599414,,,,0.050588342303549146,,,,0.00028827504967170566
2018-03-02,0.29916801999393505,,,,,,,0.9094934184329732,,-0.0758953422911818,,,,,,,,,,,,0.011175005520352374,,,,-0.026828669047359203,,,,0.06159515793662154
2018-03-09,-0.010974121108184721,,,,,,,0.7139471678709525,,0.029537767436322592,,,,,,,,,,,,-0.2397619044283975,,,,0.17605804241870987,,,,-0.0001961784140838564
2018-03-16,-0.00017412520311518067,,,,,,,0.006426712364979791,,0.027842409148891703,,,,,,,,,,,,-0.05556468693242364,,,,0.03763539765866673,,,,0.000961746978955437
2018-03-23,-0.012023512501910968,,,,,,,0.037281524870126224,,0.0255069836704555,,,,,,,,,,,,-0.027732294625515734,,,,-0.04954625583319487,,,,-0.0015174912447192801
2018-03-31,-2.423961244874179,,,,,,,0.04208296325940594,,-0.4508156616970694,,,,,,,,,,,,-0.0014981653883028433,,,,0.02884951662789253,,,,-0.0007518565011775118
2018-04-04,0.004710426609013818,,,,,,,0.09000991655902423,,0.000870945875177328,,,,,,,,,,,,-0.3087917256995527,,,,0.12915095283564088,,,,-0.0012105701880081572
2018-04-13,-0.06198477820819772,,,,,,,-0.04703139541817617,,0.04531230457396328,,,,,,,,,,,,0.3267752420148092,,,,-0.1659899835730456,,,,-0.011688081266639633
2018-04-20,0.008501578991243774,,,,,,,0.07596890663482667,,-0.011600635153253231,,,,,,,,,,,,-0.059524233740565036,,,,-0.0369178315981108,,,,-0.0018053431392423573
2018-04-27,0.05913766674394704,,,,,,,0.0075344276369097175,,-0.3328411235631509,,,,,,,,,,,,1.1455203947395796,,,,0.03170443259811512,,,,0.004674121126950877
2018-05-04,0.24132585826219982,,,,,,,0.006425004895011164,,0.003913609917388634,,,,,,,,,,,,-0.36160143510416437,,,,0.16112655538528833,,,,7.166004929108697e-05
2018-05-11,-0.19714594853521458,,,,,,,0.002261983387415662,,0.09698722392462604,,,,,,,,,,,,-0.030312243561113346,,,,-1.2534381352391997,,,,0.1485308045671946
2018-05-18,0.2954540942165865,,,,,,,0.030708161280960534,,0.6297854393095401,,,,,,,,,,,,-0.2137506939556012,,,,-0.12487731252902022,,,,0.042270498392407034
2018-05-25,-0.01137936978994672,,,,,,,-0.01005496742747355,,0.004446280198186721,,,,,,,,,,,,-0.06316724980358798,,,,-0.4116998779685094,,,,0.03808618901447856
2018-06-01,0.11458227053164137,,,,,,,0.002036252685791044,,0.03860235792217706,,,,,,,,,,,,-0.0873948600900854,,,,-0.020335083997719494,,,,0.012666477871150461
2018-06-08,0.006910173209901361,,,,,,,0.025362426303153447,,0.020112002175862183,,,,,,,,,,,,0.1348090463098811,,,,0.05215993673047748,,,,-0.21810000398906257
2018-06-15,0.060009626414687704,,,,,,,0.4672910649587358,,-0.44646728644520756,,,,,,,,,,,,-0.5781061361723648,,,,1.267385502212652,,,,0.05821916160547118
2018-06-22,0.18902121447596923,,,,,,,0.003498471065315764,,0.21575197620030173,,,,,,,,,,,,-0.24532017835639644,,,,-0.4174401804872464,,,,0.02210365687088568
2018-06-30,0.11319356640978107,,,,,,,0.06580765129599714,,0.05071837289320739,,,,,,,,,,,,0.5327176733395423,,,,0.09008188591733805,,,,0.010666218481643418
2018-07-06,-0.19230426620155416,,,,,,,-0.07567129243104453,,0.010295538436755881,,,,,,,,,,,,-0.10994680527379445,,,,-0.23946054770282083,,,,-0.01566587586116602
2018-07-13,0.16157145206357668,,,,,,,0.0015389784918299308,,-0.021372571644578134,,,,,,,,,,,,-0.006103499414159592,,,,-0.017504328290064246,,,,0.0004302142607846572
2018-07-20,0.026473539552738387,,,,,,,0.0008503725988555417,,-1.4294648998654846,,,,,,,,,,,,0.07894141403264594,,,,-0.5248985444175521,,,,0.00029787202950699605
2018-07-27,0.04672582818314052,,,,,,,0.04314034694445111,,0.007916690168283128,,,,,,,,,,,,-0.013244223699150353,,,,0.008156189462762621,,,,0.016111463755387908
2018-08-03,-0.011071841971170407,,,,,,,0.011044233017327367,,-0.016201614596977557,,,,,,,,,,,,-0.013252692507788839,,,,-0.09691616718024226,,,,-0.10789541472976122
2018-08-10,-0.21732717173689053,,,,,,,0.13555119960434234,,0.007027357952655504,,,,,,,,,,,,0.7328504728578438,,,,-0.3602721717015286,,,,0.00015262721563124971
2018-08-17,0.04474112221968283,,,,,,,-0.3213762323974143,,0.03224717559479282,,,,,,,,,,,,-0.032336332351567076,,,,0.3027899831520244,,,,0.0002368462400433074
2018-08-24,-0.08245658767555741,,,,,,,0.0322056001338296,,0.05751726976265902,,,,,,,,,,,,-1.0400468948041603,,,,0.2492341494577923,,,,0.13191355017517822
2018-08-31,-0.04419254293488056,,,,,,,,,0.15131071258061096,,,,,,,,,,,,0.02423904447817928,,,,-0.0679992568871705,,,,-0.2715020566880049
2018-09-07,-0.028173208536539283,,,,,,,,,0.04621630515192178,,,,,,,,,,,,-0.002484783000367164,,,,-0.22076851407638737,,,,0.022768085350971655
2018-09-14,0.030594453955781364,,,,,,,,,0.4598483452672125,,,,,,,,,,,,-0.017248211112874424,,,,-0.0763430618727358,,,,0.08749206842009787
2018-09-21,-0.32568078025620295,,,,,,,,,0.0015893381056986736,,,,,,,,,,,,-0.33544272803247455,,,,0.16930966648243836,,,,3.7893863454684005e-05
2018-09-30,0.05131257796628626,,,,,,,,,-0.030690945016043376,,,,,,,,,,,,-0.017911434765704195,,,,0.14347066289248836,,,,-0.10772153953405895
2018-10-12,-0.02199497685623918,,,,,,,,,0.24325929264893292,,,,,,,,,,,,-0.03337660076840109,,,,-0.016342085695016863,,,,0.05864690551763636
2018-10-19,-0.03659467507188711,,,,,,,,,0.08542498266569984,,,,,,,,,,,,0.061623920934315624,,,,-0.2557872192071043,,,,-0.007673650412690215
2018-10-26,-0.14578965097839638,,,,,,,,,0.003960488829180908,,,,,,,,,,,,-0.22053819163971672,,,,-0.3971519994998443,,,,-0.40524867096789685
2018-11-02,0.023329535243165972,,,,,,,,,-0.0993839377231196,,,,,,,,,,,,0.02772576171419716,,,,-0.5053788004464178,,,,0.152623123694148
2018-11-09,-0.31588238644981637,,,,,,,,,0.004442924851851567,,,,,,,,,,,,-0.48120802519983574,,,,0.5104383281136202,,,,0.15301146982177416
2018-11-16,-0.06802873425451034,,,,,,,,,-0.17610888249938736,,,,,,,,,,,,0.3146212584086398,,,,0.172744882173955,,,,0.015173074956487991
2018-11-23,-0.024978429052895993,,,,,,,,,0.00043072635120817206,,,,,,,,,,,,-0.0366208708460677,,,,0.012942045887601134,,,,0.000112202705520723
2018-11-30,2.2488867655804743,,,,,,,,,0.00029270157340219506,,,,,,,,,,,,-0.06506455094358994,,,,0.07194644283118085,,,,1.796484331410286e-05
2018-12-07,0.001129574927708668,,,,,,,,,-0.2449781962998526,,,,,,,,,,,,0.006205748277637998,,,,0.13240012745646745,,,,0.21274306346639948
2018-12-14,0.09973620070964626,,,,,,,,,-0.23799341984243702,,,,,,,,,,,,-0.002871514634760625,,,,-0.7448226441740228,,,,0.02235196164275599
2018-12-21,-0.010699205234719641,,,,,,,,,-0.15535218803777986,,,,,,,,,,,,-0.1239453690553074,,,,0.12870241028720666,,,,-0.010246563824392018
2018-12-28,-0.22448644296504172,,,,,,,,,-0.16834272099675082,,,,,,,,,,,,-0.2800386961149989,,,,0.3026137146684025,,,,0.0002615848402448745
2019-01-04,-0.27915098938131816,,,,,,,,,0.0019299642192507453,,,,,,,,,,,,1.1790695206918334,,,,0.2701520880800431,,,,-0.054005193684791813
2019-01-11,-0.10681901663144758,,,,,,,,,-0.340469041316792,,,,,,,,,,,,-0.017470842984176907,,,,0.13937723694875503,,,,0.015545737976288276
2019-01-18,0.06516021470265723,,,,,,,,,-0.018536400723011187,,,,,,,,,,,,-0.045710909870576764,,,,1.4246149671781618,,,,0.03157289840438765
