TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,非银,食品饮料
2016-02-19,-0.03935435524044398,,,,-0.026082977367751874,0.00106485295838107,,,,,,,,,,,,,,,,,,
2016-02-26,0.16372143567873276,,,,-0.0550796643835722,-0.09740535194399881,,,,,,,,,,,,,,,,,,
2016-03-04,0.0010340340548202693,,,,-0.1179358677206408,0.041536999392605314,,,,,,,,,,,,,,,,,,
2016-03-11,-0.03827434022984513,,,,-0.037968281795406233,-0.2123798780819157,,,,,,,,,,,,,,,,,,
2016-03-18,-0.015163189086058102,,,,0.0013392710867300931,-0.16537298151466345,,,,,,,,,,,,,,,,,,
2016-03-25,0.05272288781114763,,,,-0.02925853124233388,0.06465901174257548,,,,,,,,,,,,,,,,,,
2016-04-01,0.0005674107714094219,,,,,,,,,,,,,,,,,,,,,,,
2016-04-08,-0.016842745261566955,,,,,,,,,,,,,,,,,,,,,,,
2016-04-15,0.07981281380789389,,,,,,,,,,,,,,,,,,,,,,,
2016-04-22,-0.2510258752096419,,,,,,,,,,,,,,,,,,,,,,,
2016-04-29,0.008692916313114054,,,,,,,,,,,,,,,,,,,,,,,
2016-05-06,0.4274613984551536,,,,,,,,,,,,,,,,,,,,,,,
2016-05-13,0.5282126393602236,,,,,,,,,,,,,,,,,,,,,,,
2016-05-20,0.009267976896437085,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27,0.07769942934237349,,,,,,,,,,,,,,,,,,,,,,,
2016-06-03,-0.05154389387906834,,,,,,,,,,,,,,,,,,,,,,,
2016-06-08,0.07495999934204373,,,,,,,,,,,,,,,,,,,,,,,
2016-06-17,0.18409033725908291,,,,,,,,,,,,,,,,,,,,,,,5.262297766309442e-05
2016-06-24,-0.002459777857608165,,,,,,,,,,,,,,,,,,,,,,,-0.016639150250447588
2016-07-01,0.010748168426337468,,,,,,,,,,,,,,,,,,,,,,,0.013666327747322213
2016-07-08,0.21455042511141642,,,,,,,,,,,,,,,,,,,,,,,1.0945478969110256e-05
2016-07-15,0.06589517636745613,,,,,,,,,,,,,,,,,,,,,,,0.00034843488661634155
2016-07-22,-0.36688252210928096,,,,,,,,,,,,,,,,,,,,,,,1.0273981061757386e-05
2016-07-29,0.0018483432066539462,,,,,,,,,,,,,,,,,,,,,,,0.022312724107881543
2016-08-05,0.021633899664893687,,,,,,,,,,,,,,,,,,,,,,,-0.023982263431760412
2016-08-12,0.5096595961413347,,,,,,,,,,,,,,,,,,,,,,,0.02780223470453607
2016-08-19,0.38788973279231925,,,,,,,,,,,,,,,,,,,,,,,-0.0008472516207305244
2016-08-26,-0.05777559172960211,,,,,,,,,,,,,,,,,,,,,,,-0.00010616326293206895
2016-09-02,0.044454930930604986,,,,,,,,,,,,,,,,,,,,,,,-0.0007817458905013826
2016-09-09,0.06919826689494357,,,,,,,,,,,,,,,,,,,,,,,-0.00024819237676553435
2016-09-14,0.020157796254663622,,,,,,,,,,,,,,,,,,,,,,,-0.00011244699764752223
2016-09-23,0.03120242860859991,,,,,,,,,,,,,,,,,,,,,,,-0.008475750989646171
2016-09-30,0.044254500188845365,,,,,,,,,,,,,,,,,,,,,,,0.013787913087305054
2016-10-14,0.0157807037169153,,,,,,,,,,,,,,,,,,,,,,,-0.0005281084781448016
2016-10-21,0.04132997330022,,,,,,,,,,,,,,,,,,,,,,,-0.0035938864541427934
2016-10-28,0.039499146864095294,,,,,,,,,,,,,,,,,,,,,,,-0.11895623277696146
2016-11-04,0.08930532350929339,,,,,,,,,,,,,,,,,,,,,,,0.008963961327203205
2016-11-11,0.032959820491821765,,,,,,,,,,,,,,,,,,,,,,,0.14593482689502163
2016-11-18,-0.5004053669951853,,,,,,,,,,,,,,,,,,,,,,,0.010939003345628282
2016-11-25,0.20943763406870686,,,,,,,,,,,,,,,,,,,,,,,0.06075160087298394
2016-12-02,-0.3126753419978777,,,,,,,,,,,,,,,,,,,,,,,-0.00519726710518882
2016-12-09,-0.04092876498621218,,,,,,,,,,,,,,,,,,,,,,,0.08921166831226776
2016-12-16,-0.04758659174489768,,,,,,,,,,,,,,,,,,,,,,,0.006985539926799708
2016-12-23,0.09428486469823567,,,,,,,,,,,,,,,,,,,,,,,-0.05193702152804247
2016-12-31,0.07250475823532015,,,,,,,,,,,,,,,,,,,,,,,0.004592122871867607
2017-01-06,0.0035801795972395484,,,,,,,,,,,,,,,,,,,,,,,0.0017182431001116247
2017-01-13,0.07116180502573936,,,,,,,,,,,,,,,,,,,,0.00583730323250699,,,0.018397707788250683
2017-01-20,-0.055082035137979296,,,,,,,,,,,,,,,,,,,,0.06762362994203307,,,0.0972411857625461
2017-01-26,0.3398360286876245,,,,,,,,,,,,,,,,,,,,-0.6022845855241501,,,0.1490716885646136
2017-02-03,-0.38735403957403697,,,,,,,,,,,,,,,,,,,,0.28984302586845984,,,-0.2575654727137665
2017-02-10,0.09345965537476404,,,,,,,,,,,,,,,,,,,,0.9724584398426241,,,0.052995988209821605
2017-02-17,-0.00699554697474727,,,,,,,,,,,,,,,,,,,,0.9692508129003363,,,0.0669142628936405
2017-02-24,-0.10542731377994269,,,,,,,,,,,,,,,,,,,,-0.026236316814465126,,,0.0037095935157878527
2017-03-03,0.004269095161280323,,,,,,,,,,,,,,,,,,,,-0.005907559869175315,,,-0.3632639594657182
2017-03-10,0.007251208923949495,,,,,,,,,,,,,,,,,,,,-0.31008361826106523,,,0.11413210272662058
2017-03-17,-0.020847948265523907,,,,,,,,,,,,,,,,,,,,-0.13799089080255905,,,0.19105009931115663
2017-03-24,0.2698042264896577,,,,,,,,,,,,,,,,,,,,-0.1979358396609642,,,0.045802620222291146
2017-03-31,0.14016400998403447,,,,,,,,,,,,,,,,,,,,0.022839748067952387,,,-0.03366328058543546
2017-04-07,0.047620255915551475,,,,,,,,,,,,,,,,,,,,-0.007315290479538605,,,0.34227389290442706
2017-04-14,0.02517933707736232,,,,,,,,,,,,,,,,,,,,-0.0836025553767723,,,0.029683634874215284
2017-04-21,-0.008639996818838404,,,,,,,,,,,,,,,,,,,,-0.3017325474022388,,,0.19016017807069743
2017-04-28,0.01517838605633025,,,,,,,,,,,,,,,,,,,,-0.24336976035338673,,,-0.02984695793260963
2017-05-05,0.16755751219297937,,,,,,,,,,,,,,,,,,,,-0.9925193254081108,,,-1.3515360558306544
2017-05-12,0.0031086397879823264,,,,,,,,,,,,,,,,,,,,1.292166129028984,,,0.6060554032897797
2017-05-19,0.00823342745985384,,,,,,,,,,,,,,,,,,,,-0.07582729911514084,,,0.01904611015979567
2017-05-26,0.031387030919478566,,,,,,,,,,,,,,,,,,,,-0.22390041017320841,,,0.0032273117367424766
2017-06-02,-0.09407938595327585,,,,,,,,,,,,,,,,,,,,-0.05857778501764685,,,0.15681606056199898
2017-06-09,0.15117526318898966,,,,,,,,,,,,,,,,,,,,0.016901671594560255,,,1.0072526545366403
2017-06-16,0.0015394416452191111,,,,,,,,,,,,,,,,,,,,-0.056391246814457036,,,0.017362943137103338
2017-06-23,0.01937964082200273,,,,,,,0.0019289180599963455,,,,,,,,,,,,,-0.04304005263213543,,,0.059161597955939366
2017-06-30,-0.2766780343636539,,,,,,,0.380605307493285,,,,,,,,,,,,,-0.3454193465546268,,,0.31324525409845394
2017-07-07,-1.4098286033606469,,,,,,,0.10594535918124282,,,,,,,,,,,,,6.834653539990714,,,-0.035542387245395546
2017-07-14,0.05164996299074305,,,,,,,-0.1855548041811205,,,,,,,,,,,,,-0.2744573325006686,,,-0.0009405161293073753
2017-07-21,0.0878355386299462,,,,,,,0.018553183231368637,,,,,,,,,,,,,-0.054636673243189326,,,0.9096196376231294
2017-07-28,-0.21089886798665083,,,,,,,-0.23175391585812202,,,,,,,,,,,,,-0.8137145352485298,,,0.027571722633242587
2017-08-04,-0.02394522065465807,,,,,,,0.0006937475923190833,,,,,,,,,,,,,-0.20714811506920522,,,-0.06073630103489101
2017-08-11,0.23549611354012134,,,,,,,-0.13560260010804417,,,,,,,,,,,,,-0.057250578441799,,,0.04201537158671982
2017-08-18,-0.024515621611226102,,,,,,,-0.012082926270412889,,,,,,,,,,,,,-0.24385783764511798,,,-0.005649050357275939
2017-08-25,0.009658993568542256,,,,,,,-0.004069188941396799,,,,,,,,,,,,,-0.2806930394280555,,,0.3131364843903215
2017-09-01,-0.04870135416404617,,,,,,,0.00170655186714908,,,,,,,,,,,,,-0.15154037980595247,,,-0.1470357849898154
2017-09-08,-0.0049294701818040415,,,,,,,0.004578997762312094,,,,,,,,,,,,,-0.013954040932978045,,,-0.03823255651490652
2017-09-15,-0.008541141269827371,,,,,,,0.02227131386548742,,,,,,,,,,,,,-0.03506330000779985,,,0.001865679847018667
2017-09-22,-0.010247631576556056,,,,,,,-0.11035553621970634,,,,,,,,,,,,,-0.037233681327941075,,,0.0019729419335233716
2017-09-30,-0.004584253366667248,,,,,,,-0.1526092318782296,,,,,,,,,,,,,-0.05425689760357985,,,-0.05811419143943816
2017-10-13,-0.0314311297746399,,,,,,,-0.033382467104850135,,,,,,,,,,,,,0.012799974859475784,,,0.00033739976680875956
2017-10-20,0.00417405233931442,,,,,,,-0.028848869791079968,,,,,,,,,,,,,-0.16951544653088974,,,-0.0060039613027747865
2017-10-27,0.22839230677776143,,,,,,,-0.04194898753831672,,,,,,,,,,,,,-0.0827501130952341,,,0.013654868407578541
2017-11-03,0.1759152852291682,,,,,,,-0.004771084333980785,,,,,,,,,,,,,0.07209226094450263,,,0.002096152827490143
2017-11-10,-0.043302232366791475,,,,,,,-0.2320900804043575,,,,,,,,,,,,,-0.6349599715261619,,,-0.010315376586491511
2017-11-17,-0.031041672928240557,,,,,,,0.022882678154000156,,,,,,,,,,,,,-0.7573621423878476,,,-1.7787634438833853e-07
2017-11-24,-0.09583617646809528,,,,,,,-0.023404851512088442,,,,,,,,,,,,,-0.29917349039428653,,,-4.82527196990996e-08
2017-12-01,-0.20579036286381616,,,,,,,-0.056212684432389005,,,,,,,,,,,,,-0.10102777303104443,,,-7.744234833247633e-09
2017-12-08,0.014362869975349916,,,,,,,-0.0019838836251024946,,,,,,,,,,,,,12.905076821889626,,,2.849660585226649e-07
2017-12-15,-0.22141231869387984,,,,,,,0.8709828893218491,,,,,,,,,,,,,0.15515487710430614,,,5.410962253739089e-07
2017-12-22,-0.18950818984782158,,,,,,,-0.21127354703625417,,,,,,,,,,,,,-0.11826662149778337,,,-2.80853324963946e-07
2017-12-31,-0.06881977244864489,,,,,,,-0.4660738826209975,,,,,,,,,,,,,0.04473956541497888,,,-5.693934188017679e-09
2018-01-05,0.1882850068815995,,,,,,,-0.007164481711702524,,,,,,,,,,,,,-0.04336470620509285,,,0.19062186254119742
2018-01-12,-0.08472553445633998,,,,,,,0.8226132149468989,,,,,,,,,,,,,-0.12362701809216514,,,0.025028213827270187
2018-01-19,-0.05597551056432462,,,,,,,-0.011585778521375146,,,,,,,,,,0.10950425840576215,,,0.04494795932291938,,,0.0897032777072796
2018-01-26,-0.04306049237941196,,,,,,,-0.08979106096974787,,,,,,,,,,0.031250746645933684,,,-0.3851535449504776,,,-0.018850468646802246
2018-02-02,0.08949748401448179,,,,,,,-0.5572169629738516,,,,,,,,,,-0.2186113371783863,,,-0.0839257963622469,,,-0.013425095802748543
2018-02-09,0.18282855401849762,,,,,,,-0.05752850036556745,,,,,,,,,,-0.00859871460660247,,,-0.023757148414902243,,,-0.09345858210655886
2018-02-14,0.21068295077710938,,,,,,,-0.003251661722442599,,,,,,,,,,0.28732507369945354,,,9.718020524401082,,,0.0013213381566630198
2018-02-23,-0.4367338434767072,,,,,,,-0.09569892586573965,,,,,,,,,,-0.12347556833714067,,,-0.10258567158708026,,,-0.019297089993059967
2018-03-02,0.01200556313865491,,,,,,,-0.013772394085429842,,,,,,,,,,0.0641487062276665,,,-0.19652099536187534,,,0.03501926485249876
2018-03-09,0.018018315593607042,,,,,,,-0.0009536526688016096,,,,,,,,,,-0.03304493224010521,,,-0.1000474039833726,,,-0.022432797551293435
2018-03-16,0.0204403339916166,,,,,,,-0.000339245258779561,,,,,,,,,,-0.007340891272752341,,,-1.1694070352232553,,,0.015213758153894263
2018-03-23,-0.17155812983063587,,,,,,,-0.018125375686357522,,,,,,,,,,-0.040276187757523105,,,-0.714534984828733,,,0.017380617152524085
2018-03-31,-0.037105270771227605,,,,,,,-0.00013294615496173067,,,,,,,,,,0.042672693065881805,,,0.14018696285781815,,,-0.03676996962971108
2018-04-04,0.012199624574479715,,,,,,,0.13790372447444157,,,,,,,,,,-0.024839738834883156,,,-3.7558800900322766,,,0.0001852580027711235
2018-04-13,0.22335339648006342,,,,,,,-0.004309218424604284,,,,,,,,,,0.1724408862282737,,,-4.976216293069815,,,0.021042376189665063
2018-04-20,0.05924562407692757,,,,,,,-0.09255295362378867,,,,,,,,,,-0.0745750494298736,,,-1.5400234438885498,,,0.04622688802531868
2018-04-27,-0.11433890072600492,,,,,,,-0.005318469748904622,,,,,,,,,,-0.10879080983506695,,,-0.9294256441099159,,,0.008999456648199535
2018-05-04,-0.10568727593227749,,,,,,,0.024924156551273058,,,,,,,,,,0.3359109405563785,,,-0.34980609964159437,,,0.5658618759142889
2018-05-11,-0.018657078440553213,,,,,,,-0.03704224265263974,,,,,,,,,,-0.014805038592000396,,,-0.12841459330149188,,,-0.8946753903724576
2018-05-18,0.027538303409416817,,,,,,,-0.6338680576990031,,,,,,,,,,-0.057156408534465894,,,-3.238686573972504,,,1.1525598719627688
2018-05-25,-0.2442270575140293,,,,,,,0.17239183060517474,,,,,,,,,,0.12088637493135754,,,-3.704855086733859,,,0.05085820935820604
2018-06-01,0.12257418163279722,,,,,,,-0.004630537638781725,,,,,,,,,,-0.27231325946611246,,,-2.729812129562262,,,-0.0061599031610922745
2018-06-08,0.0005064442631391877,,,,,,,-0.002534914322427307,,,,,,,,,,-0.03978896687952638,,,-1.3693919348831094,,,0.0008942345081839925
2018-06-15,-0.033191025665371826,,,,,,,0.010473077662313849,,,,,,,,,,0.04059557295013466,,,-0.4259855492943694,,,0.02209416021955566
2018-06-22,-0.46890575035330617,,,,,0.0020132011514292954,,-0.0006301332966765521,,,,,,,,,,0.04279078689364098,,,-2.283931072563668,,,0.032294584503003584
2018-06-30,-0.021092117269910667,,,,,0.11779693418805057,,-0.014517388243825641,,,,,,,,,,-0.0011356374857084356,,,-0.25634797338802356,,,-0.03686749675515056
2018-07-06,-0.007568476102160771,,,,,0.010489883883365159,,-0.013276759989039153,,,,,,,,,,0.3547466104140551,,,0.2793570286126207,,,-0.0037613770612593134
2018-07-13,-0.003725620201157992,,,,,0.0027823194508493046,,-0.014382032812422473,,,,,,,,,,-0.15124067638859506,,,-0.04054280790667036,,,0.01146620929843075
2018-07-20,0.00400079725687486,,,,,0.10128926704546592,,-0.07929724592105782,,,,,,,,,,0.09340863788855085,,,0.10258504845731682,,,0.051537147662975374
2018-07-27,-0.0009754669670021619,,,,,0.07403175034205865,,0.04612316676605718,,,,,,,,,,-0.05478004311405296,,,-1.2275056835954485,,,-0.011084810474686504
2018-08-03,0.13929463944435347,,,,,-0.8882312634198922,,0.0008596043007683745,,,,,,,,,,-0.10537784815155585,,,-0.5491359598948162,,,0.0024795358443994477
2018-08-10,0.04634088495046927,,,,,0.0047798118230567305,,0.00012093729948991499,,,,,,,,,,-0.02091813388130119,,,26.76754987192783,,,0.11711950010394241
2018-08-17,-0.0901585064603932,,,,,1.0895508243172267,,0.1828661629057504,,,,,,,,,,0.008602828973459656,,,0.19868869605571332,,,0.001476008684500479
2018-08-24,0.19462946926192018,,,,,0.008645665777013013,,0.007937100191686225,,,,,,,,,,-0.1682312449559057,,,-0.2608047090048985,,,-0.12642690499636913
2018-08-31,0.10202491848926588,,,,,,,0.0016109283755549242,,,,,,,,,,0.04703009377393554,,,0.08914587155786341,,,0.0004930511389548047
2018-09-07,-0.14613066383898343,,,,,,,0.00030400818673981467,,,,,,,,,,0.0557188757731874,,,0.5179472438238653,,,-0.016457428564967437
2018-09-14,-0.0962310634210274,,,,,,,0.0019654542983968976,,,,,,,,,,0.071834800592465,,,0.3146906599991576,,,-0.06475293020790167
2018-09-21,0.2140364017483207,,,,,,,0.011859341949538381,,,,,,,,,,-0.4596722966182051,,,0.09089436994141498,,,0.00022473245542916617
2018-09-30,-0.13415299362178024,,,,,,,0.013252239208338857,,,,,,,,,,0.5358025303256538,,,0.6647289025170965,,,-0.03645901152547103
2018-10-12,0.03511147506105493,,,,,,,-0.00820471144022915,,,,,,,,,,0.029636754168692256,,,-1.9553088469315012,,,-0.00964450884453314
2018-10-19,-0.03804268155168994,,,,,,,-0.044775305292435244,,,,,,,,,,0.11911512037074297,,,0.35319802137369977,,,0.0013984018401317774
2018-10-26,-0.23430144347188042,,,,,,,0.0005680637858593332,,,,,,,,,,-0.09146305019549776,,,0.0738724915483272,,,0.052465158021339914
2018-11-02,0.21600648977270376,,,,,,,0.08659773376632625,,,,,,,,,,0.4496639255232321,,,0.1925624144879877,,,0.028994367545399455
2018-11-09,0.5450681165665744,,,,,,,0.004162547081723904,,,,,,,,,,0.049470628407650805,,,0.5327453864683634,,,0.012362387750352017
2018-11-16,-0.020462163162041285,,,,,,,-0.10147538162693598,,,,,,,,,,0.08143930953398644,,,0.27921683584496687,,,-0.0002188943925472989
2018-11-23,0.029038066858059736,,,,,,,-0.01904131081188399,,,,,,,,,,-0.1626918825445341,,,-0.3216604244518094,,,-0.022945549379002318
2018-11-30,0.4227886722659736,,,,,,,0.0038839094649968696,,,,,,,,,,0.20429043743831182,,,1.0928546638031629,,,-0.000836315078023619
2018-12-07,-0.014148427854718818,,,,,,,0.014472911827159136,,,,,,,,,,-0.03828886578578406,,,0.05021533107420866,,,-0.001403361020158495
2018-12-14,0.6704531830158283,,,,,,,-0.0015428168866687836,,,,,,,,,,0.013385084033958754,,,0.5646098737436138,,,0.012724712212582374
2018-12-21,0.000428312947768017,,,,,,,-0.0021370623465724217,,,,,,,,,,-0.15796283107026468,,,0.14256859833304614,,,-0.00025270895503657183
2018-12-28,-1.1019356603812334,,,,,,,-0.0006424442499111903,,,,,,,,,,-0.3423225762998108,,,0.02317113565712003,,,0.05095176931275429
2019-01-04,-0.7564160871667094,,,,,,,-0.0025149886300609254,,,,,,,,,,0.05316088438330159,,,0.06483788790965789,,,0.010238636025298875
2019-01-11,-0.09823653906783712,,,,,,,-0.012128328232769253,,,,,,,,,,0.13712469777904682,,,-0.4384080134056941,,,0.02016941853711961
2019-01-18,-0.05608719771895426,,,,,,,0.41729839287050885,,,,,,,,,,-0.004707349717670386,,,-0.37718315041328865,,,-6.779188376508107e-05
2019-01-25,-0.004756266517342601,,,,,,,0.0815774170263419,,,,,,,,,,-0.10111885606890272,,,0.012186067398868482,,,-0.02998900526229615
2019-02-01,-0.012435274115434951,,,,,,,-0.3584126764479004,,,,,,,,,,0.36531486767644616,,,0.24486022084189646,,,-0.00041603802540948976
2019-02-15,-0.8394695933706386,,,,,,,-0.1123043736818944,,,,,,,,,,-0.013840736693405114,,,0.12025758134691932,,,-0.0007433968773926481
2019-02-22,0.2969721189301007,,,,,,,-0.011683059448804878,,,,,,,,,,-0.09933942917179242,,,0.7792478069393218,,,-0.011556571104622975
2019-03-01,-0.4667551535399259,,,,,,,-0.007875825856947951,,,,,,,,,,-0.10370184167909251,,,0.01403913922721281,,,-0.0001939710838615765
2019-03-08,-0.13101490917020348,,,,,,,0.01057551086757459,,,,,,,,,,-0.038798353933823714,,,0.13145846845997344,,,-0.018152916969233088
2019-03-15,-0.07737348869127579,,,,,,,0.0072936631579294245,,,,,,,,,,-0.05600296886227755,,,-0.05748838958981234,,,0.004939152304113542
2019-03-22,0.0016226254899800244,,,,,,,-0.17957833422748734,,,,,,,,,,0.2611599799548385,,,-0.17058169048782632,,,0.0013612057900506333
2019-03-31,1.5267642439512992,,,,,,,-0.0003137741189985847,,,,,,,,,,0.15577965799045737,,,0.047078609085651486,,,-0.0011969492798431947
2019-04-04,0.30019891600901016,,,,,,,-0.0008542901565573855,,,,,,,,,,0.09790665034515396,,,0.007477203305498657,,,-0.0010796369986887794
2019-04-12,0.09236677750163821,,,,,,,-0.02262001402774528,,,,,,,,,,-0.0030624092354546583,,,0.0006500578468341522,,,0.0371239135471589
2019-04-19,-0.5276972468279679,,,,,,,0.025482736311237583,,,,,,,,,,0.07899625501739707,,,0.06485358896250798,,,0.13388796289524246
2019-04-26,0.9192549517085977,,,,,,,-0.0005235464056056209,,,,,,,,,,-0.00227210521711336,,,-0.12159155524548575,,,-0.021692811100427572
2019-04-30,0.09615174726075676,,,,,,,0.07610060870677038,,,,,,,,,,-0.0021332826136840747,,,0.011566503271922633,,,0.04037360130435906
2019-05-10,-0.28978512943294993,,,,,,,0.7609666593807546,,,,,,,,,,-0.010331129679362998,,,-0.3276180701721259,,,-0.031786947573104726
2019-05-17,-1.8306982865405221,,,,,,,-0.4699771509249403,,,,,,,,,,0.07897723957947297,,,0.4347873997009203,,,-0.0001798332774961973
2019-05-24,0.14338932616417496,,,,,,,-0.5762681163703932,,,,,,,,,,0.029713824603100167,,,0.46440771198076036,,,-0.027738652599117383
2019-05-31,0.5099435354692694,,,,,,,-0.026976198735739487,,,,,,,,,,0.41801232317390546,,,-0.023530722155408745,,,0.03861535724613048
2019-06-06,0.5286116090263231,,,,,,,-0.044256643203890264,,,,,,,,,,-0.006717883433548751,,,0.08571973436458832,,,-0.001187818769983493
2019-06-14,0.010226858617692436,,,,,,,-0.7908518075909461,,,,,,,,,,-0.03426937265229804,,,-0.18793944897259138,,,-0.0006086287183025296
2019-06-21,0.007768894725117062,,,,,,,-0.6115598560566499,,,,,,,,,,-0.07988420144461097,,,-0.41364784224106343,,,-0.00015110865680524613
2019-06-30,0.019849141604711344,,,,,,,-0.07617546952973143,,,,,,,,,,0.32538259909127953,,,-0.08283570491719656,,,-0.0009444673606618376
2019-07-05,0.027582575931103515,,,,,,,-0.4069013271690343,,,,,,,,,,0.048500818100740195,,,-0.6401388038200343,,,0.004076369165213423
2019-07-12,-0.031936198946480414,,,,,,,-0.04157088530904071,,,,,,,,,,-0.24371720684043394,,,-0.3066402270791076,,,-0.01206129367062248
2019-07-19,0.10437367720014037,,,,,,,-0.2162399053410227,,,,,,,,,,-0.3410421514917019,,,0.03428853715289032,,,0.0116509067869116
2019-07-26,0.11924755333713749,,,,,,,-0.20771984894911646,,,,,,,,,,0.010837300192734595,,,-0.22443835005104137,,,-0.0004305569983192328
2019-08-02,-0.006467706993763053,,,,,,,-0.11095225847007659,,,,,,,,,,0.04960209515224552,,,0.13255952789340528,,,0.12408950209058692
2019-08-09,0.07796794952725747,,,,,,,0.001956334685147252,,,,,,,,,,0.0033929626900444415,,,0.014491991206490116,,,0.19456168825303888
2019-08-16,0.013943531218162181,,,,,,,-0.15270657184688557,,,,,,,,,,0.12348477788141711,,,0.43808019620698563,,,-0.14948973865999887
2019-08-23,0.049187177252819916,,,,,,,,,,,,,,,,,0.05858341239115291,,,0.05175288919266144,,,-0.002689122262168349
2019-08-30,-0.0004562020940195562,,,,,,,,,,,,,,,,,0.023893940016696553,,,-0.043796301253443845,,,-0.004030997710854044
2019-09-06,-0.14948498906102847,,,,,,,,,,,,,,,,,-0.006720172363952724,,,-0.01362537723808669,,,0.0014914840366013083
2019-09-12,0.033463004477105734,,,,,,,,,,,,,,,,,0.09515999204777907,,,0.37395889779416747,,,0.0003803643114294177
2019-09-20,-0.02146251291898786,,,,,,,,,,,,,,,,,0.0774779936900288,,,1.0618983514539089,,,-0.00018504288648162797
2019-09-27,-0.006085211703691374,,,,,,,,,,,,,,,,,0.00791293314534429,,,0.012780589795616082,,,-0.10153031229379844
2019-09-30,-0.21165032346639187,,,,,,,,,,,,,,,,,0.0022342407057932244,,,-0.03640254459292488,,,0.002377072852687939
2019-10-11,0.2427235175150575,,,,,,,,,,,,,,,,,0.002477598495121549,,,4.216775140784332,,,0.1563058196442944
2019-10-18,0.06749592253579809,,,,,,,,,,,,,,,,,0.025839955473545888,,,-1.2495211495097294,,,-0.007091516941960855
2019-10-25,-0.05888251638830364,,,,,,,,,,,,,,,,,0.0008497618923949474,,,-0.0011681762194935552,,,-0.02159181159230815
2019-11-01,0.008785783043518569,,,,,,,,,,,,,,,,,0.03568554979931181,,,2.8758280316556166,,,-0.00015333257937827523
2019-11-08,0.1281057201768886,,,,,,0.21157462002244398,,,,,,,,,,,0.10930272249096787,,,-1.441586687593916,,,0.024530225953324176
2019-11-15,-0.05731597844689604,,,,,,0.21151144903100322,,,,,,,,,,,0.004242835604856703,,,0.42828962593255615,,,-4.5765646201110145e-05
2019-11-22,0.17525789879639334,,,,,,-0.20100664779523872,,,,,,,,,,,0.007031055481101838,,,2.8952178956838512,,,-0.00024333470342942126
2019-11-29,-0.025816511733468314,,,,,,-0.44871697468163796,,,,,,,,,,,0.1061731479378128,,,-0.046150726926133735,,,-0.027182063089355363
2019-12-06,0.04752833328108686,,,,,,0.31644280021290117,,,,,,,,,,,-0.0024537612888587005,,,0.023471912254044346,,,-0.044356433842775614
2019-12-13,-0.6223764120295633,,,,,,0.3914977143066087,,,,,,,,,,,0.0586159879873217,,,-0.1526053108611435,,,0.00014854021707469916
2019-12-20,-0.16954962032593077,,,,,,-0.1622955668485798,,,,,,,,,,,-0.14673015534861553,,,0.010032183749289034,,,0.0017184241210116426
2019-12-27,-0.09010110092860558,,,,,,-0.050916746507136144,,,,,,,,,,,-0.07371950769166864,,,-0.04577513597722883,,,0.03197685578404129
2020-01-03,-0.03990925096046038,,,,,,0.05883583775882828,,,,,,,,,,,-0.00241507675522752,,,0.2570539410037769,,,0.03004434956533552
