TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,非银,食品饮料
2018-07-20,0.15193628124406722,,,,,-0.022927024820495263,,0.01999844168388178,,,,,,,,,,-0.09773727800335115,,,-0.07951640495214637,,,-0.0606328841668204
2018-07-27,0.05418408642006756,,,,,-0.030203062785945454,,0.004899301266573705,,,,,,,,,,-0.32819456094193034,,,0.03926613082898145,,,-0.007564777725035372
2018-08-03,0.0197968097384582,,,,,-0.0060523376482431454,,-0.22677006313999085,,,,,,,,,,-0.028593924863550068,,,0.03443148340905107,,,-0.003723898387562911
2018-08-10,0.005609147670702122,,,,,0.5551842305006818,,0.122167674300619,,,,,,,,,,0.6845404379747271,,,0.0003139494374818836,,,0.038203333619192065
2018-08-17,-0.033833437097013336,,,,,-0.003408758670523068,,0.014437544878571918,,,,,,,,,,-0.04292579523611723,,,-0.05284421687919828,,,-0.01653870434556069
2018-08-24,-0.018434560344808254,,,,,-0.07121519433057277,,0.0929712864248845,,,,,,,,,,-0.5131594379698377,,,0.014804457445808062,,,-0.00992995775250933
2018-08-31,0.012071913297667115,,,,,,,0.10932904388633713,,,,,,,,,,0.3524566018088302,,,-0.018294978820645975,,,0.01798060375714
2018-09-07,0.04903454288242729,,,,,,,-0.7879857224226695,,,,,,,,,,0.033370432892991984,,,0.8339549397626731,,,0.022387411781827314
2018-09-14,-0.008039719999863054,,,,,,,-0.07387264906618776,,,,,,,,,,-0.08143467562102437,,,0.3156845889793763,,,0.0011194398621883804
2018-09-21,0.00010547765668040437,,,,,,,-0.48360870218569413,,,,,,,,,,-0.08886809246063479,,,-0.0016174614823604406,,,0.000273382220455367
2018-09-30,-0.12586380104362183,,,,,,,0.4243348698681856,,,,,,,,,,0.07700821080534331,,,-0.009498597447625467,,,-0.043757796375553014
2018-10-12,-0.12243091652658178,,,,,,,-0.013874479361584285,,,,,,,,,,-0.19318161702816708,,,0.2921317782681434,,,7.155417455969192e-05
2018-10-19,-0.025050795336398677,,,,,,,-0.005815650673266353,,,,,,,,,,-0.22426999403390457,,,-0.15806256607833363,,,0.0004587433156149892
2018-10-26,-0.0020230638517601475,,,,,,,0.03842673939870582,,,,,,,,,,0.08891303789826416,,,0.2511697190762266,,,0.01854252361435811
2018-11-02,-0.0695132623775865,,,,,,,0.003742151018284774,,,,,,,,,,0.05429843756440807,,,0.0039044879553984738,,,-9.989325446972681e-05
2018-11-09,0.06894994061494314,,,,,,,0.04460227685101925,,,,,,,,,,-0.03710674347363902,,,-0.2721625826592415,,,0.010553607820352398
2018-11-16,-0.08779170683567876,,,,,,,0.0011181688033105805,,,,,,,,,,-0.03409405472293471,,,-0.5353024095220444,,,-0.02266172773205595
2018-11-23,0.04085127803032563,,,,,,,0.00799437222991167,,,,,,,,,,-0.0550691295178338,,,-0.01120497533520799,,,-2.679743539340769e-05
2018-11-30,0.009139942332374446,,,,,,,0.0027268141213519343,,,,,,,,,,0.4013425025853471,,,-0.08759499354496351,,,-0.00016445555851121155
2018-12-07,0.0035848577536990132,,,,,,,0.11349583004677019,,,,,,,,,,0.03857938316455053,,,0.0678674221844358,,,0.024938817702270473
2018-12-14,0.24009820606310478,,,,,,,-0.041365791547168906,,,,,,,,,,-0.08743445057032527,,,0.07319850598638562,,,-0.021976601934679388
2018-12-21,0.10185147618945949,,,,,,,-0.11906919727262019,,,,,,,,,,-0.055137713786337715,,,0.1907823528413084,,,-0.010807969217999983
2018-12-28,0.2410007092254897,,,,,,,-0.13672000463683606,,,,,,,,,,0.4205203023342905,,,0.034307611818818425,,,0.03883675410829822
2019-01-04,-0.024997947909731363,,,,,,,-0.2952324886050944,,,,,,,,,,-0.05894747848426024,,,-0.0147585301411489,,,-0.001419046539287009
2019-01-11,-0.008029879033641493,,,,,,,-0.1369916650138099,,,,,,,,,,0.4175244120259353,,,-0.2735809429143319,,,-0.0003702652024056504
2019-01-18,-0.023569788361010945,,,,,,,-0.03341459929931928,,,,,,,,,,-0.13102994369194687,,,-0.04044902743271917,,,-0.0022848182241777147
2019-01-25,-1.5035773454975931,,,,,,,-0.0030254938224761854,,,,,,,,,,-0.0788393280990281,,,-0.038214149010785764,,,-0.0028640979972169964
2019-02-01,-0.003136461097696314,,,,,,,-0.01166091134609959,,,,,,,,,,0.6728346970066019,,,-0.039835236556993406,,,-0.02942802090863784
2019-02-15,-0.3768526094099759,,,,,,,-0.04301763228150217,,,,,,,,,,-0.17268782830440396,,,0.23285994762152917,,,0.12336648714744201
2019-02-22,-0.09062071985910808,,,,,,,0.9017411578259498,,,,,,,,,,-0.004780568666606477,,,0.120003477120222,,,0.037174976816991036
2019-03-01,0.004097149911558559,,,,,,,-0.08426701519169948,,,,,,,,,,0.5807749428209328,,,0.3301045500313924,,,-0.020082975792575307
2019-03-08,1.4177431258800213,,,,,,,-0.015775518582740313,,,,,,,,,,0.12850486306188497,,,-0.5820799736904243,,,-0.0009995165499324338
2019-03-15,-1.0203391956812242,,,,,,,-0.005586621612896677,,,,,,,,,,0.3158932222623002,,,0.7610084141228731,,,0.04047426038914336
2019-03-22,-0.40723451507674135,,,,,,,-0.1340059100166029,,,,,,,,,,0.3854803089499145,,,1.022019890319809,,,-0.00016648775218368905
2019-03-31,-0.08866531710344316,,,,,,,-0.11230600127597076,,,,,,,,,,0.0220689062237259,,,-0.03641688486056425,,,-0.00014866857886014983
2019-04-04,0.4272998505148482,,,,,,,-0.00916530612259851,,,,,,,,,,0.004419866525636669,,,-0.12313394878964065,,,-0.0005988006810233925
2019-04-12,-0.08275163371910928,,,,,,,0.027728526407142826,,,,,,,,,,0.11819037617229393,,,-0.10159916122918439,,,-0.01782113806621254
2019-04-19,0.15873811175641134,,,,,,,-0.0032650338955416062,,,,,,,,,,0.01764840649436925,,,-0.013187500183877475,,,0.0042317457646165665
2019-04-26,-0.006973199776291468,,,,,,,0.04020057897928867,,,,,,,,,,-0.13632725858988656,,,0.007604720789998473,,,0.03892183742184405
2019-04-30,0.027390967582341545,,,,,,,0.021633313496246604,,,,,,,,,,0.4163597001911393,,,0.033183112806370874,,,-0.02729073336096923
2019-05-10,0.3872231072514614,,,,,,,0.010722020401703308,,,,,,,,,,0.17145376390586292,,,-0.0247833866953509,,,-0.0009292162557593351
2019-05-17,-0.05351850803456174,,,,,,,0.011208545524742295,,,,,,,,,,0.18543103802816774,,,0.03854129290727292,,,0.1654062855922016
2019-05-24,-0.17567329823482855,,,,,,,0.02009823416435117,,,,,,,,,,0.27759173736808995,,,0.04293503808108373,,,-0.11489654034302878
2019-05-31,-0.4429906369131392,,,,,,,-0.019226362807064915,,,,,,,,,,-1.08645952054902,,,-0.01558613487582199,,,-0.004585733063652179
2019-06-06,0.03727191060216142,,,,,,,0.02319544523590765,,,,,,,,,,0.056371413444225194,,,0.028673082684771648,,,0.0873647052440498
2019-06-14,-0.446961028648,,,,,,,-0.00018647947742266718,,,,,,,,,,0.01288753243539296,,,0.042139817063386195,,,0.009266255854902167
2019-06-21,-0.0709619800949235,,,,,,,-0.11602560753901245,,,,,,,,,,0.13972693925778362,,,0.08869904822437537,,,-0.0007342245054292523
2019-06-30,0.13593625250113944,,,,,,,0.07430846092050558,,,,,,,,,,0.04116009223064917,,,0.24748731227344248,,,-0.013289939496377929
2019-07-05,-0.09742177388463208,,,,,,,0.07481844039381304,,,,,,,,,,0.03657301793093533,,,-0.1351197606869209,,,0.006515197999356745
2019-07-12,0.7225682401584425,,,,,,,1.05691414850045,,,,,,,,,,0.28627790350912957,,,0.0829371863454537,,,0.00013932420355988504
2019-07-19,-1.505291965938427,,,,,,,-0.9164491134218845,,,,,,,,,,-0.0018953229522127059,,,-0.06863106311822142,,,0.0002801837211915857
2019-07-26,-0.08978171640081473,,,,,,,-0.061298163699518335,,,,,,,,,,6.03386045046749e-05,,,0.14143888776286834,,,0.0002224899995596289
2019-08-02,0.08616477894368373,,,,,,,0.0823920143026673,,,,,,,,,,0.14851649826680566,,,-0.09698650456012713,,,3.527602445381551e-05
2019-08-09,-0.0332698740213732,,,,,,,-0.15209901589915137,,,,,,,,,,0.33579211565994527,,,-0.18278293262238834,,,0.0042874534152859195
2019-08-16,-0.045284316653739026,,,,,,,-0.0035519875620727975,,,,,,,,,,-0.14550895310961234,,,0.2662825792754226,,,-0.026425508460827363
2019-08-23,0.5831486445878356,,,,,,,,,,,,,,,,,0.00011641396448961265,,,0.0400263681702078,,,0.052878883450678024
2019-08-30,0.3170328544156093,,,,,,,,,,,,,,,,,0.003900718337909449,,,-0.3755311932139271,,,-0.05383017275843629
2019-09-06,0.2985475716155172,,,,,,,,,,,,,,,,,0.00010442425655975462,,,0.2875099432569904,,,0.0015611414713924258
2019-09-12,-0.014126081271272784,,,,,,,,,,,,,,,,,-0.02405148174746352,,,0.6480020058707889,,,0.00023343764973461083
2019-09-20,0.014948878711800617,,,,,,,,,,,,,,,,,0.0016723701723931103,,,-0.0372312223838398,,,0.0012411816718990358
2019-09-27,0.9434762871888643,,,,,,,,,,,,,,,,,-0.009632054862108793,,,0.1338567440952295,,,0.0007821062287754413
2019-09-30,0.5003716523838233,,,,,,,,,,,,,,,,,0.0001547148956322523,,,-0.15271471076707593,,,0.05276097746874671
2019-10-11,0.04824973389132533,,,,,,,,,,,,,,,,,0.00019619053124405198,,,0.23270937690237484,,,0.000660288028100047
2019-10-18,0.02450708978718315,,,,,,,,,,,,,,,,,0.0028088461270321776,,,-0.17376616172807602,,,0.004330783394122652
2019-10-25,0.004523417720484976,,,,,,,,,,,,,,,,,0.09931340749097967,,,0.011803094795375467,,,0.0021888033370998034
2019-11-01,0.10136551399224375,,,,,,,,,,,,,,,,,0.09876016348388045,,,0.1185523587093298,,,0.0061729481130052
2019-11-08,0.050239184480046946,,,,,,,,,,,,,,,,,-0.1242327263080072,,,1.5154983193208535,,,-0.061462685376807116
2019-11-15,0.8267410510514487,,,,,,,,,,,,,,,,,-0.07841654150065754,,,-0.4650391541816354,,,0.0011267093603620605
2019-11-22,-0.15019065031229295,,,,,,0.1409867755631827,,,,,,,,,,,0.004702773089817868,,,0.05998375813661036,,,0.08983832600533814
2019-11-29,0.4826325851827765,,,,,,-0.18697934967526916,,,,,,,,,,,0.04831561184070581,,,-0.19611705530815274,,,-0.016973581924584827
2019-12-06,-0.009918938418340373,,,,,,0.2930553089141139,,,,,,,,,,,0.0016460045839919214,,,-0.11146358732762777,,,-0.04229923092373887
2019-12-13,-0.014303704065080641,,,,,,0.8460746612248443,,,,,,,,,,,0.0011262859155029875,,,-0.05052444415626772,,,-0.05157380369206039
2019-12-20,0.11559000095138557,,,,,,2.192885279873508,,,,,,,,,,,0.0003719851342743856,,,-0.01301018170896764,,,0.00012110019031459003
2019-12-27,0.036284131021939815,,,,,,-0.006801976713598537,,,,,,,,,,,-0.0014894229686973558,,,-0.06328415031311303,,,0.0006212056807586649
2020-01-03,-2.174947917767449,,,,,,0.379060588141747,,,,,,,,,,,-0.000529889714322993,,,0.4054632207863707,,,-0.009805408501854896
2020-01-10,0.30865849862107886,,,,,,-0.32016441259877726,,,,,,,,,,,0.01505898632944844,,,-0.005971157753367724,,,0.02804396328749427
2020-01-17,0.10934352564461099,,,,,,0.3461656438666164,,,,,,,,,,,-0.005719957623215154,,,-0.011400897254981763,,,-0.0009365315700302444
2020-01-23,0.3214477325666516,,,,,,0.32522243050929406,,,,,,,,,,,0.019475875145722424,,,0.3628741218864673,,,-0.0024438876104491327
