TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-06-12,-0.016694166166829092,,,,,,0.8783142775655658,0.016907834874219707,,,,,,,,,,,,,,,,,,,,-0.00027316878320025157,,,,
2015-06-19,-3.8667105221756554e-05,,,,,,-0.07515923983765009,0.01779968336207142,,,,,,,,,,,,,,,,,,,,-0.07991737956582858,,,,
2015-06-26,-0.0009253885739264013,,,,,,-0.0010574020414782642,-0.020747568961018634,,,,,,,,,,,,,,,,,,,,-0.001319210514464215,,,,
2015-07-03,-0.0004269403786096866,,,,,,-0.003792616012988302,0.1379131443436451,,,,,,,,,,,,,,,,,,,,-0.0025598752582762885,,,,
2015-07-10,0.04251324248280056,,,,,,0.061780598671170715,0.0038693932042559226,,,,,,,,,,,,,,,,,,,,0.019960245482435017,,,,
2015-07-17,-8.17687144182909e-05,,,,,,-0.017194533252791,0.0840853204402136,,,,,,,,,,,,,,,,,,,,-0.11152425220405723,,,,
2015-07-24,-1.6147511546765078e-05,,,,,,-0.0004666154538830044,-0.010766943506138516,,,,,,,,,,,,,,,,,,,,-0.07484709749319829,,,,
2015-07-31,-2.2896094379081602e-05,,,,,,-2.7260267538964893e-05,0.009527439733802505,,,,,,,,,,,,,,,,,,,,0.2897704803014842,,,,
2015-08-07,-4.27556476959323e-05,,,,,,-0.0025509300203404583,0.5209269980513699,,,,,,,,,,,,,,,,,,,,0.7276738534703919,,,,
2015-08-14,-1.904670003199662e-05,,,,,,0.0156011295256369,0.02854346848764922,,,,,,,,,,,,,,,,,,,,-0.0005796938609167931,,,,
2015-08-21,-9.02915795015048e-05,,,,,,0.0010236646938123694,0.0008597303063674886,,,,,,,,,,,,,,,,,,,,-0.0035410648216725295,,,,
2015-08-28,0.0024645688206205857,,,,,,-0.10802041574580154,0.02859406322392397,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,-0.0006012347374640845,,,,,,1.5070776898722595,0.002287223104035057,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-11,-0.00011434398379173305,,,,,,-0.0005072650147867607,0.006383851570753609,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,-0.0012846150391134918,,,,,,-0.0017240301409507755,0.07681213479382411,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,-0.04330821365371082,,,,,,-0.005631332527777053,0.008652460255218356,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,0.005972966809878326,,,,,,0.007377911927166391,0.025674786202424686,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-09,-0.0001248687036019714,,,,,,-6.24444144476954e-05,0.016328637878571934,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,-0.0322367352349472,,,,,,-0.007293110815743542,-0.00037778473070482037,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-23,0.0332157044106465,,,,,,-0.016005703492476042,0.8002271877325382,,,,,,,,,,,,,,,,,,,,-0.036287265029155455,,,,0.0928200275299286
2015-10-30,0.0574397680821386,,,,,,-0.00034855811933176485,-0.5709575545327479,,,,,,,,,,,,,,,,,,,,0.004762495540694165,,,,0.2505979591468771
2015-11-06,-0.054174959185284755,,,,,,0.09198609689094295,0.1137761373008115,,,,,,,,,,,,,,,,,,,,0.026772858897295953,,,,0.012026424731197761
2015-11-13,0.006539057096212985,,,,,,-5.150576120399502e-05,0.4240287981455938,,,,,,,,,,,,,,,,,,,,0.0017743863919988199,,,,0.010537227564464034
2015-11-20,-0.0033407062287401715,,,,,,0.036193798866240696,0.08829750363999352,,,,,,,,,,,,,,,,,,,,-0.013121288318256522,,,,0.048605020432607865
2015-11-27,0.12350448132655945,,,,,,-0.034162858517223144,0.7306975617955167,,,,,,,,,,,,,,,,,,,,0.0031880343967396175,,,,-0.00030852806915537817
2015-12-04,0.042795905660533456,,,,,,0.014236684794112458,-1.4576254348793012,,,,,,,,,,,,,,,,,,,,0.05029703609495427,,,,-0.05121017787897594
2015-12-11,0.014508231580755832,,,,,,-0.0008382578028091128,0.0009087970189649575,,,,,,,,,,,,,,,,,,,,-0.3843249542223117,,,,-0.0029095377603608375
2015-12-18,-0.022945628989179533,,,,,,-1.2118231438425007,0.18447345259176015,,,,,,,,,,,,,,,,,,,,0.01196219084576317,,,,2.4999465352310013e-05
2015-12-25,-0.0009690086667393846,,,,,,-0.0014793656426965733,-0.010158563580370355,,,,,,,,,,,,,,,,,,,,-0.20707365719837129,,,,-0.04366715724120764
2015-12-31,0.11043955481373376,,,,,,0.06814946372306781,-1.1446622219348166,,,,,,,,,,,,,,,,,,,,-0.006974998320554506,,,,-0.001978014424393445
2016-01-08,0.00878001806966866,,,,,,-0.00984447536898142,0.6080541801083745,,,,,,,,,,,,,,,,,,,,0.011716903214784243,,,,-0.007300630402307516
2016-01-15,0.05386529289895813,,,,,,0.004101123674809908,-0.04723951478801718,,,,,,,,,,,,,,,,,,,,-0.649100171401441,,,,0.04481216655627874
2016-01-22,-0.03576838787318833,,,,,,9.567156857790273e-06,0.09168540320912652,,,,,,,,,,,,,,,,,,,,0.026095130840395022,,,,0.0029586110077797086
2016-01-29,1.1181845934805856,,,,,,0.00027975701041367757,0.035199936482581726,,,,,,,,,,,,,,,,,,,,0.08688210770248758,,,,0.0844734340004017
2016-02-05,0.10755664793756403,,,,,,0.011959935039933933,-0.004402184466089913,,,,,,,,,,,,,,,,,,,,0.05759885799645588,,,,0.06499968991110366
2016-02-19,0.125143712360524,,,,,,2.807490697124901e-05,0.047478490505447335,,,,,,,,,,,,,,,,,,,,0.022132081742791538,,,,-0.09426177603676604
2016-02-26,-0.15928883461396243,,,,,,-0.5444644329524567,-0.43228565575082367,,,,,,,,,,,,,,,,,,,,-0.25503629495874913,,,,0.013199260890690798
2016-03-04,-0.01523748837859163,,,,,,0.0013893793938944585,-0.061298480342577885,,,,,,,,,,,,,,,,,,,,-0.25195665124098193,,,,-0.12330627475093031
2016-03-11,1.128750920022671,,,,,,0.14354792355809762,-0.04905364777120544,,,,,,,,,,,,,,,,,,,,0.018196258793148533,,,,0.0011837052573649063
2016-03-18,-0.08166393211802142,,,,,,-0.012991304906931728,0.5630232390549801,,,,,,,,,,,,,,,,,,,,0.12992855465629613,,,,0.06462950414507526
2016-03-25,-0.04247715996569233,,,,,,0.0001588575318793022,0.0032178374038197106,,,,,,,,,,,,,,,,,,,,0.2403874370928842,,,,0.03888480646030121
2016-04-01,-0.014480025370883335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00031782102506936377
2016-04-08,-0.024077595221389764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019482005228936797
2016-04-15,-0.5102509350413492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023307785268341055
2016-04-22,-0.047296752677550014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015043841145027777
2016-04-29,-0.0451693090134819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001939235574238809
2016-05-06,-0.20299711713263305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036047858739700414
2016-05-13,2.95745890608905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2999828066120321
2016-05-20,-0.44565379905623403,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6519295410945922,,,,-0.01888004933983076
2016-05-27,0.04245059840136944,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6128571025493514,,,,0.019300843994464793
2016-06-03,0.007098124735706214,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07261759878374957,,,,-0.003477225051713318
2016-06-08,-0.016868336488603773,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3192892312811573,,,,-0.0017845926911359597
2016-06-17,-0.1445264218531228,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8885938395272623,,,,-0.15844223953485595
2016-06-24,-0.011267513182922552,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2182332911196134,,,,-0.10509288167046292
2016-07-01,-0.1846674746264529,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.043270733819706864,,,,0.020103483550050354
2016-07-08,-0.2003584138334112,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23064010377992922,,,,-0.013308912868393842
2016-07-15,-1.4329471523191006,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1457387707266519,,,,-0.018393709195610522
2016-07-22,-0.8881505307834384,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24325545756163316,,,,0.03816029107185739
2016-07-29,-0.0495609779495472,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1960598452075728,,,,0.05004936975958171
2016-08-05,-0.5159355540382932,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15111572921494645,,,,-0.01943967565475229
2016-08-12,0.5005275280107644,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1686980045001842,,,,0.04626670790748337
2016-08-19,0.0964996125730067,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.054965367318676184,,,,0.07947857296422571
2016-08-26,-0.08216960488181699,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022770075780843058,,,,9.102682477782966e-05
2016-09-02,-0.13460276056310566,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07638835912429186,,,,0.13625340755679086
2016-09-09,0.9790403149357237,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11227390379985733,,,,-0.18112187049587267
2016-09-14,-0.031706874628762205,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25292087268155117,,,,-0.001025144564023806
2016-09-23,-0.19766489066647458,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7247910006235502,,,,0.9664084892444872
2016-09-30,0.028983572555359008,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0018580995351871,,,,-0.29314458115618625
2016-10-14,0.000719052412710043,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07039243064674433,,,,-0.40727342441366804
2016-10-21,0.009171380044001498,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19758857089780082,,,,-0.006407413057269252
2016-10-28,0.04923899081660588,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02679841375995915,,,,0.007761468379523331
2016-11-04,0.15096413443480577,,,,,,,,,0.0833702142609104,,,,,,,,,,,,,,,,,,0.0354079500456271,,,,-0.3873258400974579
2016-11-11,-0.06873860253852042,,,,,,,,,0.8518456500466465,,,,,,,,,,,,,,,,,,0.02954385326655211,,,,-0.008058346760790444
2016-11-18,0.013445417935292907,,,,,,,,,-0.062397688334343525,,,,,,,,,,,,,,,,,,-0.3436011759822672,,,,2.0005046786302634
2016-11-25,0.4630557718276714,,,,,,,,,-0.5074588848783402,,,,,,,,,,,,,,,,,,0.0019024521910806368,,,,-0.2893380280831297
2016-12-02,-0.02299701127844015,,,,,,,,,-0.013850046414670884,,,,,,,,,,,,,,,,,,0.3608527647131613,,,,-0.28481102793138413
2016-12-09,-0.00031027735451069627,,,,,,,,,-0.7748971226201933,,,,,,,,,,,,,,,,,,0.0052290818547949085,,,,-0.00047128390424003476
2016-12-16,0.05709592971169236,,,,,,,,,-0.019149285590002355,,,,,,,,,,,,,,,,,,0.04072700297798454,,,,-7.545755208696441e-05
2016-12-23,0.1348122926680813,,,,,,,,,-0.08320636082915941,,,,,,,,,,,,,,,,,,0.017365253341488533,,,,0.1670343503797837
2016-12-31,0.018101026965607944,,,,,,,,,-0.01087692726188456,,,,,,,,,,,,,,,,,,-0.447860983706415,,,,-0.4063572493667777
2017-01-06,-0.022156244869928263,,,,,,,,,0.0409351509726113,,,,,,,,,,,,,,,,,,-0.03690869927491641,,,,-0.0828886365405311
2017-01-13,1.9197840996495021,,,,,,,,,0.2544049790027193,,,,,,,,,,,,,,,,,,0.11477854845372054,,,,0.24761130555485994
2017-01-20,-0.007828387573964785,,,,,,,,,-0.016479033653281003,,,,,,,,,,,,,,,,,,0.8483724681080669,,,,0.09382766126562067
2017-01-26,-0.0038328941531199333,,,,,,,,,0.2372310376223068,,,,,,,,,,,,,,,,,,-0.12143167655642254,,,,-0.2171620378074095
2017-02-03,-0.07298660843341995,,,,,,,,,-0.2032105062376885,,,,,,,,,,,,,,,,,,0.12397722809357102,,,,0.024587610425285556
2017-02-10,-0.015893214307635455,,,,,,,,,-0.14968961546050938,,,,,,,,,,,,,,,,,,-0.11329283423952871,,,,-0.025690555731839034
2017-02-17,0.3698235599104769,,,,,,,,,0.07340999913035377,,,,,,,,,,,,,,,,,,0.17296467609392058,,,,-0.021794053018013633
2017-02-24,0.4760326033332423,,,,,,,,,-1.1022243526777902,,,,,,,,,,,,,,,,,,0.2019453413801911,,,,0.10853891742774337
2017-03-03,0.6239367695641611,,,,,,,,,0.04732744487515787,,,,,,,,,,,,,,,,,,0.24735142330268436,,,,0.16122388837111726
2017-03-10,0.08376057555022821,,,,,,,,,-1.18486573862757e-05,,,,,,,,,,,,,,,,,,-0.08296400316420569,,,,-0.00010553091477816245
2017-03-17,0.021382174871986785,,,,,,,,,-0.000963581941185301,,,,,,,,,,,,,,,,,,-1.4435075632696424,,,,-0.0006722778146015468
2017-03-24,0.6107336249613002,,,,,,,,,0.14569423259405387,,,,,,,,,,,,,,,,,,-0.006050772796647593,,,,-0.49612515660142686
2017-03-31,0.14055919790150564,,,,,,,,,0.7226164777742107,,,,,,,,,,,,,,,,,,0.07373270142341942,,,,-0.4714875414006897
2017-04-07,0.014323178316119754,,,,,,,,,-0.034648212377445184,,,,,,,,,,,,,,,,,,0.030881832333462776,,,,-0.00010803426495162492
2017-04-14,0.015432449370175141,,,,,,,,,0.018237240399373682,,,,,,,,,,,,,,,,,,-0.023016799221618724,,,,-0.03734662295679242
2017-04-21,0.18701931191131305,,,,,,,,,-0.06047450953895204,,,,,,,,,,,,,,,,,,-1.0961673562774163,,,,-0.00042220866877801087
2017-04-28,0.19868260853924125,,,,,,,,,-4.74912133804835e-05,,,,,,,,,,,,,,,,,,-0.07224398359514309,,,,-0.13282613233578952
2017-05-05,-1.8789729558112198,,,,,,,,,-0.15681179349739793,,,,,,,,,,,,,,,,,,-0.3327960646164884,,,,-0.0008490699599568311
2017-05-12,-0.014086157490048707,,,,,,,,,-0.004521334580825435,,,,,,,,,,,,,,,,,,-0.028195562480099103,,,,0.1834609004341698
2017-05-19,-0.018574254598684045,,,,,,,,,0.013629656131314399,,,,,,,,,,,,,,,,,,-0.06828679374603921,,,,0.19709471696879766
2017-05-26,0.019779104325821327,,,,,,,,,-0.0003076422889590843,,,,,,,,,,,,,0.047291286443540415,,,,,0.08178293098526544,,,,0.06712396197059545
2017-06-02,-0.008015397775235765,,,,,,,,,-0.00020998537368098336,,,,,,,,,,,,,-0.05291636055870258,,,,,0.05945028076442871,,,,0.02118548922576491
2017-06-09,0.008227135996408548,,,,,,,,,-0.02469823529777361,,,,,,,,,,,,,-0.0335353989054359,,,,,-0.3368215093890883,,,,0.004478335053306913
2017-06-16,-0.6985734215347682,,,,,,,,,0.02688727964106491,,,,,,,,,,,,,-0.0013422822345090495,,,,,-0.09127062057252548,,,,-0.44179700843716074
2017-06-23,0.03268455793644044,,,,,,,,,-0.09313021994694957,,,,,,,,,,,,,0.15901196135821372,,,,,-0.005011094484510056,,,,-0.294555186494546
2017-06-30,0.2756792647181284,,,,,,,,,-0.013642167086682247,,,,,,,,,,,,,-1.3905584406069176,,,,,-0.02864423416952926,,,,0.08502153767193374
2017-07-07,0.11403625722325061,,,,,,,,,-0.0002365596223364986,,,,,,,,,,,,,-0.14710555342614465,,,,,0.8571563800643978,,,,0.0006696459153286263
2017-07-14,0.058687838686548525,,,,,,,,,0.010774477871168043,,,,,,,,,,,,,-0.18095369403873263,,,,,-0.002863842198320325,,,,-0.11918983027604932
2017-07-21,0.0027211119948072535,,,,,,,,,-0.0013809952720299937,,,,,,,,,,,,,1.0556455330869408,,,,,-0.014810559579698951,,,,0.012601822285995656
2017-07-28,0.8851180849808861,,,,,,,,,-0.05205176609284633,,,,,,,,,,,,,-0.11607478035523569,,,,,0.050681203536251294,,,,0.011502430901398415
2017-08-04,0.06244027509638281,,,,,,,,,-6.298000266087559e-05,,,,,,,,,,,,,-0.0038794921848026064,,,,,-0.0009807793242472768,,,,-0.023706081966596883
2017-08-11,0.01868497814418343,,,,,,,,,0.012691039711630324,,,,,,,,,,,,,-0.00018330946204708765,,,,,0.07839395077875226,,,,-0.013948037069609922
2017-08-18,-0.010145742697661527,,,,,,,,,-0.0166938974970749,,,,,,,,,,,,,-0.2951182481193023,,,,,-0.02740157412680751,,,,0.02010270570753139
2017-08-25,0.5162222016131572,,,,,,,,,-0.01462529291461392,,,,,,,,,,,,,-0.17796030370631966,,,,,-0.15039897583493844,,,,0.001336975972832539
2017-09-01,-1.3044326468323597,,,,,,,,,-0.15761415532864437,,,,,,,,,,,,,-0.5414778791831816,,,,,-0.002886218561568617,,,,0.00024469586710057403
2017-09-08,0.19583978244132785,,,,,,,,,-0.002043397137488092,,,,,,,,,,,,,-0.33923803383939266,,,,,0.016009629763739663,,,,-0.019754582968323664
2017-09-15,0.03249325149060778,,,,,,,,,0.252001119286137,,,,,,,,,,,,,-0.02649569912125824,,,,,0.0225442323652317,,,,7.381647717429251e-05
2017-09-22,-0.09174459010839234,,,,,,,,,-0.034340576501760034,,,,,,,,,,,,,-0.01998268500323174,,,,,2.4066787434096717e-05,,,,0.01613296235518585
2017-09-30,0.07774364432023236,,,,,,,,,-0.003006970488299538,,,,,,,,,,,,,-0.2968902374880056,,,,,-0.023943864354442033,,,,-0.07917954812717806
2017-10-13,-0.20744760889568825,,,,,,,,,-0.013473393105582767,,,,,,,,,,,,,0.43828079976707074,,,,,-0.037500665044416875,,,,-0.03934001843747575
2017-10-20,0.007991792892423546,,,,,,,,,-0.25290677661303246,,,,,,,,,,,,,-0.0912440847165299,,,,,-0.029686154735629248,,,,0.06269134971745247
2017-10-27,0.004710012440126598,,,,,,,,,0.06698033833186037,,,,,,,,,,,,,-0.490531935246993,,,,,-0.06742477860987416,,,,-0.03416157744133978
2017-11-03,0.009814230012116457,,,,,,,0.037484306197092726,,-0.05668170943738382,,,,,,,,,,,,,-0.2425000682053136,,,,,-0.05224941154486189,,,,0.030905505961381936
2017-11-10,-0.01890861293379362,,,,,,,-0.023257206549168352,,-0.01860471258785243,,,,,,,,,,,,,-0.1593455418684475,,,,,-0.014882386046807139,,,,-0.009137854343065487
2017-11-17,0.23050123709070294,,,,,,,0.09717740401890518,,-0.17080314570070454,,,,,,,,,,,,,0.26930270677668244,,,,,1.402676493647822,,,,-0.07478492916515722
2017-11-24,-0.015865312175969298,,,,,,,0.04802522395405507,,-0.0006054660115080025,,,,,,,,,,,,,0.2902081408695388,,,,,-0.31624845455810624,,,,0.07630617810501131
2017-12-01,0.3354742246564621,,,,,,,0.17763572353391674,,-0.0012666963344022911,,,,,,,,,,,,,-0.5059292639912979,,,,,0.346107975980884,,,,-0.049289883062617695
2017-12-08,0.027452248533773076,,,,,,,0.46091015819008657,,-0.0004557688635747044,,,,,,,,,,,,,0.7171691117022003,,,,,-0.015265405300890237,,,,0.0010464226896302585
2017-12-15,0.02805981332132309,,,,,,,-0.009573844785482224,,0.02561392471744194,,,,,,,,,,,,,1.0598153220915965,,,,,0.8170155810498282,,,,0.0003199261275107733
2017-12-22,0.0859818930202125,,,,,,,0.46594136638599926,,0.12401630819094567,,,,,,,,,,,,,-0.004521718824665382,,,,,0.8386078285262375,,,,0.0016411198637800893
2017-12-31,-1.2593176581037948,,,,,,,0.0059542871545607305,,-0.38255956089819376,,,,,,,,,,,,,-0.9437059629714352,,,,,-2.3517525859444266,,,,-0.025230566377527817
2018-01-05,-0.12020496533036015,,,,,,,-0.16864532306442986,,0.049718660229972914,,,,,,,,,,,,,0.01738369747335554,,,,,-1.5885337899059284,,,,-0.047411769396794784
2018-01-12,-0.04567036994615608,,,,,,,0.04500096835961865,,0.044118258407930384,,,,,,,,,,,,,-0.7434397348535828,,,,,-0.0014331513710031248,,,,-0.026969181212061488
2018-01-19,-0.005239088883853472,,,,,,,-0.5609027839789361,,-0.0011206712402233407,,,,,,,,,,,,,0.07756319339714347,,,,,-0.05004134490523296,,,,-0.006850494543164645
2018-01-26,-0.11488172310265445,,,,,,,0.010782151488410559,,-0.10994723179474991,,,,,,,,,,,,,0.3528732999074278,,,,,1.528492527245448,,,,-7.2952207893809784e-06
2018-02-02,-0.08737960529772176,,,,,,,0.25269560755761145,,0.02201334129995152,,,,,,,,,,,,,0.3163406254091559,,,,,0.43294373023475136,,,,0.021407056558525133
2018-02-09,-0.7141581172121714,,,,,,,-0.006510140707367544,,-0.0010109448184958745,,,,,,,,,,,,,-0.7439971760194768,,,,,0.06008109587359265,,,,-4.00510660715409e-05
2018-02-14,4.532003647377054,,,,,,,0.24037219586015607,,-0.042003538157179054,,,,,,,,,,,,,-0.11111778793116568,,,,,0.5874670427047158,,,,0.007647161276788425
2018-02-23,0.0757879872892158,,,,,,,0.16975824844169213,,-0.12677854690875903,,,,,,,,,,,,,0.12557487341234216,,,,,0.025397639663851355,,,,0.00046119014679951145
2018-03-02,-0.14107361383720793,,,,,,,-0.0328897453610549,,-0.005191133753491957,,,,,,,,,,,,,0.19675421593122955,,,,,-0.7146450996816313,,,,-0.019750496578409067
2018-03-09,1.1764795334869305,,,,,,,-0.030564291265492,,0.24603516981873608,,,,,,,,,,,,,-0.013027401730217658,,,,,0.1545675647227749,,,,0.23113375847872492
2018-03-16,-0.7803854154017404,,,,,,,0.05277056600268585,,-0.2679167164879871,,,,,,,,,,,,,0.17586850571951235,,,,,-0.7019771332559007,,,,-0.0007351076510002952
2018-03-23,-0.014945350915743581,,,,,,,-0.617252835982615,,-0.01903625053017063,,,,,,,,,,,,,-0.08047911130853332,,,,,-0.026352709074543776,,,,-0.02403516173120624
2018-03-31,-0.3490890281259715,,,,,,,0.532081586608747,,0.6153171728808621,,,,,,,,,,,,,0.03098068620031641,,,,,-2.0620581484439855,,,,-0.0004910110517574016
2018-04-04,-0.48486711738288263,,,,,,,0.1587271353105402,,0.027713517257023475,,,,,,,,,,,,,-0.2268072715837758,,,,,2.614846169604993,,,,-0.006682232585211467
2018-04-13,-0.08774318406481102,,,,,,,0.024499962664542237,,0.11183654320680075,,,,,,,,,,,,,0.018480059829190393,,,,,-0.25294467434490586,,,,0.0056606767158680705
2018-04-20,-0.27853308441658997,,,,,,,-0.016823148524685305,,-0.010746228537133369,,,,,,,,,,,,,0.08826700335612418,,,,,0.10717612572576433,,,,-8.809271761741991e-05
2018-04-27,0.0005003329463228812,,,,,,,0.014261761069586484,,-0.0362701449669584,,,,,,,,,,,,,-0.8243550571857768,,,,,0.13404557939948078,,,,0.006445173937371117
2018-05-04,-0.028069130163612836,,,,,,,-0.013729891217252042,,-1.7976146384180787,,,,,,,,,,,,,0.01661038646054893,,,,,0.3983178302050902,,,,-0.009211030372236606
2018-05-11,-0.04213508217055421,,,,,,,0.4072998756322677,,-0.39666219878840375,,,,,,,,,,,,,0.10827411698462994,,,,,-0.2766213227688694,,,,0.16758791019939312
2018-05-18,-0.20079346735150155,,,,,,,-0.0027091442821781473,,0.44993372025935563,,,,,,,,,,,,,-0.05118951925289696,,,,,0.26648575796616597,,,,-0.046172703311442624
2018-05-25,-0.013984564962219052,,,,,,,-0.10296574200038097,,-0.3587232448185654,,,,,,,,,,,,,-0.007551158573626201,,,,,0.09791581504278979,,,,-0.1636568893476823
2018-06-01,-0.015405321791090849,,,,,,,-0.2577082706172437,,-0.0037038665809345176,,,,,,,,,,,,,-0.054002701700354795,,,,,0.1872201977149596,,,,-0.014300115107463898
2018-06-08,0.09331540461436157,,,,,,,0.34773645014452903,,-0.5253286641702056,,,,,,,,,,,,,-0.2657557019371128,,,,,-0.32465197328173356,,,,0.14614147538693334
2018-06-15,0.7913726875028093,,,,,,,-0.5112235050428842,,-0.022500350193675755,,,,,,,,,,,,,-0.05870884951920365,,,,,1.6481294623265959,,,,-0.009916844127342441
2018-06-22,-0.00818953949263162,,,,,,,-0.009311080464240814,,0.44157872360960604,,,,,,,,,,,,,-0.11427869353836534,,,,,0.038090381243464505,,,,-0.061810182678401264
2018-06-30,-0.056199598221671004,,,,,,,0.10078200153848452,,-0.12958180011911793,,,,,,,,,,,,,-0.03511734145894808,,,,,-4.115777165842801,,,,0.3349960264304948
2018-07-06,-0.021450576149730633,,,,,,,-0.27084302226668155,,0.5665130182783176,,,,,,,,,,,,,-0.07763680887253038,,,,,-0.031766108768276936,,,,-0.0185214262668911
2018-07-13,-0.0943116017722455,,,,,,,0.07216328462522145,,-0.005573445044955393,,,,,,,,,,,,,0.05108702827234941,,,,,0.2891836170854879,,,,-0.010061210305232774
2018-07-20,-0.03041743126685538,,,,,,,0.04818867506601189,,-0.43041553524431087,,,,,,,,,,,,,0.01976410664323577,,,,,7.382440212210798,,,,-0.001470836473407026
2018-07-27,-0.036251636028593284,,,,,,,0.040870757550174185,,-0.02584383578459464,,,,,,,,,,,,,-0.14803013103622842,,,,,-1.914193789665963,,,,0.14452157093718915
2018-08-03,-0.021118462086494497,,,,,,,-0.14100952311661266,,0.02557389630919587,,,,,,,,,,,,,0.058804494499047164,,,,,-0.09996225850885215,,,,-0.0021018364194645865
