TradingDay,TMT,一带一路,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-09-11,0.07204951702204969,,,,,-0.005893002172743301,0.014997207860843537,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,-0.10136312634014083,,,,,-0.11373152742346154,-0.1885862609155304,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,0.009872547758640215,,,,,0.4479354087976838,0.01021963041646641,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,0.2345793676203393,,,,,-0.11813838504232607,2.2654530180533796,,,,,,,,,,,,,,,,,,,,,,
2015-10-09,0.022668687859943033,,,,,-0.0012671284232399942,0.008072559005071405,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,-0.0007556123340096111,,,,,0.13739564586845687,-0.0005247766742573548,,,,,,,,,,,,,,,,,,,,,,
2015-10-23,-0.048032603432527014,,,,,-0.0629962111531082,-0.5980218586144231,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,-0.004065273648796821,,,,,-0.30128020536832045,0.028350567843964666,,,,,,,,,,,,,,,,,,,,,,
2015-11-06,-0.00107687391728586,,,,,0.011218671051716532,-0.6684500759343046,,,,,,,,,,,,,,,,,,,,,,
2015-11-13,0.15742908216789034,,,,,-0.0415828754074384,0.026711584242291635,,,,,,,,,,,,,,,,,,,,,,
2015-11-20,-0.014223440826678299,,,,,0.20894741777491138,0.09993413665069534,,,,,,,,,,,,,,,,,,,,,,
2015-11-27,0.05695218934403646,,,,,0.024197371565193644,-0.4854517197314627,,,,,,,,,,,,,,,,,,,,,,
2015-12-04,0.020517162433285382,,,,,0.018321136236598166,-7.269601027740406e-05,,,,,,,,,,,,,,,,,,,,,,
2015-12-11,0.014071640388160323,,,,,0.09043452595891678,-0.01590489598631611,,,,,,,,,,,,,,,,,,,,,,
2015-12-18,0.005414966066547953,,,,,0.10236138457380019,0.019052344184297323,,,,,,,,,,,,,,,,,,,,,,
2015-12-25,0.002606978343572513,,,,,0.07903773973849729,0.008589086502809255,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,0.07912179099801085,,,,,0.05323070443523439,-1.2450291320671247,,,,,,,,,,,,,,,,,,,,,,
2016-01-08,-0.023947714139494872,,,,,0.29904158320567326,-0.4976398572227497,,,,,,,,,,,,,,,,,,,,,,
2016-01-15,0.02133471519694735,,,,,0.24133134341748025,-0.09552734818319289,,,,,,,,,,,,,,,,,,,,,,
2016-01-22,0.013833628525696338,,,,,-0.7285171553394365,-0.18898092697496197,,,,,,,,,,,,,,,,,,,,,,
2016-01-29,0.5578860766793909,,,,,0.026484643533638927,-1.1143291537397904,,,,,,,,,,,,,,,,,,0.3420062301062586,,,,0.05182998300575695
2016-02-05,-0.19425578652172015,,,,,0.3154197988864207,0.5915369348740074,,,,,,,,,,,,,,,,,,0.2119002383120799,,,,0.009661603885076617
2016-02-19,0.023414311136616378,,,,,0.22464569810606638,-0.15476720858037307,,,,,,,,,,,,,,,,,,2.6878631323249333,,,,-0.10245096985173166
2016-02-26,-0.0013279009196381615,,,,,0.00808087454918914,0.07011837908425232,,,,,,,,,,,,,,,,,,0.17759591233679714,,,,0.0014811746393073792
2016-03-04,-0.046809289015463065,,,,,0.011765244145215278,0.012771013918324543,,,,,,,,,,,,,,,,,,0.9412395369179973,,,,0.0011542669812781429
2016-03-11,0.010954278689618065,,,,,0.006549112598135659,0.4078262778226952,,,,,,,,,,,,,,,,,,-2.0381937558198833,,,,-0.002650776564564053
2016-03-18,1.1511642060569087,,,,,0.035803203246182684,-3.663210416910297,,,,,,,,,,,,,,,,,,0.08806051455934197,,,,0.09985463419060933
2016-03-25,0.009059590997403971,,,,,0.002045948815083514,-0.10570630788831606,,,,,,,,,,,,,,,,,,0.007102492211976475,,,,0.053423622745524674
2016-04-01,0.004257031894699557,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006622388335185757
2016-04-08,0.6343265692198286,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009499351160508575
2016-04-15,0.040567025022676256,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13592755108784899
2016-04-22,-0.036098802111088846,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024398088720033545
2016-04-29,0.03871123675607971,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2250022799143268
2016-05-06,-1.0205760173664293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005349675849863117
2016-05-13,0.0018358380394757582,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02859707320428386
2016-05-20,0.10142415827166054,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030471774682295807
2016-05-27,0.13653405854334982,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17606217925579415
2016-06-03,0.07122022787992174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016057647502424792
2016-06-08,0.06282079228552476,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04529706209220105
2016-06-17,0.16370977293411232,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05849446157256188
2016-06-24,0.08568693840608388,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12060162078438454
2016-07-01,0.0017980664880964605,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3458556804768822
2016-07-08,-0.0001571830894698846,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3629739074451523
2016-07-15,0.009231694811898061,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18996014818969137
2016-07-22,0.16509239789298374,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14599085150818522
2016-07-29,-0.02112003875685618,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04573834068964783
2016-08-05,0.3439425941761118,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008785881393332874
2016-08-12,-0.04218035003679997,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005185023280001519
2016-08-19,-0.04710746653890342,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019504037032783916
2016-08-26,-0.000641480299619213,,,,,,,,,,,,,,,,,,,,,,,,0.20564418901736814,,,,0.19855638495460345
2016-09-02,-0.004670954908196384,,,,,,,,,,,,,,,,,,,,,,,,-0.6087180003066742,,,,-0.053044694183707775
2016-09-09,-0.0010698354068229606,,,,,,,,,,,,,,,,,,,,,,,,-0.0436231324314724,,,,-0.004726805821235956
2016-09-14,-0.0024855723621935,,,,,,,,,,,,,,,,,,,,,,,,0.6778589787890642,,,,-0.027023750144802846
2016-09-23,-0.030192340867207436,,,,,,,,,,,,,,,,,,,,,,,,-0.7306216032526985,,,,-0.005341120283585255
2016-09-30,-0.04594280412535646,,,,,,,,,,,,,,,,,,,,,,,,1.337521990674567,,,,-0.1561250815430867
2016-10-14,-0.012631267942161642,,,,,,,,,,,,,,,,,,,,,,,,3.477136561770777,,,,-0.0008890089287057259
2016-10-21,-0.032107260828230386,,,,,,,,,,,,,,,,,,,,,,,,0.2865427853735627,,,,0.31342399855246367
2016-10-28,-0.05522696491829715,,,,,,,,,,,,,,,,,,,,,,,,3.6909953375644364,,,,0.042190437644096135
2016-11-04,-0.06656638982391685,,,,,,,,,,,,,,,,,,,,,,,,0.3429083849307002,,,,0.027854846533641526
2016-11-11,0.11400757379622457,,,,,,,,,,,,,,,,,,,,,,,,3.616295877463055,,,,-0.03677364127508914
2016-11-18,-0.04993749165139827,,,,,,,,,,,,,,,,,,,,,,,,3.894807131643682,,,,0.910414959151127
2016-11-25,-0.07780593589511212,,,,,,,,,,,,,,,,,,,,,,,,3.132554497145833,,,,-0.05583953589270762
2016-12-02,-0.04136632348198468,,,,,,,,,,,,,,,,,,,,,,,,1.065137468119924,,,,-0.11406966172180107
2016-12-09,-1.7108328372575587,,,,,,,,,,,,,,,,,,,,,,,,0.177138172950373,,,,0.0010732608375732327
2016-12-16,-0.002447817547669699,,,,,,,,,,,,,,,,,,,,,,,,2.176978966982804,,,,0.006225294733347325
2016-12-23,0.2619761512690116,,,,,,,,,,,,,,,,,,,,,,,,0.19233996006954696,,,,0.0059346843484622885
2016-12-31,-0.7039321239033325,,,,,,,,,,,,,,,,,,,,,,,,0.5661539469739243,,,,0.00627588255938794
2017-01-06,-0.34493443081520153,,,,,,,,,,,,,,,,,,,,,,,,-0.005491510898507995,,,,0.034391437762863714
2017-01-13,0.16294103336782295,,,,,,,,,,,,,,,,,,,,,,,,0.1296146663549862,,,,-0.010824733464979877
2017-01-20,-0.11173923914746459,,,,,,,,,,,,,,,,,,,,,,,,1.0614435706942538,,,,-0.007260649386912979
2017-01-26,1.8615894012941592,,,,,,,,,,,,,,,,,,,,,,,,1.0493050772090722,,,,-0.044710325423573546
2017-02-03,0.06003354897327701,,,,,,,,,,,,,,,,,,,,,,,,0.5697586120662792,,,,0.00446770063146953
2017-02-10,0.0030160535829472073,,,,,,,,-0.05737479273650045,,,,,,,,,,,,,,,,-38.13014545110282,,,,0.0045069943663081525
2017-02-17,-0.23657788357637233,,,,,,,,-0.07644047600823445,,,,,,,,,,,,,,,,0.037047119095972365,,,,0.0008385437466042042
2017-02-24,-0.013663730060471873,,,,,,,,-0.0016278698463425738,,,,,,,,,,,,,,,,4.307064659886092,,,,-0.01894833205645005
2017-03-03,0.16386405903350648,,,,,,,,-0.7426232066408678,,,,,,,,,,,,,,,,0.06657090966201595,,,,0.020336808990154893
2017-03-10,-0.0212484735534891,,,,,,,,0.07778201718204411,,,,,,,,,,,,,,,,0.031480576352793,,,,0.0033137591817199554
2017-03-17,0.0012724605226318297,,,,,,,,-0.049107912229392287,,,,,,,,,,,,,,,,-0.01942294737364221,,,,0.028082146331352104
2017-03-24,-0.12139370717003051,,,,,,,,-0.01146259072365664,,,,,,,,,,,,,,,,-0.027913396690711006,,,,0.17285231440506846
2017-03-31,0.5727417265958241,,,,,,,,-0.03920393410503809,,,,,,,,,,,,,,,,0.3383748941284144,,,,-0.012404535014369774
2017-04-07,0.10401685792789706,,,,,,,,-0.25721469578377093,,,,,,,,,,,,,,,,0.12457558041692414,,,,-0.33710024430696367
2017-04-14,-0.2635999777594782,,,,,,,,0.43582475681533567,,,,,,,,,,,,,,,,0.06879878742165407,,,,0.1608253885742973
2017-04-21,0.06356353724913573,,,,,,,,-0.005145177604671898,,,,,,,,,,,,,,,,-0.031007362443616304,,,,0.034507991063287044
2017-04-28,0.9152493470552484,,,,,,,,-0.013106909206091078,,,,,,,,,,,,,,,,-0.10893259015327245,,,,-0.004659020765206894
2017-05-05,0.027029958121456636,,,,,,,,0.07889809979005291,,,,,,,,,,,,,,,,0.32761800168431765,,,,0.002959105047273778
2017-05-12,0.12796929862848005,,,,,,,,-0.011711060060243281,,,,,,,,,,,,,,,,-0.4507301412337173,,,,0.0380903517522084
2017-05-19,0.11223883219028553,,,,,,,,0.04431656540224564,,,,,,,,,,,,,,,,-0.28978117011475146,,,,0.0026864697420280817
2017-05-26,-0.19312342088645534,,,,,,,,0.020077595507877716,,,,,,,,,,,,,,,,0.004148176282395985,,,,-0.021250315660522618
2017-06-02,0.07585457455757962,,,,,,,,0.18495411104262677,,,,,,,,,,,,,,,,0.9394808040240586,,,,0.010030604208325973
2017-06-09,0.16831897487119762,,,,,,,,0.4621449718234204,,,,,,,,,,,,,,,,-0.0539843511767476,,,,0.42154088445388455
2017-06-16,0.16631091236338313,,,,,,,,-0.34545307570510336,,,,,,,,,,,,,,,,-0.20682220766708076,,,,-0.005484439730527639
2017-06-23,0.3517059356737441,,,,,,,,-0.034346273885466405,,,,,,,,,,,,,,,,-0.020648541875725734,,,,-0.7235405302841951
2017-06-30,0.4421275414879317,,,,,,,,0.10349584097775079,,,,,,,,,,,,,,,,-2.5742956042258855,,,,0.011030800424243035
2017-07-07,-0.00039871817947146823,,,,,,,,0.029707210479867883,,,,,,,,,,,,,,,,-0.06287442110432978,,,,-0.6341568165634501
2017-07-14,-0.09187532889893303,,,,,,,,0.11305503911038056,,,,,,,,,,,,,,,,0.07268547618205112,,,,0.721588789082756
2017-07-21,-0.9396608042210899,,,,,,,,-0.32875519256775176,,,,,,,,,,,,,,,,0.6175085775577079,,,,0.6320632024852667
2017-07-28,0.013139169212518162,,,,,,,,-0.24387422217530141,,,,,,,,,,,,,,,,0.013885525185558606,,,,0.06233784763849911
2017-08-04,0.20905767363289846,,,,,,,,-0.2969604357742663,,,,,,,,,,,,,,,,0.4018502457827895,,,,0.02847593531331185
2017-08-11,0.24936238627026136,,,,,,,,0.0697605431165719,,,,,,,,,,,,,,,,0.19142888080427437,,,,0.056661151442196994
2017-08-18,-0.00930780118880162,,,,,,,,0.0029771114040830935,,,,,,,,,,,,,,,,0.11659680723627966,,,,-0.0028177846843248236
2017-08-25,-0.0015832987577578759,,,,,,,,0.23138280939173278,,,,,,,,,,,,,,,,0.1244047121403819,,,,-0.06224550286008556
2017-09-01,0.007112170910000737,,,,,,,,0.06808947083840794,,,,,,,,,,,,-0.01966576712532713,,,,1.4957225749603733,,,,0.009525517522731518
2017-09-08,-0.07274952868544371,,,,,,,,0.0458330776333627,,,,,,,,,,,,-0.06358628955657697,,,,0.0003751403940167987,,,,-0.0005395316727276194
2017-09-15,0.13908134172483005,,,,,,,,0.009014986159304019,,,,,,,,,,,,-0.09718344094658674,,,,-0.5239573344186513,,,,0.03698012133334072
2017-09-22,-3.736351626315733,,,,,,,,0.21710463896843488,,,,,,,,,,,,-0.22894574920770827,,,,0.05550915549629633,,,,-0.04608482766170634
2017-09-30,-0.052124991143927824,,,,,,,,-0.08860578855319569,,,,,,,,,,,,-0.022526945086500307,,,,0.014673041876373128,,,,0.09183681767362147
2017-10-13,-0.08318337427036311,,,,,,,,-0.005972036322304652,,,,,,,,,,,,-0.028209721174313196,,,,0.10100696956108426,,,,0.12137452236593813
2017-10-20,0.011420824117383259,,,,,,,,-0.03583865510294344,,,,,,,,,,,,-0.003839678576064494,,,,0.14123579727551866,,,,0.003374754205271221
2017-10-27,0.0542599011876833,,,,,,,,-0.2203091937629384,,,,,,,,,,,,-0.06656379690260125,,,,0.3205400610895881,,,,0.0005978487592985831
2017-11-03,-0.19111249878298847,,,,,,,,-0.013136021337587313,,,,,,,,,,,,-0.02596107298117241,,,,0.39329627092188213,,,,0.0030065591803580655
2017-11-10,-0.0070470297664972864,,,,,,,,-0.0023882041877130995,,,,,,,,,,,,-0.06435257827199271,,,,-0.008433012341155482,,,,0.0017897331352142603
2017-11-17,0.028477524209239987,,,,,,,,-0.04562260259628745,,,,,,,,,,,,0.04593323529618551,,,,0.17911419163781928,,,,-0.005244632334312216
2017-11-24,0.026839846164416866,,,,,,,,-0.029575463503038947,,,,,,,,,,,,-0.6888547198133534,,,,0.04741068769699414,,,,0.4980208846132996
2017-12-01,-2.5487928812666585,,,,,,,,-0.08815408255841134,,,,,,,,,,,,0.004674050061416843,,,,0.024706202845372126,,,,-0.06407566652112612
2017-12-08,0.004961758364418419,,,,,,,,-0.04283516620837681,,,,,,,,,,,,-0.39001002644916544,,,,0.005168161501320517,,,,-0.00937199019047982
2017-12-15,0.3433873316850481,,,,,,,,-0.019817010069321572,,,,,,,,,,,,1.2543244613480542,,,,-1.2187655325945492,,,,0.0003105391737423273
2017-12-22,-0.016362156835052776,,,,,,,,0.15610165504557091,,,,,,,,,,,,0.10356992945027933,,,,-0.4161676765627049,,,,-0.028405942752022923
2017-12-31,-0.3277184612282586,,,,,,,,-0.10359512966651802,,,,,,,,,,,,-0.040956387869692856,,,,0.07806332094130776,,,,0.0019323357241168584
2018-01-05,0.03383217841487869,,,,,,,,-0.0009096100290976215,,,,,,,,,,,,0.0009786232404837975,,,,0.012522308507311687,,,,0.0020292400070994476
2018-01-12,0.027228104937530744,,,,,,,,0.28096775142832486,,,,,,,,,,,,-0.002852346847887159,,,,-0.8800104334637783,,,,-0.016011629701403164
2018-01-19,0.0161671128584564,,,,,,,,0.035188690434276235,,,,,,,,,,,,-0.0013599924235344265,,,,-0.09319204035695858,,,,0.3018297066547335
2018-01-26,0.03781172741709192,,,,,,,,-0.02685931684057642,,,,,,,,,,,,-0.044010754028255876,,,,-0.25822838790770997,,,,0.013283392878763229
2018-02-02,0.006030425656218759,,,,,,,,-0.03550201908195152,,,,,,,,,,,,-0.5658195884220991,,,,0.0365829229407543,,,,0.014087995297318813
2018-02-09,0.14210956507798614,,,,,,0.0751107900066002,,-0.004649488467295343,,,,,,,,,,,,0.007417750244182612,,,,0.23751755756388354,,,,-0.016256550212389715
2018-02-14,0.00521563051194114,,,,,,0.8818119764751163,,-0.002452561968394384,,,,,,,,,,,,0.2244263176085786,,,,0.07868255169315679,,,,0.0011154794759774276
2018-02-23,0.12133580350020727,,,,,,0.033219976760658514,,-0.27307391537508086,,,,,,,,,,,,-0.049242600356967516,,,,0.009806172315529434,,,,0.0007583453714389858
2018-03-02,-0.023934301142366284,,,,,,0.2867836604738053,,-0.07182703295526646,,,,,,,,,,,,-0.07849302756575441,,,,-0.012806871239340168,,,,0.015351499943338561
2018-03-09,0.43392009249955993,,,,,,0.22339747099162444,,-0.7704100475555087,,,,,,,,,,,,-0.3222397056787153,,,,-0.3339297051953006,,,,0.00045192623948776806
2018-03-16,0.011035850784470317,,,,,,0.026029925362801284,,0.39103270399026163,,,,,,,,,,,,0.02765770132370681,,,,-0.11254098937225702,,,,0.00011828570627069305
2018-03-23,-0.03512436016496927,,,,,,0.33283371755208707,,-0.16891495036361853,,,,,,,,,,,,-0.00011712732946851743,,,,-0.5416059998575857,,,,0.020694926097047733
2018-03-31,-0.0226662718609324,,,,,,0.021803169929064968,,0.012937385314641336,,,,,,,,,,,,0.010751058308888459,,,,0.16653851368205919,,,,0.061490367964310656
2018-04-04,1.1035493220878736,,,,,,0.10879276624318823,,-0.0629580130455248,,,,,,,,,,,,0.06274322516533297,,,,-0.1297378594800665,,,,0.01013740009157529
2018-04-13,-0.143558491651745,,,,,,0.015104643481372403,,-0.10854349780735259,,,,,,,,,,,,0.02640577001975377,,,,-0.3064995999493653,,,,-8.096801992573224e-05
2018-04-20,-0.18506514743330146,,,,,,0.005811938556540983,,1.0549347029773386,,,,,,,,,,,,-0.09762939858072645,,,,-0.039519516420309306,,,,0.01863647309448921
2018-04-27,-0.05714139426775717,,,,,,0.08245565979108554,,-0.1485502081462835,,,,,,,,,,,,0.024970452307058657,,,,-0.002383629416498754,,,,-0.0007543347613389411
2018-05-04,0.018596023177994057,,,,,,0.09512402805725174,,-0.5252233221287244,,,,,,,,,,,,0.03754025269611398,,,,3.3692416948280504,,,,-0.0003018258613039387
2018-05-11,-1.0975819237969733,,,,,,0.11467226146098024,,-0.007125425107608994,,,,,,,,,,,,-0.2473800286211461,,,,-0.2393644442964373,,,,-0.0004968998242909111
2018-05-18,-0.01992955934823968,,,,,,0.04981649544022114,,-0.10219794845510342,,,,,,,,,,,,-0.05774495166993566,,,,0.21678142899000127,,,,-0.032344085285572644
2018-05-25,0.16236191088688762,,,,,,0.4699553162128231,,-0.2561688592665585,,,,,,,,,,,,0.028266916603940373,,,,-0.033497838822094374,,,,0.03151844281433984
2018-06-01,0.03951355395964014,,,,,,-0.002247140787817535,,-0.01594302235890645,,,,,,,,,,,,-0.013787924793947942,,,,0.05108722906641081,,,,-0.001049922936618048
2018-06-08,0.1953211377610555,,,,,,0.14857303310559106,,0.05921200249779279,,,,,,,,,,,,0.11410084410917133,,,,-0.09310209035758832,,,,-0.0015657672633382193
2018-06-15,0.033790778291152526,,,,,,0.016334162800256857,,-0.0784035331393534,,,,,,,,,,,,-0.03280318186273211,,,,0.000599792896602858,,,,-0.001316114406029881
2018-06-22,0.13029375900589682,,,,,,0.37826066111118906,,-0.23391904600986924,,,,,,,,,,,,-0.11918380812864635,,,,-0.014177427536095072,,,,-0.00017014479511914444
2018-06-30,0.20810681997602037,,,,,,0.3046430926568721,,-0.011020628395035774,,,,,,,,,,,,0.13017097136092956,,,,-0.033736635098683555,,,,-0.017387969509783725
2018-07-06,-3.481925317948315,,,,,,0.005478988465778818,,-1.4918183594790286,,,,,,,,,,,,0.02307781126356396,,,,-0.008111709972351451,,,,-0.01013702859071049
2018-07-13,0.31521159107748087,,,,,,0.0035427004341270405,,-0.4459370671726031,,,,,,,,,,,,-0.40164414411266874,,,,-0.0797767504900762,,,,-0.0006520822943199419
2018-07-20,0.11791139996388737,,,,,,0.10688599906172064,,0.0019072808434928115,,,,,,,,,,,,0.021758084868888732,,,,-0.014390526597356372,,,,-0.00012046716262090858
2018-07-27,0.055137427099990755,,,,,,0.05044015540087399,,-0.04643508639041903,,,,,,,,,,,,0.8883947006879089,,,,-0.003131076889079618,,,,-0.02034373831329711
2018-08-03,0.0003895286965332756,,,,,,-0.45516179712297067,,0.012219018172504573,,,,,,,,,,,,-0.0027832818803171446,,,,0.28955278959410213,,,,-0.0007232299144152904
2018-08-10,0.049890043108320646,,,,,,0.01180036078455691,,-0.03806327878388268,,,,,,,,,,,,0.06813863876996881,,,,-0.04341339844840886,,,,-0.021293519396556625
2018-08-17,0.7272088095588193,,,,,,0.05140035466188424,,-0.05019292625583631,,,,,,,,,,,,0.30692393722772326,,,,-0.0245023207416139,,,,0.03251737227257607
2018-08-24,0.03540313565119391,,,,,,0.020195690391941395,,0.08513919872807167,,,,,,,,,,,,0.28307130613969306,,,,0.10889558460906427,,,,0.09190947059627202
2018-08-31,0.17624124296002366,,,,,,,,0.0024803905188230994,,,,,,,,,,,,-0.010509109653573856,,,,0.2284898553030118,,,,0.02931981293781804
2018-09-07,0.08305392868986568,,,,,,,,-0.04421430747213439,,,,,,,,,,,,3.4801097679356707,,,,0.05318541694338993,,,,-0.014531634183195636
2018-09-14,0.00830339391673934,,,,,,,,0.021854384648072354,,,,,,,,,,,,-0.7349369959439431,,,,0.27898221298824544,,,,-0.10648168911747842
2018-09-21,0.04975110664586642,,,,,,,,1.0480087399982112,,,,,,,,,,,,-2.1747068118972925,,,,0.23804903567709498,,,,0.0002842156509007352
2018-09-30,-0.00439696926219944,,,,,,,,0.0003829016998766309,,,,,,,,,,,,-2.3091919398574188,,,,-0.06499765735021948,,,,0.08415019218542089
2018-10-12,0.07372829505649109,,,,,,,,0.007768956339241884,,,,,,,,,,,,-2.0043922655388178,,,,2.0890315813512697,,,,0.0013214428006090484
2018-10-19,-0.014548766794171174,,,,,,,,0.0009541568905938783,,,,,,,,,,,,2.4706129984825647,,,,-0.17815742359625378,,,,0.00021142228409575043
2018-10-26,0.0452036362582163,,,,,,,,0.06066962106962782,,,,,,,,,,,,-0.137942630922667,,,,-0.916499055810914,,,,-0.053637719939059705
2018-11-02,-0.020867850346119255,,,,,,,,0.002036411838070946,,,,,,,,,,,,-4.992695078338592,,,,-0.7613622278684347,,,,-0.0011505743184994294
2018-11-09,0.02166215450173644,,,,,,,,0.001693023841853037,,,,,,,,,,,,-0.011013027575024911,,,,-0.7471997634150461,,,,0.0008515572602543846
2018-11-16,0.14332831645043273,,,,,,,,0.0010703848804091904,,,,,,,,,,,,-0.10330303928013461,,,,1.0743447801380999,,,,-0.22017280577067838
2018-11-23,0.04629023712738628,,,,,,,,0.20386228823667274,,,,,,,,,,,,2.5866094225797642,,,,-0.08880416712262457,,,,0.08977818428008495
2018-11-30,-0.23779009911255755,,,,,,,,1.6797366754060277,,,,,,,,,,,,-0.15389637384640092,,,,0.08893027455010297,,,,-0.0007142680938145737
2018-12-07,0.05545161686964105,,,,,,,,-0.2297198623087366,,,,,,,,,,,,0.003139931002851039,,,,0.00910915909888097,,,,0.00942297026932672
2018-12-14,0.10048643138999835,,,,,,,,-0.05259235146520587,,,,,,,,,,,,0.17791524034924322,,,,0.30536618104428803,,,,-0.004461091655068611
2018-12-21,-0.11259065370277109,,,,,,,,0.1323805461945702,,,,,,,,,,,,0.09013952350974458,,,,0.0286785633271471,,,,0.1666621824290133
2018-12-28,-0.015438049081503012,,,,,,,,-0.1499032348563803,,,,,,,,,,,,0.056804674489879935,,,,2.9480685403401137,,,,-0.1112551864688992
2019-01-04,0.008651671065323784,,,,,,,,-0.8502008604182612,,,,,,,,,,,,-0.3566721132831151,,,,-0.5201938592965514,,,,-0.013209195388913868
2019-01-11,-0.37702212454506,,,,,,,,-0.19542162813522815,,,,,,,,,,,,1.0252522063911558,,,,1.55310329636108,,,,0.027997732961877405
2019-01-18,0.03463427880537123,,,,,,,,-0.1963297014413134,,,,,,,,,,,,-0.24364752920502963,,,,-2.1136880522262946,,,,0.00015251963943261221
2019-01-25,-0.03732052447459715,,,,,,,,-0.011737477525287546,,,,,,,,,,,,-0.13620489730448704,,,,0.04149643295411697,,,,0.06799820060500644
2019-02-01,0.14389018753746596,,,,,,,,-0.3122369203877816,,,,,,,,,,,,0.32199918792315063,,,,0.12761618684472992,,,,0.0009545087089919434
2019-02-15,0.0012499560715047591,,,,,,,,-0.25249774156762916,,,,,,,,,,,,-0.0011534348214600567,,,,-0.014609922677105834,,,,-0.01881698190369717
2019-02-22,0.22984381794859915,,,,,,,,-0.19475125149638275,,,,,,,,,,,,-0.023931732169332313,,,,-0.2596225884501506,,,,-0.43928967598368873
2019-03-01,-0.00021429573370046506,,,,,,,,-0.004944451505016068,,,,,,,,,,,,-0.018756611324227592,,,,-1.7672744443194102,,,,0.0641191452974247
2019-03-08,0.12451311903686477,,,,,,,,-0.007976243222150056,,,,,,,,,,,,0.15746139757158648,,,,1.02115315172554,,,,0.001204037719081445
2019-03-15,0.12009141787155933,,,,,,,,-0.059956247334815846,,,,,,,,,,,,-0.0007621247282212067,,,,-1.092373110079869,,,,0.0035313716478072906
2019-03-22,0.09720165987942375,,,,,,,,0.009772941371473406,,,,,,,,,,,,-0.4330729133258677,,,,0.7170133231524518,,,,0.04825528751043575
