TradingDay,TMT,一带一路,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-02-19,-0.05169390265314683,,,,,0.3151544030885385,-0.010862344022386757,,,,,,,,,,,,,,,,,,,,,,
2016-02-26,0.18628560064893684,,,,,0.21498643042696464,-0.12407230974974903,,,,,,,,,,,,,,,,,,-0.003504032835133915,,,,-0.011392839404000986
2016-03-04,0.177929545440563,,,,,-0.9397200166279066,1.4058973076607646,,,,,,,,,,,,,,,,,,-0.13077534360776916,,,,-0.0023172126892032734
2016-03-11,0.34188772312298243,,,,,0.01743927824911938,0.08845999416033082,,,,,,,,,,,,,,,,,,-0.14624598873635763,,,,0.018022876390149534
2016-03-18,0.14920371447751452,,,,,0.33324103426513285,-0.09680621211857537,,,,,,,,,,,,,,,,,,-0.011178131919203011,,,,-0.0003405059348556649
2016-03-25,0.5500698393790222,,,,,0.43587045447134054,-0.5427648729172809,,,,,,,,,,,,,,,,,,1.872487708894483,,,,-6.845037068710113e-05
2016-04-01,0.4668300846584249,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016812525791616663
2016-04-08,-0.0240153156463142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03597892810889972
2016-04-15,-0.03861419368266873,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009355195760726692
2016-04-22,0.00559371922495306,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009203814951859518
2016-04-29,0.01100218999864767,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04863269190603734
2016-05-06,0.12178910785638881,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004325332587378019
2016-05-13,0.2700969715383043,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019543927716639046
2016-05-20,-1.157251177463823,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00017141766134266028
2016-05-27,0.1360582127629842,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029431265052550608
2016-06-03,0.005308628989611462,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0012004743210449033
2016-06-08,0.025261555388359364,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002368394244666696
2016-06-17,0.3485182977973064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09947786821391012
2016-06-24,1.2772488608241312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005113234519768487
2016-07-01,0.1630009936046182,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009079505306953902
2016-07-08,0.1139222643789695,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053361973109823276
2016-07-15,-0.04760534942298259,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22969672997799906
2016-07-22,0.27691178607271383,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0063296965253792714
2016-07-29,0.02425155581479449,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07578740503483522
2016-08-05,0.13116303448088487,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1287764447140128
2016-08-12,-0.03211639792289114,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32393138007958544
2016-08-19,-0.002408680102951398,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020860712422870508
2016-08-26,-0.020579539759405404,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33239840908787993
2016-09-02,-0.09752744818784237,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03072618030322833
2016-09-09,-0.01696314784036176,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1368434418472724
2016-09-14,0.0012718241782151835,,,,,,,,,,,,,,,,,,,,,,,,-0.02243280573083663,,,,0.04780156101121717
2016-09-23,0.2666704829274164,,,,,,,,,,,,,,,,,,,,,,,,-0.07058246682045186,,,,-0.027376477067571854
2016-09-30,-0.027669294155353453,,,,,,,,,,,,,,,,,,,,,,,,4.314665842814647,,,,0.1603092662406373
2016-10-14,0.04971129047579882,,,,,,,,,,,,,,,,,,,,,,,,0.05918298986800169,,,,0.19095108195365101
2016-10-21,0.00813445272766397,,,,,,,,,,,,,,,,,,,,,,,,-0.06008336099158418,,,,0.11252177678438269
2016-10-28,-0.01291082231174662,,,,,,,,,,,,,,,,,,,,,,,,-0.5511067623414672,,,,-0.0015398534831949468
2016-11-04,-0.11199037966993432,,,,,,,,,,,,,,,,,,,,,,,,-2.037365041809831,,,,-0.08858188761788302
2016-11-11,0.12624421367936073,,,,,,,,,,,,,,,,,,,,,,,,-0.017688423842927403,,,,0.20567868676692727
2016-11-18,0.009998538494999603,,,,,,,,,,,,,,,,,,,,,,,,0.3527273611948348,,,,0.14755263590731532
2016-11-25,0.0694348102682966,,,,,,,,,,,,,,,,,,,,,,,,-0.043055659818262725,,,,-0.0016891271738489859
2016-12-02,-0.009468712406344493,,,,,,,,,,,,,,,,,,,,,,,,0.0686992992681604,,,,-0.0002862180207547326
2016-12-09,-0.04086897353908227,,,,,,,,,,,,,,,,,,,,,,,,0.17713279339538485,,,,-0.008803538237706554
2016-12-16,0.2583198766601125,,,,,,,,,,,,,,,,,,,,,,,,-1.5693951998709725,,,,0.04449050636173112
2016-12-23,0.06983280457455765,,,,,,,,,,,,,,,,,,,,,,,,-0.9678378742189557,,,,-0.05215772838048244
2016-12-31,-0.010940015231854677,,,,,,,,,,,,,,,,,,,,,,,,0.47635943429774347,,,,-0.030684680511933043
2017-01-06,-0.030030020604400492,,,,,,,,,,,,,,,,,,,,,,,,-0.008420103552730152,,,,-0.005109636997494786
2017-01-13,0.01839597205001854,,,,,,,,,,,,,,,,,,,,,,,,0.09610795852936474,,,,0.28676413438568227
2017-01-20,0.01150032223212348,,,,,,,,,,,,,,,,,,,,,,,,-0.01718296048172649,,,,0.028068487216146527
2017-01-26,0.0697768046701237,,,,,,,,,,,,,,,,,,,,,,,,-0.11675607059243287,,,,0.04232204176368945
2017-02-03,-0.035095799147737375,,,,,,,,,,,,,,,,,,,,,,,,-0.3902987050732353,,,,0.91101283398223
2017-02-10,-0.4285644680015219,,,,,,,,,,,,,,,,,,,,,,,,3.0375392629711797,,,,-0.000850708651385949
2017-02-17,0.05794519309328841,,,,,,,,,,,,,,,,,,,,,,,,-0.038243074249312003,,,,-0.19284319601416355
2017-02-24,-0.10974469684753677,,,,,,,,,,,,,,,,,,,,,,,,-0.06812749420072663,,,,0.0016952627600052153
2017-03-03,0.019269993221337645,,,,,,,,-0.01346887022175409,,,,,,,,,,,,,,,,0.0362670809989971,,,,0.001603097137833486
2017-03-10,0.1046284959657126,,,,,,,,-0.025442613056609463,,,,,,,,,,,,,,,,-1.365357273996843,,,,-0.010512505526408472
2017-03-17,0.009316730495736466,,,,,,,,-0.33764017681828706,,,,,,,,,,,,,,,,-0.25598260507153686,,,,-0.058979175356450766
2017-03-24,0.0748779402920545,,,,,,,,-0.06058133010252002,,,,,,,,,,,,,,,,-0.3495762104598703,,,,0.025012863490225322
2017-03-31,0.0326589988163594,,,,,,,,0.012889600656320721,,,,,,,,,,,,,,,,-0.6772131163317473,,,,-0.0029947137895352596
2017-04-07,0.0005064342856393226,,,,,,,,-0.06741701383205613,,,,,,,,,,,,,,,,-0.04871828225212379,,,,0.0002899128708181864
2017-04-14,-0.04794898647066985,,,,,,,,-0.6385413023368709,,,,,,,,,,,,,,,,-0.3910309866970364,,,,0.0307560978042345
2017-04-21,0.0028623711696184728,,,,,,,,0.20017260454568506,,,,,,,,,,,,,,,,0.5896341495188122,,,,-0.03006205807033066
2017-04-28,0.01147979870894582,,,,,,,,2.6941420319885903,,,,,,,,,,,,,,,,0.04564069356612132,,,,-0.003954200248883402
2017-05-05,0.017920991116969483,,,,,,,,0.1891634765001381,,,,,,,,,,,,,,,,-0.20283546872615318,,,,-0.010655733599040495
2017-05-12,0.08283841049972361,,,,,,,,0.1183827690572032,,,,,,,,,,,,,,,,-0.7463367354360675,,,,-0.0006346223694830243
2017-05-19,0.09069127887022556,,,,,,,,0.11443750452367386,,,,,,,,,,,,,,,,0.01463873243357689,,,,0.007363675341805192
2017-05-26,0.4657760035554927,,,,,,,,0.05184580185600718,,,,,,,,,,,,,,,,0.031051201642159805,,,,-0.00011839270374716712
2017-06-02,0.018909129711341947,,,,,,,,-0.024910497580634516,,,,,,,,,,,,,,,,0.1026732710546193,,,,-0.000628463440460186
2017-06-09,0.006074368793530137,,,,,,,,0.21209714146724112,,,,,,,,,,,,,,,,-0.06659903762513686,,,,-0.00046660491069614634
2017-06-16,-0.0991614358548318,,,,,,,,0.7367800451252091,,,,,,,,,,,,,,,,0.4713250929399907,,,,0.02508934046671196
2017-06-23,0.05675709755035145,,,,,,,,0.1667270716709106,,,,,,,,,,,,,,,,-0.06394205478236557,,,,-0.018808904562414446
2017-06-30,-0.007503875230967169,,,,,,,,-0.04564865449583233,,,,,,,,,,,,,,,,-0.20201405764803448,,,,-0.013369030841066432
2017-07-07,0.08783772875237383,,,,,,,,0.08440664341536666,,,,,,,,,,,,,,,,-0.09629602067135642,,,,0.09066838707954225
2017-07-14,0.06241331086589176,,,,,,,,0.039332669349662286,,,,,,,,,,,,,,,,0.017450027416531937,,,,-0.09181896524683858
2017-07-21,-0.0778850646204204,,,,,,,,0.17261724383029814,,,,,,,,,,,,,,,,0.14405795728918264,,,,0.001332138266527056
2017-07-28,0.19154452402633645,,,,,,,,0.04185897889395247,,,,,,,,,,,,,,,,0.0859159408078272,,,,0.18023939166577554
2017-08-04,0.24128562304652437,,,,,,,,-0.009471085076301393,,,,,,,,,,,,,,,,-0.040260754884756736,,,,-0.015573835022025312
2017-08-11,-0.03566674712396587,,,,,,,,0.0076880200366091,,,,,,,,,,,,,,,,0.21619127666369625,,,,-0.05799547424168544
2017-08-18,0.18010445968522293,,,,,,,,-2.763426660923421,,,,,,,,,,,,,,,,-0.027425833870515403,,,,0.00283911034136418
2017-08-25,-0.005021172348372779,,,,,,,,0.5867115653452367,,,,,,,,,,,,,,,,0.642676874682152,,,,0.0007603912853049197
2017-09-01,-0.04194706075022934,,,,,,,,-1.6958008409595897,,,,,,,,,,,,,,,,-0.01922871541317576,,,,0.019192014623290204
2017-09-08,-0.018045957868282225,,,,,,,,0.046342487903096904,,,,,,,,,,,,,,,,-0.06611109951648747,,,,0.003826217161216172
2017-09-15,-0.3102308743448535,,,,,,,,0.12025735522954062,,,,,,,,,,,,,,,,-0.21620481572650832,,,,-0.03258658500103773
2017-09-22,0.0034421296730493263,,,,,,,,0.11717109358051066,,,,,,,,,,,,0.980387404110582,,,,1.3689718134263522,,,,0.02412752009892368
2017-09-30,-0.07532469473824746,,,,,,,,0.0032090075591896185,,,,,,,,,,,,-0.8545306277242015,,,,-0.008620549393838162,,,,0.009842523579400119
2017-10-13,0.007172583048916803,,,,,,,,0.10859533068689045,,,,,,,,,,,,-0.25028985032684287,,,,1.0984708851330884,,,,0.05055741176135504
2017-10-20,-0.23497721398525734,,,,,,,,0.02106870976460435,,,,,,,,,,,,-0.003252119147248017,,,,0.11309880574214874,,,,-0.9179856007775082
2017-10-27,-0.0007258256032644482,,,,,,,,0.7060486274311921,,,,,,,,,,,,0.1852199048168367,,,,0.4539935884422122,,,,0.055622594161210535
2017-11-03,-0.28738899581795624,,,,,,,,-0.3067732783886355,,,,,,,,,,,,0.07728461810918288,,,,0.35867249552703506,,,,0.597022609412823
2017-11-10,0.01892962501012796,,,,,,,,-0.0018731012393428132,,,,,,,,,,,,2.149762194883178,,,,4.826450221352017,,,,1.1755716105135612
2017-11-17,-0.2240233028839583,,,,,,,,0.31099823908494245,,,,,,,,,,,,-0.5583474438612613,,,,0.2843175568504699,,,,-0.38472416327797554
2017-11-24,-0.024898719646101058,,,,,,,,0.31800261305472494,,,,,,,,,,,,-0.8298264137014802,,,,0.08432756140316665,,,,0.001995552595914133
2017-12-01,0.1251364869412636,,,,,,,,0.08060683242959955,,,,,,,,,,,,0.9115252422252416,,,,1.1948032991758153,,,,-0.0332093628641235
2017-12-08,-0.002130470550631385,,,,,,,,0.04352590141998241,,,,,,,,,,,,-0.10837878169505041,,,,0.1020229742276348,,,,0.0104220712624783
2017-12-15,0.10044955278013824,,,,,,,,0.19374608728949297,,,,,,,,,,,,0.1034607933888939,,,,-37.83130262080825,,,,0.26551167975906914
2017-12-22,0.15432957793557514,,,,,,,,0.10571181667844474,,,,,,,,,,,,-1.097910411334591,,,,3.5400964745186085,,,,0.051780379148806184
2017-12-31,0.05514266806212602,,,,,,,,0.3248228098520038,,,,,,,,,,,,-0.9394562698023428,,,,4.367267695623247,,,,0.01725005776144722
2018-01-05,0.0006277312793303362,,,,,,,,-0.09010809735694844,,,,,,,,,,,,-0.76218051444502,,,,3.647295903036235,,,,0.0033109338560286116
2018-01-12,-0.1507983275186855,,,,,,,,0.06991230645958918,,,,,,,,,,,,-0.4482351689064529,,,,3.9268336645732957,,,,0.4907328965341288
2018-01-19,-0.01052209909429686,,,,,,,,0.028699526653162066,,,,,,,,,,,,1.2738999909433772,,,,0.09457881936779144,,,,0.016650563249608924
2018-01-26,0.09703407837290592,,,,,,,,-0.23133566800110736,,,,,,,,,,,,2.1896590173062616,,,,3.517655976844105,,,,-0.8063263433714164
2018-02-02,-0.21994161326249964,,,,,,,,-0.1343048877076372,,,,,,,,,,,,-0.03795143547011946,,,,0.3394510259056418,,,,0.009911684081420994
2018-02-09,0.13888582456402765,,,,,,,,-0.10819510915803515,,,,,,,,,,,,-0.5304691770750156,,,,2.1622037817180573,,,,0.15828396150821378
2018-02-14,0.19475350091123855,,,,,,,,0.01076733135375631,,,,,,,,,,,,-0.2714246829696447,,,,0.743755359146704,,,,0.018689656506298915
2018-02-23,0.10595401767934022,,,,,,,,-0.009641711440130646,,,,,,,,,,,,0.6960272907169344,,,,0.42437654511020007,,,,0.3001476325627864
2018-03-02,0.08856818835286183,,,,,,-1.078495908260352,,-0.8855126101495772,,,,,,,,,,,,-1.0099376233379793,,,,0.2044043168997636,,,,-0.003734335744103548
2018-03-09,-0.33421069898813194,,,,,,0.10522480311808227,,-0.10609110768831487,,,,,,,,,,,,0.11627942640143432,,,,0.11134645838986434,,,,-0.0067892887424205375
2018-03-16,-0.33390667565504384,,,,,,0.01473011038788149,,-0.022137197040286716,,,,,,,,,,,,-1.6946841304122022,,,,0.5218956265564002,,,,0.08033437103781799
2018-03-23,0.06877443343286957,,,,,,0.5857269076596932,,-0.10811516957538393,,,,,,,,,,,,0.031710162211900136,,,,0.010065358527515509,,,,0.012977945594663537
2018-03-31,0.0029268815698992082,,,,,,0.01963075990940985,,-0.0033186644208842574,,,,,,,,,,,,0.037659668940522265,,,,0.22794158008125723,,,,0.002085641978016811
2018-04-04,-0.017791088095350023,,,,,,0.0005184481698477393,,-0.5098370965217909,,,,,,,,,,,,-0.19871454593833743,,,,0.40304029010100284,,,,-0.5061594719041447
2018-04-13,0.3096434983705687,,,,,,0.07952228251992693,,-0.01491247431123464,,,,,,,,,,,,0.24010458937525775,,,,0.15192194653592156,,,,0.0100894654908735
2018-04-20,-0.02991892293753607,,,,,,0.2563493965192465,,-0.021573171950678115,,,,,,,,,,,,-0.12031040247118847,,,,0.2846624658921933,,,,0.07733891778361755
2018-04-27,-0.02527794697327022,,,,,,0.04630639187067778,,0.08844464088457932,,,,,,,,,,,,-0.27001015291373864,,,,0.04016337867455738,,,,-0.003572028710758128
2018-05-04,0.21905452668404465,,,,,,-0.4113902057104467,,0.04655552921610159,,,,,,,,,,,,-0.08195371827848383,,,,0.08186052586650858,,,,-0.018537218285730017
2018-05-11,-0.010339967242594311,,,,,,0.0022624317561302267,,-0.5316006168152609,,,,,,,,,,,,-0.061854427575075144,,,,-2.3998516808134367,,,,-0.0021287048927744663
2018-05-18,0.7853642031465733,,,,,,0.002132674668980483,,-0.7173087080802627,,,,,,,,,,,,-0.5828000656370654,,,,0.6009577033840329,,,,-0.04408804465801629
2018-05-25,-0.3425126088505953,,,,,,0.0009378644085854238,,0.8014419229213985,,,,,,,,,,,,0.23091374111731738,,,,0.0020012119901660365,,,,-0.0005571603055602991
2018-06-01,-0.01816116034473668,,,,,,0.06363512236063362,,0.32057349180659656,,,,,,,,,,,,-0.9363053197892631,,,,-0.03898309042773383,,,,0.07661600489133454
2018-06-08,-0.6389966409788383,,,,,,0.06258082969014342,,0.5200909722532017,,,,,,,,,,,,-1.5685535780005384,,,,-0.7918493371385039,,,,0.000675833268661392
2018-06-15,-0.4318520722084175,,,,,,0.4708970070846507,,0.01576403637986604,,,,,,,,,,,,0.9811243029245537,,,,0.06735722290147925,,,,0.012152474785951658
2018-06-22,-0.022293726734247444,,,,,,0.004592572080022639,,0.8266269109822737,,,,,,,,,,,,-0.2605953214369167,,,,0.03612488170950619,,,,-0.05737683544372163
2018-06-30,-0.048989644794009135,,,,,,0.015032187477443474,,0.26502443948101245,,,,,,,,,,,,0.03261371212322216,,,,0.17089827797780405,,,,0.04914934985363589
2018-07-06,1.7178209639913615,,,,,,0.01490393261147221,,0.0003969406095644782,,,,,,,,,,,,-0.6051332052813949,,,,0.12550413051970624,,,,0.00018129951266282907
2018-07-13,-1.1702771474900313,,,,,,-0.023363672860996946,,0.00015929165910828124,,,,,,,,,,,,4.589143212023527,,,,0.18747256428985665,,,,0.001689068409243336
2018-07-20,0.031521642467346206,,,,,,0.5921721995402635,,0.015165139727914102,,,,,,,,,,,,0.09400396000228117,,,,0.44766602249316323,,,,0.0011126330626438376
2018-07-27,-0.44419935377919406,,,,,,0.001378780479572122,,0.0007934515047680801,,,,,,,,,,,,-0.09015712974790775,,,,0.7268994029523892,,,,-0.0002939279519231968
2018-08-03,0.009835518613415662,,,,,,-0.08148010774986018,,0.1580197592311464,,,,,,,,,,,,-0.01080191981852778,,,,0.11466911155397219,,,,0.05178957677084011
2018-08-10,-0.08469861725254464,,,,,,-0.09773441449169232,,0.015282978194967942,,,,,,,,,,,,1.2100420481906036,,,,0.37910154797199724,,,,-3.7998452817343874e-05
2018-08-17,-0.0048222098544734165,,,,,,0.02673959061011419,,-0.05875089484277379,,,,,,,,,,,,0.4965031346044414,,,,0.7448069593599443,,,,-0.03372455006606653
2018-08-24,-0.001993196168463271,,,,,,0.04187555386995879,,0.032842318044985164,,,,,,,,,,,,-0.07455207487038894,,,,0.3137550743101696,,,,-0.002263903531944606
2018-08-31,-0.026242859683957554,,,,,,,,-0.04935322453479011,,,,,,,,,,,,-0.24853652776449542,,,,0.0980661549251958,,,,-0.00014562959905054957
2018-09-07,-0.003925569872630265,,,,,,,,0.018171256820221127,,,,,,,,,,,,-0.09350276282572012,,,,0.034059656949009316,,,,0.0026077170523837808
2018-09-14,-0.0016398893818126569,,,,,,,,-0.0012558286091267118,,,,,,,,,,,,0.037556199536909106,,,,-1.8317354562769814,,,,-0.00023447938646020382
2018-09-21,-0.028858734017098712,,,,,,,,0.03269529141856198,,,,,,,,,,,,-0.8089857271447173,,,,0.4732645912009289,,,,0.1439768256961028
2018-09-30,0.027352015068917285,,,,,,,,0.001031871942869543,,,,,,,,,,,,-0.4197810849605721,,,,-0.7002023919300125,,,,-0.019293441758671554
2018-10-12,0.023459030939243536,,,,,,,,-0.01707748491800756,,,,,,,,,,,,0.8224784976745073,,,,0.16666661982153277,,,,-3.935516352347347e-05
2018-10-19,0.006391832444543054,,,,,,,,0.020948792835053236,,,,,,,,,,,,-0.7764438420378111,,,,0.2625321862919774,,,,-6.555321882644326e-06
2018-10-26,-0.9746890801131729,,,,,,,,-1.8209024569532093,,,,,,,,,,,,0.0316203685913205,,,,0.09191671652206818,,,,0.0377869177224357
2018-11-02,-0.3654094872529601,,,,,,,,0.21221932745360275,,,,,,,,,,,,0.07100319048773293,,,,0.13041715478484817,,,,-0.04847470475091837
2018-11-09,0.009235772327191093,,,,,,,,0.05632327111408829,,,,,,,,,,,,-0.07808597245730295,,,,1.9622554132328256,,,,0.041680556258691756
2018-11-16,-0.09008242550214896,,,,,,,,0.004057869927677043,,,,,,,,,,,,-0.041237500911556715,,,,0.21522556951921581,,,,-0.0007907510850200875
2018-11-23,-0.05804383730425121,,,,,,,,0.03399037895197913,,,,,,,,,,,,0.09189415817329111,,,,0.001993116640812708,,,,0.004980033691540223
2018-11-30,0.025012696110429073,,,,,,,,-0.5035116687751082,,,,,,,,,,,,0.059893475707541874,,,,-0.7110938576165329,,,,-0.0010762645098544904
2018-12-07,0.4010930136126552,,,,,,,,0.019736654061822956,,,,,,,,,,,,0.09107007281848205,,,,0.371810936244248,,,,-0.00013691725418139928
2018-12-14,0.474502377750355,,,,,,,,-0.27147729878916044,,,,,,,,,,,,-0.0043278611100626835,,,,0.6863075597405122,,,,0.04039783455531675
2018-12-21,0.004156351470901104,,,,,,,,-0.16574670567690972,,,,,,,,,,,,0.005002431726362611,,,,0.2899436793658574,,,,-0.10891653160667024
2018-12-28,0.021250180435612557,,,,,,,,0.0006150545117312596,,,,,,,,,,,,-0.03043148993496128,,,,0.18616960882183292,,,,-0.025133570960514603
2019-01-04,0.03375984555264436,,,,,,,,-0.013612040825997386,,,,,,,,,,,,0.031138072808778908,,,,-0.5217756674527252,,,,-0.0005514692188239527
2019-01-11,-0.31030195857202214,,,,,,,,0.018182179346174786,,,,,,,,,,,,0.17089871272702378,,,,-0.15498125147275493,,,,-0.000855767501477025
2019-01-18,-0.0681167211898813,,,,,,,,0.0015123321436673635,,,,,,,,,,,,-0.022176593126865908,,,,0.7113834643888133,,,,-0.013105021397143621
2019-01-25,0.36910185573656096,,,,,,,,0.09590454199394449,,,,,,,,,,,,0.015015151521240715,,,,-0.09167606568756781,,,,-0.12961820440642735
2019-02-01,-0.15940393980313244,,,,,,,,0.03956689122378163,,,,,,,,,,,,-0.14775942061400762,,,,0.07147705490484993,,,,0.16828250855374674
2019-02-15,0.38108374540213186,,,,,,,,0.584086677567173,,,,,,,,,,,,0.0005151148798517013,,,,0.020287480134886765,,,,0.009625159216994618
2019-02-22,0.005280909642625495,,,,,,,,-0.21977914512443467,,,,,,,,,,,,-0.3874865339213982,,,,-0.8064679622771461,,,,-0.0006885208396234639
2019-03-01,-2.0752980253225397,,,,,,,,-0.11424889230832096,,,,,,,,,,,,0.0038326772505867185,,,,-0.15393731689737064,,,,-0.22005145679003837
2019-03-08,0.008326413446149112,,,,,,,,-0.10468465678880122,,,,,,,,,,,,0.049385661237002366,,,,-0.2893584828256751,,,,0.11661049348714654
2019-03-15,0.44923344016358757,,,,,,,,0.0027575394659770515,,,,,,,,,,,,0.40388681695239953,,,,-0.48506185974863547,,,,-0.004300282482983836
2019-03-22,0.07937220262039787,,,,,,,,-0.21433746507270407,,,,,,,,,,,,-0.06809072746406364,,,,0.305663918622093,,,,-0.007664484177397517
2019-03-31,0.2722913773186113,,,,,,,,-0.005067639272937477,,,,,,,,,,,,-0.00015455203815567344,,,,0.4465036742146518,,,,-0.00756642669717824
2019-04-04,0.16172464193016572,,,,,,,,0.014357712152462562,,,,,,,,,,,,-0.0005214078116360616,,,,-0.03138923048815496,,,,0.011285900689318588
2019-04-12,0.0005888981354774739,,,,,,,,-0.06159922764053384,,,,,,,,,,,,-0.0003060131249073473,,,,-0.4727052805264716,,,,-0.06809361370609696
2019-04-19,-0.1504935234264541,,,,,,,,-0.506255219273487,,,,,,,,,,,,-0.0022713073475430488,,,,-0.040582594570958655,,,,9.332200155241283e-05
