TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,非银,食品饮料
2016-05-06,0.004151743887384471,,,,,,,,,,,,,,,,,,,,,,,
2016-05-13,-0.02791299869693714,,,,,,,,,,,,,,,,,,,,,,,
2016-05-20,-0.23370106146327685,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27,0.48780639088502675,,,,,,,,,,,,,,,,,,,,,,,
2016-06-03,0.005106492302222039,,,,,,,,,,,,,,,,,,,,,,,
2016-06-08,0.10692741440316311,,,,,,,,,,,,,,,,,,,,,,,
2016-06-17,0.26333947463595064,,,,,,,,,,,,,,,,,,,,,,,
2016-06-24,0.025545859480508287,,,,,,,,,,,,,,,,,,,,,,,-0.018975976952259683
2016-07-01,0.02721835877649606,,,,,,,,,,,,,,,,,,,,,,,0.10545356228128754
2016-07-08,0.05399853778184222,,,,,,,,,,,,,,,,,,,,,,,-0.007155633970115417
2016-07-15,-0.21504510536503285,,,,,,,,,,,,,,,,,,,,,,,-8.360446010631979e-05
2016-07-22,0.12317644504135146,,,,,,,,,,,,,,,,,,,,,,,-0.00019983479863849396
2016-07-29,0.24927100574297031,,,,,,,,,,,,,,,,,,,,,,,-0.017105074236504023
2016-08-05,0.002797929549000446,,,,,,,,,,,,,,,,,,,,,,,-0.0036607377509472357
2016-08-12,-0.07821552014323126,,,,,,,,,,,,,,,,,,,,,,,-0.00018866768090454767
2016-08-19,0.000273079050555395,,,,,,,,,,,,,,,,,,,,,,,0.02620680966973838
2016-08-26,0.2585678778429411,,,,,,,,,,,,,,,,,,,,,,,-0.0009385261820876886
2016-09-02,0.022351365521210084,,,,,,,,,,,,,,,,,,,,,,,-0.006386863063649539
2016-09-09,0.016075131197463767,,,,,,,,,,,,,,,,,,,,,,,0.004523092448084468
2016-09-14,0.5834923097705906,,,,,,,,,,,,,,,,,,,,,,,0.020844722954964923
2016-09-23,0.05382697783524202,,,,,,,,,,,,,,,,,,,,,,,-0.0011312632598216854
2016-09-30,-0.007358173949169083,,,,,,,,,,,,,,,,,,,,,,,0.04833321178177506
2016-10-14,-0.33512180396732133,,,,,,,,,,,,,,,,,,,,,,,0.005966177387926694
2016-10-21,-0.04050451139766421,,,,,,,,,,,,,,,,,,,,,,,-0.00020728428065137165
2016-10-28,0.24756576402264593,,,,,,,,,,,,,,,,,,,,,,,0.009160935313337466
2016-11-04,0.05072283627155009,,,,,,,,,,,,,,,,,,,,,,,-0.0014516558803168917
2016-11-11,-0.04460507417342915,,,,,,,,,,,,,,,,,,,,,,,0.03466345097358929
2016-11-18,0.03760864548928665,,,,,,,,,,,,,,,,,,,,,,,-0.0005230344685197881
2016-11-25,-0.06090110010675779,,,,,,,,,,,,,,,,,,,,,,,-0.02363320655593341
2016-12-02,0.0195159479886389,,,,,,,,,,,,,,,,,,,,,,,-0.06472583863975734
2016-12-09,0.014427685668157804,,,,,,,,,,,,,,,,,,,,,,,0.11271805996352066
2016-12-16,0.043636466035115416,,,,,,,,,,,,,,,,,,,,,,,-0.0022099924598302737
2016-12-23,-0.5267805478369304,,,,,,,,,,,,,,,,,,,,,,,-0.05083364034265177
2016-12-31,0.033608859278643946,,,,,,,,,,,,,,,,,,,,,,,0.016615380278804527
2017-01-06,0.25453392074455,,,,,,,,,,,,,,,,,,,,,,,0.128312564920327
2017-01-13,-0.04485195397507856,,,,,,,,,,,,,,,,,,,,,,,0.055528445266176577
2017-01-20,0.1470108965373746,,,,,,,,,,,,,,,,,,,,-0.021337720279573473,,,0.008462381372347005
2017-01-26,-0.007145108011067491,,,,,,,,,,,,,,,,,,,,-0.7455324474568924,,,0.013422181562736623
2017-02-03,0.06912756831484207,,,,,,,,,,,,,,,,,,,,-0.06480465990971222,,,-0.03164732631005819
2017-02-10,-0.09216369318397177,,,,,,,,,,,,,,,,,,,,-0.2475491120244365,,,0.18958380512216655
2017-02-17,0.140692457832928,,,,,,,,,,,,,,,,,,,,0.006120926340949248,,,0.10490148016500345
2017-02-24,0.2535605417215009,,,,,,,,,,,,,,,,,,,,-0.3069354060234473,,,-0.3919276634159994
2017-03-03,0.025865315166836274,,,,,,,,,,,,,,,,,,,,-0.0886680294005048,,,0.028923877594160458
2017-03-10,-0.0063077001630421,,,,,,,,,,,,,,,,,,,,0.18828489364906265,,,0.04434588771498654
2017-03-17,0.0033476557386009752,,,,,,,,,,,,,,,,,,,,0.02309858586876336,,,0.3611188406400726
2017-03-24,0.01623567509670151,,,,,,,,,,,,,,,,,,,,0.3752460836253093,,,0.210611393249011
2017-03-31,-0.2779554700966424,,,,,,,,,,,,,,,,,,,,-0.05012434018977814,,,0.01916235092487654
2017-04-07,0.02842624750705048,,,,,,,,,,,,,,,,,,,,-0.22056333321804816,,,-0.004050400322550763
2017-04-14,0.05948858545167197,,,,,,,,,,,,,,,,,,,,-0.4490727288100965,,,0.013184660361744621
2017-04-21,0.0027649825264649684,,,,,,,,,,,,,,,,,,,,-0.08227258534981799,,,0.046149371391821466
2017-04-28,0.05242249626806968,,,,,,,,,,,,,,,,,,,,-0.23778730882275373,,,-0.004443046903132532
2017-05-05,-0.000398390307287666,,,,,,,,,,,,,,,,,,,,0.23213482228106105,,,-0.023156653867879917
2017-05-12,0.01692335247231551,,,,,,,,,,,,,,,,,,,,2.7102099665457144,,,0.17838203734163374
2017-05-19,0.004583557349890874,,,,,,,,,,,,,,,,,,,,-0.03715341041968735,,,-0.04133859271661755
2017-05-26,0.005492528017929379,,,,,,,,,,,,,,,,,,,,-1.7256075896025356,,,0.1463223279293173
2017-06-02,-0.041410626210181205,,,,,,,,,,,,,,,,,,,,-0.1627573602694204,,,-0.036118862253608365
2017-06-09,0.05601411512245137,,,,,,,,,,,,,,,,,,,,-0.10232900263695922,,,0.3339978313148235
2017-06-16,0.0010909878001319942,,,,,,,,,,,,,,,,,,,,0.5197444280674992,,,-1.386193026322109
2017-06-23,-0.334197567288669,,,,,,,,,,,,,,,,,,,,-0.2552672063999167,,,0.048147873530139065
2017-06-30,-0.016210540831958137,,,,,,,-0.21004025234557674,,,,,,,,,,,,,-0.01415584490448276,,,0.016693626775174324
2017-07-07,0.006029603690397729,,,,,,,-0.18941286762766424,,,,,,,,,,,,,-0.01577592200562439,,,0.8801413880572321
2017-07-14,-0.06850613898343835,,,,,,,0.010483420781839264,,,,,,,,,,,,,-0.17248851893111444,,,0.054717750246683385
2017-07-21,-0.15269060579616955,,,,,,,0.056277125344899134,,,,,,,,,,,,,0.3145313872522921,,,0.5428274691096657
2017-07-28,-0.01614607952604153,,,,,,,-0.2520111684316082,,,,,,,,,,,,,-0.2955639349498866,,,0.002779338870376097
2017-08-04,-0.03723936286634892,,,,,,,-0.0030289865962265586,,,,,,,,,,,,,-0.031057437326729394,,,1.0326482847964897
2017-08-11,0.04447731916815739,,,,,,,-0.1791101181218106,,,,,,,,,,,,,-0.08038794239201416,,,0.0018562475558418763
2017-08-18,-0.029490550923450917,,,,,,,-0.020973713896180086,,,,,,,,,,,,,-0.15913565989433018,,,0.0019366881400514624
2017-08-25,0.06922775812936893,,,,,,,-0.4590300436548758,,,,,,,,,,,,,0.03727931672633727,,,-0.010322457698444521
2017-09-01,-0.01106104261900009,,,,,,,-0.0016684558333747834,,,,,,,,,,,,,-0.07694923099774231,,,-0.058145262716727424
2017-09-08,0.01101145111396773,,,,,,,-0.002266123951912089,,,,,,,,,,,,,-0.13942963385996812,,,0.0003356939795866914
2017-09-15,0.006510951818611556,,,,,,,-0.000942286047771504,,,,,,,,,,,,,-0.4343366092240957,,,-0.03828652820332544
2017-09-22,-0.06154516784894404,,,,,,,0.06352307652926026,,,,,,,,,,,,,-0.12290115130093276,,,0.0019471445244034725
2017-09-30,-0.049510943127777284,,,,,,,-0.00032506924662975984,,,,,,,,,,,,,-0.09415049244604609,,,0.013470066390046838
2017-10-13,-0.0013036699460427224,,,,,,,-0.04397336954897969,,,,,,,,,,,,,-0.03803260750008216,,,0.001962967358935138
2017-10-20,0.006526318226828318,,,,,,,0.013897066404036625,,,,,,,,,,,,,-0.039232822544567295,,,-0.001415235068220424
2017-10-27,-0.005110850088857834,,,,,,,-0.011116612260391345,,,,,,,,,,,,,0.43513943354480683,,,0.002921042601136477
2017-11-03,-1.4113492866069326,,,,,,,-0.03279212843826426,,,,,,,,,,,,,-0.08899058698052123,,,-4.255295961578255e-05
2017-11-10,0.24772585714974898,,,,,,,-0.30453554673900457,,,,,,,,,,,,,7.035327060881335,,,-0.0038134928031544847
2017-11-17,-0.011414187273620664,,,,,,,-0.0743102004007361,,,,,,,,,,,,,-0.6427696141563919,,,-0.0002245789618986354
2017-11-24,0.0006396018958000496,,,,,,,-0.014830668076685635,,,,,,,,,,,,,-0.00937788341473951,,,-0.008188135647119303
2017-12-01,-0.029523059218920466,,,,,,,-0.013965326492132097,,,,,,,,,,,,,-0.026630253731918428,,,-0.0001670010599001621
2017-12-08,0.02015856244197984,,,,,,,0.5202980727239862,,,,,,,,,,,,,-0.47438912663663796,,,-0.09345858210655958
2017-12-15,0.03682375399656191,,,,,,,0.008050143940377261,,,,,,,,,,,,,-0.09272652405272369,,,0.001321338156663033
2017-12-22,-0.05108866971590826,,,,,,,0.020967357372022006,,,,,,,,,,,,,0.49819737160781974,,,-0.018850468646802194
2017-12-31,-0.001430683294635476,,,,,,,-0.25746407277739997,,,,,,,,,,,,,-1.073169464752897,,,-0.013425095802748494
2018-01-05,-0.0008698451689911494,,,,,,,-0.11765886986911374,,,,,,,,,,,,,-0.1290985160381044,,,0.19062186254119776
2018-01-12,-0.005483989560092422,,,,,,,-0.11706392956615261,,,,,,,,,,,,,-0.2773309322682001,,,0.025028213827270263
2018-01-19,0.5061777390254317,,,,,,,-0.007689973359955614,,,,,,,,,,,,,-0.25734018896523786,,,0.08970327770728079
2018-01-26,-0.5305072395068158,,,,,,,0.8831194264648428,,,,,,,,,,0.18031457824622416,,,-0.5526450006329592,,,0.03506602109235745
2018-02-02,-0.00034155302358927563,,,,,,,-0.03733928740455297,,,,,,,,,,-0.12523989245970807,,,-3.316642719492275,,,0.015232146033871078
2018-02-09,0.4917154870373962,,,,,,,-0.14829690653959687,,,,,,,,,,0.3416198907091291,,,26.76590699008441,,,-0.019294447741522863
2018-02-14,-0.4939739552884826,,,,,,,-0.005081208728490656,,,,,,,,,,0.031708402129378505,,,-1.719054301490122,,,-0.03676700084176841
2018-02-23,-0.004837367858087272,,,,,,,0.4724611565882225,,,,,,,,,,-0.19396425924205798,,,-2.535608057501667,,,0.0001871413401937558
2018-03-02,2.085740294059366e-05,,,,,,,-0.033062568687736604,,,,,,,,,,0.3228775646466668,,,-1.3267090550369627,,,5.012156171966656e-05
2018-03-09,0.01885201325847898,,,,,,,-0.011534126923419482,,,,,,,,,,0.4548109002917043,,,-4.3612551996672995,,,-0.022354069798314315
2018-03-16,-0.12597921495820072,,,,,,,-0.07093578263814469,,,,,,,,,,-0.03198580697441919,,,-4.589489559130705,,,0.04622399310496278
2018-03-23,0.09253241335844833,,,,,,,-0.02044080014344311,,,,,,,,,,-0.02789190232102713,,,-1.3766115984313227,,,0.021040313795726566
2018-03-31,0.00701175357971664,,,,,,,-0.03732744829377026,,,,,,,,,,-0.1685784860330531,,,0.07808823459137146,,,0.5658410452140763
2018-04-04,0.017253470551791578,,,,,,,-0.034748264196730494,,,,,,,,,,-0.03634980361004304,,,-0.3399640686170631,,,1.152507493117503
2018-04-13,-0.10276820404363264,,,,,,,-0.022926244037050514,,,,,,,,,,-0.13196942240244466,,,-5.544774680812475,,,0.05085502440520955
2018-04-20,-0.11705333100420195,,,,,,,0.0822769376488217,,,,,,,,,,-0.10839467523374871,,,-3.4459050275554017,,,0.02632989306472343
2018-04-27,-0.060351295693589165,,,,,,,-0.011974038514031348,,,,,,,,,,-0.015066040483664899,,,9.377914631911278,,,-0.8947564268342338
2018-05-04,-0.1792342756278332,,,,,,,-0.11105651678490408,,,,,,,,,,-0.11614038311141575,,,-0.35197478424654394,,,0.00013135999988970603
2018-05-11,0.1051642758851466,,,,,,,-0.0007945949949773408,,,,,,,,,,-0.02704745228621852,,,-0.12020844065191819,,,0.04089690226398222
2018-05-18,-0.04266800912468009,,,,,,,-0.01913994737023293,,,,,,,,,,-0.12891275826682708,,,-0.5059946288223675,,,-0.035513372336923525
2018-05-25,-0.016118789413023728,,,,,,,-0.00017466735326353768,,,,,,,,,,-0.15712617018437078,,,12.261695531944353,,,0.011569761094850875
2018-06-01,0.10506606440087651,,,,,,,0.02477705669277049,,,,,,,,,,-0.13068882561610518,,,0.4503349529635113,,,-0.0005350635282003642
2018-06-08,0.05138444971537272,,,,,,,-0.006011884544024334,,,,,,,,,,-0.013340008537064407,,,0.2858834637012427,,,0.012626541812146558
2018-06-15,0.014175023525777684,,,,,,,-0.4835998201102997,,,,,,,,,,-0.04481479536820271,,,-2.174683955318169,,,0.0006860472045150106
2018-06-22,0.054485222704725327,,,,,,,0.06547998101674837,,,,,,,,,,-0.3123285395349524,,,-0.0012171256985477035,,,-0.0800497516461933
2018-06-30,-0.5040694078654666,,,,,0.01235215757004241,,-0.005609453736997266,,,,,,,,,,-0.06400182157068167,,,0.12172655062252587,,,0.022767179844567633
2018-07-06,0.0007742156301820558,,,,,0.0039615918422285035,,-0.017773968903112333,,,,,,,,,,-0.002782282572860866,,,-0.020919819692213105,,,0.0008954535288027388
2018-07-13,-0.05606295289061763,,,,,0.9658975147140376,,-0.006933862138797481,,,,,,,,,,0.3649831970175285,,,0.4876658545525776,,,-0.006715428112378312
2018-07-20,-0.04249258710439747,,,,,0.07813918815540948,,-0.018482663771821166,,,,,,,,,,-0.01738317708410051,,,0.3029593706410518,,,0.0018899406238596082
2018-07-27,-0.014738789497952485,,,,,0.03558748092416711,,-0.003224050281427814,,,,,,,,,,-0.04267336168445814,,,0.5259963644965164,,,-0.0035596323837658594
2018-08-03,0.0411696288896137,,,,,0.0024432148277188774,,-0.0004390730202530538,,,,,,,,,,-0.011754349950808094,,,0.20094303779638806,,,0.10924547209563766
2018-08-10,-0.21258278285371704,,,,,-0.0046623250635769425,,-0.036643247901860784,,,,,,,,,,0.05229279367186278,,,0.11852415161034997,,,0.01359170639847641
2018-08-17,-0.05983314368898392,,,,,-0.017661480351294254,,-0.0012415095152810245,,,,,,,,,,-0.17425139658364625,,,-0.01048757287304677,,,0.0003177469275548659
2018-08-24,-0.0025690005271152214,,,,,0.03517002028636719,,-0.0023266320386030404,,,,,,,,,,-0.011145871496236227,,,0.35897945776448636,,,-0.011890813895125182
2018-08-31,0.23017485052043057,,,,,,,-0.017128213367667115,,,,,,,,,,-0.14854880044666932,,,0.07352232566675972,,,-0.009349098656968752
2018-09-07,-0.020999702369195516,,,,,,,0.07174511964153063,,,,,,,,,,-0.17772705702980496,,,0.02681732322334205,,,-0.10811812881455246
2018-09-14,-0.10552112777244083,,,,,,,0.04960152184156327,,,,,,,,,,0.4002114570597366,,,0.12629287847495496,,,0.06642282931441423
2018-09-21,0.04822650845507846,,,,,,,0.007806602942875631,,,,,,,,,,-0.25138770190225207,,,0.1335221310358061,,,-0.01597418265154917
2018-09-30,-0.1394867442242366,,,,,,,0.09277155907115915,,,,,,,,,,-0.003529969368751537,,,0.05298259788509276,,,-0.03216919609492434
2018-10-12,0.0060750489040553345,,,,,,,0.018173272306583776,,,,,,,,,,-0.14761020011740597,,,0.4521672657618021,,,5.1507124679752095e-06
2018-10-19,-0.032675216132194505,,,,,,,0.0517399997758124,,,,,,,,,,-0.25501204742317213,,,0.16995167342250878,,,0.00935917457611159
2018-10-26,-0.026188281303656066,,,,,,,-0.06488846899180559,,,,,,,,,,-0.10583603547240644,,,0.00959404496819304,,,1.3481307541697556e-06
2018-11-02,0.028946994801805882,,,,,,,0.1325219758348323,,,,,,,,,,-0.1357259265052887,,,-0.10110141438582783,,,8.643045298923502e-06
2018-11-09,0.12712906436316815,,,,,,,0.0014074959640436849,,,,,,,,,,0.33348417374389683,,,-0.05518322520586909,,,0.00016056428391538778
2018-11-16,-0.0692318655880095,,,,,,,0.048369691995435976,,,,,,,,,,0.1255911364703766,,,0.08459263231193444,,,0.014440502557348146
2018-11-23,-0.0231628789814096,,,,,,,0.010062923071498418,,,,,,,,,,0.00259292097932112,,,-0.005988429993438235,,,-0.001574926733573614
2018-11-30,0.005144587312133585,,,,,,,-0.02052494226119454,,,,,,,,,,0.1145233978174461,,,-0.07842494698041694,,,0.06261157550909995
2018-12-07,0.17619210283434086,,,,,,,0.00343237967213639,,,,,,,,,,0.13516406355426158,,,0.010976218448295385,,,-0.00025662858570646066
2018-12-14,0.012060904582559862,,,,,,,0.2539127332313458,,,,,,,,,,-0.1878699005535265,,,0.025131664625502696,,,-0.0009566387320217985
2018-12-21,-0.09100704920917055,,,,,,,0.06581515519186687,,,,,,,,,,0.5013378035032672,,,0.8142580924496509,,,0.05326467276999772
2018-12-28,-0.046554091264116956,,,,,,,-0.06684060947196616,,,,,,,,,,0.33725097421614175,,,-0.003767410762836213,,,-0.05517535412853769
2019-01-04,0.18563504245476878,,,,,,,0.15377866741195717,,,,,,,,,,0.47244265756887655,,,0.9304804448767399,,,0.008787750909265394
2019-01-11,0.04190314749083218,,,,,,,0.1376180300927574,,,,,,,,,,0.03445787924494597,,,-0.014981980895144423,,,0.006224981950706716
2019-01-18,-0.01415931965771226,,,,,,,-0.9045915253722092,,,,,,,,,,0.3236002781604629,,,0.04029206653391891,,,-0.0014175791316274643
2019-01-25,0.02733171472808105,,,,,,,0.014736056048326302,,,,,,,,,,0.14315707033069308,,,0.5610887880339528,,,-0.022217034225493447
2019-02-01,0.6703494502247537,,,,,,,-0.09400683166450348,,,,,,,,,,-0.09828927954801271,,,-1.0314676114855437,,,-0.0007023540265926734
2019-02-15,0.226585462389545,,,,,,,0.0036960332471038227,,,,,,,,,,0.044581487737490114,,,-0.0752329900385072,,,-0.001130865856302291
2019-02-22,-1.4421905282255791,,,,,,,0.08615453051213522,,,,,,,,,,0.07255196748014146,,,0.7668633995511072,,,0.003299226770811667
2019-03-01,-0.11939970694159324,,,,,,,-0.02021263257963298,,,,,,,,,,-0.11143111169553488,,,-0.03322987856474205,,,-0.00018326196401382796
2019-03-08,-0.009870308580715189,,,,,,,-0.28007635131318187,,,,,,,,,,0.44818364628206886,,,-0.07738774158440734,,,0.13403632112061536
2019-03-15,-0.11002642052874778,,,,,,,-0.0072005156846762,,,,,,,,,,-0.07721233057633985,,,0.018858882684076865,,,-0.0010643394998527827
2019-03-22,-0.27591226858315576,,,,,,,-0.0506734598917571,,,,,,,,,,0.7292401378782831,,,0.009040255539349394,,,-0.000177285199432444
2019-03-31,-0.34966901520140037,,,,,,,-0.05606439056635837,,,,,,,,,,0.2221000912148856,,,0.20638986237109375,,,0.037133663121992115
2019-04-04,0.6141526624691719,,,,,,,1.4556543258377557,,,,,,,,,,-0.7392896225153539,,,0.053455850687862294,,,-0.031336554715053526
2019-04-12,-0.10743694807042056,,,,,,,-0.1463124928784819,,,,,,,,,,0.03500728675746574,,,0.018535829143903504,,,0.023740320271005203
2019-04-19,0.15991083920432364,,,,,,,-0.2793080038623388,,,,,,,,,,0.007936840278548102,,,-0.2366650291540013,,,-0.02138544320458688
2019-04-26,-0.014766347901152312,,,,,,,-0.185837569838776,,,,,,,,,,0.007151184243021265,,,0.03865147323943413,,,-0.027738652599118348
2019-04-30,-1.5526942417634146,,,,,,,0.014583589910860326,,,,,,,,,,0.2983353554859482,,,0.031486977372104194,,,-0.00118781876998342
2019-05-10,0.6427761507968637,,,,,,,-0.20046518529711924,,,,,,,,,,0.0022390892218355912,,,0.026054278439978113,,,-0.0009444673606618003
2019-05-17,-0.03350791078758666,,,,,,,-0.08230677439745507,,,,,,,,,,0.032250233477396834,,,0.029308851734359986,,,-0.0006086287183024922
2019-05-24,-0.05579614359391405,,,,,,,-0.08346858203326887,,,,,,,,,,-0.26345187978201534,,,-0.21710418383378,,,0.004076369165213901
2019-05-31,-0.0663995609678297,,,,,,,0.05186368823097798,,,,,,,,,,0.021593890347962552,,,-0.06956568249185313,,,0.038615357246131646
2019-06-06,-0.028808284843462435,,,,,,,-0.31107933929701054,,,,,,,,,,0.030073484684301387,,,0.07214862452032846,,,-0.00015110865680523686
2019-06-14,0.08598291267926753,,,,,,,-0.03479041033663739,,,,,,,,,,0.09010920652576938,,,0.08925147497301988,,,-0.11489654034302975
2019-06-21,0.11626362596992344,,,,,,,-0.011848024572467532,,,,,,,,,,0.003835126110686171,,,0.09784961311220954,,,0.08736470524405096
2019-06-30,0.41522891054254674,,,,,,,-0.059500763484121026,,,,,,,,,,0.12306490739906403,,,-0.15540030490697482,,,-0.0007342245054292432
2019-07-05,0.059868163805610074,,,,,,,0.0697197520480329,,,,,,,,,,0.09948823486372049,,,0.15136161433846446,,,-0.01328993949637789
2019-07-12,0.057528903361589376,,,,,,,-0.17711260174826848,,,,,,,,,,0.05675306161950948,,,0.06239908194280386,,,0.00926625585490224
2019-07-19,0.02420319887517576,,,,,,,-0.5444954473748209,,,,,,,,,,0.008861484138917568,,,0.02308446598579989,,,-0.004585733063652135
2019-07-26,0.15054468221438122,,,,,,,0.4205037001786549,,,,,,,,,,0.01284736746139454,,,-0.1289760479534511,,,0.1654062855922022
2019-08-02,-0.009727714641860003,,,,,,,-0.062311968601648234,,,,,,,,,,0.00635408083841199,,,-0.23516807815447,,,0.0032212171556100094
2019-08-09,-0.026881163177176967,,,,,,,-0.12841173936607791,,,,,,,,,,0.11552556182068868,,,-0.047629768561324864,,,-0.02814168981381137
2019-08-16,0.0984159271655165,,,,,,,-0.03617018415756113,,,,,,,,,,0.15512380369299794,,,-0.012907111440020151,,,0.001322858254951361
2019-08-23,0.027670437098135964,,,,,,,,,,,,,,,,,0.05520394375880502,,,-0.007177328416643003,,,0.002660294040884858
2019-08-30,0.5385284359617604,,,,,,,,,,,,,,,,,0.0030668467742671797,,,0.10145475274433863,,,0.002108378125289368
2019-09-06,0.18564593075816252,,,,,,,,,,,,,,,,,0.002019158589730564,,,0.0064731627478342435,,,0.0003373288797389101
2019-09-12,0.07317886282788905,,,,,,,,,,,,,,,,,0.0871504634809072,,,-0.11245253154612246,,,0.040705153441128475
2019-09-20,0.5046519452749417,,,,,,,,,,,,,,,,,0.009794166255642103,,,0.11765268732039105,,,0.045647334542055974
2019-09-27,0.8438346516738917,,,,,,,,,,,,,,,,,0.004615915360172902,,,-0.6940623426693391,,,0.0009576257954938452
2019-09-30,0.4058217830591458,,,,,,,,,,,,,,,,,0.04861695949521577,,,0.14709071577549318,,,0.0015197265309671432
2019-10-11,-2.031165458060505,,,,,,,,,,,,,,,,,-0.14461610554890403,,,0.1292250731688606,,,-0.001272955283084227
2019-10-18,0.5272826788695056,,,,,,,,,,,,,,,,,0.016413001301347777,,,-0.45699474304624554,,,-0.12698652427123447
2019-10-25,0.2626266201482101,,,,,,,,,,,,,,,,,-0.1580808970685404,,,-0.07138028889083639,,,0.16861003852272888
2019-11-01,0.03789599276189262,,,,,,,,,,,,,,,,,0.0010431634952608436,,,1.0947469975811337,,,0.00028582551423395833
2019-11-08,-0.02490687074666813,,,,,,,,,,,,,,,,,0.003158090748611084,,,-0.0014549467371341683,,,0.0026020313102964147
2019-11-15,0.03558615112600364,,,,,,-0.06701647649094546,,,,,,,,,,,0.0004324332310846898,,,0.37374286857090144,,,-0.024775983358872697
2019-11-22,0.14021585111189155,,,,,,1.348350159955023,,,,,,,,,,,0.02056511382218046,,,0.6624637389994699,,,0.05830434271382791
2019-11-29,0.06423415940711352,,,,,,-0.5599896997380611,,,,,,,,,,,-0.20662569072283415,,,0.2939230813430149,,,0.0010661927723578247
2019-12-06,0.006164902010675013,,,,,,-0.30753830160432494,,,,,,,,,,,0.013033239193243992,,,-0.15244325021861105,,,0.0003216343429773182
2019-12-13,-0.07380540125616529,,,,,,0.25122414132324306,,,,,,,,,,,-0.013412070874636828,,,0.011277371870254627,,,-0.05441520512006247
2019-12-20,0.14718940681301282,,,,,,0.3151497056668113,,,,,,,,,,,0.09244705151384977,,,2.743681912885628,,,-0.06081032391104994
2019-12-27,0.1226260255544139,,,,,,1.0827871964281928,,,,,,,,,,,0.010939325478251412,,,-0.5874258814165343,,,-0.006607546817599207
2020-01-03,-0.09507366946899465,,,,,,0.35506621329306204,,,,,,,,,,,0.23886280359466966,,,-1.4612437130203069,,,0.003264833572794435
2020-01-10,-0.38638796163319017,,,,,,1.624176302021878,,,,,,,,,,,0.010191880156284989,,,0.30116137742473736,,,-0.010378236745811825
2020-01-17,-0.02600477795286721,,,,,,0.04903529000477976,,,,,,,,,,,0.0002928385099997595,,,2.8760287904122706,,,-4.9512352439579016e-05
