TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-08-05,0.1711161122469779,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1415866868376021,,,,-0.05600711616368942
2016-08-12,-0.18103819640846655,,,,,,,,,,,,,,,,,,,,,,,,,,,1.872328644841786,,,,-0.0048893604286528725
2016-08-19,-0.20203445372188153,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7886822626271214,,,,0.0036193281419271625
2016-08-26,-0.04887745763719702,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6737190433291247,,,,0.004306125523140887
2016-09-02,0.0009864370612180321,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10072769321858958,,,,-0.011753098906615274
2016-09-09,-0.029997707808033028,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016105260717725063,,,,0.02315519984776943
2016-09-14,-0.042636869599724375,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11401889526252348,,,,0.006654077787670375
2016-09-23,0.02715235321616924,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43952333180962566,,,,-0.00015840831167053673
2016-09-30,0.34793875554924836,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09379096402636605,,,,-0.02069356549427419
2016-10-14,0.004711906891349923,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3787465810861861,,,,0.06125689074816688
2016-10-21,-0.533479879875171,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15216408401745168,,,,0.27061308380917204
2016-10-28,-0.0265805838255619,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06794154632865028,,,,-0.050006836324108114
2016-11-04,-0.11334562166417582,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20874219882852987,,,,0.011994625678795827
2016-11-11,-0.004186386097436302,,,,,,,,,0.0636193904708245,,,,,,,,,,,,,,,,,,-0.0237509494187615,,,,0.019546488726889338
2016-11-18,-0.33422662178216883,,,,,,,,,0.0006670277610254716,,,,,,,,,,,,,,,,,,-0.07434735417282201,,,,-0.22574882472931554
2016-11-25,-0.38665266751569566,,,,,,,,,-0.2616957502719562,,,,,,,,,,,,,,,,,,-0.2580615266603668,,,,0.019903992694511274
2016-12-02,-0.01850877377357256,,,,,,,,,0.02758225445956623,,,,,,,,,,,,,,,,,,-0.05633851462272437,,,,0.03414802803075281
2016-12-09,-0.038235671292468125,,,,,,,,,-1.4426935964588752,,,,,,,,,,,,,,,,,,-0.0036749502086250558,,,,-0.1075714471990251
2016-12-16,0.7810863517817134,,,,,,,,,-0.012113474218897927,,,,,,,,,,,,,,,,,,0.7280609125447924,,,,0.0002236072179061646
2016-12-23,0.07492812628061789,,,,,,,,,0.20424079790932403,,,,,,,,,,,,,,,,,,-0.19825114557640292,,,,0.03749839881350563
2016-12-31,0.08465822766331055,,,,,,,,,0.1153941347487818,,,,,,,,,,,,,,,,,,-0.05995541967659385,,,,0.003828623863849382
2017-01-06,0.18054922147040187,,,,,,,,,0.04448576031870948,,,,,,,,,,,,,,,,,,-0.10526482565698457,,,,5.551658233280069e-05
2017-01-13,0.007423898327214216,,,,,,,,,0.0029973004467026302,,,,,,,,,,,,,,,,,,-0.520688404849777,,,,0.04928907562044278
2017-01-20,0.010889424787781085,,,,,,,,,0.0019379148894633504,,,,,,,,,,,,,,,,,,-0.0712213409889914,,,,0.04036804545945872
2017-01-26,-0.4248239047179847,,,,,,,,,-0.05455092852235978,,,,,,,,,,,,,,,,,,-0.14571487041855435,,,,0.03982299733729752
2017-02-03,-0.056401421988651994,,,,,,,,,0.0043360529295830095,,,,,,,,,,,,,,,,,,-0.1450502702041117,,,,-0.33225530943466647
2017-02-10,-0.10593096315259139,,,,,,,,,0.1086803902154364,,,,,,,,,,,,,,,,,,-0.10103669452157368,,,,-0.08381163887310066
2017-02-17,-0.4658656984685847,,,,,,,,,0.019534929429171247,,,,,,,,,,,,,,,,,,-0.9216495013700495,,,,-0.2595166877694983
2017-02-24,-0.06918055073426294,,,,,,,,,-0.4506109243861521,,,,,,,,,,,,,,,,,,-0.5485733993258011,,,,-0.3391232649207013
2017-03-03,0.013211472403749598,,,,,,,,,0.021323552203929286,,,,,,,,,,,,,,,,,,-0.666918579694828,,,,2.02744033673511
2017-03-10,1.0191976938962286,,,,,,,,,0.01736144474752765,,,,,,,,,,,,,,,,,,-0.29276277083001734,,,,-0.006172304830668483
2017-03-17,-0.11638789361288361,,,,,,,,,0.00016711302969334274,,,,,,,,,,,,,,,,,,0.23667760967051044,,,,-0.4583912751746242
2017-03-24,-0.0004803867981984076,,,,,,,,,-0.900976715272984,,,,,,,,,,,,,,,,,,-0.030320378487840607,,,,0.8600694874473463
2017-03-31,-0.05291051691141348,,,,,,,,,-0.04627473539986648,,,,,,,,,,,,,,,,,,3.6633968184277292,,,,-0.3127778074110572
2017-04-07,-0.03953798874114051,,,,,,,,,-0.003613494719366953,,,,,,,,,,,,,,,,,,-1.7001713587805263,,,,-0.002427238545756427
2017-04-14,-0.05242041485463754,,,,,,,,,-0.0019230223717422968,,,,,,,,,,,,,,,,,,-0.18804868801554708,,,,-0.0009882514744647952
2017-04-21,0.06392531474144952,,,,,,,,,-0.00939350554409911,,,,,,,,,,,,,,,,,,0.021177399427449884,,,,0.007271423894673269
2017-04-28,0.0056787868316356925,,,,,,,,,-0.042167111641530426,,,,,,,,,,,,,,,,,,0.19818507675127192,,,,0.12941670802469651
2017-05-05,3.0589772511958784,,,,,,,,,-0.006411663294167579,,,,,,,,,,,,,,,,,,0.08123677773245074,,,,-0.004504542705444175
2017-05-12,0.36616673064456956,,,,,,,,,-0.13805378186276093,,,,,,,,,,,,,,,,,,2.1546734543230284,,,,-0.00023280292321641515
2017-05-19,0.5025293830056692,,,,,,,,,-0.06548443364928437,,,,,,,,,,,,,,,,,,-0.012035294032810053,,,,-0.011315905723953495
2017-05-26,0.02028586870189994,,,,,,,,,0.38626949296783447,,,,,,,,,,,,,,,,,,0.5169466715169888,,,,-3.764586600159667e-05
2017-06-02,-0.15815242318660871,,,,,,,,,-0.029421872842492952,,,,,,,,,,,,,-0.32506718797178275,,,,,-0.10269253034658068,,,,-0.45193031750852686
2017-06-09,-1.4452878345680402,,,,,,,,,-0.007223077592638723,,,,,,,,,,,,,0.06138410389208424,,,,,0.003968180654371252,,,,-0.001432306020400658
2017-06-16,0.019719654830062272,,,,,,,,,0.5354935318796007,,,,,,,,,,,,,0.03802798790436719,,,,,-0.07475042273902055,,,,0.012435727854267546
2017-06-23,0.0010491604585878814,,,,,,,,,0.09579684532583846,,,,,,,,,,,,,-0.03592164975772588,,,,,0.8576855882098341,,,,0.009589724112700301
2017-06-30,0.10752054688547731,,,,,,,,,-0.20764522750773684,,,,,,,,,,,,,0.22392307879883622,,,,,-0.004879892324136427,,,,-0.00015314303004578634
2017-07-07,0.2719072498295798,,,,,,,,,-0.05045509799898587,,,,,,,,,,,,,-0.020676682710881314,,,,,-0.09202688505968569,,,,-0.04042442479836906
2017-07-14,-0.09225713817129774,,,,,,,,,0.027434544243311147,,,,,,,,,,,,,-0.0531332644429503,,,,,0.03827930684534674,,,,0.001826332677039621
2017-07-21,0.007117792114724095,,,,,,,,,-0.09398095160662823,,,,,,,,,,,,,0.012134568319336542,,,,,-0.02700681308071585,,,,0.07882356028071327
2017-07-28,0.14431721820010096,,,,,,,,,0.07181514518837954,,,,,,,,,,,,,0.05779969766289478,,,,,-0.08499999571355024,,,,-0.49449888654650326
2017-08-04,0.0033991597107604263,,,,,,,,,-0.004053662611650111,,,,,,,,,,,,,-0.15967001808192663,,,,,-0.07742866512187568,,,,0.18558305822210325
2017-08-11,0.06698940613093363,,,,,,,,,-0.08242184902247612,,,,,,,,,,,,,0.02021958065459961,,,,,0.12779494754364135,,,,0.0022971364686068607
2017-08-18,0.12909948348485462,,,,,,,,,0.062090753876735905,,,,,,,,,,,,,0.0041721482041964944,,,,,-0.004696988394057763,,,,0.00034349105970065514
2017-08-25,0.04946189497782419,,,,,,,,,-0.02439742561375969,,,,,,,,,,,,,-0.1292311921307715,,,,,-0.0020367821628675883,,,,-0.4752728291913928
2017-09-01,0.20247279586531952,,,,,,,,,0.083542214794121,,,,,,,,,,,,,-0.40091897051569597,,,,,-0.016041814239726233,,,,0.0728629158807023
2017-09-08,0.01525645956052067,,,,,,,,,-0.0014500899004979782,,,,,,,,,,,,,-0.13740920813636023,,,,,-0.3202534888640936,,,,0.005210742894950951
2017-09-15,0.0051924273879298665,,,,,,,,,0.0030408225005989593,,,,,,,,,,,,,0.00770250038421133,,,,,-0.004403795886731842,,,,0.0011508276305299066
2017-09-22,0.594327721482587,,,,,,,,,0.38045527061390055,,,,,,,,,,,,,-0.08038947762269044,,,,,0.02399987525272185,,,,-0.04822649633895014
2017-09-30,0.009302272185507903,,,,,,,,,-0.12440465742538917,,,,,,,,,,,,,0.03329352110910207,,,,,-0.7590592404337931,,,,0.040249482590944685
2017-10-13,0.01356141175156898,,,,,,,,,0.000612282254949117,,,,,,,,,,,,,0.019957487792305696,,,,,-0.0037118562680939797,,,,-0.0017911252639910332
2017-10-20,0.000891087707936361,,,,,,,,,0.019650956607344356,,,,,,,,,,,,,-0.022823694343651817,,,,,0.01672201615851491,,,,-0.01671375655510577
2017-10-27,0.019426493932641835,,,,,,,,,0.0001240395728701043,,,,,,,,,,,,,0.13497432711249419,,,,,0.06195159710828533,,,,-0.3167001327560394
2017-11-03,0.008858166975131669,,,,,,,,,-0.1664746257732709,,,,,,,,,,,,,0.06035288981985564,,,,,1.1516849128121234,,,,-0.026815910388444872
2017-11-10,0.6377707866162735,,,,,,,-0.050489022376077775,,0.01926192252480211,,,,,,,,,,,,,-0.27741633356766204,,,,,0.24954308155465102,,,,0.0047074567658475005
2017-11-17,-0.005232952821173666,,,,,,,-0.0024831241449622464,,0.0004608998394973212,,,,,,,,,,,,,-0.06868283505705665,,,,,0.06975973976826225,,,,4.974958573663705e-05
2017-11-24,-0.024013862618306313,,,,,,,-0.002947349337061346,,0.04526817817117214,,,,,,,,,,,,,0.001174697487568585,,,,,-0.26925512129928925,,,,0.018839119820509884
2017-12-01,0.013195341839150658,,,,,,,-0.002117649838635606,,-0.2054426574627693,,,,,,,,,,,,,-0.07348220682214932,,,,,-0.02350050959467319,,,,0.000324825256435761
2017-12-08,0.38625746663365573,,,,,,,-0.02168787694637917,,0.027079942217810148,,,,,,,,,,,,,0.023924587368734526,,,,,0.06747907743412586,,,,0.010523165998239485
2017-12-15,0.45280161095076404,,,,,,,-0.008057966507953884,,-0.007016422936042354,,,,,,,,,,,,,1.0052493847182873,,,,,0.029897139819043593,,,,-0.026050586205648197
2017-12-22,0.011126673006349223,,,,,,,-0.0011523134002071483,,-0.23055110923452637,,,,,,,,,,,,,0.5003111492053942,,,,,0.10821478120706556,,,,-0.009496244918336455
2017-12-31,0.025170669111550525,,,,,,,-0.00027989028827691696,,-0.14124181736969457,,,,,,,,,,,,,-0.49427313801773815,,,,,-1.3143791712614172,,,,0.0006972819308402672
2018-01-05,0.2366371393829524,,,,,,,0.01609739787638389,,-0.279087597147649,,,,,,,,,,,,,-0.11829255677853985,,,,,0.2117657918138976,,,,-0.04456917675821426
2018-01-12,0.2702394755566989,,,,,,,-0.1037011887410487,,-0.07856115533723353,,,,,,,,,,,,,0.0094763173112348,,,,,-0.06360519276971244,,,,0.00021318221606582026
2018-01-19,0.32374399819562844,,,,,,,-0.0007454827142117468,,-0.01659610028591934,,,,,,,,,,,,,0.13184715635477295,,,,,0.28058871224372056,,,,0.03300954823790152
2018-01-26,-0.008591223444708859,,,,,,,-0.008358525464904683,,0.013625074497502623,,,,,,,,,,,,,-0.3173991381637704,,,,,-0.12302038548490826,,,,-0.002583127055617241
2018-02-02,-0.01705354000439867,,,,,,,-0.029664482451295292,,-0.00975325282848702,,,,,,,,,,,,,-0.3133030307762637,,,,,0.02674654374061864,,,,0.0010935573537316113
2018-02-09,-0.010687113359003537,,,,,,,-0.11155875907985223,,-0.12949267993090136,,,,,,,,,,,,,-0.1901156155202712,,,,,0.2828774202057079,,,,0.020593829896750394
2018-02-14,0.003991458363472783,,,,,,,-0.020582548967611015,,0.04883918606902768,,,,,,,,,,,,,-0.08234164090623018,,,,,0.047734087889810414,,,,-0.007803855247188511
2018-02-23,-0.211416173298614,,,,,,,-0.011042254370211781,,0.002066401388876737,,,,,,,,,,,,,-0.022689905052927846,,,,,0.023409470700818565,,,,-0.038527715495983224
2018-03-02,0.11203845826421263,,,,,,,-0.0012220255299753512,,0.014881287585064365,,,,,,,,,,,,,-0.06626950035206473,,,,,0.7815957500239733,,,,0.03617091068974639
2018-03-09,-0.748703159776487,,,,,,,-0.02472372880248316,,-0.014122781818940507,,,,,,,,,,,,,0.5192513066477932,,,,,-1.2081037295127774,,,,0.00017348341691004663
2018-03-16,0.08417251899705117,,,,,,,-0.0005079239951448867,,-0.1246697330528203,,,,,,,,,,,,,0.13380305426206826,,,,,0.013806776468674953,,,,0.0009524311866076437
2018-03-23,0.006746507459688295,,,,,,,-0.029407678459763997,,-0.007435963470050352,,,,,,,,,,,,,-1.2763514828823945,,,,,1.0088282008981246,,,,0.022074726363921496
2018-03-31,-0.0678392904254011,,,,,,,-0.010614011727121871,,-0.3523312911861195,,,,,,,,,,,,,0.017989517495241927,,,,,-0.36916828460413104,,,,0.0466295690746006
2018-04-04,0.01789992715886667,,,,,,,-0.0006710885621309243,,0.09904511048281722,,,,,,,,,,,,,-0.01206086429096278,,,,,1.0138064505816393,,,,0.017481168942567266
2018-04-13,0.025985257219400447,,,,,,,-0.039763007251734844,,-0.4810447037396638,,,,,,,,,,,,,0.11376648963747218,,,,,-0.1236795601855,,,,0.036010729648591575
2018-04-20,0.26743416290423566,,,,,,,-0.03243926197465884,,0.11392743674944258,,,,,,,,,,,,,-0.522512849412206,,,,,-0.03413327681484235,,,,-0.006233597299146845
2018-04-27,-0.18443538397373566,,,,,,,0.7361483069782159,,-0.057723520853097676,,,,,,,,,,,,,-0.021823678333043287,,,,,-0.00869207042713046,,,,-0.08888859988913615
2018-05-04,0.028627180399771916,,,,,,,0.058059472385633665,,-0.024142927650716017,,,,,,,,,,,,,-0.7004516695550418,,,,,-0.19398287091367653,,,,0.1749414724577505
2018-05-11,0.9884789361773024,,,,,,,0.043564453094321366,,-0.006666435657406532,,,,,,,,,,,,,-0.1095163868569029,,,,,-0.06842717968271668,,,,0.019412536853729078
2018-05-18,0.12612821306459993,,,,,,,-0.13825830026451025,,0.021741103498262034,,,,,,,,,,,,,-0.6805106195882065,,,,,-0.640623288688741,,,,-0.03647277947338004
2018-05-25,0.004576807586811974,,,,,,,0.006641861536767585,,-0.001446808894961659,,,,,,,,,,,,,-1.435748943488881,,,,,-0.42529289620248784,,,,-0.007019540984693562
2018-06-01,-1.2321105866598219,,,,,,,-0.09467037448418684,,-0.002027767017351068,,,,,,,,,,,,,0.12181636318319758,,,,,-0.34354384231140683,,,,-0.05740695995309984
2018-06-08,0.02972654861037357,,,,,,,-0.15854044122758826,,-0.01679939833750073,,,,,,,,,,,,,-0.08944554358030296,,,,,-0.4453549089248969,,,,-0.046356829209735405
2018-06-15,-0.029193505136204136,,,,,,,-0.22341714917199684,,-0.09182104611502098,,,,,,,,,,,,,-0.08387608119361872,,,,,-0.21525711214477564,,,,0.055121688452064936
2018-06-22,0.0003843225375594549,,,,,,,-0.8919177573214758,,0.05711332401471711,,,,,,,,,,,,,-0.04810279326216433,,,,,-0.14712612281705748,,,,-0.03460119698117396
2018-06-30,0.02501814572921699,,,,,,,0.10955757207126697,,-0.0495223910877554,,,,,,,,,,,,,0.7502428999203326,,,,,-2.638376222358722,,,,-0.01776174159033623
2018-07-06,0.020333235720285597,,,,,,,-0.30575146949650245,,-0.05777662378038405,,,,,,,,,,,,,1.4812247647778027,,,,,0.8521788482933631,,,,-6.094260105331402e-05
2018-07-13,-0.10234193267259553,,,,,,,-0.6566836184601049,,-0.08396252484893786,,,,,,,,,,,,,0.04325022679735637,,,,,-0.07233163547468739,,,,-0.004248629172638972
2018-07-20,0.059072957548803144,,,,,,,0.22351592382010202,,0.0011710084521087578,,,,,,,,,,,,,-0.057484564871200336,,,,,-0.06851006915543634,,,,-0.000339681774490975
2018-07-27,0.027204453035223865,,,,,,,-0.004570720795063585,,-0.010095150750177948,,,,,,,,,,,,,-0.33021840794630053,,,,,0.174878551584985,,,,0.031236476065639875
2018-08-03,-0.14491952261271773,,,,,,,0.011854165621466753,,-0.004197704937550053,,,,,,,,,,,,,-0.0011723472310726964,,,,,-3.4309597746347635,,,,-0.013494927256167851
2018-08-10,-0.9331814221622287,,,,,,,-0.004608623429421603,,0.39570407032778077,,,,,,,,,,,,,0.2992163265515756,,,,,3.5505868793401554,,,,-0.002324626412452476
2018-08-17,-0.013952895366644721,,,,,,,0.5811543498505732,,-0.0068802001764768275,,,,,,,,,,,,,0.022002419940241106,,,,,0.1395495249088013,,,,-0.0520816665124973
